"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3250000.000000","0.638376","0.103853","0.182237","0.182044","0.177856","0.208937","0.159781",
"3300000.000000","0.651408","0.106395","0.185575","0.185394","0.181114","0.212308","0.162637",
"3350000.000000","0.664539","0.108908","0.188968","0.188756","0.184328","0.215651","0.165503",
"3400000.000000","0.677803","0.111469","0.192379","0.192161","0.187562","0.219016","0.168384",
"3450000.000000","0.691337","0.114096","0.195808","0.195580","0.190853","0.222386","0.171263",
"3500000.000000","0.704806","0.116795","0.199249","0.199019","0.194178","0.225762","0.174178",
"3550000.000000","0.718353","0.119471","0.202697","0.202570","0.197525","0.229147","0.177110",
"3600000.000000","0.732036","0.122258","0.206190","0.206120","0.200834","0.232546","0.180085",
"3650000.000000","0.745897","0.125104","0.209706","0.209629","0.204178","0.235954","0.183064",
"3700000.000000","0.759772","0.128019","0.213252","0.213161","0.207540","0.239381","0.186061",
"3750000.000000","0.773767","0.130891","0.216815","0.216725","0.210929","0.242801","0.189089",
"3800000.000000","0.787789","0.133863","0.220393","0.220298","0.214335","0.246239","0.192176",
"3850000.000000","0.801992","0.136861","0.224012","0.223907","0.217943","0.249660","0.195252",
"3900000.000000","0.816304","0.139922","0.227676","0.227544","0.221394","0.253076","0.198362",
"3950000.000000","0.830648","0.143006","0.231316","0.231233","0.224856","0.256497","0.201507",
"4000000.000000","0.845153","0.146106","0.235014","0.234919","0.228338","0.259953","0.204687",
"4050000.000000","0.859724","0.149205","0.238727","0.238656","0.231835","0.263396","0.207906",
"4100000.000000","0.874393","0.152455","0.242483","0.242424","0.235373","0.266858","0.211262",
"4150000.000000","0.889155","0.155765","0.246282","0.246215","0.238947","0.270330","0.214538",
"4200000.000000","0.904060","0.159150","0.431591","0.250064","0.242581","0.273801","0.395986",
"4250000.000000","0.919121","0.162565","0.434779","0.253901","0.246230","0.277278","0.398717",
"4300000.000000","0.934194","0.165996","0.437736","0.257765","0.249907","0.280797","0.401334",
"4350000.000000","0.949275","0.169470","0.440700","0.261697","0.253623","0.284310","0.403930",
"4400000.000000","0.964611","0.173047","0.443674","0.265644","0.257363","0.287815","0.406557",
"4450000.000000","0.980042","0.176675","0.446700","0.269673","0.261137","0.291307","0.409169",
"4500000.000000","0.995526","0.180333","0.449743","0.273708","0.264954","0.294824","0.411827",
"4550000.000000","1.011131","0.184142","0.452765","0.277771","0.268807","0.298349","0.414473",
"4600000.000000","1.026928","0.187999","0.455779","0.282016","0.272702","0.301876","0.417150",
"4650000.000000","1.042732","0.191882","0.458843","0.286275","0.276603","0.305427","0.419805",
"4700000.000000","1.058661","0.195762","0.461930","0.290472","0.280579","0.308989","0.422464",
"4750000.000000","1.074658","0.199661","0.464987","0.294713","0.284647","0.312538","0.425123",
"4800000.000000","1.090793","0.203706","0.468063","0.299025","0.288706","0.316116","0.427781",
"4850000.000000","1.106998","0.207781","0.471136","0.303361","0.292805","0.319697","0.430478",
"4900000.000000","1.123267","0.211877","0.474228","0.307780","0.296947","0.323285","0.433148",
"4950000.000000","1.139654","0.216202","0.477331","0.312244","0.301162","0.326899","0.435841",
"5000000.000000","1.156072","0.220499","0.480457","0.316791","0.305455","0.330505","0.438566",
