"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3000000.000000","0.575143","0.092424","0.166405","0.165563","0.162480","0.193281","0.145740",
"3050000.000000","0.587747","0.094758","0.169671","0.168813","0.165619","0.196616","0.148488",
"3100000.000000","0.600417","0.097093","0.172943","0.172068","0.168741","0.199944","0.151262",
"3150000.000000","0.613225","0.099500","0.176239","0.175342","0.171880","0.203281","0.154068",
"3200000.000000","0.626065","0.101932","0.179546","0.178636","0.175051","0.206623","0.156863",
"3250000.000000","0.639011","0.104394","0.182872","0.181960","0.178243","0.209977","0.159680",
"3300000.000000","0.652090","0.106950","0.186229","0.185316","0.181454","0.213343","0.162512",
"3350000.000000","0.665235","0.109506","0.189600","0.188683","0.184692","0.216700","0.165356",
"3400000.000000","0.678658","0.112113","0.193007","0.192076","0.187941","0.220088","0.168215",
"3450000.000000","0.692128","0.114772","0.196428","0.195500","0.191231","0.223466","0.171117",
"3500000.000000","0.705550","0.117519","0.199906","0.198956","0.194525","0.226860","0.174046",
"3550000.000000","0.719117","0.120275","0.203377","0.202409","0.197829","0.230253","0.176978",
"3600000.000000","0.733053","0.123071","0.206877","0.205916","0.201162","0.233661","0.179950",
"3650000.000000","0.746835","0.125899","0.210437","0.209433","0.204505","0.237068","0.182931",
"3700000.000000","0.760734","0.128803","0.213986","0.212991","0.207861","0.240475","0.185945",
"3750000.000000","0.774964","0.131667","0.217566","0.216548","0.211257","0.243903","0.188989",
"3800000.000000","0.789105","0.134669","0.221204","0.220149","0.214672","0.247319","0.192046",
"3850000.000000","0.803356","0.137644","0.224827","0.223815","0.218096","0.250748","0.195135",
"3900000.000000","0.817636","0.140668","0.228506","0.227462","0.221578","0.254197","0.198231",
"3950000.000000","0.832025","0.143773","0.232217","0.231143","0.225067","0.257637","0.201374",
"4000000.000000","0.846588","0.146965","0.235926","0.234858","0.228557","0.261105","0.204566",
"4050000.000000","0.861323","0.150156","0.239702","0.238587","0.232097","0.264572","0.207771",
"4100000.000000","0.875972","0.153444","0.243495","0.242355","0.235644","0.268041","0.211003",
"4150000.000000","0.890732","0.156832","0.247303","0.246169","0.239240","0.271507","0.214289",
"4200000.000000","0.905679","0.160235","0.431508","0.249996","0.242885","0.274967","0.394869",
"4250000.000000","0.920670","0.163649","0.434710","0.253877","0.246524","0.278466","0.397658",
"4300000.000000","0.935748","0.167056","0.437699","0.257777","0.250203","0.281962","0.400285",
"4350000.000000","0.950959","0.170634","0.440729","0.261727","0.253928","0.285473","0.402908",
"4400000.000000","0.966292","0.174184","0.443723","0.265679","0.257694","0.289014","0.405521",
"4450000.000000","0.981732","0.177803","0.446707","0.269709","0.261507","0.292534","0.408163",
"4500000.000000","0.997404","0.181575","0.449725","0.273772","0.265319","0.296054","0.410897",
"4550000.000000","1.013026","0.185314","0.452748","0.277868","0.269192","0.299615","0.413559",
"4600000.000000","1.028795","0.189049","0.455809","0.281994","0.273082","0.303152","0.416191",
"4650000.000000","1.044597","0.192853","0.458902","0.286163","0.277046","0.306708","0.418845",
"4700000.000000","1.060474","0.196810","0.461944","0.290354","0.281086","0.310305","0.421545",
"4750000.000000","1.076472","0.200802","0.465008","0.294616","0.285128","0.313871","0.424212",
"4800000.000000","1.092525","0.204777","0.468108","0.298930","0.289235","0.317435","0.426903",
"4850000.000000","1.108688","0.208835","0.471204","0.303304","0.293362","0.321001","0.429595",
"4900000.000000","1.124951","0.212984","0.474310","0.307721","0.297536","0.324595","0.432307",
"4950000.000000","1.141338","0.217172","0.477404","0.312222","0.301797","0.328209","0.434990",
"5000000.000000","1.157824","0.221423","0.480527","0.316750","0.306088","0.331808","0.437690",
