"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1700000.000000","0.282882","0.043406","0.088333","0.087875","0.087173","0.107635","0.078551",
"1750000.000000","0.292832","0.044944","0.091086","0.090666","0.089893","0.110846","0.080990",
"1800000.000000","0.302855","0.046503","0.093850","0.093457","0.092628","0.114060","0.083448",
"1850000.000000","0.313111","0.048098","0.096674","0.096223","0.095385","0.117296","0.085899",
"1900000.000000","0.323394","0.049728","0.099499","0.099050","0.098169","0.120517","0.088363",
"1950000.000000","0.333698","0.051370","0.102320","0.101890","0.100947","0.123748","0.090813",
"2000000.000000","0.344378","0.053052","0.105176","0.104734","0.103734","0.126993","0.093251",
"2050000.000000","0.354908","0.054748","0.108059","0.107606","0.106533","0.130216","0.095787",
"2100000.000000","0.365773","0.056472","0.110941","0.110515","0.109363","0.133450","0.098306",
"2150000.000000","0.376509","0.058198","0.113824","0.113412","0.112321","0.136699","0.100823",
"2200000.000000","0.387340","0.059982","0.116766","0.116335","0.115170","0.139954","0.103359",
"2250000.000000","0.398262","0.061795","0.119700","0.119265","0.118017","0.143212","0.105928",
"2300000.000000","0.409398","0.063632","0.122638","0.122208","0.120904","0.146476","0.108469",
"2350000.000000","0.420669","0.065467","0.125608","0.125168","0.123801","0.149736","0.111027",
"2400000.000000","0.431970","0.067341","0.128585","0.128158","0.126701","0.152994","0.113607",
"2450000.000000","0.443430","0.069250","0.131615","0.131162","0.129607","0.156278","0.116192",
"2500000.000000","0.454895","0.071209","0.134658","0.134170","0.132559","0.159548","0.118807",
"2550000.000000","0.466476","0.073170","0.137696","0.137196","0.135520","0.162842","0.121425",
"2600000.000000","0.478105","0.075137","0.140775","0.140274","0.138480","0.166135","0.124063",
"2650000.000000","0.489967","0.077157","0.143882","0.143366","0.141471","0.169426","0.126688",
"2700000.000000","0.501819","0.079226","0.146995","0.146455","0.144476","0.172728","0.129356",
"2750000.000000","0.513777","0.081350","0.150128","0.149582","0.147504","0.176043","0.132033",
"2800000.000000","0.525811","0.083505","0.153281","0.152714","0.150559","0.179343","0.134724",
"2850000.000000","0.538238","0.085661","0.156434","0.155865","0.153624","0.182658","0.137430",
"2900000.000000","0.550589","0.087839","0.159638","0.159037","0.156678","0.185981","0.140145",
"2950000.000000","0.563070","0.090069","0.162858","0.162224","0.159774","0.189306","0.142883",
"3000000.000000","0.575517","0.092366","0.166085","0.165438","0.162877","0.192645","0.145619",
"3050000.000000","0.588109","0.094713","0.169328","0.168670","0.166002","0.195985","0.148382",
"3100000.000000","0.600755","0.097072","0.172587","0.171902","0.169136","0.199327","0.151178",
"3150000.000000","0.613530","0.099467","0.175855","0.175172","0.172288","0.202677","0.153977",
"3200000.000000","0.626469","0.101881","0.179135","0.178473","0.175447","0.206009","0.156774",
"3250000.000000","0.639402","0.104433","0.182476","0.181797","0.178662","0.209368","0.159595",
"3300000.000000","0.652525","0.107069","0.185845","0.185155","0.181885","0.212719","0.162447",
"3350000.000000","0.665729","0.109654","0.189249","0.188549","0.185165","0.216083","0.165299",
"3400000.000000","0.679057","0.112241","0.192670","0.191946","0.188472","0.219471","0.168171",
"3450000.000000","0.692402","0.114922","0.196098","0.195368","0.191793","0.222856","0.171082",
"3500000.000000","0.705924","0.117629","0.199565","0.198784","0.195126","0.226242","0.174010",
"3550000.000000","0.719554","0.120346","0.203053","0.202249","0.198473","0.229657","0.176964",
"3600000.000000","0.733226","0.123133","0.206550","0.205771","0.201816","0.233071","0.179916",
"3650000.000000","0.747037","0.126009","0.210107","0.209273","0.205185","0.236477","0.182918",
"3700000.000000","0.760840","0.128847","0.213789","0.212824","0.208574","0.239886","0.185948",
"3750000.000000","0.774855","0.131760","0.217338","0.216396","0.211990","0.243307","0.188984",
"3800000.000000","0.788926","0.134746","0.220924","0.219997","0.215414","0.246730","0.192046",
"3850000.000000","0.803068","0.137723","0.224575","0.223639","0.218865","0.250183","0.195165",
"3900000.000000","0.817376","0.140848","0.228239","0.227304","0.222346","0.253628","0.198369",
"3950000.000000","0.831782","0.143915","0.231952","0.231003","0.225993","0.257061","0.201517",
"4000000.000000","0.846317","0.147090","0.235693","0.234713","0.229519","0.260529","0.204681",
"4050000.000000","0.861040","0.150494","0.239463","0.238457","0.233103","0.264009","0.207887",
"4100000.000000","0.875816","0.153825","0.243255","0.242237","0.236725","0.267487","0.211133",
"4150000.000000","0.890594","0.157113","0.247072","0.246056","0.240376","0.270985","0.214401",
"4200000.000000","0.905523","0.160527","0.431556","0.249901","0.244067","0.274474","0.395547",
"4250000.000000","0.920477","0.163903","0.434710","0.253769","0.247763","0.277968","0.398378",
"4300000.000000","0.935731","0.167319","0.437697","0.257689","0.251613","0.281453","0.401003",
"4350000.000000","0.950982","0.170892","0.440686","0.261631","0.255402","0.284947","0.403640",
"4400000.000000","0.966274","0.174448","0.443662","0.265603","0.259202","0.288477","0.406263",
"4450000.000000","0.981636","0.178148","0.446692","0.269612","0.263031","0.291995","0.408886",
"4500000.000000","0.997187","0.181827","0.449729","0.273673","0.266907","0.295512","0.411543",
"4550000.000000","1.012844","0.185582","0.452773","0.277777","0.270794","0.299052","0.414170",
"4600000.000000","1.028585","0.189345","0.455811","0.281944","0.274740","0.302616","0.416821",
"4650000.000000","1.044351","0.193233","0.458882","0.286134","0.278743","0.306170","0.419480",
"4700000.000000","1.060245","0.197192","0.461969","0.290382","0.282793","0.309760","0.422142",
"4750000.000000","1.076302","0.201112","0.465048","0.294687","0.286868","0.313344","0.424799",
"4800000.000000","1.092406","0.205188","0.468145","0.298986","0.291019","0.316924","0.427486",
"4850000.000000","1.108543","0.209261","0.471234","0.303366","0.295209","0.320531","0.430201",
"4900000.000000","1.124859","0.213437","0.474326","0.307789","0.299432","0.324112","0.432896",
"4950000.000000","1.141296","0.217876","0.477436","0.312304","0.303760","0.327722","0.435602",
"5000000.000000","1.157787","0.222128","0.480563","0.316892","0.308126","0.331349","0.438299",
