"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1050000.000000","0.163989","0.024764","0.053320","0.053196","0.052718","0.066217","0.047766",
"1100000.000000","0.172687","0.026076","0.055963","0.055832","0.055320","0.069386","0.050120",
"1150000.000000","0.181492","0.027412","0.058546","0.058424","0.057914","0.072570","0.052432",
"1200000.000000","0.190404","0.028786","0.061221","0.061026","0.060505","0.075743","0.054762",
"1250000.000000","0.199376","0.030148","0.063888","0.063678","0.063082","0.078926","0.057110",
"1300000.000000","0.208464","0.031538","0.066543","0.066305","0.065731","0.082123","0.059462",
"1350000.000000","0.217636","0.032934","0.069234","0.068993","0.068329","0.085304","0.061830",
"1400000.000000","0.227108","0.034358","0.071929","0.071683","0.070967","0.088495","0.064199",
"1450000.000000","0.236513","0.035791","0.074645","0.074361","0.073630","0.091689","0.066547",
"1500000.000000","0.245977","0.037250","0.077336","0.077056","0.076261","0.094891","0.068960",
"1550000.000000","0.255717","0.038744","0.080054","0.079794","0.078933","0.098091","0.071357",
"1600000.000000","0.265335","0.040350","0.082805","0.082484","0.081630","0.101302","0.073795",
"1650000.000000","0.275053","0.041880","0.085547","0.085253","0.084337","0.104504","0.076237",
"1700000.000000","0.284897","0.043398","0.088325","0.088008","0.087063","0.107702","0.078666",
"1750000.000000","0.294792","0.044923","0.091106","0.090790","0.089794","0.110914","0.081118",
"1800000.000000","0.304941","0.046488","0.093908","0.093598","0.092555","0.114127","0.083602",
"1850000.000000","0.315119","0.048088","0.096707","0.096367","0.095293","0.117354","0.086076",
"1900000.000000","0.325343","0.049727","0.099526","0.099186","0.098043","0.120580","0.088559",
"1950000.000000","0.335860","0.051356","0.102371","0.102021","0.100828","0.123808","0.091057",
"2000000.000000","0.346300","0.053030","0.105238","0.104849","0.103629","0.127047","0.093528",
"2050000.000000","0.356835","0.054724","0.108115","0.107718","0.106432","0.130288","0.096036",
"2100000.000000","0.367512","0.056408","0.110974","0.110591","0.109261","0.133524","0.098574",
"2150000.000000","0.378277","0.058158","0.113872","0.113501","0.112096","0.136773","0.101117",
"2200000.000000","0.389126","0.059942","0.116800","0.116414","0.114918","0.140030","0.103661",
"2250000.000000","0.400015","0.061731","0.119759","0.119350","0.117757","0.143287","0.106250",
"2300000.000000","0.411052","0.063573","0.122702","0.122450","0.120630","0.146554","0.108833",
"2350000.000000","0.422207","0.065389","0.125674","0.125420","0.123529","0.149823","0.111398",
"2400000.000000","0.433605","0.067272","0.128653","0.128418","0.126419","0.153076","0.114004",
"2450000.000000","0.445010","0.069162","0.131694","0.131444","0.129341","0.156365","0.116635",
"2500000.000000","0.456461","0.071129","0.134715","0.134471","0.132294","0.159639","0.119244",
"2550000.000000","0.468012","0.073110","0.137754","0.137523","0.135240","0.162930","0.121894",
"2600000.000000","0.479608","0.075125","0.140821","0.140607","0.138222","0.166225","0.124554",
"2650000.000000","0.491366","0.077155","0.143922","0.143751","0.141230","0.169523","0.127215",
"2700000.000000","0.503243","0.079206","0.147035","0.147113","0.144222","0.172830","0.129914",
"2750000.000000","0.515188","0.081300","0.150176","0.150239","0.147238","0.176135","0.132606",
"2800000.000000","0.527310","0.083436","0.153318","0.153385","0.150409","0.179448","0.135317",
"2850000.000000","0.539503","0.085617","0.156485","0.156563","0.153466","0.182753","0.138032",
"2900000.000000","0.551873","0.087826","0.159673","0.159755","0.156539","0.186084","0.140788",
"2950000.000000","0.564346","0.090077","0.162883","0.162962","0.159631","0.189401","0.143554",
"3000000.000000","0.576834","0.092371","0.166122","0.166214","0.162721","0.192715","0.146328",
"3050000.000000","0.589459","0.094730","0.169374","0.169467","0.165851","0.196048","0.149114",
"3100000.000000","0.602138","0.097110","0.172648","0.172742","0.168998","0.199362","0.151926",
"3150000.000000","0.614896","0.099479","0.175933","0.176029","0.172160","0.202668","0.154769",
"3200000.000000","0.627805","0.101863","0.179239","0.179366","0.175357","0.206135","0.157602",
"3250000.000000","0.640982","0.104346","0.182596","0.182714","0.178558","0.209486","0.160447",
"3300000.000000","0.654045","0.106809","0.185974","0.186097","0.181738","0.212853","0.163334",
"3350000.000000","0.667230","0.109327","0.189364","0.189546","0.184959","0.216224","0.166234",
"3400000.000000","0.680665","0.111927","0.192767","0.193061","0.188221","0.219609","0.169126",
"3450000.000000","0.694236","0.114607","0.196195","0.196486","0.191499","0.223000","0.172053",
"3500000.000000","0.707717","0.117334","0.199649","0.199959","0.194805","0.226400","0.175012",
"3550000.000000","0.721267","0.120083","0.203215","0.203428","0.198156","0.229799","0.177984",
"3600000.000000","0.734954","0.122887","0.206763","0.206936","0.201484","0.233219","0.180976",
"3650000.000000","0.748816","0.125736","0.210303","0.210478","0.204831","0.236631","0.184008",
"3700000.000000","0.762651","0.128602","0.213866","0.214013","0.208230","0.240034","0.187055",
"3750000.000000","0.776662","0.131558","0.217441","0.217571","0.211668","0.243473","0.190134",
"3800000.000000","0.790790","0.134574","0.221036","0.221187","0.215105","0.246907","0.193225",
"3850000.000000","0.805255","0.137639","0.224884","0.224833","0.218567","0.250338","0.196366",
"3900000.000000","0.819493","0.140725","0.228551","0.228511","0.222049","0.253793","0.199513",
"3950000.000000","0.833929","0.143821","0.232235","0.232206","0.225544","0.257241","0.202694",
"4000000.000000","0.848452","0.146988","0.235985","0.235929","0.229071","0.260712","0.205898",
"4050000.000000","0.863076","0.150260","0.239748","0.239702","0.232649","0.264201","0.209144",
"4100000.000000","0.877801","0.153567","0.243545","0.243467","0.236233","0.267668","0.212431",
"4150000.000000","0.892578","0.156916","0.247360","0.247288","0.239841","0.271142","0.215718",
"4200000.000000","0.907503","0.160279","0.431861","0.251121","0.243488","0.274637","0.397157",
"4250000.000000","0.922507","0.163740","0.435047","0.255019","0.247148","0.278141","0.399964",
"4300000.000000","0.937669","0.167243","0.438055","0.258947","0.250812","0.281656","0.402632",
"4350000.000000","0.952859","0.170801","0.441016","0.262909","0.254553","0.285160","0.405291",
"4400000.000000","0.968170","0.174395","0.444016","0.266903","0.258323","0.288688","0.407922",
"4450000.000000","0.983653","0.178054","0.447026","0.270948","0.262119","0.292191","0.410553",
"4500000.000000","0.999213","0.181731","0.450019","0.274991","0.265971","0.295682","0.413184",
"4550000.000000","1.014850","0.185539","0.453084","0.279133","0.269831","0.299220","0.415827",
"4600000.000000","1.030631","0.189362","0.456117","0.283289","0.273722","0.302768","0.418476",
"4650000.000000","1.046434","0.193172","0.459169","0.287467","0.277716","0.306301","0.421165",
"4700000.000000","1.062293","0.197112","0.462248","0.291707","0.281734","0.309874","0.423844",
"4750000.000000","1.078343","0.201114","0.465306","0.295976","0.285794","0.313409","0.426503",
"4800000.000000","1.094430","0.205081","0.468358","0.300313","0.289907","0.316985","0.429176",
"4850000.000000","1.110672","0.209196","0.471463","0.304719","0.294087","0.320599","0.431893",
"4900000.000000","1.127140","0.213296","0.474572","0.309383","0.298288","0.324201","0.434585",
"4950000.000000","1.143445","0.217557","0.477680","0.313891","0.302560","0.327826","0.437402",
"5000000.000000","1.159945","0.221688","0.480827","0.318455","0.306854","0.331443","0.440138",
