"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.007099","0.001209","0.002652","0.002640","0.002619","0.003364","0.002469",
"100000.000000","0.014105","0.002198","0.005110","0.005119","0.005080","0.006484","0.004701",
"150000.000000","0.021189","0.003283","0.007591","0.007595","0.007544","0.009605","0.006935",
"200000.000000","0.028338","0.004358","0.010032","0.010037","0.010071","0.012715","0.009141",
"250000.000000","0.035572","0.005486","0.012546","0.012562","0.012553","0.015835","0.011369",
"300000.000000","0.042890","0.006643","0.015052","0.015055","0.015016","0.018950","0.013626",
"350000.000000","0.050286","0.007758","0.017514","0.017520","0.017462","0.022076","0.015873",
"400000.000000","0.057841","0.008924","0.020037","0.020030","0.019955","0.025208","0.018073",
"450000.000000","0.065491","0.010112","0.022560","0.022537","0.022404","0.028342","0.020357",
"500000.000000","0.073132","0.011278","0.025063","0.025024","0.024878","0.031462","0.022618",
"550000.000000","0.080840","0.012462","0.027598","0.027540","0.027398","0.034702","0.024890",
"600000.000000","0.088652","0.013728","0.030143","0.030020","0.029869","0.037833","0.027154",
"650000.000000","0.096542","0.014982","0.032696","0.032516","0.032357","0.040962","0.029426",
"700000.000000","0.104538","0.016200","0.035257","0.035084","0.034892","0.044118","0.031676",
"750000.000000","0.112594","0.017432","0.037810","0.037651","0.037432","0.047266","0.033982",
"800000.000000","0.120746","0.018673","0.040337","0.040163","0.039921","0.050406","0.036283",
"850000.000000","0.129033","0.019925","0.043007","0.042724","0.042472","0.053551","0.038530",
"900000.000000","0.137356","0.021169","0.045576","0.045291","0.045087","0.056707","0.040857",
"950000.000000","0.145822","0.022465","0.048193","0.047893","0.047720","0.059855","0.043257",
"1000000.000000","0.154363","0.023754","0.050775","0.050462","0.050264","0.063021","0.045617",
"1050000.000000","0.162977","0.025057","0.053423","0.053087","0.052824","0.066186","0.047953",
"1100000.000000","0.171669","0.026360","0.056055","0.055718","0.055421","0.069338","0.050248",
"1150000.000000","0.180446","0.027685","0.058711","0.058344","0.057991","0.072510","0.052578",
"1200000.000000","0.189320","0.029029","0.061361","0.060956","0.060596","0.075672","0.054902",
"1250000.000000","0.198321","0.030410","0.064014","0.063611","0.063203","0.078844","0.057271",
"1300000.000000","0.207399","0.031798","0.066687","0.066217","0.065874","0.082026","0.059568",
"1350000.000000","0.216552","0.033187","0.069351","0.068905","0.068607","0.085197","0.061965",
"1400000.000000","0.225961","0.034606","0.072050","0.071563","0.071245","0.088384","0.064312",
"1450000.000000","0.235238","0.036017","0.074735","0.074272","0.073909","0.091576","0.066715",
"1500000.000000","0.244597","0.037465","0.077413","0.076945","0.076535","0.094762","0.069104",
"1550000.000000","0.254074","0.038928","0.080159","0.079646","0.079221","0.097947","0.071511",
"1600000.000000","0.263885","0.040412","0.082918","0.082323","0.081855","0.101156","0.073920",
"1650000.000000","0.273582","0.041901","0.085681","0.085153","0.084522","0.104350","0.076319",
"1700000.000000","0.283402","0.043415","0.088409","0.087906","0.087224","0.107547","0.078756",
"1750000.000000","0.293299","0.044950","0.091224","0.090694","0.089944","0.110756","0.081190",
"1800000.000000","0.303303","0.046514","0.094039","0.093502","0.092686","0.114066","0.083642",
"1850000.000000","0.313425","0.048114","0.096829","0.096270","0.095407","0.117274","0.086096",
"1900000.000000","0.323655","0.049768","0.099644","0.099075","0.098143","0.120491","0.088541",
"1950000.000000","0.333908","0.051412","0.102511","0.101906","0.100910","0.123715","0.091025",
"2000000.000000","0.344514","0.053075","0.105377","0.104732","0.103688","0.126941","0.093507",
"2050000.000000","0.354977","0.054760","0.108249","0.107598","0.106478","0.130179","0.096000",
"2100000.000000","0.365807","0.056468","0.111104","0.110456","0.109262","0.133404","0.098509",
"2150000.000000","0.376540","0.058194","0.113994","0.113396","0.112090","0.136641","0.101037",
"2200000.000000","0.387382","0.059950","0.116896","0.116272","0.114920","0.139889","0.103565",
"2250000.000000","0.398304","0.061744","0.119817","0.119189","0.117759","0.143134","0.106120",
"2300000.000000","0.409310","0.063549","0.122756","0.122133","0.120698","0.146394","0.108676",
