"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.006980","0.001249","0.002688","0.002643","0.002558","0.003371","0.002478",
"100000.000000","0.014191","0.002207","0.005093","0.005125","0.005015","0.006480","0.004727",
"150000.000000","0.021295","0.003294","0.007563","0.007593","0.007477","0.009610","0.007014",
"200000.000000","0.028449","0.004365","0.010043","0.010073","0.009894","0.012732","0.009269",
"250000.000000","0.035666","0.005469","0.012460","0.012542","0.012348","0.015862","0.011485",
"300000.000000","0.042934","0.006618","0.014934","0.015047","0.014839","0.018994","0.013713",
"350000.000000","0.050317","0.007828","0.017433","0.017503","0.017245","0.022116","0.015911",
"400000.000000","0.057812","0.008961","0.019904","0.020035","0.019731","0.025239","0.018165",
"450000.000000","0.065376","0.010120","0.022410","0.022548","0.022227","0.028388","0.020404",
"500000.000000","0.073024","0.011290","0.024907","0.025026","0.024668","0.031524","0.022663",
"550000.000000","0.080731","0.012453","0.027379","0.027513","0.027155","0.034653","0.024934",
"600000.000000","0.088547","0.013632","0.029927","0.030008","0.029614","0.037807","0.027162",
"650000.000000","0.096445","0.014846","0.032471","0.032584","0.032078","0.040951","0.029484",
"700000.000000","0.104429","0.016076","0.035019","0.035128","0.034626","0.044092","0.031757",
"750000.000000","0.112722","0.017299","0.037552","0.037684","0.037144","0.047235","0.034054",
"800000.000000","0.120889","0.018548","0.040156","0.040240","0.039679","0.050367","0.036348",
"850000.000000","0.129143","0.019791","0.042729","0.042802","0.042186","0.053490","0.038623",
"900000.000000","0.137451","0.021040","0.045280","0.045397","0.044750","0.056638","0.040925",
"950000.000000","0.145879","0.022301","0.047891","0.047988","0.047250","0.059802","0.043221",
"1000000.000000","0.154516","0.023598","0.050494","0.050584","0.049790","0.062960","0.045537",
"1050000.000000","0.163131","0.024922","0.053078","0.053184","0.052392","0.066129","0.047822",
"1100000.000000","0.171971","0.026226","0.055699","0.055803","0.054920","0.069293","0.050140",
"1150000.000000","0.180748","0.027555","0.058316","0.058429","0.057520","0.072466","0.052499",
"1200000.000000","0.189566","0.028908","0.061093","0.061061","0.060115","0.075648","0.054860",
"1250000.000000","0.198514","0.030261","0.063723","0.063748","0.062728","0.078831","0.057226",
"1300000.000000","0.207575","0.031655","0.066417","0.066424","0.065340","0.082011","0.059611",
"1350000.000000","0.216700","0.033051","0.069092","0.069068","0.067981","0.085209","0.061999",
"1400000.000000","0.225936","0.034466","0.071739","0.071772","0.070599","0.088395","0.064357",
"1450000.000000","0.235283","0.035916","0.074452","0.074439","0.073247","0.091585","0.066764",
"1500000.000000","0.244746","0.037367","0.077168","0.077099","0.075916","0.094794","0.069136",
"1550000.000000","0.254267","0.038838","0.079893","0.079804","0.078590","0.097996","0.071545",
"1600000.000000","0.264071","0.040307","0.082603","0.082549","0.081297","0.101192","0.073991",
"1650000.000000","0.273799","0.041815","0.085333","0.085243","0.083952","0.104405","0.076425",
"1700000.000000","0.283636","0.043346","0.088109","0.088000","0.086687","0.107613","0.078849",
"1750000.000000","0.293617","0.044876","0.090885","0.090767","0.089413","0.110818","0.081312",
"1800000.000000","0.303624","0.046463","0.093652","0.093528","0.092130","0.114037","0.083778",
"1850000.000000","0.313651","0.048058","0.096468","0.096297","0.094875","0.117273","0.086256",
"1900000.000000","0.323815","0.049672","0.099293","0.099115","0.097677","0.120495","0.088695",
"1950000.000000","0.334210","0.051327","0.102094","0.101945","0.100479","0.123734","0.091209",
"2000000.000000","0.344846","0.053002","0.105072","0.104798","0.103251","0.126963","0.093691",
"2050000.000000","0.355426","0.054684","0.107942","0.107633","0.106026","0.130208","0.096235",
"2100000.000000","0.366073","0.056378","0.110821","0.110518","0.108859","0.133450","0.098759",
"2150000.000000","0.376781","0.058113","0.113722","0.113417","0.111688","0.136687","0.101286",
"2200000.000000","0.387604","0.059908","0.116632","0.116333","0.114529","0.139941","0.103858",
"2250000.000000","0.398558","0.061725","0.119570","0.119232","0.117377","0.143210","0.106415",
"2300000.000000","0.409631","0.063526","0.122519","0.122188","0.120254","0.146469","0.108980",
"2350000.000000","0.420705","0.065357","0.125476","0.125151","0.123144","0.149722","0.111564",
"2400000.000000","0.431914","0.067209","0.128435","0.128144","0.126043","0.153003","0.114169",
"2450000.000000","0.443420","0.069114","0.131431","0.131140","0.128964","0.156268","0.116745",
"2500000.000000","0.454836","0.071073","0.134461","0.134154","0.131900","0.159541","0.119371",
"2550000.000000","0.466398","0.073038","0.137507","0.137213","0.134861","0.162836","0.122011",
"2600000.000000","0.478044","0.075051","0.140556","0.140297","0.137851","0.166124","0.124630",
"2650000.000000","0.489795","0.077060","0.143648","0.143392","0.140854","0.169401","0.127271",
"2700000.000000","0.501705","0.079147","0.146742","0.146491","0.144024","0.172702","0.129956",
"2750000.000000","0.513705","0.081242","0.149849","0.149736","0.147049","0.176001","0.132650",
"2800000.000000","0.525926","0.083370","0.153011","0.152879","0.150099","0.179302","0.135355",
"2850000.000000","0.538080","0.085550","0.156160","0.156053","0.153167","0.182593","0.138077",
"2900000.000000","0.550422","0.087772","0.159330","0.159239","0.156247","0.185885","0.140816",
"2950000.000000","0.562774","0.090039","0.162527","0.162451","0.159347","0.189183","0.143572",
"3000000.000000","0.575263","0.092320","0.165753","0.165679","0.162457","0.192497","0.146340",
"3050000.000000","0.587765","0.094661","0.168988","0.168931","0.165598","0.195806","0.149120",
"3100000.000000","0.600438","0.097038","0.172264","0.172192","0.168737","0.199101","0.151938",
"3150000.000000","0.613237","0.099472","0.175616","0.175470","0.171898","0.202423","0.154749",
"3200000.000000","0.626109","0.101890","0.178978","0.178782","0.175075","0.205742","0.157590",
"3250000.000000","0.639072","0.104359","0.182321","0.182112","0.178282","0.209067","0.160515",
"3300000.000000","0.652183","0.106890","0.185659","0.185474","0.181503","0.212396","0.163455",
"3350000.000000","0.665363","0.109468","0.189044","0.188857","0.184890","0.215742","0.166325",
"3400000.000000","0.678646","0.112090","0.192435","0.192252","0.188144","0.219111","0.169227",
"3450000.000000","0.692017","0.114730","0.195846","0.195699","0.191431","0.222475","0.172149",
"3500000.000000","0.705551","0.117448","0.199310","0.199335","0.194727","0.225828","0.175102",
"3550000.000000","0.719131","0.120197","0.202747","0.202802","0.198053","0.229200","0.178044",
"3600000.000000","0.732821","0.123004","0.206220","0.206310","0.201386","0.232573","0.181038",
