"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"52000000.000000","25.984623","15.420239","6.866415","8.822554","12.800309","6.396076","6.217865",
"54000000.000000","26.850682","15.765820","7.062020","9.011356","13.246754","6.606876","6.386875",
"56000000.000000","27.734275","16.138032","7.261694","9.202662","13.700868","6.822790","6.562240",
"58000000.000000","28.637104","16.527761","7.463887","9.397896","14.199899","7.045453","6.741545",
"60000000.000000","29.540004","16.927102","7.668764","9.598760","14.771552","7.275871","6.924444",
"62000000.000000","30.474794","17.333213","7.877736","9.807775","15.439864","7.509520","7.111065",
"64000000.000000","31.436479","17.754913","8.090985","10.021937","16.352606","7.747271","7.301032",
"66000000.000000","32.416422","18.206110","8.305039","10.241204","18.637505","7.988462","7.496785",
"68000000.000000","33.402044","26.425172","11.497057","10.465875","21.488087","10.186012","10.684059",
"70000000.000000","34.408303","26.701496","11.678451","10.697906","21.707677","10.400300","10.850702",
"72000000.000000","35.443207","26.949862","11.863263","10.935085","21.933376","10.615289","11.018013",
"74000000.000000","36.495471","27.207953","12.048681","11.178135","22.167309","10.831480","11.185948",
"76000000.000000","46.230599","27.474195","12.231328","11.427626","22.407380","11.049954","11.354342",
"78000000.000000","47.064370","27.748082","12.409828","11.686931","22.654747","11.268611","11.519028",
"80000000.000000","47.909728","28.030628","12.590697","11.953673","22.911089","11.487860","11.689898",
"82000000.000000","48.763707","28.321758","12.771587","12.230296","23.179310","11.709179","11.860671",
"84000000.000000","49.626701","28.621213","12.953510","12.519379","23.457850","11.932494","12.034458",
"86000000.000000","50.501965","28.930933","13.139422","12.822236","23.748876","12.157003","12.206359",
"88000000.000000","51.385622","29.249317","13.329570","13.137224","24.053186","12.382377","12.380538",
"90000000.000000","52.279597","29.578112","13.520799","13.468751","24.373932","12.609422","12.554647",
"92000000.000000","53.185292","29.914914","13.713014","13.814909","24.709872","12.837959","12.729473",
"94000000.000000","54.098401","30.261289","13.906523","14.176832","25.056588","13.067846","12.905294",
"96000000.000000","55.022042","30.615874","14.101848","14.556097","25.400445","13.298712","13.082003",
"98000000.000000","55.954438","30.970921","14.297893","17.939076","25.758763","13.531224","13.259377",
"100000000.000000","56.900259","31.329048","14.495397","18.135982","26.150451","13.764601","13.437518",
"102000000.000000","57.855616","31.699998","14.694061","18.334900","26.571440","14.000787","13.616947",
"104000000.000000","58.818175","32.089751","14.893831","18.536001","27.009780","14.237450","13.797106",
"106000000.000000","59.790367","32.486515","15.095570","18.738355","27.464620","14.475584","13.978815",
"108000000.000000","60.772868","32.881724","15.298172","18.941366","27.936262","14.714577","14.160402",
"110000000.000000","61.761635","33.277178","15.501955","19.145468","28.424017","14.956001","14.344470",
"112000000.000000","62.733856","33.683456","15.707178","19.351264","28.927283","15.198222","14.528543",
"114000000.000000","63.743329","34.113269","15.914397","19.557810","29.449471","15.441946","14.714890",
"116000000.000000","64.731057","34.548276","16.123630","19.766337","29.992965","15.686802","14.898811",
"118000000.000000","65.758905","34.977642","16.334741","19.976746","30.561689","15.933757","15.082516",
"120000000.000000","66.797728","35.418276","16.547208","20.189088","31.163459","16.181391","15.267516",
"122000000.000000","67.846278","35.880089","16.761293","20.404695","31.809933","16.430712","15.454613",
"124000000.000000","68.904380","36.355068","16.978756","20.621960","32.524862","16.681270","15.641620",
"126000000.000000","69.971714","36.837867","17.197288","20.839873","33.348976","16.934351","15.830871",
"128000000.000000","71.048625","37.329826","17.418195","21.059970","34.375028","17.187733","16.023409",
"130000000.000000","72.138225","37.829983","17.640936","21.283291","35.865517","17.442388","16.222687",
"132000000.000000","73.234202","38.339140","17.866640","21.502309","39.003376","17.699566","16.425427",
"134000000.000000","74.339578","38.854827","18.096519","21.723400","44.237975","17.957104","16.630821",
"136000000.000000","75.454261","56.603478","24.286148","21.947420","44.459394","22.144853","22.791962",
"138000000.000000","76.576684","56.933716","24.471817","22.173021","44.685485","22.375347","22.956856",
"140000000.000000","77.678056","57.189020","24.657879","22.408570","44.914802","22.606153","23.124008",
"142000000.000000","78.813951","57.445975","24.844764","22.647855","45.146817","22.829939","23.296272",
"144000000.000000","79.939286","57.704067","25.026284","22.890322","45.380884","23.053246","23.468703",
"146000000.000000","81.081417","57.962728","25.208529","23.136082","45.618451","23.276904","23.641494",
"148000000.000000","82.236962","58.224824","25.391591","23.380156","45.860694","23.500263","23.814668",
"150000000.000000","83.415260","58.491296","25.574241","23.623337","46.105531","23.729548","23.987892",
"152000000.000000","105.297845","58.770824","25.756755","23.871541","46.353883","23.962193","24.162195",
"154000000.000000","106.209644","59.056599","25.945839","24.123942","46.606542","24.195534","24.336032",
"156000000.000000","107.127149","59.346109","26.135642","24.389919","46.863771","24.429457","24.509737",
"158000000.000000","108.048725","59.639153","26.325512","24.661476","47.125201","24.661587","24.684665",
"160000000.000000","108.976309","59.938487","26.516226","24.938054","47.390803","24.889006","24.859413",
"162000000.000000","109.909046","60.241112","26.707165","25.220109","47.663500","25.116706","25.035438",
"164000000.000000","110.833782","60.548149","26.898554","25.507577","47.942607","25.344928","25.211171",
"166000000.000000","111.746424","60.859140","27.090092","25.801639","48.225628","25.578705","25.387448",
"168000000.000000","112.689370","61.175448","27.282416","26.101652","48.515496","25.815520","25.563171",
"170000000.000000","113.605962","61.497623","27.475116","26.409307","48.810595","26.052435","25.739614",
"172000000.000000","114.561646","61.824147","27.668837","26.722311","49.112699","26.291461","25.917129",
"174000000.000000","115.484046","62.156124","27.863922","27.042773","49.422272","26.522946","26.095450",
"176000000.000000","116.449016","62.492752","28.058485","27.369934","49.739848","26.753598","26.273541",
"178000000.000000","117.421201","62.833444","28.253016","27.705334","50.064389","26.984759","26.451698",
"180000000.000000","118.397057","63.178818","28.448347","28.047758","50.396915","27.216430","26.630406",
"182000000.000000","119.377753","63.528700","28.644149","28.400119","50.737104","27.449075","26.809756",
"184000000.000000","120.362381","63.883322","28.841673","28.760182","51.085290","27.683852","26.990329",
"186000000.000000","121.352303","64.243111","29.039731","29.128423","51.441064","27.917626","27.170016",
"188000000.000000","122.350142","64.602406","29.237417","29.505646","51.807155","28.149939","27.349734",
"190000000.000000","123.350919","64.958647","29.435743","29.890841","52.181384","28.384965","27.530649",
"192000000.000000","124.354102","65.322137","29.634362","30.285315","52.564583","28.625048","27.711828",
"194000000.000000","125.360001","65.700705","29.833402","36.694357","52.958190","28.868926","27.893810",
"196000000.000000","126.360122","66.084442","30.033520","36.887426","53.359130","29.113318","28.075660",
"198000000.000000","127.333109","66.471300","30.233878","37.085149","53.770324","29.358560","28.257737",
"200000000.000000","128.313098","66.851630","30.435062","37.286944","54.188652","29.605479","28.440313",
