"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.656956","0.362698","0.181511","0.217329","0.356077","0.170276","0.157961",
"4000000.000000","1.492736","0.807648","0.377116","0.459215","0.805025","0.369409","0.335211",
"6000000.000000","2.518770","1.485186","0.632782","0.654766","1.255964","0.623603","0.571803",
"8000000.000000","3.237345","1.748588","0.784065","0.970012","1.688523","0.788330","0.700604",
"10000000.000000","4.685795","2.966551","1.174677","1.155017","2.339300","1.175264","1.061194",
"12000000.000000","5.342203","3.175182","1.323168","1.407181","2.578302","1.331758","1.191182",
"14000000.000000","6.050227","3.430551","1.484406","1.905853","2.931036","1.498663","1.330739",
"16000000.000000","6.808740","3.732223","1.660458","2.081133","3.542614","1.678072","1.482081",
"18000000.000000","9.230821","6.040758","2.367075","2.276471","4.700862","2.192393","2.127275",
"20000000.000000","9.873858","6.246684","2.528546","2.497918","4.913078","2.350099","2.272073",
"22000000.000000","10.547099","6.478152","2.694966","2.755495","5.161362","2.513174","2.418502",
"24000000.000000","11.249020","6.736128","2.868218","3.063232","5.460022","2.683038","2.570387",
"26000000.000000","11.986211","7.018399","3.046029","3.905785","5.821556","2.862223","2.726108",
"28000000.000000","12.746403","7.328251","3.232568","4.089596","6.253467","3.048500","2.886974",
"30000000.000000","13.529864","7.667193","3.427129","4.281061","6.773088","3.243507","3.053843",
"32000000.000000","14.362774","8.037209","3.629507","4.480691","7.550099","3.447560","3.229552",
"34000000.000000","15.209496","13.167010","5.232119","4.689511","9.529428","4.569849","4.759880",
"36000000.000000","16.102895","13.385352","5.404536","4.911323","9.732396","4.756554","4.917013",
"38000000.000000","20.478585","13.618270","5.579523","5.144713","9.952310","4.947394","5.075615",
"40000000.000000","21.205132","13.866226","5.756445","5.391890","10.191284","5.140607","5.236265",
"42000000.000000","21.952929","14.130042","5.935197","5.657749","10.449067","5.336346","5.399172",
"44000000.000000","22.718960","14.408538","6.117612","5.945975","10.729627","5.535179","5.562335",
"46000000.000000","23.506015","14.702579","6.302252","6.261752","11.024334","5.739821","5.727387",
"48000000.000000","24.311283","15.011904","6.490168","6.607200","11.343263","5.947723","5.894620",
"50000000.000000","25.135753","15.337574","6.678957","8.361149","11.693186","6.159197","6.064339",
