"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"50000000.000000","24.443735","15.997901","7.462783","8.156418","12.153758","6.049487","5.880289",
"52000000.000000","25.271595","16.367069","7.696481","8.342481","12.545050","6.258818","6.046706",
"54000000.000000","26.119707","16.749819","7.933169","8.531620","12.971666","6.471679","6.215156",
"56000000.000000","26.984324","17.148048","8.172301","8.723655","13.433279","6.688249","6.385784",
"58000000.000000","27.868204","17.560317","8.414419","8.919827","13.936108","6.909903","6.559317",
"60000000.000000","28.770635","17.986738","8.658853","9.117508","14.493437","7.134113","6.736357",
"62000000.000000","29.691059","18.426816","8.906737","9.318559","15.147647","7.361753","6.916598",
"64000000.000000","30.631656","18.880627","9.157893","9.524139","16.043006","7.592581","7.100560",
"66000000.000000","31.590657","19.348512","9.413044","9.734241","18.312510","7.826749","7.288998",
"68000000.000000","32.567589","27.433367","12.592969","9.949613","20.971608","9.998276","10.414175",
"70000000.000000","33.566002","27.752200","12.823177","10.170857","21.184003","10.206239","10.575344",
"72000000.000000","34.579842","28.038713","13.053711","10.398141","21.400227","10.415935","10.737117",
"74000000.000000","35.613368","28.332002","13.285445","10.632238","21.623791","10.626279","10.899709",
"76000000.000000","45.136809","28.630306","13.518830","10.873751","21.852253","10.838296","11.062478",
"78000000.000000","45.954208","28.936448","13.751792","11.122039","22.087501","11.051325","11.225880",
"80000000.000000","46.781798","29.250110","13.984647","11.378340","22.330241","11.265352","11.390254",
"82000000.000000","47.619184","29.570699","14.219566","11.644010","22.582381","11.480501","11.554868",
"84000000.000000","48.466891","29.898980","14.456644","11.921299","22.844759","11.696777","11.720947",
"86000000.000000","49.323554","30.234958","14.693137","12.209416","23.117512","11.914759","11.887428",
"88000000.000000","50.191484","30.578898","14.930392","12.509193","23.402094","12.133596","12.055416",
"90000000.000000","51.069753","30.929270","15.168329","12.824052","23.700712","12.353861","12.223727",
"92000000.000000","51.955908","31.289318","15.408003","13.151380","24.013065","12.575506","12.392279",
"94000000.000000","52.855810","31.655285","15.648116","13.494189","24.341146","12.799122","12.561908",
"96000000.000000","53.763576","32.029436","15.889508","13.853366","24.684646","13.023350","12.732538",
"98000000.000000","54.681494","32.410140","16.132031","14.228036","25.043739","13.249331","12.903981",
"100000000.000000","55.609052","32.798631","16.377117","14.619246","25.420123","13.476702","13.076203",
"102000000.000000","56.545342","33.194527","16.622024","17.837180","25.815025","13.705491","13.249162",
"104000000.000000","57.491828","33.598210","16.867496","18.030618","26.226237","13.935614","13.423487",
"106000000.000000","58.447427","34.010347","17.114212","18.225417","26.654684","14.166871","13.598703",
"108000000.000000","59.411948","34.428171","17.362538","18.422146","27.101779","14.399526","13.775168",
"110000000.000000","60.386854","34.853638","17.612627","18.621792","27.566709","14.633909","13.952415",
"112000000.000000","61.370821","35.288144","17.863792","18.822441","28.049857","14.869642","14.131028",
"114000000.000000","62.365093","35.729980","18.115412","19.024088","28.553451","15.106135","14.310650",
"116000000.000000","63.368673","36.179992","18.368912","19.227370","29.079201","15.344269","14.491577",
"118000000.000000","64.382780","36.636085","18.623119","19.432180","29.631216","15.584008","14.674195",
"120000000.000000","65.405164","37.101221","18.878851","19.639366","30.217052","15.824901","14.858474",
"122000000.000000","66.437266","37.572982","19.135828","19.848198","30.849644","16.066384","15.044311",
"124000000.000000","67.478193","38.052462","19.394193","20.057902","31.546371","16.309291","15.232009",
"126000000.000000","68.527700","38.539770","19.654522","20.269446","32.349630","16.554004","15.421286",
"128000000.000000","69.586958","39.034947","19.915850","20.483216","33.347450","16.799909","15.613077",
"130000000.000000","70.656725","39.537852","20.179679","20.698143","34.804706","17.046754","15.807074",
"132000000.000000","71.732943","40.047580","20.445003","20.914826","37.881741","17.294801","16.002757",
"134000000.000000","72.820836","40.563008","20.711753","21.133006","43.528671","17.543947","16.201216",
"136000000.000000","73.915306","58.016023","26.840757","21.354584","43.744982","21.665435","22.270663",
"138000000.000000","75.019333","58.389333","27.069922","21.578972","43.963904","21.888533","22.436598",
"140000000.000000","76.132458","58.683859","27.299086","21.805800","44.184513","22.111967","22.603024",
"142000000.000000","77.254781","58.980494","27.517123","22.035904","44.406577","22.335951","22.768971",
"144000000.000000","78.385928","59.280511","27.744710","22.269865","44.631711","22.560647","22.935302",
"146000000.000000","79.526405","59.583409","27.975152","22.507723","44.858053","22.785394","23.102216",
"148000000.000000","80.677574","59.889410","28.206337","22.748909","45.087465","23.010385","23.269544",
"150000000.000000","81.835362","60.199556","28.437226","22.993659","45.319843","23.235992","23.437465",
"152000000.000000","103.269481","60.511833","28.668346","23.241903","45.555674","23.462361","23.605540",
"154000000.000000","104.166906","60.828456","28.899787","23.495429","45.795249","23.689385","23.773288",
"156000000.000000","105.068950","61.149359","29.132134","23.752852","46.038814","23.916733","23.941370",
"158000000.000000","105.976224","61.473129","29.364355","24.013163","46.286450","24.144529","24.110084",
"160000000.000000","106.887863","61.800474","29.597015","24.276344","46.538429","24.372630","24.279160",
"162000000.000000","107.802164","62.132272","29.830076","24.545598","46.795267","24.601606","24.448606",
"164000000.000000","108.722786","62.467341","30.064014","24.819361","47.056282","24.830490","24.618204",
"166000000.000000","109.649361","62.806698","30.298050","25.096681","47.323268","25.059967","24.787804",
"168000000.000000","110.578346","63.150190","30.531697","25.380456","47.595245","25.289996","24.958028",
"170000000.000000","111.512902","63.496905","30.762241","25.669673","47.872233","25.521083","25.128846",
"172000000.000000","112.454664","63.847887","30.997503","25.964691","48.154975","25.752142","25.300072",
"174000000.000000","113.399483","64.203216","31.230159","26.265840","48.444718","25.983367","25.471968",
"176000000.000000","114.348356","64.563094","31.461538","26.574084","48.740571","26.215324","25.643984",
"178000000.000000","115.302025","64.927247","31.697347","26.889999","49.044304","26.449053","25.815895",
"180000000.000000","116.259831","65.295353","31.933950","27.212459","49.354630","26.682588","25.988822",
"182000000.000000","117.222086","65.667404","32.177253","27.542487","49.671909","26.916543","26.161609",
"184000000.000000","118.189878","66.043731","32.423618","27.878486","49.999635","27.150874","26.334637",
"186000000.000000","119.162486","66.423327","32.670216","28.224224","50.337947","27.386365","26.507907",
"188000000.000000","120.140589","66.807597","32.917110","28.577485","50.683895","27.621809","26.681786",
"190000000.000000","121.121686","67.195200","33.165139","28.938067","51.037674","27.858057","26.855628",
"192000000.000000","122.100700","67.590380","33.413350","29.307525","51.399808","28.095114","27.030277",
"194000000.000000","123.065746","67.989567","33.661975","29.685154","51.769388","28.332509","27.205594",
"196000000.000000","124.059448","68.388691","33.912135","30.071253","52.147493","28.570557","27.381452",
"198000000.000000","125.055531","68.793114","34.162160","30.466175","52.535019","28.808805","27.557631",
"200000000.000000","126.056690","69.201317","34.411940","36.740580","52.930401","29.047606","27.734033",
