"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.644989","0.377963","0.196157","0.212480","0.382105","0.163972","0.151877",
"4000000.000000","1.466387","0.840495","0.412717","0.450020","0.775527","0.350693","0.322715",
"6000000.000000","2.473444","1.507628","0.684666","0.638426","1.196929","0.597353","0.553092",
"8000000.000000","3.183548","1.793829","0.858470","0.943774","1.615179","0.756715","0.677089",
"10000000.000000","4.617207","2.965466","1.270482","1.122897","2.193248","1.133596","1.029667",
"12000000.000000","5.266606","3.205837","1.445755","1.365123","2.423391","1.285638","1.152590",
"14000000.000000","5.966641","3.490646","1.632688","1.820181","2.763639","1.448329","1.285962",
"16000000.000000","6.715123","3.818122","1.833820","1.989657","3.356098","1.623027","1.431970",
"18000000.000000","9.093704","6.194233","2.542180","2.178735","4.542106","2.124743","2.063050",
"20000000.000000","9.726410","6.437507","2.737024","2.393167","4.744330","2.282801","2.201182",
"22000000.000000","10.390821","6.703538","2.939619","2.641156","4.983438","2.447779","2.344803",
"24000000.000000","11.084577","6.996167","3.145485","2.937405","5.264810","2.618144","2.491254",
"26000000.000000","11.808830","7.315857","3.357293","3.772879","5.596532","2.797003","2.642351",
"28000000.000000","12.566298","7.660174","3.574885","3.951013","5.989568","2.983211","2.798828",
"30000000.000000","13.354201","8.033243","3.799109","4.135969","6.471837","3.178176","2.961213",
"32000000.000000","14.171005","8.431768","4.030827","4.328563","7.190388","3.382202","3.130102",
"34000000.000000","15.022373","13.215934","5.639142","4.529699","9.650213","4.489399","4.621251",
"36000000.000000","15.904766","13.473801","5.855370","4.741535","9.845614","4.670507","4.775177",
"38000000.000000","20.237169","13.743230","6.073037","4.967006","10.049965","4.854672","4.929116",
"40000000.000000","20.950445","14.027506","6.293215","5.205930","10.269124","5.041855","5.084060",
"42000000.000000","21.683340","14.323721","6.515504","5.462623","10.503113","5.232739","5.240161",
"44000000.000000","22.436321","14.634222","6.739998","5.739749","10.756472","5.426803","5.397389",
"46000000.000000","23.209321","14.959706","6.965951","6.042478","11.032974","5.624143","5.557156",
"48000000.000000","24.000734","15.299623","7.194427","6.375529","11.326534","5.824653","5.719559",
"50000000.000000","24.812138","15.654341","7.425008","6.738291","11.660634","6.029058","5.883931",
"52000000.000000","25.640968","16.023478","7.657960","8.524618","12.022280","6.237914","6.049879",
"54000000.000000","26.490804","16.408025","7.893542","8.713287","12.420592","6.450282","6.218328",
"56000000.000000","27.358417","16.806342","8.132042","8.905473","12.859703","6.666281","6.389390",
"58000000.000000","28.244951","17.217742","8.372916","9.100711","13.338557","6.886069","6.563235",
"60000000.000000","29.149529","17.643754","8.617093","9.300765","13.872477","7.109049","6.740034",
"62000000.000000","30.072604","18.084253","8.864308","9.504084","14.500720","7.335675","6.920027",
"64000000.000000","31.014813","18.538586","9.114959","9.711343","15.358722","7.565739","7.104031",
"66000000.000000","31.976884","19.005754","9.369336","9.923237","17.535441","7.798924","7.292023",
"68000000.000000","32.955881","27.077105","12.554761","10.140121","19.844484","9.968470","10.416110",
"70000000.000000","33.951542","27.398388","12.784919","10.361335","20.056788","10.177109","10.577368",
"72000000.000000","34.965924","27.687869","13.016327","10.587981","20.274517","10.386146","10.739265",
"74000000.000000","35.999842","27.983565","13.247963","10.820937","20.496251","10.596568","10.900810",
"76000000.000000","45.561303","28.286805","13.480171","11.059125","20.723131","10.807226","11.063562",
"78000000.000000","46.381372","28.593285","13.713983","11.305720","20.957436","11.019109","11.227157",
"80000000.000000","47.210524","28.905762","13.948585","11.559384","21.198922","11.232373","11.391641",
"82000000.000000","48.054092","29.226703","14.182907","11.822765","21.449908","11.447182","11.556561",
"84000000.000000","48.879256","29.554608","14.418875","12.096021","21.711832","11.661810","11.722206",
"86000000.000000","49.712866","29.890060","14.655709","12.380349","21.986342","11.878848","11.888551",
"88000000.000000","50.554966","30.232913","14.893176","12.676658","22.270208","12.097753","12.056152",
"90000000.000000","51.409868","30.584116","15.131596","12.987362","22.569817","12.317709","12.223880",
"92000000.000000","52.267980","30.942087","15.371025","13.311688","22.881710","12.538596","12.392786",
"94000000.000000","53.142121","31.307314","15.611654","13.651720","23.207802","12.761033","12.562379",
"96000000.000000","54.025195","31.679978","15.852757","14.007328","23.548172","12.985044","12.732594",
"98000000.000000","54.915749","32.061007","16.094614","14.378867","23.906325","13.210331","12.903826",
"100000000.000000","55.815977","32.449895","16.337804","14.767136","24.280501","13.437249","13.075878",
"102000000.000000","56.724608","32.846027","16.581923","18.115075","24.671854","13.664961","13.248995",
"104000000.000000","57.642931","33.252282","16.827663","18.307555","25.081733","13.894638","13.423397",
"106000000.000000","58.566414","33.662233","17.073967","18.500777","25.508432","14.125878","13.598677",
"108000000.000000","59.498367","34.081012","17.321704","18.695837","25.952009","14.358346","13.774941",
"110000000.000000","60.462713","34.508722","17.571050","18.891998","26.414500","14.591506","13.952720",
"112000000.000000","61.446379","34.943099","17.820886","19.090429","26.896038","14.825194","14.131610",
"114000000.000000","62.431003","35.385174","18.071908","19.289871","27.396653","15.061412","14.311644",
"116000000.000000","63.420250","35.834836","18.324268","19.491143","27.919441","15.298892","14.492966",
"118000000.000000","64.432224","36.292250","18.578302","19.693843","28.468844","15.537803","14.675706",
"120000000.000000","65.452739","36.756556","18.833373","19.898711","29.050987","15.778036","14.859799",
"122000000.000000","66.481353","37.228245","19.090035","20.105622","29.677613","16.020263","15.046088",
"124000000.000000","67.520213","37.708474","19.348379","20.316994","30.367844","16.262962","15.233929",
"126000000.000000","68.537325","38.196198","19.607972","20.530919","31.162778","16.506586","15.423832",
"128000000.000000","69.587365","38.691107","19.869781","20.745154","32.154572","16.751516","15.615157",
"130000000.000000","70.652710","39.193248","20.133204","20.962174","33.598844","16.997563","15.808729",
"132000000.000000","71.727851","39.701777","20.398798","21.181327","36.653720","17.244288","16.004464",
"134000000.000000","72.812445","40.219075","20.665261","21.403268","42.152825","17.492534","16.203138",
"136000000.000000","73.905562","57.670779","26.785414","21.627507","42.367677","21.609544","22.266414",
"138000000.000000","75.007195","58.044643","27.023346","21.854493","42.584865","21.832775","22.432163",
"140000000.000000","76.118463","58.339735","27.261685","22.084835","42.804935","22.055269","22.598181",
"142000000.000000","77.238619","58.636098","27.500890","22.317210","43.027423","22.279185","22.764238",
"144000000.000000","78.370516","58.935585","27.740341","22.552680","43.250187","22.502841","22.930827",
"146000000.000000","79.506892","59.238128","27.979612","22.791794","43.474800","22.727381","23.097435",
"148000000.000000","80.654789","59.543971","28.219286","23.034860","43.703737","22.952422","23.264395",
"150000000.000000","81.809549","59.853201","28.459255","23.280817","43.935415","23.177877","23.431447",
"152000000.000000","103.182923","60.165614","28.700144","23.530892","44.170726","23.403528","23.599284",
"154000000.000000","104.078217","60.482495","28.940825","23.784359","44.409863","23.629795","23.767591",
"156000000.000000","104.976725","60.803302","29.182077","24.041562","44.652641","23.856673","23.935879",
"158000000.000000","105.880632","61.126936","29.423752","24.303510","44.899351","24.083782","24.103914",
"160000000.000000","106.788558","61.454806","29.664917","24.568809","45.149836","24.311636","24.273049",
"162000000.000000","107.701856","61.786427","29.906936","24.838710","45.405500","24.539781","24.441594",
"164000000.000000","108.618773","62.121569","30.149676","25.112480","45.665591","24.768639","24.610806",
"166000000.000000","109.540696","62.463453","30.392701","25.392489","45.931364","24.998075","24.780628",
"168000000.000000","110.468233","62.810704","30.636128","25.676978","46.202744","25.227898","24.950597",
"170000000.000000","111.399914","63.161377","30.879285","25.967294","46.480169","25.457772","25.120799",
"172000000.000000","112.335462","63.515171","31.122897","26.261905","46.762548","25.688911","25.291624",
"174000000.000000","113.277123","63.875182","31.367027","26.563458","47.051030","25.920561","25.462732",
"176000000.000000","114.222236","64.234377","31.611657","26.871506","47.346353","26.152650","25.634824",
"178000000.000000","115.171500","64.597595","31.856852","27.186149","47.647176","26.385078","25.806927",
"180000000.000000","116.127011","64.964513","32.102749","27.507135","47.954945","26.618050","25.979443",
"182000000.000000","117.087233","65.335708","32.348884","27.835441","48.270787","26.851714","26.152489",
"184000000.000000","118.051643","65.711295","32.595123","28.171358","48.593651","27.085220","26.325767",
"186000000.000000","119.020871","66.090637","32.841807","28.514892","48.924277","27.319762","26.499462",
"188000000.000000","119.994630","66.473488","33.089358","28.865430","49.261810","27.554708","26.673674",
"190000000.000000","120.973397","66.860390","33.337269","29.224530","49.609166","27.790509","26.848311",
"192000000.000000","121.956576","67.251878","33.585182","29.592622","49.964659","28.026231","27.023392",
"194000000.000000","122.943724","67.646682","33.833926","29.968176","50.328667","28.262829","27.198807",
"196000000.000000","123.935429","68.045813","34.082865","30.351890","50.700968","28.499895","27.374184",
"198000000.000000","124.931880","68.448423","34.332187","30.744622","51.082291","28.738096","27.549912",
"200000000.000000","125.934292","68.856217","34.582412","31.145236","51.471501","28.976776","27.726574",
