"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.649632","0.382797","0.197365","0.215027","0.354738","0.166136","0.153995",
"4000000.000000","1.472903","0.847770","0.416825","0.449038","0.764442","0.354116","0.321600",
"6000000.000000","2.482464","1.522163","0.695925","0.641834","1.290172","0.601730","0.551670",
"8000000.000000","3.197135","1.809543","0.869412","0.952309","1.714551","0.761944","0.676336",
"10000000.000000","4.639066","2.981993","1.278960","1.132744","2.372519","1.140893","1.030297",
"12000000.000000","5.291079","3.222824","1.454845","1.383794","2.609882","1.293993","1.156346",
"14000000.000000","5.993743","3.508182","1.642379","1.825121","2.960711","1.456926","1.291739",
"16000000.000000","6.745950","3.836598","1.845300","1.996045","3.557616","1.631629","1.438362",
"18000000.000000","9.126898","6.227240","2.562379","2.186465","4.887964","2.133163","2.070473",
"20000000.000000","9.762058","6.469908","2.758479","2.404193","5.094898","2.291317","2.211675",
"22000000.000000","10.426130","6.737071","2.959787","2.660063","5.338567","2.455283","2.354727",
"24000000.000000","11.121917","7.031610","3.166898","2.970598","5.635850","2.626626","2.501743",
"26000000.000000","11.847697","7.354602","3.379949","3.796531","5.996654","2.806558","2.654341",
"28000000.000000","12.604533","7.703065","3.598392","3.974891","6.422757","2.994066","2.810775",
"30000000.000000","13.392494","8.078231","3.823661","4.160424","6.933165","3.190441","2.973765",
"32000000.000000","14.212729","8.479111","4.056833","4.354607","7.685599","3.395734","3.144136",
"34000000.000000","15.064533","13.175094","5.655384","4.557775","9.952820","4.501534","4.633978",
"36000000.000000","15.948810","13.426032","5.873360","4.772250","10.156743","4.684237","4.787324",
"38000000.000000","20.297269","13.689561","6.092921","4.999496","10.373530","4.871372","4.943349",
"40000000.000000","21.014551","13.956890","6.315029","5.243325","10.605929","5.059876","5.100045",
"42000000.000000","21.750409","14.241217","6.538955","5.507260","10.857702","5.251748","5.258669",
"44000000.000000","22.505997","14.545397","6.765043","5.795520","11.133081","5.446679","5.417309",
"46000000.000000","23.279636","14.873633","6.992468","6.112813","11.436215","5.645328","5.578418",
"48000000.000000","24.073096","15.216982","7.222163","6.461709","11.771454","5.847919","5.741333",
"50000000.000000","24.885491","15.573392","7.454482","6.843677","12.140444","6.054847","5.907149",
"52000000.000000","25.716751","15.944903","7.689042","8.618684","12.543174","6.265301","6.074138",
"54000000.000000","26.567200","16.330632","7.925835","8.808489","12.978387","6.478806","6.243797",
"56000000.000000","27.438292","16.733088","8.165338","9.001821","13.447091","6.695591","6.415245",
"58000000.000000","28.327050","17.148793","8.408410","9.199144","13.953467","6.916779","6.589883",
"60000000.000000","29.234793","17.577642","8.654279","9.400011","14.511840","7.141389","6.767565",
"62000000.000000","30.161906","18.022189","8.903571","9.604258","15.164981","7.369555","6.948821",
"64000000.000000","31.107267","18.479659","9.156618","9.812622","16.053606","7.600855","7.133950",
"66000000.000000","32.071044","18.950767","9.413132","10.025342","18.276032","7.835288","7.323444",
"68000000.000000","33.054087","27.095527","12.599627","10.244056","20.792626","10.001716","10.446556",
"70000000.000000","34.056815","27.417548","12.830043","10.469060","21.004439","10.211156","10.609228",
"72000000.000000","35.076361","27.709350","13.063429","10.697083","21.221696","10.422322","10.772129",
"74000000.000000","36.114792","28.006634","13.296584","10.931529","21.445343","10.633162","10.935393",
"76000000.000000","45.727731","28.310895","13.530367","11.173839","21.676091","10.845519","11.099645",
"78000000.000000","46.549666","28.618878","13.763927","11.424183","21.914121","11.059611","11.264016",
"80000000.000000","47.382406","28.934993","13.999407","11.683826","22.161088","11.274694","11.429128",
"82000000.000000","48.224896","29.257991","14.236117","11.953615","22.417741","11.491005","11.594860",
"84000000.000000","49.077529","29.588654","14.473482","12.235163","22.687045","11.708744","11.761468",
"86000000.000000","49.940002","29.927539","14.710901","12.529559","22.971905","11.927967","11.929014",
"88000000.000000","50.811768","30.273294","14.950157","12.837498","23.270225","12.147384","12.097576",
"90000000.000000","51.693742","30.627001","15.190090","13.161228","23.584163","12.368515","12.266984",
"92000000.000000","52.586578","30.988160","15.430544","13.499413","23.914087","12.591356","12.437075",
"94000000.000000","53.487612","31.357513","15.671714","13.855420","24.259521","12.815351","12.607537",
"96000000.000000","54.397288","31.734563","15.914404","14.229045","24.621535","13.041572","12.779409",
"98000000.000000","55.319098","32.119331","16.158759","14.618978","25.001678","13.269228","12.951291",
"100000000.000000","56.250241","32.511902","16.403841","15.025640","25.399470","13.498089","13.124366",
"102000000.000000","57.191075","32.911430","16.649641","18.473394","25.813998","13.728363","13.298474",
"104000000.000000","58.141729","33.317701","16.896798","18.667220","26.244472","13.959557","13.473577",
"106000000.000000","59.102386","33.732780","17.145435","18.862260","26.691536","14.192416","13.649893",
"108000000.000000","60.071223","34.155634","17.395288","19.059851","27.153915","14.426718","13.826860",
"110000000.000000","61.050347","34.585825","17.644645","19.258239","27.633013","14.662441","14.005558",
"112000000.000000","62.038287","35.022912","17.896513","19.458045","28.128176","14.899672","14.185231",
"114000000.000000","63.037502","35.468635","18.149630","19.659095","28.642090","15.137776","14.365849",
"116000000.000000","64.044906","35.922188","18.404281","19.861657","29.175776","15.377255","14.547699",
"118000000.000000","65.061086","36.383305","18.660400","20.067188","29.734455","15.618134","14.731415",
"120000000.000000","66.086757","36.852499","18.917390","20.274442","30.324589","15.860092","14.917269",
"122000000.000000","67.123106","37.328479","19.175174","20.484160","30.958934","16.103034","15.104638",
"124000000.000000","68.169709","37.811509","19.435531","20.696402","31.658213","16.348050","15.293197",
"126000000.000000","69.224718","38.301493","19.696924","20.910751","32.461708","16.593102","15.484236",
"128000000.000000","70.289507","38.799690","19.960479","21.127582","33.462400","16.839998","15.676597",
"130000000.000000","71.363796","39.304209","20.225939","21.345580","34.918493","17.088129","15.871383",
"132000000.000000","72.447328","39.816822","20.493130","21.564368","38.001082","17.337932","16.068297",
"134000000.000000","73.537913","40.336998","20.762278","21.785743","42.017941","17.588832","16.267234",
"136000000.000000","74.638483","57.890945","26.891836","22.009207","42.234812","21.690951","22.321415",
"138000000.000000","75.747002","58.269323","27.131466","22.235767","42.452021","21.915248","22.488209",
"140000000.000000","76.864749","58.566496","27.371409","22.465505","42.671220","22.139815","22.655377",
"142000000.000000","77.991368","58.864844","27.611432","22.697670","42.892893","22.365150","22.822624",
"144000000.000000","79.128893","59.166729","27.852044","22.935838","43.118724","22.590735","22.990259",
"146000000.000000","80.276063","59.471130","28.092935","23.175802","43.346644","22.817286","23.158048",
"148000000.000000","81.431660","59.779772","28.333296","23.419448","43.579055","23.043841","23.326318",
"150000000.000000","82.596574","60.090964","28.574516","23.667202","43.816356","23.271016","23.495064",
"152000000.000000","104.184233","60.405941","28.816934","23.919495","44.058021","23.498606","23.663787",
"154000000.000000","105.084803","60.724832","29.059295","24.175850","44.302436","23.726728","23.832959",
"156000000.000000","105.993145","61.047120","29.301625","24.437093","44.549723","23.955657","24.002657",
"158000000.000000","106.904364","61.372650","29.544562","24.702600","44.801731","24.184380","24.172715",
"160000000.000000","107.818618","61.702800","29.788028","24.973664","45.057911","24.413854","24.343245",
"162000000.000000","108.741005","62.035876","30.031539","25.248333","45.318708","24.643957","24.513998",
"164000000.000000","109.665363","62.373016","30.275572","25.528832","45.584915","24.875128","24.685172",
"166000000.000000","110.597428","62.713741","30.520189","25.815178","45.856395","25.106591","24.856303",
"168000000.000000","111.532505","63.058905","30.764811","26.107008","46.134585","25.338375","25.027878",
"170000000.000000","112.472341","63.408157","31.010222","26.405788","46.419623","25.571176","25.199703",
"172000000.000000","113.415626","63.760632","31.255832","26.712275","46.710863","25.803907","25.372266",
"174000000.000000","114.365462","64.118210","31.501678","27.025599","47.009718","26.037294","25.544980",
"176000000.000000","115.319455","64.479950","31.748402","27.346053","47.315296","26.270659","25.717974",
"178000000.000000","116.276455","64.845192","31.995161","27.674705","47.628145","26.505106","25.891022",
"180000000.000000","117.240788","65.213178","32.242260","28.011397","47.949870","26.740077","26.064387",
"182000000.000000","118.207825","65.586383","32.489813","28.355925","48.283547","26.975638","26.238296",
"184000000.000000","119.179625","65.964596","32.738366","28.709956","48.625829","27.211678","26.412461",
"186000000.000000","120.157423","66.345782","32.986644","29.071005","48.977087","27.448475","26.588320",
"188000000.000000","121.139523","66.731257","33.235584","29.439529","49.336387","27.685404","26.763164",
"190000000.000000","122.125753","67.121055","33.485013","29.818810","49.703662","27.923026","26.938539",
"192000000.000000","123.116700","67.515270","33.735549","30.206277","50.080092","28.161055","27.114475",
"194000000.000000","124.113130","67.913402","33.986063","36.569150","50.465731","28.399679","27.290634",
"196000000.000000","125.114065","68.315029","34.235745","36.763815","50.859868","28.638565","27.467464",
"198000000.000000","126.119110","68.722430","34.487030","36.958823","51.262472","28.878525","27.644698",
"200000000.000000","127.129808","69.132214","34.738768","37.154455","51.674565","29.118668","27.821881",
