"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","16.666667","11.111111","2.941176","7.142857","20.000000","7.692308",
"2.000000","33.333333","50.000000","33.333333","50.000000","33.333333","50.000000","33.333333",
"3.000000","14.285714","33.333333","50.000000","8.333333","50.000000","50.000000","20.000000",
"4.000000","33.333333","33.333333","25.000000","33.333333","20.000000","33.333333","33.333333",
"5.000000","25.000000","20.000000","33.333333","25.000000","33.333333","33.333333","25.000000",
"6.000000","25.000000","25.000000","33.333333","33.333333","33.333333","33.333333","33.333333",
"7.000000","25.000000","33.333333","33.333333","33.333333","32.258065","33.333333","33.333333",
"8.000000","33.333333","33.333333","33.333333","16.666667","50.000000","33.333333","33.333333",
"9.000000","33.333333","32.258065","20.000000","20.000000","33.333333","33.333333","25.000000",
"10.000000","33.333333","33.333333","20.000000","25.000000","50.000000","33.333333","33.333333",
"15.000000","35.714286","83.333333","33.333333","38.461538","27.777778","62.500000","71.428571",
"20.000000","29.411765","50.000000","83.333333","27.777778","41.666667","125.000000","100.000000",
"25.000000","50.000000","71.428571","35.714286","35.714286","23.809524","83.333333","83.333333",
"30.000000","45.454545","62.500000","41.666667","35.714286","22.727273","100.000000","100.000000",
"35.000000","71.428571","100.000000","62.500000","26.315789","21.739130","83.333333","100.000000",
"40.000000","62.500000","83.333333","100.000000","45.454545","50.000000","83.333333","83.333333",
"45.000000","38.461538","100.000000","100.000000","50.000000","55.555556","83.333333","62.500000",
"50.000000","62.500000","71.428571","125.000000","41.666667","71.428571","98.039216","71.428571",
"55.000000","45.454545","62.500000","100.000000","50.000000","83.333333","100.000000","55.555556",
"60.000000","71.428571","100.000000","166.666667","55.555556","83.333333","125.000000","100.000000",
"65.000000","62.500000","100.000000","71.428571","55.555556","41.666667","125.000000","100.000000",
"70.000000","55.555556","125.000000","83.333333","83.333333","62.500000","166.666667","125.000000",
"75.000000","55.555556","125.000000","166.666667","71.428571","71.428571","62.500000","166.666667",
"80.000000","38.461538","250.000000","100.000000","62.500000","62.500000","166.666667","125.000000",
"85.000000","45.454545","83.333333","166.666667","50.000000","50.000000","83.333333","100.000000",
"90.000000","45.454545","125.000000","100.000000","41.666667","45.454545","62.500000","166.666667",
