"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","11.111111","6.666667","5.263158","6.250000","6.666667","9.090909",
"2.000000","16.666667","33.333333","33.333333","20.000000","20.000000","33.333333","50.000000",
"3.000000","12.500000","20.000000","20.000000","33.333333","25.000000","33.333333","33.333333",
"4.000000","33.333333","33.333333","50.000000","16.666667","33.333333","50.000000","33.333333",
"5.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333",
"6.000000","25.000000","33.333333","20.000000","25.000000","33.333333","12.500000","33.333333",
"7.000000","33.333333","25.000000","25.000000","33.333333","14.285714","33.333333","33.333333",
"8.000000","25.000000","33.333333","25.000000","12.500000","33.333333","25.000000","33.333333",
"9.000000","25.000000","33.333333","25.000000","12.500000","20.000000","33.333333","33.333333",
"10.000000","25.000000","33.333333","50.000000","20.000000","14.285714","33.333333","33.333333",
"15.000000","27.777778","62.500000","29.411765","29.411765","29.411765","83.333333","125.000000",
"20.000000","41.666667","71.428571","31.250000","23.809524","38.461538","100.000000","62.500000",
"25.000000","45.454545","83.333333","50.000000","19.230769","27.777778","71.428571","100.000000",
"30.000000","50.000000","100.000000","71.428571","22.727273","17.857143","100.000000","55.555556",
"35.000000","50.000000","100.000000","83.333333","33.333333","22.727273","125.000000","83.333333",
"40.000000","33.333333","83.333333","83.333333","33.333333","45.454545","83.333333","83.333333",
"45.000000","50.000000","83.333333","71.428571","45.454545","41.666667","71.428571","71.428571",
"50.000000","41.666667","83.333333","71.428571","41.666667","55.555556","83.333333","125.000000",
"55.000000","41.666667","100.000000","125.000000","35.714286","62.500000","83.333333","100.000000",
"60.000000","33.333333","83.333333","166.666667","83.333333","50.000000","100.000000","125.000000",
"65.000000","33.333333","62.500000","100.000000","71.428571","41.666667","166.666667","71.428571",
"70.000000","31.250000","100.000000","83.333333","62.500000","83.333333","125.000000","166.666667",
"75.000000","41.666667","100.000000","166.666667","83.333333","71.428571","166.666667","100.000000",
"80.000000","55.555556","62.500000","100.000000","62.500000","50.000000","166.666667","62.500000",
"85.000000","55.555556","83.333333","71.428571","38.461538","83.333333","125.000000","83.333333",
"90.000000","25.000000","100.000000","166.666667","55.555556","50.000000","100.000000","83.333333",
"95.000000","33.333333","166.666667","100.000000","41.666667","33.333333","83.333333","125.000000",
"100.000000","55.555556","166.666667","100.000000","50.000000","125.000000","166.666667","100.000000",
"125.000000","54.347826","138.888889","177.304965","83.333333","73.529412","166.666667","138.888889",
"150.000000","46.296296","192.307692","125.000000","104.166667","64.102564","227.272727","208.333333",
"175.000000","38.461538","104.166667","277.777778","104.166667","138.888889","250.000000","250.000000",
"200.000000","53.191489","131.578947","227.272727","104.166667","104.166667","156.250000","147.058824",
"225.000000","43.103448","192.307692","250.000000","100.000000","108.695652","178.571429","156.250000",
"250.000000","43.103448","92.592593","147.058824","92.592593","125.000000","192.307692","100.000000",
"275.000000","44.642857","119.047619","192.307692","89.285714","125.000000","208.333333","227.272727",
"300.000000","34.674064","192.307692","250.000000","166.666667","71.428571","227.272727","312.500000",
"325.000000","37.878788","108.695652","357.142857","113.636364","147.058824","178.571429","277.777778",
"350.000000","38.461538","138.888889","250.000000","166.666667","104.166667","178.571429","250.000000",
"375.000000","37.878788","138.888889","250.000000","89.285714","108.695652","156.250000","156.250000",
"400.000000","33.333333","166.666667","208.333333","96.153846","192.307692","138.888889","131.578947",
"425.000000","47.080979","108.695652","192.307692","108.225108","147.058824","178.571429","166.666667",
"450.000000","48.076923","156.250000","312.500000","100.000000","92.592593","178.571429","166.666667",
"475.000000","48.076923","131.578947","192.307692","96.153846","78.125000","208.333333","131.578947",
"500.000000","48.076923","108.695652","131.578947","119.047619","113.636364","92.592593","178.571429",
"525.000000","49.019608","156.250000","192.307692","156.250000","92.592593","250.000000","227.272727",
"550.000000","56.818182","208.333333","208.333333","208.333333","104.166667","227.272727","250.000000",
"575.000000","43.103448","156.250000","312.500000","208.333333","192.307692","277.777778","250.000000",
"600.000000","42.372881","192.307692","277.777778","147.058824","113.636364","416.666667","166.666667",
"625.000000","47.169811","138.888889","178.571429","104.166667","96.153846","250.000000","192.307692",
"650.000000","40.322581","178.571429","250.000000","192.307692","178.571429","250.000000","227.272727",
"675.000000","38.461538","125.000000","250.000000","125.000000","147.058824","208.333333","208.333333",
"700.000000","50.000000","138.888889","277.777778","131.578947","156.250000","166.666667","227.272727",
"725.000000","46.296296","113.636364","277.777778","113.636364","138.888889","227.272727","208.333333",
"750.000000","40.916530","178.571429","277.777778","138.888889","178.571429","166.666667","166.666667",
"775.000000","39.062500","178.571429","250.000000","190.839695","208.333333","208.333333","147.058824",
"800.000000","44.642857","131.578947","147.058824","147.058824","227.272727","156.250000","250.000000",
"825.000000","54.347826","156.250000","192.307692","75.757576","125.000000","192.307692","138.888889",
"850.000000","47.169811","192.307692","227.272727","96.153846","119.047619","192.307692","277.777778",
"875.000000","65.789474","178.571429","312.500000","89.285714","100.000000","208.333333","208.333333",
"900.000000","51.975052","166.666667","227.272727","104.166667","96.153846","208.333333","192.307692",
"925.000000","42.372881","131.578947","208.333333","83.333333","100.000000","166.666667","131.578947",
"950.000000","56.818182","96.153846","208.333333","113.636364","138.888889","192.307692","125.000000",
"975.000000","48.076923","156.250000","208.333333","80.645161","103.734440","178.571429","156.250000",
"1000.000000","45.454545","119.047619","192.307692","108.695652","89.285714","131.578947","138.888889",
"1100.000000","45.433894","166.666667","294.117647","149.031297","97.943193","277.777778","294.117647",
"1200.000000","44.247788","222.222222","243.902439","133.333333","163.934426","277.777778","250.000000",
"1300.000000","38.299502","200.000000","333.333333","126.582278","128.205128","188.679245","222.222222",
"1400.000000","46.296296","175.438596","303.030303","119.047619","129.870130","256.410256","250.000000",
"1500.000000","33.545790","166.666667","249.376559","94.339623","147.058824","203.665988","227.272727",
"1600.000000","36.350418","126.422250","277.777778","133.333333","136.986301","238.095238","200.000000",
"1700.000000","32.786885","147.058824","227.272727","136.986301","146.842878","232.558140","169.204738",
"1800.000000","50.479556","131.578947","238.095238","108.695652","107.526882","156.250000","153.846154",
"1900.000000","46.296296","138.696255","277.777778","185.185185","114.942529","181.818182","192.307692",
"2000.000000","40.633889","114.942529","238.095238","135.135135","114.942529","144.927536","156.250000",
"2100.000000","46.296296","185.185185","204.081633","142.857143","104.166667","303.030303","270.270270",
"2200.000000","44.622936","192.307692","256.410256","144.927536","200.000000","312.500000","285.714286",
"2300.000000","45.045045","181.818182","270.270270","142.857143","184.842884","204.081633","222.222222",
"2400.000000","36.483035","161.290323","270.270270","153.846154","158.730159","232.558140","243.902439",
"2500.000000","34.965035","161.290323","277.008310","131.578947","149.253731","270.270270","227.272727",
"2600.000000","45.454545","166.666667","303.030303","123.456790","175.438596","256.410256","161.290323",
"2700.000000","40.469446","169.491525","294.117647","104.166667","149.253731","200.000000","249.376559",
"2800.000000","35.323207","166.666667","344.827586","134.952767","153.846154","250.000000","185.185185",
"2900.000000","39.062500","142.857143","250.000000","114.810563","185.185185","192.307692","192.307692",
"3000.000000","37.878788","158.730159","208.333333","112.233446","111.111111","270.270270","178.571429",
"3100.000000","33.444816","142.857143","312.500000","104.166667","120.481928","217.391304","200.000000",
"3200.000000","36.900369","153.846154","321.543408","88.417330","121.951220","178.571429","212.765957",
"3300.000000","39.840637","169.491525","238.095238","124.843945","151.515152","178.571429","151.515152",
"3400.000000","37.593985","140.646976","212.765957","104.166667","133.333333","184.842884","169.491525",
"3500.000000","34.129693","106.382979","250.000000","108.695652","116.279070","166.666667","129.870130",
"3600.000000","35.842294","114.942529","212.765957","90.090090","123.456790","149.253731","151.515152",
"3700.000000","33.545790","121.951220","217.391304","175.438596","136.986301","169.491525","166.389351",
"3800.000000","45.871560","169.491525","232.558140","188.679245","121.951220","151.515152","138.888889",
"3900.000000","48.756704","125.000000","188.679245","144.927536","107.526882","149.253731","107.526882",
"4000.000000","46.948357","116.279070","208.333333","158.730159","105.263158","185.185185","146.842878",
"4100.000000","48.995590","172.413793","192.307692","133.333333","114.942529","243.902439","256.410256",
"4200.000000","40.983607","204.081633","200.000000","158.730159","84.033613","204.081633","227.272727",
"4300.000000","43.859649","185.185185","232.558140","178.571429","93.457944","285.714286","222.222222",
"4400.000000","37.299515","172.413793","243.902439","119.047619","172.413793","250.000000","227.272727",
"4500.000000","38.610039","181.818182","250.000000","149.031297","185.185185","221.729490","277.777778",
"4600.000000","39.200314","166.666667","256.410256","128.205128","129.870130","263.157895","294.117647",
"4700.000000","45.641260","163.934426","312.500000","185.185185","169.491525","238.095238","217.391304",
"4800.000000","38.022814","178.571429","263.157895","126.582278","156.250000","222.222222","222.222222",
"4900.000000","36.496350","178.253119","256.410256","131.578947","175.438596","227.272727","196.078431",
"5000.000000","38.610039","140.845070","227.272727","121.951220","149.253731","270.270270","250.000000",
"5100.000000","43.649062","156.250000","285.714286","129.870130","172.413793","238.095238","196.078431",
"5200.000000","41.493776","227.272727","294.117647","144.927536","112.359551","285.714286","172.413793",
"5300.000000","35.460993","158.730159","217.391304","142.857143","128.205128","270.270270","161.290323",
"5400.000000","40.322581","151.515152","232.558140","121.951220","142.857143","196.078431","200.000000",
"5500.000000","41.493776","169.491525","303.030303","131.578947","138.888889","285.714286","192.307692",
"5600.000000","35.714286","175.438596","227.272727","120.481928","133.155792","243.902439","149.253731",
"5700.000000","34.482759","151.515152","250.000000","112.359551","133.333333","256.410256","151.515152",
"5800.000000","41.322314","140.845070","256.410256","121.951220","116.279070","277.777778","156.250000",
"5900.000000","32.679739","144.927536","262.467192","116.279070","125.000000","227.272727","185.185185",
"6000.000000","38.314176","212.765957","256.410256","117.647059","128.205128","192.307692","149.253731",
"6100.000000","33.322226","175.438596","208.333333","144.927536","161.290323","192.307692","175.438596",
"6200.000000","35.198874","138.888889","243.309002","120.481928","107.526882","212.765957","191.938580",
"6300.000000","38.008362","156.250000","200.000000","105.152471","93.457944","172.413793","163.934426",
"6400.000000","34.234851","140.845070","196.078431","112.233446","112.359551","175.438596","185.185185",
"6500.000000","31.938678","156.250000","208.333333","108.577633","117.647059","192.307692","135.135135",
"6600.000000","33.557047","156.250000","208.333333","116.279070","114.942529","175.438596","175.438596",
"6700.000000","44.642857","163.934426","188.679245","123.456790","131.578947","200.000000","156.250000",
"6800.000000","41.476566","135.135135","232.558140","158.730159","120.481928","136.986301","161.290323",
"6900.000000","40.160643","144.717800","208.333333","128.205128","104.058273","196.078431","169.491525",
"7000.000000","42.735043","158.730159","243.902439","121.951220","123.456790","216.919740","133.333333",
"7100.000000","46.082949","131.578947","163.934426","119.047619","114.942529","175.438596","138.888889",
"7200.000000","40.983607","147.058824","217.391304","121.951220","114.942529","161.290323","121.951220",
"7300.000000","46.926326","120.481928","212.765957","192.307692","106.382979","156.250000","138.888889",
"7400.000000","43.478261","133.333333","196.078431","144.927536","96.153846","181.818182","169.491525",
"7500.000000","37.593985","119.047619","238.095238","126.582278","125.000000","138.888889","123.456790",
"7600.000000","57.142857","131.578947","238.095238","172.413793","94.339623","129.870130","118.906064",
"7700.000000","52.631579","105.263158","192.307692","188.679245","105.263158","196.078431","175.438596",
"7800.000000","52.328624","133.333333","222.222222","192.307692","126.582278","147.058824","123.456790",
"7900.000000","54.347826","107.526882","294.117647","151.515152","136.986301","178.571429","121.951220",
"8000.000000","51.020408","113.636364","222.222222","158.730159","138.888889","149.253731","128.040973",
"8100.000000","49.751244","131.578947","188.679245","153.846154","101.010101","172.413793","121.951220",
"8200.000000","47.846890","142.857143","188.679245","151.515152","136.986301","270.270270","243.902439",
"8300.000000","54.614965","163.934426","181.818182","169.491525","129.870130","256.410256","181.488203",
"8400.000000","58.823529","181.818182","285.714286","135.135135","144.717800","250.000000","181.818182",
"8500.000000","54.614965","151.515152","256.410256","140.845070","208.333333","222.222222","181.818182",
"8600.000000","45.248869","200.000000","238.095238","149.253731","188.679245","200.000000","212.314225",
"8700.000000","53.475936","178.571429","322.580645","140.845070","178.571429","185.185185","227.272727",
"8800.000000","54.054054","169.491525","322.580645","126.582278","156.250000","227.272727","227.272727",
"8900.000000","52.631579","166.666667","232.018561","156.250000","166.666667","217.391304","243.309002",
"9000.000000","45.641260","151.515152","277.777778","133.333333","204.081633","232.558140","232.558140",
"9100.000000","49.504950","158.730159","277.777778","153.846154","217.391304","207.900208","285.714286",
"9200.000000","46.511628","156.250000","256.410256","169.491525","192.307692","232.558140","238.095238",
"9300.000000","52.631579","140.646976","238.095238","153.846154","185.185185","250.000000","212.765957",
"9400.000000","46.728972","161.290323","285.714286","125.000000","195.694716","217.391304","243.902439",
"9500.000000","45.871560","138.888889","270.270270","138.696255","166.666667","172.413793","212.765957",
"9600.000000","48.309179","125.000000","263.157895","158.730159","204.081633","200.000000","204.081633",
"9700.000000","52.083333","121.951220","270.270270","178.571429","136.986301","227.272727","232.558140",
"9800.000000","44.247788","147.058824","238.095238","169.491525","181.818182","238.095238","227.272727",
"9900.000000","52.631579","169.491525","243.309002","156.250000","136.986301","217.391304","208.333333",
"10000.000000","46.082949","121.951220","243.902439","151.515152","169.491525","217.391304","222.222222",
"11000.000000","44.163759","165.289256","302.023558","176.647235","191.570881","246.305419","200.400802",
"12000.000000","42.349553","151.492198","267.308206","161.786119","183.486239","225.682690","181.126607",
"13000.000000","41.557578","146.391451","263.852243","142.633005","166.917042","194.931774","178.253119",
"14000.000000","40.961783","131.216376","265.957447","132.961042","163.398693","189.717321","161.004669",
"15000.000000","38.501521","126.087505","232.018561","205.761317","133.671969","173.280194","152.415790",
"16000.000000","49.719087","122.085215","218.770510","203.624516","130.531262","164.203612","135.135135",
"17000.000000","50.859526","180.472839","303.951368","207.425845","198.019802","268.817204","248.694355",
"18000.000000","51.300467","169.462803","280.819994","183.116645","198.767641","243.902439","231.964741",
"19000.000000","46.657024","183.486239","259.672812","176.959830","196.850394","231.427910","208.289940",
"20000.000000","44.027649","151.263046","280.112045","184.467810","198.412698","227.790433","210.925965",
"21000.000000","46.570111","165.289256","268.744961","171.791788","170.357751","217.344056","198.412698",
"22000.000000","40.711639","155.738981","246.852629","174.216028","173.280194","236.966825","211.819530",
"23000.000000","42.565871","154.297176","242.130751","150.127608","161.264312","216.919740","183.823529",
"24000.000000","41.402724","144.487791","243.309002","151.263046","157.703832","197.199763","173.280194",
"25000.000000","39.318995","132.608407","235.294118","138.888889","158.704967","196.425064","166.361670",
"26000.000000","39.194168","122.384041","225.733634","137.912012","140.627197","199.600798","165.562914",
"27000.000000","39.521005","144.092219","226.244344","132.961042","150.353330","183.823529","151.034587",
"28000.000000","38.383296","124.828361","242.130751","128.188694","131.908719","176.025348","153.115909",
"29000.000000","39.165002","123.289360","222.667557","209.643606","142.429853","149.454491","152.207002",
"30000.000000","35.888602","116.945387","202.020202","201.979398","123.594117","173.882803","142.836738",
"31000.000000","50.193244","116.536534","213.629566","221.680337","131.233596","167.196121","136.967539",
"32000.000000","49.280505","120.904365","212.765957","199.163513","128.518185","145.964093","128.353228",
"33000.000000","47.680351","177.588350","229.885057","189.753321","190.114068","233.644860","214.132762",
"34000.000000","48.395683","180.180180","240.326845","207.039337","198.412698","262.398321","198.019802",
"35000.000000","47.454088","180.472839","254.388196","204.498978","188.679245","250.626566","174.489618",
"36000.000000","45.079565","174.520070","223.663610","191.570881","169.750467","240.963855","189.717321",
"37000.000000","45.120245","174.794616","235.238767","179.179359","165.535507","233.590283","211.371803",
"38000.000000","45.099896","159.974404","239.750659","166.666667","164.717509","227.221086","187.230856",
"39000.000000","46.225674","153.846154","263.782643","176.959830","152.415790","261.780105","200.360649",
"40000.000000","43.738792","161.290323","243.902439","172.980453","163.934426","216.450216","196.811651",
"41000.000000","44.144263","162.048290","229.357798","163.639339","147.058824","246.913580","189.717321",
"42000.000000","42.064527","158.704967","239.234450","156.985871","144.717800","202.839757","190.439916",
"43000.000000","41.800777","151.057402","231.427910","166.085368","143.041053","207.468880","176.647235",
"44000.000000","43.153670","158.957241","236.910685","153.822489","133.868809","207.856994","178.253119",
