"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","14.285714","5.882353","5.555556","20.000000","25.000000","3.030303",
"2.000000","33.333333","50.000000","20.000000","50.000000","33.333333","25.000000","33.333333",
"3.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","16.666667",
"4.000000","14.285714","25.000000","50.000000","20.000000","25.000000","16.666667","33.333333",
"5.000000","25.000000","33.333333","20.000000","33.333333","16.666667","33.333333","33.333333",
"6.000000","25.000000","33.333333","33.333333","24.390244","33.333333","25.000000","33.333333",
"7.000000","25.000000","33.333333","25.000000","33.333333","25.000000","33.333333","20.000000",
"8.000000","25.000000","33.333333","33.333333","25.000000","16.666667","25.000000","25.000000",
"9.000000","20.000000","33.333333","25.000000","25.000000","25.000000","25.000000","33.333333",
"10.000000","25.000000","33.333333","33.333333","25.000000","16.666667","25.000000","33.333333",
"15.000000","45.454545","45.454545","41.666667","33.333333","26.315789","50.000000","71.428571",
"20.000000","71.428571","55.555556","35.714286","29.411765","21.739130","71.428571","55.555556",
"25.000000","41.666667","50.000000","45.454545","31.250000","17.857143","55.555556","71.428571",
"30.000000","35.714286","83.333333","71.428571","29.411765","21.739130","71.428571","71.428571",
"35.000000","41.666667","62.500000","55.555556","25.000000","22.727273","71.428571","55.555556",
"40.000000","45.454545","83.333333","71.428571","38.461538","33.333333","100.000000","83.333333",
"45.000000","50.000000","62.500000","62.500000","55.555556","38.461538","100.000000","62.500000",
"50.000000","35.714286","83.333333","71.428571","71.428571","38.461538","55.555556","62.500000",
"55.000000","41.666667","45.454545","71.428571","62.500000","45.454545","125.000000","62.500000",
"60.000000","41.666667","55.555556","100.000000","71.428571","38.461538","55.555556","55.555556",
"65.000000","50.000000","62.500000","125.000000","45.454545","45.454545","62.500000","100.000000",
"70.000000","45.454545","62.500000","166.666667","62.500000","55.555556","83.333333","125.000000",
"75.000000","45.454545","71.428571","71.428571","55.555556","50.000000","125.000000","166.666667",
"80.000000","38.461538","100.000000","125.000000","83.333333","62.500000","83.333333","125.000000",
"85.000000","29.411765","62.500000","166.666667","62.500000","50.000000","125.000000","125.000000",
"90.000000","29.411765","100.000000","125.000000","50.000000","55.555556","50.000000","166.666667",
"95.000000","33.333333","166.666667","166.666667","83.333333","55.555556","125.000000","166.666667",
"100.000000","62.500000","83.333333","125.000000","55.555556","55.555556","49.504950","125.000000",
"125.000000","69.444444","119.047619","250.000000","125.000000","92.592593","147.058824","96.153846",
"150.000000","50.916497","108.695652","277.777778","108.695652","96.153846","192.307692","113.636364",
"175.000000","53.191489","166.666667","277.777778","86.206897","104.166667","192.307692","192.307692",
"200.000000","62.500000","108.695652","277.777778","113.636364","113.636364","138.888889","83.333333",
"225.000000","49.019608","131.578947","208.333333","156.250000","104.166667","192.307692","125.000000",
"250.000000","56.818182","113.636364","208.333333","125.000000","86.206897","108.695652","100.000000",
"275.000000","55.555556","208.333333","227.272727","250.000000","86.206897","227.272727","192.307692",
"300.000000","49.019608","208.333333","357.142857","156.250000","80.645161","192.307692","227.272727",
"325.000000","56.818182","131.578947","277.777778","166.666667","131.578947","131.578947","147.058824",
"350.000000","50.000000","156.250000","250.000000","119.047619","138.888889","166.666667","118.483412",
"375.000000","38.461538","208.333333","250.000000","131.578947","131.578947","192.307692","119.047619",
"400.000000","52.083333","119.047619","312.500000","113.636364","138.888889","156.250000","119.047619",
"425.000000","62.500000","119.047619","277.777778","131.578947","108.695652","147.058824","104.166667",
"450.000000","50.000000","119.047619","208.333333","108.695652","208.333333","96.153846","125.000000",
"475.000000","51.020408","108.695652","208.333333","166.666667","113.636364","113.636364","138.888889",
"500.000000","64.102564","156.250000","192.307692","147.058824","125.000000","125.000000","89.285714",
"525.000000","62.500000","156.250000","357.142857","147.058824","89.285714","178.571429","125.000000",
"550.000000","60.975610","208.333333","312.500000","119.047619","131.578947","192.307692","138.888889",
"575.000000","47.169811","178.571429","192.307692","156.250000","192.307692","156.250000","138.888889",
"600.000000","50.000000","178.571429","208.333333","100.000000","147.058824","192.307692","138.888889",
"625.000000","60.975610","166.666667","312.500000","166.666667","104.166667","156.250000","108.695652",
"650.000000","39.062500","192.307692","227.272727","119.047619","147.058824","147.058824","131.578947",
"675.000000","47.169811","192.307692","208.333333","166.666667","138.888889","227.272727","166.666667",
"700.000000","45.454545","166.666667","277.777778","147.058824","108.695652","125.000000","156.250000",
"725.000000","69.444444","208.333333","227.272727","192.307692","119.047619","131.578947","166.666667",
"750.000000","47.169811","125.000000","192.307692","277.777778","166.666667","138.888889","166.666667",
"775.000000","43.103448","166.666667","250.000000","192.307692","147.058824","104.166667","108.695652",
"800.000000","50.000000","104.166667","250.000000","178.571429","96.153846","131.578947","119.047619",
