"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","5.263158","25.000000","6.250000","6.666667","20.000000","25.000000",
"2.000000","33.333333","50.000000","33.333333","50.000000","33.333333","50.000000","33.333333",
"3.000000","25.000000","33.333333","25.000000","25.000000","33.333333","33.333333","50.000000",
"4.000000","33.333333","50.000000","33.333333","50.000000","16.666667","50.000000","33.333333",
"5.000000","33.333333","33.333333","50.000000","20.000000","20.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","25.000000","50.000000","33.333333","33.333333",
"8.000000","14.285714","33.333333","20.000000","25.000000","33.333333","25.000000","33.333333",
"9.000000","20.000000","33.333333","33.333333","25.000000","50.000000","33.333333","50.000000",
"10.000000","33.333333","33.333333","20.000000","33.333333","16.666667","33.333333","50.000000",
"15.000000","41.666667","71.428571","38.461538","62.500000","31.250000","71.428571","71.428571",
"20.000000","27.777778","71.428571","45.454545","38.461538","35.714286","71.428571","100.000000",
"25.000000","55.555556","55.555556","50.000000","26.315789","22.727273","83.333333","83.333333",
"30.000000","62.500000","71.428571","62.500000","29.411765","25.000000","55.555556","125.000000",
"35.000000","45.454545","71.428571","55.555556","25.000000","29.411765","83.333333","83.333333",
"40.000000","45.454545","83.333333","83.333333","50.000000","50.000000","125.000000","83.333333",
"45.000000","62.500000","100.000000","55.555556","41.666667","62.500000","100.000000","100.000000",
"50.000000","45.454545","62.500000","166.666667","45.454545","41.666667","100.000000","166.666667",
"55.000000","45.454545","83.333333","125.000000","83.333333","50.000000","166.666667","166.666667",
"60.000000","45.454545","100.000000","100.000000","41.666667","41.666667","125.000000","166.666667",
"65.000000","31.250000","83.333333","62.500000","55.555556","55.555556","83.333333","125.000000",
"70.000000","62.500000","83.333333","55.555556","71.428571","50.000000","166.666667","83.333333",
"75.000000","41.666667","166.666667","62.500000","71.428571","50.000000","166.666667","166.666667",
"80.000000","55.555556","62.500000","250.000000","71.428571","71.428571","71.428571","125.000000",
"85.000000","45.454545","100.000000","71.428571","100.000000","71.428571","166.666667","100.000000",
"90.000000","50.000000","100.000000","166.666667","62.500000","41.666667","83.333333","125.000000",
"95.000000","27.777778","71.428571","166.666667","125.000000","83.333333","100.000000","100.000000",
"100.000000","71.428571","166.666667","166.666667","100.000000","62.500000","71.428571","71.428571",
"125.000000","55.555556","100.000000","166.666667","125.000000","125.000000","156.250000","131.578947",
"150.000000","58.139535","156.250000","178.571429","119.047619","100.000000","166.666667","192.307692",
"175.000000","59.523810","138.888889","312.500000","166.666667","125.000000","277.777778","192.307692",
"200.000000","73.529412","147.058824","357.142857","147.058824","147.058824","357.142857","125.000000",
"225.000000","62.500000","113.636364","166.666667","156.250000","96.153846","178.571429","125.000000",
"250.000000","60.975610","156.250000","131.578947","131.578947","147.058824","156.250000","108.695652",
"275.000000","50.000000","155.279503","227.272727","96.153846","119.047619","227.272727","166.666667",
"300.000000","51.020408","147.058824","227.272727","192.307692","108.695652","227.272727","131.578947",
"325.000000","51.020408","227.272727","208.333333","166.666667","100.000000","166.666667","178.571429",
"350.000000","51.020408","250.000000","277.777778","138.888889","166.666667","113.636364","178.571429",
"375.000000","42.372881","147.058824","178.571429","227.272727","131.578947","192.307692","147.058824",
"400.000000","48.076923","178.571429","357.142857","147.058824","250.000000","208.333333","178.571429",
"425.000000","69.444444","125.000000","208.333333","108.695652","147.058824","277.777778","208.333333",
"450.000000","59.523810","108.695652","192.307692","131.578947","113.636364","227.272727","119.047619",
"475.000000","59.523810","156.250000","227.272727","100.000000","138.888889","227.272727","104.166667",
"500.000000","64.102564","156.250000","357.142857","119.047619","113.636364","192.307692","138.888889",
"525.000000","65.789474","166.666667","225.225225","131.578947","92.592593","277.777778","227.272727",
"550.000000","46.296296","166.666667","192.307692","192.307692","138.888889","208.333333","227.272727",
"575.000000","51.020408","192.307692","250.000000","166.666667","147.058824","227.272727","227.272727",
"600.000000","44.642857","192.307692","277.777778","277.777778","247.524752","357.142857","277.777778",
"625.000000","45.454545","178.571429","208.333333","178.571429","208.333333","208.333333","147.058824",
"650.000000","47.169811","192.307692","178.571429","156.250000","178.571429","208.333333","192.307692",
"675.000000","40.322581","208.333333","250.000000","312.500000","277.777778","250.000000","166.666667",
"700.000000","46.296296","125.000000","227.272727","178.571429","156.250000","227.272727","208.333333",
"725.000000","56.689342","208.333333","178.571429","192.307692","192.307692","277.777778","208.333333",
"750.000000","42.372881","192.307692","227.272727","166.666667","166.666667","192.307692","250.000000",
"775.000000","47.169811","277.777778","312.500000","86.206897","131.578947","277.777778","119.047619",
"800.000000","53.191489","147.058824","227.272727","119.047619","113.636364","100.000000","125.000000",
"825.000000","43.103448","166.666667","138.888889","131.578947","104.166667","192.307692","138.888889",
"850.000000","50.000000","166.666667","166.666667","125.000000","113.636364","277.777778","178.571429",
"875.000000","60.975610","166.666667","357.142857","277.777778","166.666667","166.666667","208.333333",
"900.000000","65.789474","113.636364","250.000000","156.250000","178.571429","166.666667","147.058824",
"925.000000","60.975610","166.666667","178.571429","147.058824","125.000000","156.250000","178.571429",
"950.000000","42.372881","147.058824","119.047619","100.000000","92.592593","166.666667","147.058824",
"975.000000","55.555556","166.666667","147.058824","119.047619","100.000000","192.307692","113.636364",
"1000.000000","46.296296","131.578947","250.000000","125.000000","104.166667","227.272727","138.888889",
"1100.000000","50.505051","178.571429","333.333333","163.934426","128.205128","263.157895","333.333333",
"1200.000000","47.393365","158.730159","285.714286","208.333333","153.846154","322.580645","277.777778",
"1300.000000","46.707146","181.818182","277.777778","196.078431","172.413793","263.157895","204.081633",
"1400.000000","44.822949","178.571429","256.410256","166.666667","181.818182","178.571429","199.600798",
"1500.000000","46.511628","161.290323","263.157895","199.600798","166.666667","294.117647","208.333333",
"1600.000000","39.840637","169.491525","322.580645","153.846154","156.250000","204.081633","172.413793",
"1700.000000","42.553191","149.253731","208.333333","135.135135","163.934426","178.571429","200.000000",
"1800.000000","54.644809","123.456790","243.902439","149.253731","151.515152","200.000000","163.934426",
"1900.000000","52.356021","147.058824","188.323917","156.006240","123.456790","178.571429","131.578947",
"2000.000000","61.349693","120.481928","200.000000","227.272727","119.047619","172.413793","136.986301",
"2100.000000","52.910053","212.765957","188.679245","163.934426","149.253731","243.902439","256.410256",
"2200.000000","54.024851","192.307692","227.272727","212.765957","204.081633","294.117647","256.410256",
"2300.000000","58.788948","163.934426","256.410256","250.000000","181.818182","238.095238","256.410256",
"2400.000000","51.282051","188.679245","277.777778","207.900208","172.413793","263.157895","200.000000",
"2500.000000","47.169811","204.081633","277.777778","181.818182","196.078431","285.714286","196.078431",
"2600.000000","46.082949","196.078431","322.580645","158.730159","181.818182","227.272727","222.222222",
"2700.000000","48.309179","188.679245","333.333333","161.290323","192.307692","263.157895","217.391304",
"2800.000000","42.900043","188.679245","302.114804","172.413793","178.571429","263.157895","196.078431",
"2900.000000","49.504950","204.081633","333.333333","138.888889","172.413793","161.290323","138.888889",
"3000.000000","49.261084","178.571429","322.580645","149.253731","181.818182","238.095238","175.438596",
"3100.000000","48.780488","158.730159","256.410256","125.000000","144.927536","166.666667","196.078431",
"3200.000000","45.454545","169.491525","196.078431","138.888889","172.413793","163.934426","188.679245",
"3300.000000","44.444444","135.135135","196.078431","138.888889","121.802680","277.777778","134.952767",
"3400.000000","46.296296","140.845070","243.902439","131.406045","149.253731","192.307692","129.870130",
"3500.000000","41.322314","140.845070","222.222222","133.333333","156.250000","181.818182","156.250000",
"3600.000000","43.290043","156.250000","227.272727","147.058824","151.515152","212.765957","163.934426",
"3700.000000","49.261084","126.582278","270.270270","158.730159","138.888889","181.818182","172.413793",
"3800.000000","49.975012","147.058824","263.157895","142.857143","125.000000","158.730159","134.952767",
"3900.000000","56.497175","151.515152","303.030303","227.272727","121.951220","169.491525","169.491525",
"4000.000000","52.083333","136.986301","140.845070","250.000000","138.888889","185.185185","163.934426",
"4100.000000","56.497175","172.413793","111.111111","238.095238","133.333333","222.222222","238.095238",
"4200.000000","53.475936","175.131349","185.185185","204.081633","129.870130","212.765957","196.078431",
"4300.000000","60.975610","178.571429","256.410256","188.679245","151.515152","192.307692","270.270270",
"4400.000000","58.823529","188.679245","243.902439","175.438596","196.078431","256.410256","217.391304",
"4500.000000","57.803468","181.818182","285.714286","212.765957","200.000000","238.095238","263.157895",
"4600.000000","54.644809","200.000000","285.714286","200.000000","216.919740","294.117647","212.765957",
"4700.000000","49.504950","208.333333","277.777778","172.413793","185.185185","322.580645","222.222222",
"4800.000000","53.475936","149.253731","333.333333","181.818182","196.078431","270.270270","263.157895",
"4900.000000","53.163211","151.515152","277.777778","196.078431","208.333333","227.272727","178.571429",
"5000.000000","48.780488","172.413793","277.777778","117.647059","217.391304","243.902439","200.000000",
"5100.000000","52.083333","181.818182","270.270270","156.250000","175.438596","181.488203","222.222222",
"5200.000000","48.285852","181.818182","232.558140","181.488203","166.389351","196.078431","208.333333",
"5300.000000","45.871560","181.818182","294.117647","144.927536","151.515152","217.391304","217.391304",
"5400.000000","50.251256","153.846154","270.270270","166.666667","175.438596","232.558140","238.095238",
"5500.000000","51.546392","158.730159","277.008310","181.818182","166.666667","303.030303","232.558140",
"5600.000000","54.347826","151.515152","227.272727","158.730159","166.666667","227.272727","192.307692",
