"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","14.285714","7.692308","4.000000","25.000000","33.333333","7.142857",
"2.000000","33.333333","50.000000","50.000000","33.333333","20.000000","50.000000","33.333333",
"3.000000","33.333333","25.000000","50.000000","25.000000","33.333333","33.333333","33.333333",
"4.000000","33.333333","33.333333","20.000000","24.390244","16.666667","33.333333","25.000000",
"5.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","14.285714","33.333333","33.333333","16.666667","33.333333","33.333333","33.333333",
"7.000000","33.333333","50.000000","33.333333","20.000000","20.000000","33.333333","16.666667",
"8.000000","25.000000","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333",
"9.000000","25.000000","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333",
"10.000000","20.000000","33.333333","33.333333","14.285714","20.000000","33.333333","20.000000",
"15.000000","50.000000","62.500000","33.333333","23.809524","26.315789","83.333333","100.000000",
"20.000000","38.461538","100.000000","23.809524","29.411765","31.250000","125.000000","55.555556",
"25.000000","71.428571","83.333333","62.500000","21.739130","33.333333","100.000000","100.000000",
"30.000000","50.000000","81.967213","55.555556","26.315789","31.250000","83.333333","62.500000",
"35.000000","35.714286","62.500000","62.500000","18.518519","25.000000","100.000000","83.333333",
"40.000000","45.454545","125.000000","100.000000","31.250000","41.666667","166.666667","83.333333",
"45.000000","38.461538","100.000000","100.000000","41.666667","38.461538","166.666667","55.555556",
"50.000000","62.500000","83.333333","125.000000","45.454545","62.500000","83.333333","71.428571",
"55.000000","71.428571","71.428571","100.000000","50.000000","71.428571","100.000000","71.428571",
"60.000000","62.500000","83.333333","100.000000","38.461538","83.333333","83.333333","71.428571",
"65.000000","62.500000","100.000000","100.000000","35.714286","55.555556","166.666667","83.333333",
"70.000000","71.428571","83.333333","125.000000","50.000000","71.428571","125.000000","125.000000",
"75.000000","55.555556","166.666667","71.428571","50.000000","83.333333","125.000000","100.000000",
"80.000000","62.500000","100.000000","166.666667","45.454545","83.333333","100.000000","166.666667",
"85.000000","71.428571","250.000000","83.333333","45.454545","83.333333","100.000000","62.500000",
"90.000000","71.428571","100.000000","125.000000","55.555556","83.333333","100.000000","83.333333",
"95.000000","38.461538","100.000000","83.333333","41.666667","50.000000","125.000000","83.333333",
"100.000000","62.500000","166.666667","125.000000","62.500000","71.428571","250.000000","125.000000",
"125.000000","52.083333","119.047619","192.307692","131.578947","113.636364","147.058824","108.695652",
"150.000000","46.296296","138.888889","166.666667","100.000000","92.592593","178.571429","156.250000",
"175.000000","44.563280","227.272727","312.500000","113.636364","147.058824","208.333333","227.272727",
"200.000000","60.975610","192.307692","227.272727","92.592593","125.000000","192.307692","208.333333",
"225.000000","55.555556","131.578947","277.777778","80.645161","113.636364","166.666667","119.047619",
"250.000000","65.789474","125.000000","178.571429","113.636364","138.888889","147.058824","83.333333",
"275.000000","59.523810","208.333333","312.500000","86.206897","108.695652","277.777778","156.250000",
"300.000000","55.555556","147.058824","277.777778","138.888889","131.578947","250.000000","156.250000",
"325.000000","46.296296","277.777778","357.142857","125.000000","178.571429","178.571429","156.250000",
"350.000000","53.191489","147.058824","250.000000","104.166667","147.058824","227.272727","178.571429",
"375.000000","50.000000","208.333333","227.272727","100.000000","96.153846","192.307692","147.058824",
"400.000000","38.461538","166.666667","250.000000","104.166667","166.666667","147.058824","131.578947",
"425.000000","45.454545","119.047619","192.307692","138.888889","166.666667","138.888889","138.888889",
"450.000000","67.567568","156.250000","227.272727","104.166667","138.888889","250.000000","83.333333",
"475.000000","64.102564","156.250000","147.058824","131.578947","156.250000","178.571429","89.285714",
"500.000000","45.454545","178.571429","166.666667","138.888889","119.047619","125.000000","83.333333",
"525.000000","55.555556","192.307692","178.571429","138.888889","131.578947","178.571429","131.578947",
"550.000000","49.019608","208.333333","250.000000","208.333333","83.333333","277.777778","208.333333",
"575.000000","62.500000","156.250000","192.307692","131.578947","208.333333","177.304965","147.058824",
"600.000000","47.169811","131.578947","416.666667","113.636364","192.307692","227.272727","166.666667",
"625.000000","52.083333","147.058824","250.000000","156.250000","192.307692","277.777778","138.888889",
"650.000000","56.818182","227.272727","178.571429","178.571429","250.000000","192.307692","147.058824",
"675.000000","53.191489","178.571429","178.571429","277.777778","192.307692","192.307692","89.285714",
"700.000000","55.555556","156.250000","227.272727","192.307692","147.058824","104.166667","166.666667",
"725.000000","47.169811","192.307692","138.888889","147.058824","192.307692","178.571429","92.592593",
"750.000000","44.642857","147.058824","208.333333","119.047619","192.307692","227.272727","119.047619",
"775.000000","50.000000","131.578947","277.777778","113.636364","138.888889","250.000000","92.592593",
"800.000000","43.103448","138.888889","227.272727","113.636364","138.888889","156.250000","113.636364",
"825.000000","64.102564","119.047619","250.000000","113.636364","166.666667","227.272727","156.250000",
"850.000000","62.500000","192.307692","208.333333","96.153846","166.666667","131.578947","108.695652",
"875.000000","51.020408","131.578947","250.000000","96.153846","250.000000","100.000000","119.047619",
"900.000000","49.019608","138.888889","208.333333","138.888889","138.888889","178.571429","125.000000",
"925.000000","55.555556","147.058824","208.333333","178.571429","125.000000","227.272727","108.695652",
"950.000000","64.102564","227.272727","192.307692","138.888889","92.592593","138.888889","86.206897",
"975.000000","52.083333","113.636364","147.058824","138.888889","119.047619","166.666667","104.166667",
"1000.000000","55.555556","108.695652","131.578947","138.888889","131.578947","192.307692","75.757576",
"1100.000000","54.054054","163.934426","312.500000","184.842884","123.456790","277.777778","138.888889",
"1200.000000","54.945055","153.846154","256.410256","142.857143","196.078431","263.157895","238.095238",
"1300.000000","46.707146","204.081633","303.030303","144.927536","208.333333","238.095238","200.000000",
"1400.000000","45.662100","153.846154","312.500000","192.307692","178.571429","256.410256","178.571429",
"1500.000000","51.020408","153.846154","312.500000","106.382979","175.438596","238.095238","136.798906",
"1600.000000","46.728972","121.951220","243.902439","134.952767","175.438596","147.058824","149.253731",
"1700.000000","48.543689","140.845070","270.270270","114.942529","188.679245","204.081633","144.927536",
"1800.000000","34.965035","149.253731","294.117647","103.092784","188.679245","140.845070","128.205128",
"1900.000000","49.504950","138.888889","238.095238","200.000000","138.888889","120.481928","116.279070",
"2000.000000","51.546392","147.058824","222.222222","222.222222","138.888889","133.333333","112.359551",
"2100.000000","45.662100","208.333333","217.391304","185.185185","133.333333","263.157895","212.765957",
"2200.000000","47.846890","212.765957","312.500000","204.081633","212.765957","256.410256","208.333333",
"2300.000000","43.290043","212.765957","263.157895","175.438596","238.095238","277.777778","158.730159",
"2400.000000","45.248869","175.438596","303.030303","158.730159","238.095238","227.272727","163.934426",
"2500.000000","40.799674","163.666121","384.615385","112.359551","178.571429","212.765957","204.081633",
"2600.000000","40.799674","188.679245","303.030303","128.205128","149.253731","196.078431","169.491525",
"2700.000000","41.305246","166.666667","294.117647","153.846154","217.391304","222.222222","142.857143",
"2800.000000","40.633889","156.250000","285.714286","126.582278","144.927536","178.571429","144.927536",
"2900.000000","36.630037","163.934426","333.333333","113.636364","135.135135","207.900208","166.389351",
"3000.000000","41.666667","151.515152","263.157895","133.333333","169.491525","200.000000","166.666667",
"3100.000000","35.460993","185.185185","232.558140","149.253731","163.934426","217.391304","129.870130",
"3200.000000","34.602076","172.413793","294.117647","128.205128","166.666667","208.333333","117.647059",
"3300.000000","39.215686","138.888889","277.777778","102.040816","158.730159","147.058824","113.636364",
"3400.000000","35.714286","166.666667","250.000000","103.092784","117.647059","169.491525","138.888889",
"3500.000000","36.751194","112.359551","195.694716","104.166667","117.647059","222.222222","140.845070",
"3600.000000","34.013605","142.857143","227.272727","181.818182","138.888889","151.515152","135.135135",
"3700.000000","36.101083","163.934426","263.157895","192.307692","133.333333","158.730159","140.845070",
"3800.000000","45.433894","153.846154","277.777778","172.413793","119.047619","161.290323","161.290323",
"3900.000000","45.024764","163.934426","227.272727","163.934426","119.047619","144.927536","149.253731",
"4000.000000","46.061723","109.890110","232.558140","175.438596","133.333333","151.515152","131.578947",
"4100.000000","47.370914","208.333333","238.095238","140.845070","131.578947","169.491525","243.902439",
"4200.000000","44.424700","322.580645","227.272727","192.307692","158.730159","250.000000","208.333333",
"4300.000000","43.649062","216.919740","322.580645","149.253731","125.000000","263.157895","204.081633",
"4400.000000","43.478261","142.857143","270.270270","131.578947","200.000000","277.777778","200.000000",
"4500.000000","45.248869","166.389351","250.000000","142.857143","188.679245","250.000000","227.272727",
"4600.000000","42.735043","163.934426","294.117647","153.846154","185.185185","270.270270","222.222222",
"4700.000000","39.370079","212.314225","285.714286","158.478605","232.558140","263.157895","192.307692",
"4800.000000","43.859649","185.185185","263.157895","156.250000","250.000000","285.714286","199.600798",
"4900.000000","44.247788","158.730159","263.157895","151.515152","175.438596","270.270270","232.558140",
"5000.000000","44.642857","151.515152","285.714286","156.006240","212.765957","185.185185","208.333333",
"5100.000000","43.290043","192.307692","270.270270","125.000000","185.185185","200.000000","188.679245",
"5200.000000","39.062500","151.515152","250.000000","121.951220","175.438596","277.777778","217.391304",
"5300.000000","44.424700","158.730159","250.000000","125.000000","178.571429","270.270270","204.081633",
"5400.000000","40.306328","166.666667","263.157895","147.058824","270.270270","243.902439","178.571429",
"5500.000000","44.843049","158.478605","312.500000","147.058824","175.438596","250.000000","156.250000",
"5600.000000","44.247788","172.413793","256.410256","120.481928","161.290323","217.391304","178.571429",
"5700.000000","36.630037","158.730159","294.117647","128.205128","188.679245","227.272727","166.666667",
"5800.000000","41.841004","120.481928","303.030303","135.135135","169.491525","277.777778","169.491525",
"5900.000000","39.047247","172.413793","285.714286","123.456790","131.578947","188.679245","161.030596",
"6000.000000","39.682540","158.730159","285.714286","126.582278","136.986301","161.290323","147.058824",
