"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","4.166667","7.692308","5.000000","20.000000","20.000000",
"2.000000","33.333333","20.000000","50.000000","25.000000","33.333333","33.333333","33.333333",
"3.000000","16.666667","33.333333","50.000000","33.333333","33.333333","33.333333","33.333333",
"4.000000","33.333333","33.333333","50.000000","33.333333","25.000000","50.000000","33.333333",
"5.000000","25.000000","50.000000","33.333333","16.666667","50.000000","50.000000","33.333333",
"6.000000","33.333333","33.333333","25.000000","20.000000","50.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","50.000000","16.666667","33.333333","50.000000","25.000000",
"8.000000","33.333333","33.333333","20.000000","14.285714","20.000000","50.000000","33.333333",
"9.000000","33.333333","33.333333","25.000000","20.000000","20.000000","33.333333","33.333333",
"10.000000","20.000000","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"15.000000","33.333333","62.500000","45.454545","50.000000","27.777778","100.000000","55.555556",
"20.000000","62.500000","83.333333","50.000000","26.315789","35.714286","100.000000","71.428571",
"25.000000","55.555556","125.000000","71.428571","25.000000","29.411765","166.666667","83.333333",
"30.000000","71.428571","100.000000","62.500000","26.315789","18.518519","83.333333","62.500000",
"35.000000","45.454545","166.666667","125.000000","21.739130","29.411765","100.000000","71.428571",
"40.000000","33.333333","100.000000","83.333333","41.666667","38.461538","71.428571","71.428571",
"45.000000","41.666667","125.000000","83.333333","45.454545","50.000000","100.000000","38.461538",
"50.000000","71.428571","71.428571","166.666667","50.000000","62.500000","83.333333","45.454545",
"55.000000","35.714286","166.666667","166.666667","50.000000","71.428571","166.666667","55.555556",
"60.000000","55.555556","83.333333","166.666667","45.454545","62.500000","62.500000","62.500000",
"65.000000","41.322314","83.333333","71.428571","50.000000","41.666667","166.666667","83.333333",
"70.000000","38.461538","125.000000","100.000000","62.500000","41.666667","166.666667","83.333333",
"75.000000","62.500000","71.428571","100.000000","62.500000","55.555556","100.000000","83.333333",
"80.000000","71.428571","166.666667","71.428571","62.500000","45.454545","125.000000","125.000000",
"85.000000","41.666667","83.333333","83.333333","45.454545","50.000000","125.000000","166.666667",
"90.000000","45.454545","83.333333","166.666667","62.500000","71.428571","83.333333","71.428571",
"95.000000","45.454545","71.428571","125.000000","41.666667","50.000000","166.666667","125.000000",
"100.000000","62.500000","166.666667","166.666667","55.555556","55.555556","100.000000","81.967213",
"125.000000","53.191489","156.250000","147.058824","96.153846","92.592593","138.888889","178.571429",
"150.000000","45.454545","178.571429","277.777778","96.153846","96.153846","192.307692","208.333333",
"175.000000","49.019608","208.333333","277.777778","178.571429","125.000000","119.047619","119.047619",
"200.000000","45.454545","108.695652","227.272727","119.047619","138.888889","178.571429","178.571429",
"225.000000","62.500000","125.000000","277.777778","147.058824","250.000000","156.250000","100.000000",
"250.000000","62.500000","208.333333","227.272727","166.666667","156.250000","227.272727","119.047619",
"275.000000","59.523810","178.571429","178.571429","75.757576","83.333333","250.000000","131.578947",
"300.000000","43.859649","250.000000","312.500000","131.578947","113.636364","227.272727","147.058824",
"325.000000","48.076923","178.571429","192.307692","192.307692","156.250000","192.307692","166.666667",
"350.000000","39.062500","166.666667","227.272727","178.571429","166.666667","192.307692","138.888889",
"375.000000","47.169811","178.571429","227.272727","147.058824","156.250000","277.777778","147.058824",
"400.000000","40.983607","208.333333","156.250000","96.153846","147.058824","156.250000","166.666667",
"425.000000","58.139535","104.166667","166.666667","108.695652","125.000000","166.666667","166.666667",
"450.000000","64.102564","125.000000","312.500000","131.578947","178.571429","227.272727","156.250000",
"475.000000","49.019608","131.578947","178.571429","138.888889","100.000000","178.571429","108.695652",
"500.000000","62.500000","104.166667","147.058824","119.047619","147.058824","125.000000","96.153846",
"525.000000","58.139535","113.636364","192.307692","192.307692","147.058824","166.666667","166.666667",
"550.000000","58.139535","166.666667","250.000000","138.888889","131.578947","227.272727","156.250000",
"575.000000","69.444444","147.058824","178.571429","208.333333","119.047619","250.000000","192.307692",
"600.000000","43.859649","192.307692","274.725275","208.333333","147.058824","250.000000","192.307692",
"625.000000","49.019608","125.000000","227.272727","166.666667","166.666667","156.250000","156.250000",
"650.000000","43.859649","131.578947","312.500000","147.058824","208.333333","357.142857","156.250000",
"675.000000","56.818182","208.333333","312.500000","208.333333","277.777778","178.571429","227.272727",
"700.000000","51.020408","192.307692","277.777778","147.058824","208.333333","192.307692","208.333333",
"725.000000","40.322581","192.307692","208.333333","147.058824","166.666667","312.500000","166.666667",
"750.000000","46.296296","178.571429","250.000000","147.058824","208.333333","250.000000","119.047619",
"775.000000","38.461538","113.636364","178.571429","178.571429","156.250000","208.333333","178.571429",
"800.000000","39.062500","119.047619","277.777778","125.000000","147.058824","250.000000","178.571429",
"825.000000","69.444444","125.000000","192.307692","104.166667","113.636364","156.250000","147.058824",
"850.000000","60.975610","147.058824","250.000000","119.047619","178.571429","250.000000","92.592593",
"875.000000","73.529412","208.333333","208.333333","131.578947","147.058824","192.307692","138.888889",
"900.000000","50.000000","131.578947","192.307692","178.571429","113.636364","156.250000","125.000000",
"925.000000","48.076923","113.636364","227.272727","138.888889","147.058824","86.206897","131.578947",
"950.000000","71.428571","92.592593","250.000000","78.125000","125.000000","108.695652","108.695652",
"975.000000","49.019608","113.636364","227.272727","86.206897","119.047619","100.000000","108.695652",
"1000.000000","67.567568","99.601594","208.333333","113.636364","119.047619","166.666667","125.000000",
"1100.000000","56.465274","140.845070","227.272727","204.081633","138.888889","312.500000","270.270270",
"1200.000000","49.236829","227.272727","416.666667","181.488203","188.679245","243.902439","172.413793",
"1300.000000","52.910053","158.730159","312.500000","149.253731","232.558140","263.157895","192.307692",
"1400.000000","44.642857","151.515152","322.580645","153.846154","185.185185","181.818182","188.679245",
"1500.000000","43.103448","133.333333","256.410256","181.818182","208.333333","204.081633","151.515152",
"1600.000000","42.372881","156.250000","270.270270","156.250000","185.185185","232.558140","185.185185",
"1700.000000","42.553191","158.730159","263.157895","121.951220","178.571429","212.314225","172.413793",
"1800.000000","55.524708","158.730159","217.391304","172.413793","133.333333","243.902439","140.845070",
"1900.000000","54.614965","126.582278","212.765957","256.410256","149.253731","188.679245","111.111111",
"2000.000000","53.191489","126.582278","238.095238","294.117647","163.934426","243.902439","111.111111",
"2100.000000","56.179775","188.679245","232.558140","232.018561","136.986301","277.777778","222.222222",
"2200.000000","55.248619","217.391304","243.902439","238.095238","196.078431","277.777778","204.081633",
"2300.000000","45.662100","333.333333","294.117647","207.900208","212.765957","217.391304","192.307692",
"2400.000000","54.945055","238.095238","333.333333","250.000000","185.185185","222.222222","222.222222",
"2500.000000","54.054054","181.818182","357.142857","212.765957","196.078431","188.679245","175.438596",
"2600.000000","48.543689","196.078431","294.117647","200.000000","153.846154","232.558140","192.307692",
"2700.000000","49.480455","232.558140","285.714286","156.250000","169.491525","250.000000","185.185185",
"2800.000000","50.226017","181.818182","294.117647","172.413793","188.679245","243.902439","181.818182",
"2900.000000","48.076923","153.846154","333.333333","149.253731","199.600798","185.185185","163.934426",
"3000.000000","59.880240","147.058824","217.391304","131.578947","119.047619","238.095238","156.250000",
"3100.000000","45.662100","131.578947","200.000000","161.290323","142.857143","227.272727","188.679245",
"3200.000000","42.735043","135.135135","217.391304","166.666667","135.135135","232.558140","175.438596",
"3300.000000","36.363636","119.047619","238.095238","151.515152","156.250000","172.413793","151.285930",
"3400.000000","44.444444","109.890110","243.902439","149.253731","158.478605","163.934426","107.526882",
"3500.000000","45.641260","153.846154","196.078431","129.870130","181.818182","142.857143","147.058824",
"3600.000000","37.593985","156.006240","204.081633","101.010101","149.253731","158.730159","123.456790",
"3700.000000","49.261084","119.047619","192.307692","178.571429","140.845070","135.135135","114.942529",
"3800.000000","52.083333","153.846154","243.902439","156.250000","153.609831","181.818182","108.577633",
"3900.000000","57.471264","116.279070","222.222222","185.185185","144.927536","163.934426","99.009901",
"4000.000000","56.465274","97.087379","256.410256","178.571429","123.456790","169.491525","112.359551",
"4100.000000","56.148231","169.491525","256.410256","151.515152","98.039216","238.095238","163.934426",
"4200.000000","46.707146","158.478605","175.438596","178.571429","120.481928","285.714286","238.095238",
"4300.000000","51.282051","217.391304","357.142857","200.000000","109.890110","322.580645","178.571429",
"4400.000000","57.142857","158.478605","322.580645","158.730159","204.081633","255.754476","200.000000",
"4500.000000","52.083333","181.818182","270.270270","172.413793","178.571429","277.777778","217.391304",
"4600.000000","59.523810","151.515152","294.117647","175.438596","169.491525","277.777778","185.185185",
"4700.000000","50.761421","161.290323","208.333333","144.927536","208.333333","263.157895","204.081633",
"4800.000000","52.631579","163.934426","303.030303","158.730159","169.491525","232.558140","217.391304",
"4900.000000","50.505051","192.307692","256.410256","178.571429","196.078431","270.270270","204.081633",
"5000.000000","52.083333","163.934426","312.500000","172.413793","169.491525","277.777778","196.078431",
"5100.000000","45.248869","121.951220","270.270270","169.491525","196.078431","217.391304","212.765957",
"5200.000000","46.926326","147.058824","243.902439","156.250000","222.222222","217.391304","185.185185",
"5300.000000","54.024851","158.730159","204.081633","158.730159","185.185185","212.314225","178.571429",
"5400.000000","52.631579","161.290323","321.543408","166.666667","166.666667","238.095238","172.413793",
"5500.000000","49.751244","161.290323","256.410256","149.253731","131.578947","256.410256","166.666667",
"5600.000000","49.019608","161.290323","263.157895","178.571429","166.666667","217.391304","196.078431",
"5700.000000","45.871560","153.846154","243.902439","156.250000","142.857143","196.078431","135.135135",
"5800.000000","47.393365","204.081633","294.117647","147.058824","153.846154","222.222222","158.730159",
"5900.000000","45.248869","136.986301","208.333333","169.491525","169.491525","263.157895","163.934426",
"6000.000000","42.372881","156.250000","357.142857","156.250000","126.582278","200.000000","136.986301",
"6100.000000","45.662100","169.491525","303.030303","156.250000","147.058824","200.000000","113.636364",
"6200.000000","41.322314","169.491525","256.410256","169.491525","169.491525","169.491525","147.058824",
"6300.000000","43.103448","172.413793","238.095238","172.413793","166.666667","207.900208","107.526882",
"6400.000000","45.248869","149.253731","203.665988","133.333333","156.250000","172.413793","142.857143",
"6500.000000","45.045045","156.250000","250.000000","196.078431","169.491525","192.307692","178.571429",
"6600.000000","37.160907","144.927536","333.333333","121.951220","138.888889","212.765957","109.890110",
"6700.000000","35.587189","128.205128","208.333333","138.696255","129.870130","263.157895","116.279070",
"6800.000000","40.485830","138.888889","212.765957","128.205128","138.888889","172.413793","135.135135",
"6900.000000","36.231884","98.039216","222.222222","161.290323","126.582278","192.307692","136.986301",
"7000.000000","40.000000","121.951220","208.333333","166.666667","158.730159","185.185185","125.000000",
"7100.000000","37.299515","135.135135","217.391304","149.031297","166.389351","175.438596","126.582278",
"7200.000000","35.587189","153.846154","200.000000","188.679245","126.582278","172.413793","106.382979",
"7300.000000","39.525692","135.135135","212.765957","204.081633","149.253731","196.078431","117.647059",
"7400.000000","32.679739","147.058824","243.902439","212.765957","105.263158","217.391304","120.481928",
"7500.000000","33.444816","108.695652","175.438596","303.030303","136.986301","136.986301","102.040816",
"7600.000000","47.846890","96.153846","188.679245","285.714286","119.047619","178.571429","103.092784",
"7700.000000","42.194093","147.058824","200.000000","172.413793","156.250000","212.765957","121.951220",
"7800.000000","44.642857","107.526882","188.679245","172.413793","117.647059","200.000000","142.857143",
"7900.000000","44.843049","103.092784","204.081633","188.679245","156.250000","181.818182","82.644628",
"8000.000000","40.966817","149.253731","181.488203","169.491525","124.843945","151.515152","93.457944",
"8100.000000","49.751244","140.845070","192.307692","158.730159","136.986301","133.333333","88.495575",
"8200.000000","48.076923","227.272727","208.333333","175.438596","104.166667","212.765957","144.927536",
"8300.000000","46.082949","149.253731","238.095238","270.270270","106.382979","277.777778","169.491525",
"8400.000000","44.052863","147.058824","243.902439","204.081633","116.279070","256.410256","175.438596",
"8500.000000","43.271311","169.491525","227.272727","169.491525","200.000000","238.095238","178.571429",
"8600.000000","40.322581","200.000000","232.558140","188.679245","175.438596","277.777778","156.250000",
"8700.000000","43.290043","212.314225","243.902439","217.391304","203.665988","208.333333","192.307692",
"8800.000000","38.167939","178.571429","256.410256","188.679245","151.515152","227.272727","196.078431",
"8900.000000","38.446751","144.927536","285.714286","188.679245","185.185185","250.000000","156.250000",
"9000.000000","43.290043","166.666667","250.000000","172.413793","178.571429","277.777778","185.185185",
"9100.000000","42.553191","200.000000","249.376559","196.078431","172.413793","270.270270","169.491525",
"9200.000000","47.824008","158.730159","232.558140","178.571429","188.679245","250.000000","172.413793",
"9300.000000","41.322314","185.185185","203.665988","199.600798","158.730159","204.081633","161.290323",
"9400.000000","38.314176","175.438596","243.902439","153.846154","158.730159","227.272727","158.730159",
"9500.000000","50.761421","181.818182","263.157895","181.818182","153.609831","238.095238","169.491525",
"9600.000000","46.948357","144.927536","243.902439","185.185185","151.515152","270.270270","196.078431",
"9700.000000","35.211268","185.185185","277.777778","181.818182","161.290323","243.902439","166.666667",
"9800.000000","45.228403","185.185185","263.157895","161.290323","178.571429","222.222222","188.679245",
"9900.000000","39.840637","166.666667","277.777778","175.438596","185.185185","227.272727","144.927536",
"10000.000000","43.859649","151.515152","178.571429","166.666667","151.515152","217.391304","158.730159",
"11000.000000","38.577270","159.210317","279.329609","168.067227","162.839928","244.439012","161.524794",
"12000.000000","38.281908","157.455519","303.951368","156.470036","194.174757","210.039908","148.126204",
"13000.000000","35.333192","136.593362","263.782643","156.961231","156.470036","191.204589","134.571390",
"14000.000000","34.044871","132.082948","230.414747","212.314225","144.906535","201.979398","127.372309",
"15000.000000","34.325336","132.082948","211.371803","220.215811","147.253718","180.180180","123.594117",
"16000.000000","41.148877","127.697612","217.817469","205.296654","139.645301","172.087420","95.147479",
"17000.000000","41.165816","172.711572","287.356322","212.269157","196.850394","228.832952","239.750659",
"18000.000000","39.334461","156.961231","261.096606","195.656427","201.612903","248.756219","234.137204",
"19000.000000","37.268933","192.678227","292.397661","194.893783","192.678227","242.718447","237.473284",
"20000.000000","35.825601","157.232704","270.197244","173.611111","186.185068","237.473284","197.589409",
"21000.000000","37.547404","157.977883","249.376559","164.989276","185.839063","248.694355","199.163513",
"22000.000000","33.998572","159.210317","261.780105","153.846154","172.413793","200.000000","192.307692",
"23000.000000","42.729565","151.057402","257.665550","156.985871","158.202816","197.199763","174.185682",
"24000.000000","42.477275","148.148148","246.305419","158.478605","149.454491","214.132762","187.969925",
"25000.000000","43.286296","152.905199","235.238767","149.925037","156.961231","209.599665","176.025348",
"26000.000000","41.182769","134.752729","238.663484","143.864192","156.470036","218.340611","173.913043",
"27000.000000","37.674716","131.752306","223.713647","137.532664","155.255395","198.412698","170.648464",
"28000.000000","37.591159","127.210279","207.425845","212.765957","140.627197","161.004669","162.839928",
"29000.000000","37.561507","124.517495","209.599665","217.391304","136.780194","173.280194","142.633005",
"30000.000000","37.633599","122.684333","222.172850","216.919740","128.205128","174.185682","142.836738",
"31000.000000","42.622112","120.322464","191.168037","193.050193","124.672734","162.048290","131.734949",
"32000.000000","42.531473","118.609892","202.388181","195.694716","123.609394","184.842884","127.877238",
"33000.000000","42.137199","176.959830","245.639892","203.210730","118.189339","243.309002","227.790433",
"34000.000000","38.636891","171.821306","231.481481","204.039992","209.643606","262.467192","208.289940",
"35000.000000","39.980809","183.486239","222.717149","187.265918","191.901746","258.331181","218.292949",
"36000.000000","39.044198","170.940171","245.037981","174.489618","182.481752","259.067358","199.600798",
"37000.000000","35.826884","170.328734","246.913580","182.481752","189.393939","226.705962","218.292949",
"38000.000000","39.180347","167.476135","226.193169","181.818182","191.534189","232.018561","188.679245",
"39000.000000","36.775522","159.464200","233.644860","172.384072","196.850394","228.258388","197.628458",
"40000.000000","45.429766","170.940171","225.225225","169.750467","187.617261","229.885057","177.904287",
"41000.000000","43.267567","157.728707","248.077400","171.497170","176.025348","234.137204","175.100683",
"42000.000000","43.211477","159.464200","243.309002","174.794616","184.128153","238.663484","180.831826",
"43000.000000","45.388526","151.034587","261.096606","168.890390","177.935943","227.272727","198.373339",
"44000.000000","43.361374","145.348837","229.885057","164.203612","169.779287","216.872696","187.230856",
"45000.000000","41.301834","143.245953","239.177230","145.560408","180.831826","202.388181","177.904287",
"46000.000000","41.047533","139.645301","243.902439","155.738981","174.825175","222.222222","175.131349",
"47000.000000","42.172740","133.333333","221.238938","152.671756","159.974404","207.900208","173.913043",
"48000.000000","40.595949","150.127608","234.741784","157.952930","153.350713","194.552529","171.232877",
"49000.000000","39.695141","137.722077","229.885057","141.043724","163.132137","213.675214","166.944908",
"50000.000000","40.614085","137.362637","240.384615","146.821318","149.009090","197.628458","159.464200",
"51000.000000","38.562394","133.868809","236.966825","135.482997","139.840582","197.238659","155.496812",
"52000.000000","38.892346","129.182276","229.305205","145.964093","140.056022","195.312500","149.678192",
"53000.000000","40.350240","121.197431","221.238938","138.121547","143.061516","166.085368","156.985871",
"54000.000000","40.415471","131.044424","212.314225","134.390539","146.627566","174.489618","158.730159",
"55000.000000","38.178139","131.044424","208.724692","147.710487","142.450142","170.068027","142.429853",
"56000.000000","38.816862","132.961042","232.504069","205.761317","137.532664","181.785130","147.058824",
"57000.000000","27.961860","137.362637","218.818381","200.000000","137.912012","164.989276","147.907114",
"58000.000000","36.295006","114.665749","233.644860","203.665988","135.482997","160.000000","145.772595",
"59000.000000","37.704547","124.362641","225.174510","177.935943","136.054422","158.453494","137.912012",
"60000.000000","36.626012","120.612713","202.020202","189.035917","143.472023","176.366843","130.701869",
"61000.000000","35.788419","122.850123","211.371803","183.486239","127.372309","161.004669","143.266476",
"62000.000000","35.648082","111.594688","212.314225","185.494342","134.571390","164.203612","121.936349",
"63000.000000","49.795837","110.607234","204.039992","190.803282","130.022104","144.906535","132.257638",
"64000.000000","48.444918","116.536534","201.979398","181.126607","109.277675","153.586239","123.900384",
"65000.000000","47.478872","112.981584","200.000000","193.760899","103.188525","147.710487","117.910624",
"66000.000000","48.966801","73.686537","95.410743","189.000189","196.463654","163.132137","85.244225",
"67000.000000","47.010154","80.186032","91.066387","180.472839","186.185068","128.188694","91.903318",
"68000.000000","47.411341","79.865825","96.515780","176.959830","185.873606","134.934557","99.196508",
"69000.000000","47.299215","82.365538","98.706939","194.514686","169.462803","126.726651","94.777746",
"70000.000000","45.616276","77.154541","100.796291","181.785130","149.925037","137.912012","97.361503",
"71000.000000","47.865212","79.802091","105.141415","183.452578","181.785130","133.333333","98.706939",
"72000.000000","48.918892","79.732100","109.637101","172.681748","180.147721","131.216376","98.512462",
"73000.000000","45.888399","81.426594","99.196508","183.486239","161.030596","141.242938","94.867660",
"74000.000000","44.738726","83.118610","102.553584","181.818182","171.791788","138.677021","99.591674",
"75000.000000","45.804324","86.051114","105.585471","182.448458","166.666667","127.877238","97.172286",
"76000.000000","44.440494","87.024628","100.492413","173.580976","181.455271","138.869601","100.090081",
"77000.000000","45.553936","88.487744","95.410743","170.648464","189.035917","66.392245","49.256231",
"78000.000000","44.919594","90.407739","100.190362","163.105529","185.494342","149.231458","94.419790",
"79000.000000","46.292010","35.097571","108.802089","152.671756","168.350168","136.407039","108.213397",
"80000.000000","42.459239","89.517501","107.169650","163.639339","176.959830","142.857143","107.642626",
"81000.000000","43.798178","85.977130","107.054919","167.757088","178.571429","149.009090","101.306858",
"82000.000000","43.230157","88.644624","109.757436","170.940171","176.366843","139.450565","103.508954",
"83000.000000","44.146212","91.232552","109.878035","184.128153","170.328734","138.293459","108.096422",
"84000.000000","42.315504","100.492413","110.253583","173.280194","157.703832","139.645301","105.141415",
"85000.000000","41.438754","89.597706","70.611496","162.866450","173.010381","130.701869","105.697072",
"86000.000000","40.076948","91.315862","103.295114","163.934426","179.179359","142.450142","102.134613",
"87000.000000","43.305041","85.977130","107.863229","170.039109","163.907556","147.710487","108.565845",
"88000.000000","41.905879","81.559416","98.804466","165.261940","165.837479","155.255395","104.701078",
"89000.000000","43.493389","81.625990","108.683839","167.196121","154.083205","137.532664","101.926409",
"90000.000000","39.632213","78.363765","111.346175","138.677021","167.196121","158.957241","109.397221",
"91000.000000","40.661977","86.273833","105.362975","162.839928","164.717509","148.566335","101.926409",
"92000.000000","41.013863","90.326077","115.061558","153.115909","166.638894","153.350713","107.526882",
"93000.000000","40.844668","83.948959","110.241429","155.496812","160.745861","147.058824","100.090081",
"94000.000000","38.032937","85.977130","112.726863","163.132137","166.638894","163.398693","108.683839",
"95000.000000","40.319329","89.919971","115.606936","156.006240","163.639339","148.126204","111.982083",
"96000.000000","41.557578","89.509488","118.609892","158.957241","162.866450","146.821318","99.098206",
"97000.000000","38.862117","84.238902","112.346927","153.846154","155.038760","146.627566","103.831378",
"98000.000000","37.394361","80.638658","114.534418","149.253731","140.232786","147.253718","102.976007",
"99000.000000","37.946344","85.309674","113.109377","141.623000","140.232786","157.952930","101.926409",
"100000.000000","37.116769","81.294204","122.399021","145.327714","148.787383","155.279503","104.591570",
"110000.000000","35.840239","82.412375","118.669008","72.964474","138.856103","149.597583","95.202734",
"120000.000000","33.142433","74.160870","110.928695","92.047128","132.297882","135.525228","88.486961",
"130000.000000","38.569236","69.284225","107.343359","98.737152","118.276009","108.367017","69.860210",
"140000.000000","35.621923","48.536856","69.423714","98.261750","75.618369","77.266616","65.043189",
"150000.000000","33.957356","54.104649","71.137416","95.914061","89.301661","79.276365","74.204344",
"160000.000000","31.851293","56.816245","75.499049","88.856506","87.595589","79.737822","75.533265",
"170000.000000","30.246113","56.042503","74.204344","84.673288","82.856220","80.598362","72.028984",
"180000.000000","28.066788","53.602920","73.344433","83.090294","83.492665","81.154998","69.063635",
