"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.555556","14.285714","20.000000","5.882353","6.250000","20.000000","6.666667",
"2.000000","25.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333",
"3.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000",
"4.000000","16.666667","33.333333","20.000000","33.333333","50.000000","33.333333","20.000000",
"5.000000","20.000000","33.333333","33.333333","33.333333","33.333333","33.333333","25.000000",
"6.000000","25.000000","20.000000","33.333333","33.333333","50.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","16.666667","16.666667","16.666667","33.333333","50.000000",
"8.000000","33.333333","33.333333","25.000000","20.000000","33.333333","33.333333","33.333333",
"9.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"10.000000","25.000000","33.333333","16.666667","25.000000","50.000000","25.000000","33.333333",
"15.000000","50.000000","62.500000","50.000000","45.454545","33.333333","71.428571","125.000000",
"20.000000","62.500000","125.000000","35.460993","38.461538","22.727273","62.500000","100.000000",
"25.000000","62.500000","55.555556","62.500000","38.461538","29.411765","50.000000","100.000000",
"30.000000","50.000000","62.500000","62.500000","27.777778","23.809524","83.333333","83.333333",
"35.000000","55.555556","83.333333","50.000000","22.727273","27.777778","100.000000","83.333333",
"40.000000","35.714286","125.000000","100.000000","55.555556","41.666667","125.000000","83.333333",
"45.000000","55.555556","166.666667","166.666667","50.000000","50.000000","100.000000","83.333333",
"50.000000","29.411765","83.333333","62.500000","55.555556","55.555556","125.000000","125.000000",
"55.000000","71.428571","125.000000","100.000000","55.555556","55.555556","166.666667","83.333333",
"60.000000","33.333333","125.000000","166.666667","50.000000","71.428571","71.428571","125.000000",
"65.000000","50.000000","83.333333","83.333333","71.428571","62.500000","100.000000","166.666667",
"70.000000","35.714286","125.000000","100.000000","71.428571","62.500000","125.000000","166.666667",
"75.000000","62.500000","125.000000","83.333333","62.500000","62.500000","125.000000","100.000000",
"80.000000","27.777778","125.000000","166.666667","71.428571","62.500000","100.000000","166.666667",
"85.000000","35.714286","83.333333","71.428571","50.000000","62.500000","83.333333","83.333333",
"90.000000","50.000000","125.000000","166.666667","50.000000","83.333333","83.333333","100.000000",
"95.000000","41.666667","100.000000","166.666667","125.000000","71.428571","125.000000","83.333333",
"100.000000","41.666667","83.333333","166.666667","83.333333","100.000000","100.000000","50.000000",
"125.000000","52.083333","119.047619","192.307692","131.578947","125.000000","131.578947","86.206897",
"150.000000","43.103448","138.888889","277.777778","113.636364","95.785441","147.058824","208.333333",
"175.000000","43.859649","192.307692","277.777778","156.250000","227.272727","208.333333","227.272727",
"200.000000","64.102564","166.666667","312.500000","178.571429","227.272727","131.578947","100.000000",
