"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","20.000000","20.000000","25.000000","25.000000","16.666667","20.000000",
"2.000000","33.333333","50.000000","50.000000","33.333333","33.333333","25.000000","33.333333",
"3.000000","25.000000","50.000000","33.333333","50.000000","50.000000","33.333333","25.000000",
"4.000000","33.333333","16.666667","33.333333","33.333333","25.000000","33.333333","50.000000",
"5.000000","33.333333","33.333333","33.333333","33.333333","20.000000","33.333333","50.000000",
"6.000000","14.285714","50.000000","25.000000","20.000000","33.333333","33.333333","50.000000",
"7.000000","25.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"8.000000","25.000000","50.000000","33.333333","33.333333","25.000000","33.333333","50.000000",
"9.000000","20.000000","33.333333","16.666667","16.666667","20.000000","50.000000","33.333333",
"10.000000","33.333333","50.000000","33.333333","50.000000","33.333333","50.000000","50.000000",
"15.000000","45.454545","83.333333","29.411765","20.833333","33.333333","62.500000","83.333333",
"20.000000","45.454545","71.428571","25.000000","22.727273","22.727273","83.333333","55.555556",
"25.000000","45.454545","100.000000","100.000000","22.727273","25.000000","83.333333","125.000000",
"30.000000","41.666667","100.000000","166.666667","31.250000","23.809524","83.333333","62.500000",
"35.000000","33.333333","62.500000","71.428571","23.809524","22.727273","125.000000","100.000000",
"40.000000","50.000000","83.333333","83.333333","38.461538","35.714286","125.000000","83.333333",
"45.000000","50.000000","83.333333","100.000000","45.454545","71.428571","100.000000","100.000000",
"50.000000","41.666667","71.428571","83.333333","45.454545","55.555556","125.000000","100.000000",
"55.000000","45.454545","100.000000","125.000000","45.454545","50.000000","125.000000","125.000000",
"60.000000","35.714286","83.333333","71.428571","71.428571","50.000000","83.333333","62.500000",
"65.000000","45.454545","121.951220","100.000000","71.428571","71.428571","125.000000","166.666667",
"70.000000","41.666667","100.000000","71.428571","50.000000","62.500000","62.500000","166.666667",
"75.000000","45.454545","100.000000","250.000000","71.428571","62.500000","250.000000","71.428571",
"80.000000","45.454545","100.000000","100.000000","100.000000","62.500000","100.000000","166.666667",
"85.000000","33.333333","166.666667","166.666667","62.500000","55.555556","83.333333","100.000000",
"90.000000","35.714286","166.666667","250.000000","83.333333","71.428571","100.000000","55.555556",
"95.000000","41.666667","125.000000","166.666667","55.555556","83.333333","125.000000","125.000000",
"100.000000","45.454545","100.000000","166.666667","83.333333","55.555556","100.000000","100.000000",
"125.000000","52.083333","178.571429","227.272727","113.636364","131.578947","138.888889","113.636364",
"150.000000","51.020408","208.333333","227.272727","100.000000","69.444444","250.000000","227.272727",
"175.000000","59.523810","119.047619","178.571429","156.250000","147.058824","277.777778","250.000000",
"200.000000","59.523810","250.000000","277.777778","166.666667","138.888889","108.695652","156.250000",
"225.000000","67.567568","131.578947","156.250000","113.636364","156.250000","208.333333","190.839695",
"250.000000","56.689342","208.333333","147.058824","125.000000","119.047619","227.272727","147.058824",
"275.000000","59.523810","312.500000","208.333333","108.695652","125.000000","208.333333","178.571429",
"300.000000","49.019608","156.250000","192.307692","147.058824","89.285714","156.250000","227.272727",
"325.000000","53.191489","192.307692","192.307692","147.058824","119.047619","277.777778","156.250000",
"350.000000","51.975052","250.000000","192.307692","156.250000","104.166667","166.666667","156.250000",
"375.000000","58.139535","192.307692","178.571429","208.333333","125.000000","156.250000","156.250000",
"400.000000","54.347826","178.571429","156.250000","250.000000","131.578947","192.307692","104.166667",
"425.000000","55.555556","108.695652","208.333333","227.272727","131.578947","208.333333","131.578947",
"450.000000","59.523810","208.333333","192.307692","166.666667","113.636364","125.000000","178.571429",
"475.000000","60.975610","104.166667","277.777778","147.058824","147.058824","118.483412","192.307692",
"500.000000","51.020408","138.888889","277.777778","138.888889","92.592593","156.250000","108.695652",
"525.000000","54.347826","178.571429","250.000000","113.636364","156.250000","192.307692","178.571429",
"550.000000","52.083333","208.333333","192.307692","192.307692","108.695652","250.000000","277.777778",
"575.000000","62.500000","250.000000","166.666667","166.666667","192.307692","250.000000","147.058824",
"600.000000","65.789474","166.666667","312.500000","277.777778","125.000000","166.666667","178.571429",
"625.000000","53.191489","192.307692","277.777778","156.250000","147.058824","357.142857","156.250000",
"650.000000","47.169811","131.578947","277.777778","100.000000","192.307692","250.000000","277.777778",
"675.000000","59.523810","147.058824","357.142857","208.333333","192.307692","227.272727","166.666667",
"700.000000","47.169811","125.000000","277.777778","147.058824","119.047619","357.142857","131.578947",
"725.000000","47.169811","138.888889","250.000000","208.333333","96.153846","138.888889","131.578947",
"750.000000","56.818182","131.578947","250.000000","166.666667","147.058824","227.272727","178.571429",
"775.000000","39.682540","147.058824","192.307692","131.578947","125.000000","227.272727","227.272727",
"800.000000","46.296296","166.666667","250.000000","147.058824","177.304965","166.666667","108.695652",
"825.000000","51.020408","131.578947","250.000000","125.000000","131.578947","192.307692","138.888889",
"850.000000","52.083333","146.198830","208.333333","166.666667","131.578947","119.047619","131.578947",
"875.000000","49.019608","113.636364","250.000000","138.888889","138.888889","166.666667","147.058824",
"900.000000","67.567568","147.058824","208.333333","113.636364","156.250000","208.333333","166.666667",
"925.000000","62.500000","119.047619","227.272727","96.153846","227.272727","208.333333","130.890052",
"950.000000","67.567568","147.058824","178.571429","131.578947","96.153846","178.571429","113.636364",
"975.000000","46.296296","227.272727","312.500000","178.571429","178.571429","104.166667","131.578947",
"1000.000000","64.102564","131.578947","277.777778","166.666667","92.592593","125.000000","108.695652",
"1100.000000","47.619048","192.307692","416.666667","172.413793","117.647059","263.157895","263.157895",
"1200.000000","46.728972","163.934426","285.714286","200.000000","158.730159","263.157895","178.571429",
"1300.000000","48.543689","178.571429","312.500000","175.438596","172.413793","222.222222","227.272727",
"1400.000000","48.076923","192.307692","250.000000","175.438596","161.290323","243.902439","204.081633",
"1500.000000","47.169811","207.900208","303.030303","147.058824","185.185185","181.818182","185.185185",
"1600.000000","47.393365","147.058824","243.309002","185.185185","175.438596","204.081633","207.900208",
"1700.000000","42.372881","153.609831","270.270270","163.934426","125.000000","200.000000","156.250000",
"1800.000000","59.488400","181.818182","243.902439","135.135135","142.857143","217.391304","153.846154",
"1900.000000","54.347826","153.609831","196.078431","135.135135","103.092784","222.222222","151.515152",
"2000.000000","47.393365","129.870130","181.818182","178.571429","140.646976","163.934426","119.047619",
"2100.000000","52.910053","185.185185","169.491525","250.000000","117.647059","285.714286","185.185185",
"2200.000000","46.511628","285.714286","263.157895","256.410256","131.578947","256.410256","232.558140",
"2300.000000","51.020408","188.679245","263.157895","222.222222","163.934426","263.157895","270.270270",
"2400.000000","55.865922","200.000000","357.142857","243.902439","200.000000","322.580645","217.391304",
"2500.000000","57.471264","181.818182","263.157895","217.391304","156.250000","216.919740","222.222222",
"2600.000000","46.511628","144.927536","212.765957","181.818182","208.333333","270.270270","243.902439",
"2700.000000","45.248869","158.730159","285.714286","270.270270","158.730159","250.000000","208.333333",
"2800.000000","49.751244","161.290323","270.270270","156.250000","185.185185","250.000000","185.185185",
"2900.000000","48.780488","136.986301","238.095238","156.250000","121.951220","243.902439","172.413793",
"3000.000000","45.662100","144.927536","262.467192","178.571429","147.058824","169.491525","217.391304",
"3100.000000","46.728972","136.986301","250.000000","169.491525","161.290323","270.270270","196.078431",
"3200.000000","42.372881","142.857143","256.410256","151.515152","163.934426","149.253731","181.818182",
"3300.000000","46.948357","161.030596","238.095238","126.582278","133.333333","156.250000","169.491525",
"3400.000000","45.454545","169.491525","270.270270","158.730159","135.135135","192.307692","146.842878",
"3500.000000","42.016807","153.846154","188.679245","153.846154","147.058824","188.679245","169.491525",
"3600.000000","41.841004","140.845070","217.391304","212.765957","144.927536","188.679245","166.389351",
"3700.000000","46.296296","161.290323","270.270270","232.558140","163.934426","147.058824","163.934426",
"3800.000000","51.813472","116.279070","249.376559","249.376559","119.047619","131.406045","136.986301",
"3900.000000","55.248619","109.890110","227.272727","208.333333","119.047619","172.413793","119.047619",
"4000.000000","57.142857","113.636364","212.314225","237.529691","106.382979","140.845070","131.578947",
"4100.000000","49.504950","196.078431","212.765957","263.157895","106.382979","232.558140","238.095238",
"4200.000000","52.083333","172.413793","227.272727","256.410256","126.582278","212.765957","212.765957",
"4300.000000","52.356021","188.679245","357.142857","200.000000","120.336943","200.000000","232.558140",
"4400.000000","61.312078","166.666667","250.000000","222.222222","192.307692","243.902439","263.157895",
