"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","20.000000","11.111111","16.666667","20.000000","25.000000","12.500000",
"2.000000","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333","25.000000",
"3.000000","33.333333","50.000000","33.333333","33.333333","25.000000","33.333333","25.000000",
"4.000000","33.333333","25.000000","50.000000","25.000000","33.333333","33.333333","20.000000",
"5.000000","33.333333","25.000000","33.333333","50.000000","25.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","25.000000","20.000000","50.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333","50.000000",
"8.000000","33.333333","33.333333","33.333333","33.333333","16.666667","33.333333","25.000000",
"9.000000","33.333333","33.333333","33.333333","33.333333","20.000000","33.333333","50.000000",
"10.000000","33.333333","33.333333","33.333333","25.000000","16.666667","25.000000","33.333333",
"15.000000","41.666667","62.500000","33.333333","41.666667","29.411765","55.555556","71.428571",
"20.000000","33.333333","62.500000","55.555556","23.809524","23.809524","100.000000","83.333333",
"25.000000","45.454545","62.500000","55.555556","33.333333","23.809524","125.000000","100.000000",
"30.000000","50.000000","71.428571","83.333333","29.411765","21.739130","71.428571","55.555556",
"35.000000","33.333333","83.333333","50.000000","23.809524","31.250000","125.000000","55.555556",
"40.000000","29.411765","100.000000","83.333333","38.461538","38.461538","125.000000","71.428571",
"45.000000","35.714286","125.000000","100.000000","55.555556","50.000000","125.000000","71.428571",
"50.000000","41.666667","71.428571","125.000000","50.000000","50.000000","100.000000","71.428571",
"55.000000","45.454545","83.333333","100.000000","62.500000","50.000000","125.000000","55.555556",
"60.000000","45.454545","100.000000","71.428571","83.333333","100.000000","166.666667","41.666667",
"65.000000","38.461538","100.000000","100.000000","71.428571","55.555556","125.000000","125.000000",
"70.000000","41.666667","41.666667","125.000000","70.422535","62.500000","125.000000","100.000000",
"75.000000","45.454545","125.000000","125.000000","100.000000","83.333333","166.666667","125.000000",
"80.000000","33.333333","166.666667","83.333333","71.428571","71.428571","83.333333","125.000000",
"85.000000","41.666667","166.666667","83.333333","71.428571","55.555556","125.000000","100.000000",
"90.000000","45.454545","83.333333","166.666667","55.555556","125.000000","71.428571","100.000000",
"95.000000","41.666667","62.500000","125.000000","71.428571","71.428571","166.666667","83.333333",
"100.000000","50.000000","166.666667","100.000000","62.500000","62.500000","166.666667","166.666667",
"125.000000","59.523810","83.333333","156.250000","113.636364","92.592593","119.047619","119.047619",
"150.000000","59.523810","192.307692","178.571429","125.000000","83.333333","227.272727","208.333333",
"175.000000","47.080979","131.578947","227.272727","125.000000","113.636364","227.272727","156.250000",
"200.000000","62.500000","75.757576","312.500000","147.058824","125.000000","227.272727","166.666667",
"225.000000","59.523810","100.000000","208.333333","138.888889","131.578947","156.250000","178.571429",
"250.000000","58.139535","100.000000","250.000000","92.592593","156.250000","131.578947","113.636364",
"275.000000","55.555556","178.571429","250.000000","108.695652","89.285714","250.000000","208.333333",
"300.000000","51.020408","178.571429","277.777778","131.578947","138.888889","277.777778","227.272727",
"325.000000","43.103448","147.058824","250.000000","147.058824","227.272727","166.666667","178.571429",
"350.000000","46.296296","166.666667","277.777778","178.571429","208.333333","227.272727","178.571429",
"375.000000","45.454545","156.250000","208.333333","178.571429","178.571429","147.058824","147.058824",
"400.000000","43.103448","138.888889","312.500000","208.333333","192.307692","192.307692","208.333333",
"425.000000","58.139535","131.578947","227.272727","147.058824","250.000000","192.307692","192.307692",
"450.000000","58.139535","119.047619","208.333333","119.047619","125.000000","192.307692","208.333333",
"475.000000","62.500000","125.000000","178.571429","131.578947","166.666667","131.578947","138.121547",
"500.000000","54.347826","166.666667","250.000000","131.578947","131.578947","113.636364","178.571429",
"525.000000","45.454545","156.250000","208.333333","166.666667","178.571429","166.666667","227.272727",
"550.000000","56.818182","178.571429","312.500000","250.000000","208.333333","192.307692","227.272727",
"575.000000","46.296296","166.666667","250.000000","177.304965","178.571429","166.666667","192.307692",
"600.000000","54.347826","227.272727","192.307692","208.333333","119.047619","277.777778","227.272727",
"625.000000","56.818182","147.058824","208.333333","227.272727","155.279503","208.333333","166.666667",
"650.000000","49.019608","125.000000","277.777778","192.307692","156.250000","138.888889","125.000000",
"675.000000","43.859649","166.666667","227.272727","156.250000","192.307692","277.777778","156.250000",
"700.000000","54.347826","131.578947","277.777778","166.666667","138.888889","208.333333","166.666667",
"725.000000","45.454545","156.250000","277.777778","156.250000","138.888889","131.578947","227.272727",
"750.000000","40.322581","156.250000","277.777778","156.250000","125.000000","250.000000","178.571429",
"775.000000","52.083333","192.307692","277.777778","131.578947","125.000000","147.058824","178.571429",
"800.000000","47.169811","227.272727","250.000000","119.047619","178.571429","108.695652","166.666667",
"825.000000","54.347826","131.578947","250.000000","208.333333","119.047619","227.272727","147.058824",
"850.000000","54.347826","131.578947","250.000000","166.666667","131.578947","227.272727","156.250000",
"875.000000","56.818182","138.888889","192.307692","178.571429","156.250000","156.250000","156.250000",
"900.000000","64.102564","96.153846","250.000000","147.058824","119.047619","178.571429","166.666667",
"925.000000","58.139535","113.636364","277.777778","119.047619","100.000000","156.250000","156.250000",
"950.000000","64.102564","113.636364","156.250000","125.000000","113.636364","166.666667","138.888889",
"975.000000","71.428571","125.000000","277.777778","130.890052","89.285714","138.888889","156.250000",
"1000.000000","53.191489","108.695652","277.777778","166.666667","131.578947","156.250000","147.058824",
"1100.000000","53.763441","181.818182","344.827586","256.410256","135.135135","256.410256","227.272727",
"1200.000000","53.191489","208.333333","312.500000","161.030596","208.333333","226.757370","270.270270",
"1300.000000","46.728972","192.307692","344.827586","208.333333","163.934426","243.902439","188.679245",
"1400.000000","54.054054","135.135135","277.777778","158.730159","129.870130","185.185185","200.000000",
"1500.000000","47.846890","156.250000","256.410256","185.185185","133.333333","212.765957","142.857143",
"1600.000000","45.433894","153.846154","294.117647","144.927536","135.135135","200.000000","204.081633",
"1700.000000","43.084877","161.290323","226.757370","195.694716","140.646976","188.679245","153.846154",
"1800.000000","54.644809","142.857143","303.030303","142.857143","151.515152","178.571429","129.870130",
"1900.000000","59.880240","133.333333","181.488203","232.558140","185.185185","172.413793","123.456790",
"2000.000000","60.240964","121.951220","243.902439","200.000000","109.890110","196.078431","135.135135",
"2100.000000","55.248619","181.818182","163.666121","238.095238","133.333333","222.222222","250.000000",
"2200.000000","51.020408","192.307692","212.765957","192.307692","156.250000","312.500000","222.222222",
"2300.000000","52.356021","232.558140","294.117647","185.185185","200.000000","243.902439","263.157895",
"2400.000000","46.296296","175.438596","333.333333","196.078431","196.078431","263.157895","200.000000",
"2500.000000","54.945055","185.185185","285.714286","217.391304","196.078431","222.222222","222.222222",
"2600.000000","39.840637","138.888889","277.777778","181.818182","163.934426","250.000000","208.333333",
"2700.000000","54.054054","163.934426","294.117647","232.558140","196.078431","217.391304","208.333333",
"2800.000000","50.505051","135.135135","294.117647","144.927536","163.934426","200.000000","227.272727",
"2900.000000","41.322314","147.058824","303.030303","131.578947","208.333333","208.333333","196.078431",
"3000.000000","47.169811","136.986301","344.827586","153.846154","144.927536","163.934426","200.000000",
"3100.000000","52.882073","156.250000","285.714286","204.081633","151.515152","204.081633","156.250000",
"3200.000000","47.169811","181.818182","222.222222","200.000000","142.857143","277.777778","149.253731",
"3300.000000","49.751244","149.031297","322.580645","166.666667","142.857143","256.410256","163.934426",
"3400.000000","47.393365","156.250000","232.558140","175.438596","120.481928","142.857143","138.888889",
"3500.000000","46.296296","135.135135","303.030303","147.058824","112.359551","172.413793","140.845070",
"3600.000000","45.871560","144.927536","204.081633","128.205128","156.250000","185.185185","175.438596",
"3700.000000","39.215686","163.934426","285.714286","256.410256","144.717800","181.818182","158.730159",
"3800.000000","60.938452","119.047619","250.000000","216.919740","169.204738","250.000000","125.000000",
"3900.000000","50.994391","142.857143","208.333333","200.000000","156.250000","156.250000","138.888889",
"4000.000000","54.318305","118.906064","196.078431","243.309002","121.951220","166.666667","156.250000",
"4100.000000","60.204696","192.307692","188.679245","204.081633","108.695652","188.679245","243.902439",
"4200.000000","53.734551","204.081633","238.095238","270.270270","125.000000","270.270270","204.081633",
"4300.000000","55.524708","185.185185","333.333333","175.438596","133.333333","303.030303","250.000000",
"4400.000000","48.995590","178.571429","312.500000","188.679245","172.413793","256.410256","212.765957",
"4500.000000","53.447354","185.185185","262.467192","217.391304","175.438596","322.580645","200.000000",
"4600.000000","53.734551","200.000000","312.500000","204.081633","196.078431","256.410256","185.185185",
"4700.000000","49.751244","196.078431","243.309002","200.000000","175.438596","217.391304","232.558140",
"4800.000000","48.076923","153.846154","322.580645","212.765957","238.095238","263.157895","163.934426",
"4900.000000","48.309179","217.391304","256.410256","217.391304","222.222222","227.272727","188.679245",
"5000.000000","51.813472","212.765957","333.333333","175.438596","166.666667","222.222222","208.333333",
"5100.000000","51.546392","169.204738","284.900285","151.515152","149.253731","294.117647","222.222222",
"5200.000000","52.631579","181.818182","270.270270","192.307692","156.250000","222.222222","188.679245",
"5300.000000","53.163211","181.818182","250.000000","140.845070","142.857143","212.765957","175.131349",
"5400.000000","46.707146","147.058824","270.270270","161.290323","172.413793","166.666667","181.818182",
"5500.000000","46.082949","151.515152","303.030303","153.846154","196.078431","238.095238","191.938580",
"5600.000000","46.511628","138.888889","232.558140","178.571429","200.000000","208.333333","147.058824",
"5700.000000","41.493776","169.491525","227.272727","212.765957","149.253731","188.679245","172.413793",
"5800.000000","47.393365","146.842878","277.777778","185.185185","161.290323","185.185185","156.250000",
"5900.000000","46.274873","151.515152","256.410256","196.078431","161.290323","196.078431","185.185185",
"6000.000000","44.642857","175.438596","217.391304","138.888889","166.666667","196.078431","208.333333",
"6100.000000","39.370079","156.250000","256.410256","161.290323","175.438596","203.665988","188.679245",
"6200.000000","48.543689","119.047619","263.157895","147.058824","153.846154","208.333333","163.934426",
"6300.000000","45.871560","135.135135","250.000000","147.058824","142.857143","256.410256","156.250000",
"6400.000000","46.082949","156.250000","232.018561","222.222222","175.438596","250.000000","140.845070",
"6500.000000","45.248869","181.818182","222.222222","158.730159","161.290323","250.000000","147.058824",
"6600.000000","50.505051","116.279070","227.272727","142.857143","153.846154","188.679245","149.253731",
"6700.000000","50.251256","144.927536","196.078431","125.000000","147.058824","185.185185","135.135135",
"6800.000000","41.135335","134.952767","256.410256","138.888889","128.205128","192.307692","129.870130",
"6900.000000","44.642857","166.666667","243.902439","151.515152","163.934426","204.081633","161.290323",
"7000.000000","43.478261","147.058824","204.081633","151.515152","151.515152","188.679245","120.481928",
"7100.000000","39.840637","136.986301","208.333333","133.333333","126.582278","147.058824","161.290323",
"7200.000000","43.859649","117.647059","294.117647","166.666667","163.934426","158.730159","136.986301",
"7300.000000","41.666667","126.582278","208.333333","166.666667","133.333333","153.846154","117.647059",
"7400.000000","47.393365","212.765957","204.081633","196.078431","166.666667","169.491525","113.636364",
"7500.000000","44.052863","114.942529","158.730159","196.078431","169.491525","147.058824","100.000000",
"7600.000000","57.770075","135.135135","222.222222","284.900285","121.951220","232.558140","136.986301",
"7700.000000","47.370914","117.647059","200.000000","217.391304","126.582278","140.845070","172.413793",
"7800.000000","53.191489","128.205128","208.333333","250.000000","111.111111","161.290323","119.047619",
"7900.000000","50.761421","105.263158","208.333333","227.272727","161.290323","149.253731","153.846154",
"8000.000000","55.555556","111.111111","204.081633","204.081633","125.000000","185.185185","114.942529",
"8100.000000","54.945055","103.092784","212.765957","222.222222","120.481928","158.730159","112.359551",
"8200.000000","49.504950","156.250000","222.222222","232.558140","140.845070","270.270270","243.902439",
"8300.000000","54.644809","163.934426","238.095238","188.679245","133.333333","238.095238","196.078431",
"8400.000000","51.020408","204.081633","270.270270","203.665988","166.666667","222.222222","175.438596",
"8500.000000","47.619048","149.253731","250.000000","158.730159","178.571429","263.157895","232.558140",
"8600.000000","51.786639","156.250000","277.777778","200.000000","188.679245","222.222222","243.902439",
"8700.000000","47.846890","178.571429","270.270270","212.765957","172.413793","217.391304","188.679245",
"8800.000000","52.910053","146.842878","312.500000","188.679245","212.765957","185.185185","222.222222",
"8900.000000","48.076923","138.888889","303.030303","185.185185","196.078431","227.272727","212.765957",
"9000.000000","50.761421","144.927536","222.222222","166.666667","212.765957","263.157895","208.333333",
"9100.000000","44.052863","185.185185","333.333333","243.902439","200.000000","232.558140","263.157895",
"9200.000000","51.282051","192.307692","256.410256","222.222222","200.000000","217.391304","238.095238",
"9300.000000","48.520136","172.413793","232.558140","256.410256","212.765957","263.157895","250.000000",
"9400.000000","47.169811","169.491525","238.095238","175.438596","196.078431","227.272727","192.307692",
"9500.000000","50.761421","156.250000","250.000000","158.730159","256.410256","255.754476","188.323917",
"9600.000000","53.191489","216.919740","294.117647","158.478605","166.666667","204.081633","178.571429",
"9700.000000","47.619048","153.846154","303.030303","181.818182","149.253731","196.078431","200.000000",
"9800.000000","49.726504","138.888889","238.095238","158.730159","172.413793","250.000000","212.765957",
"9900.000000","50.479556","178.571429","256.410256","204.081633","161.290323","212.765957","250.000000",
"10000.000000","43.859649","161.290323","226.757370","153.846154","192.307692","212.765957","166.666667",
"11000.000000","47.637195","157.232704","312.500000","193.012932","202.798621","241.545894","201.612903",
"12000.000000","44.597066","146.842878","257.731959","176.335743","177.304965","208.289940","178.858880",
"13000.000000","39.931318","151.034587","243.902439","158.478605","162.601626","215.982721","156.985871",
"14000.000000","40.301455","129.349373","226.705962","265.957447","154.774803","184.128153","146.391451",
"15000.000000","38.830428","118.189339","225.174510","242.718447","135.666802","166.389351","139.645301",
"16000.000000","51.594263","124.672734","232.018561","225.225225","132.784491","166.944908","139.645301",
"17000.000000","49.062899","173.882803","327.868852","230.414747","221.238938","268.817204","241.545894",
"18000.000000","46.593980","175.746924","318.369946","202.388181","222.717149","259.067358","239.808153",
"19000.000000","46.036277","167.785235","293.255132","204.498978","189.358076","232.018561","224.215247",
"20000.000000","45.909467","163.666121","292.312189","192.307692","203.210730","259.000259","211.416490",
"21000.000000","41.557578","151.515152","307.692308","178.221351","183.150183","210.084034","187.582067",
"22000.000000","42.970093","155.496812","272.405339","176.647235","185.528757","236.910685","196.078431",
"23000.000000","41.182769","144.696860","257.731959","181.488203","173.010381","211.416490","169.750467",
"24000.000000","42.729565","142.227279","254.452926","162.839928","171.203561","209.161263","167.785235",
"25000.000000","39.869229","130.022104","253.807107","177.304965","158.478605","181.126607","172.087420",
"26000.000000","40.189695","127.372309","251.889169","160.000000","160.230732","175.131349","164.176654",
"27000.000000","40.044850","126.887451","248.138958","158.982512","160.487883","186.567164","152.415790",
"28000.000000","40.680172","118.891927","220.264317","253.807107","152.881822","167.785235","144.071459",
"29000.000000","37.212072","119.331742","228.780599","244.498778","148.566335","177.619893","148.566335",
"30000.000000","37.422349","115.593573","205.761317","234.686693","143.678161","157.952930","146.177459",
"31000.000000","52.295785","119.317504","215.936083","250.626566","123.289360","153.822489","136.593362",
"32000.000000","50.885406","115.194102","217.391304","215.470804","131.561637","149.253731","128.683567",
"33000.000000","47.728141","163.371998","291.460216","193.423598","193.798450","263.157895","229.832222",
"34000.000000","45.783353","165.261940","284.819140","210.039908","200.400802","244.439012","212.765957",
"35000.000000","47.276853","181.126607","305.810398","216.872696","223.164472","236.406619","219.731927",
"36000.000000","47.366427","167.476135","287.356322","197.980598","189.358076","255.689082","225.682690",
"37000.000000","46.615700","166.944908","291.545190","190.077932","185.150898","236.966825","219.298246",
"38000.000000","46.015093","164.203612","271.665308","190.439916","171.791788","221.238938","222.172850",
"39000.000000","43.855802","161.524794","298.418383","187.230856","187.230856","239.750659","207.900208",
"40000.000000","42.949792","162.074554","263.088661","213.174163","189.358076","225.733634","191.168037",
"41000.000000","44.778793","143.041053","267.379679","198.019802","178.539547","227.790433","189.753321",
"42000.000000","42.511584","147.058824","262.467192","186.185068","181.818182","237.473284","184.501845",
"43000.000000","41.748424","138.869601","272.479564","171.232877","176.335743","228.258388","188.679245",
"44000.000000","41.976241","144.071459","279.251606","174.185682","179.856115","221.680337","196.425064",
"45000.000000","42.154962","139.450565","243.249818","181.159420","161.004669","218.292949","193.012932",
"46000.000000","39.334461","139.645301","253.807107","160.000000","174.520070","184.128153","183.452578",
"47000.000000","41.165816","142.857143","247.524752","170.068027","164.744646","210.925965","172.087420",
"48000.000000","41.030691","129.870130","251.889169","158.730159","160.745861","203.210730","166.638894",
"49000.000000","40.546568","131.044424","254.388196","160.487883","158.202816","194.137061","160.230732",
"50000.000000","39.821599","127.372309","252.525253","158.957241","165.535507","198.412698","157.703832",
"51000.000000","38.370041","136.035913","248.694355","150.375940","150.602410","205.761317","166.917042",
"52000.000000","38.952945","126.422250","254.452926","150.579732","156.715248","192.641110","147.928994",
"53000.000000","39.120570","127.064803","229.832222","157.728707","151.952591","166.638894","155.496812",
"54000.000000","37.745820","127.048660","216.450216","146.412884","154.535620","196.463654","155.520995",
"55000.000000","38.457101","122.234446","238.038562","235.793445","136.780194","174.489618","153.115909",
"56000.000000","37.660528","121.639703","228.780599","242.718447","146.198830","183.823529","152.207002",
"57000.000000","36.359670","128.518185","240.384615","235.793445","139.450565","170.619348","135.299689",
"58000.000000","37.788611","123.594117","239.234450","227.738556","143.864192","181.818182","138.293459",
"59000.000000","40.093016","112.854080","227.221086","226.757370","140.646976","161.004669","135.501355",
"60000.000000","36.007490","117.219552","227.221086","238.663484","132.082948","169.462803","136.425648",
"61000.000000","35.710460","122.100122","207.468880","227.790433","128.353228","153.374233","134.752729",
