"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","20.000000","20.000000","7.692308","5.555556","7.692308","7.142857",
"2.000000","33.333333","50.000000","33.333333","50.000000","50.000000","50.000000","50.000000",
"3.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000",
"4.000000","25.000000","33.333333","33.333333","33.333333","50.000000","33.333333","33.333333",
"5.000000","14.285714","50.000000","50.000000","25.000000","50.000000","33.333333","33.333333",
"6.000000","25.000000","50.000000","50.000000","50.000000","20.000000","50.000000","33.333333",
"7.000000","20.000000","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333",
"8.000000","25.000000","33.333333","50.000000","33.333333","50.000000","33.333333","20.000000",
"9.000000","25.000000","20.000000","33.333333","20.000000","25.000000","33.333333","33.333333",
"10.000000","25.000000","50.000000","16.666667","25.000000","33.333333","50.000000","33.333333",
"15.000000","26.315789","71.428571","41.666667","31.250000","38.461538","71.428571","83.333333",
"20.000000","27.777778","62.500000","35.714286","33.333333","29.411765","100.000000","125.000000",
"25.000000","31.250000","55.555556","71.428571","33.333333","27.777778","100.000000","55.555556",
"30.000000","38.461538","83.333333","125.000000","26.315789","20.833333","62.500000","100.000000",
"35.000000","41.666667","83.333333","166.666667","22.727273","31.250000","125.000000","100.000000",
"40.000000","55.555556","55.555556","125.000000","45.454545","38.461538","100.000000","125.000000",
"45.000000","31.250000","62.500000","71.428571","45.454545","62.500000","100.000000","62.500000",
"50.000000","62.500000","55.555556","71.428571","45.454545","45.454545","71.428571","100.000000",
"55.000000","41.666667","71.428571","83.333333","62.500000","83.333333","125.000000","125.000000",
"60.000000","55.555556","100.000000","100.000000","50.000000","41.666667","100.000000","125.000000",
"65.000000","50.000000","71.428571","166.666667","62.500000","71.428571","166.666667","166.666667",
"70.000000","45.454545","125.000000","250.000000","71.428571","125.000000","62.500000","125.000000",
"75.000000","50.000000","83.333333","100.000000","100.000000","50.000000","125.000000","250.000000",
"80.000000","50.000000","166.666667","100.000000","55.555556","125.000000","62.500000","166.666667",
"85.000000","50.000000","83.333333","100.000000","62.500000","55.555556","71.428571","125.000000",
"90.000000","45.454545","125.000000","166.666667","62.500000","100.000000","125.000000","62.500000",
"95.000000","55.555556","83.333333","166.666667","71.428571","55.555556","125.000000","71.428571",
"100.000000","35.714286","83.333333","166.666667","71.428571","50.000000","62.500000","166.666667",
"125.000000","45.454545","119.047619","138.888889","147.058824","113.636364","119.047619","125.000000",
"150.000000","58.139535","192.307692","138.888889","113.636364","86.206897","250.000000","192.307692",
"175.000000","45.454545","113.636364","192.307692","138.888889","178.571429","138.888889","208.333333",
"200.000000","62.500000","131.578947","227.272727","192.307692","113.636364","192.307692","178.571429",
"225.000000","67.567568","119.047619","227.272727","192.307692","125.000000","119.047619","125.000000",
"250.000000","58.139535","192.307692","227.272727","108.695652","192.307692","125.000000","147.058824",
"275.000000","52.083333","131.578947","227.272727","147.058824","227.272727","250.000000","277.777778",
"300.000000","59.523810","192.307692","190.839695","192.307692","113.636364","178.571429","166.666667",
"325.000000","69.444444","147.058824","178.571429","178.571429","125.000000","156.250000","208.333333",
"350.000000","47.169811","178.571429","250.000000","178.571429","208.333333","192.307692","125.000000",
"375.000000","44.642857","131.578947","178.571429","125.000000","208.333333","138.888889","100.000000",
"400.000000","43.782837","166.666667","277.777778","166.666667","190.839695","138.888889","119.047619",
"425.000000","67.567568","113.636364","227.272727","131.578947","178.571429","131.578947","119.047619",
"450.000000","53.191489","125.000000","250.000000","138.888889","156.250000","147.058824","119.047619",
"475.000000","59.523810","108.695652","277.777778","108.695652","178.571429","131.578947","192.307692",
"500.000000","50.000000","108.695652","227.272727","156.250000","166.666667","104.166667","208.333333",
"525.000000","44.642857","125.000000","208.333333","147.058824","125.000000","166.666667","178.571429",
"550.000000","62.500000","147.058824","192.307692","131.578947","119.047619","208.333333","156.250000",
"575.000000","53.191489","250.000000","277.777778","208.333333","208.333333","227.272727","166.666667",
"600.000000","59.523810","138.888889","227.272727","277.777778","192.307692","250.000000","113.636364",
"625.000000","51.020408","250.000000","192.307692","119.047619","227.272727","250.000000","125.000000",
"650.000000","47.169811","166.666667","250.000000","178.571429","250.000000","178.571429","208.333333",
"675.000000","43.103448","131.578947","312.500000","178.571429","156.250000","166.666667","138.888889",
"700.000000","45.454545","156.250000","277.777778","125.000000","131.578947","192.307692","119.047619",
"725.000000","44.642857","131.578947","192.307692","125.000000","138.888889","166.666667","147.058824",
"750.000000","46.296296","277.777778","147.058824","108.695652","178.571429","192.307692","113.636364",
"775.000000","44.642857","166.666667","277.777778","113.636364","166.666667","177.304965","178.571429",
"800.000000","47.169811","166.666667","227.272727","119.047619","138.888889","208.333333","113.636364",
"825.000000","56.818182","156.250000","227.272727","100.000000","208.333333","156.250000","113.636364",
"850.000000","62.500000","113.122172","250.000000","125.000000","166.666667","100.000000","166.666667",
"875.000000","54.347826","131.578947","138.888889","156.250000","156.250000","125.000000","192.307692",
"900.000000","71.428571","125.000000","166.666667","124.378109","166.666667","166.666667","119.047619",
"925.000000","49.019608","192.307692","166.666667","131.578947","147.058824","147.058824","138.888889",
"950.000000","58.139535","147.058824","208.333333","138.888889","100.000000","178.571429","92.592593",
"975.000000","48.076923","119.047619","208.333333","113.636364","156.250000","108.695652","119.047619",
"1000.000000","35.714286","119.047619","178.571429","277.777778","119.047619","113.636364","131.578947",
"1100.000000","62.893082","212.765957","294.117647","250.000000","144.927536","243.902439","208.333333",
"1200.000000","50.505051","208.333333","256.410256","208.333333","199.600798","217.391304","153.846154",
"1300.000000","52.356021","200.000000","243.902439","140.845070","222.222222","263.157895","212.765957",
"1400.000000","42.918455","185.185185","277.777778","204.081633","185.185185","238.095238","217.391304",
"1500.000000","46.948357","156.250000","344.827586","158.730159","212.765957","188.679245","212.765957",
"1600.000000","47.619048","161.290323","238.095238","196.078431","185.185185","181.818182","153.846154",
"1700.000000","43.478261","196.078431","169.491525","161.290323","129.870130","212.765957","158.730159",
"1800.000000","55.524708","151.515152","243.902439","172.413793","147.058824","270.270270","181.818182",
"1900.000000","58.445354","136.986301","277.777778","285.714286","142.857143","172.413793","147.058824",
"2000.000000","50.761421","106.382979","227.272727","222.222222","113.636364","208.333333","128.205128",
"2100.000000","49.261084","172.413793","188.679245","222.222222","144.927536","312.500000","263.157895",
"2200.000000","54.644809","200.000000","277.777778","238.095238","166.666667","322.580645","188.323917",
"2300.000000","49.751244","200.000000","232.558140","212.765957","227.272727","294.117647","212.765957",
"2400.000000","55.248619","188.679245","243.902439","232.558140","181.488203","256.410256","243.902439",
"2500.000000","54.945055","161.290323","322.580645","208.333333","196.078431","238.095238","196.078431",
"2600.000000","51.282051","161.290323","277.777778","156.250000","161.290323","277.777778","188.679245",
"2700.000000","45.248869","166.666667","303.030303","188.679245","178.571429","263.157895","192.307692",
"2800.000000","40.983607","200.000000","263.157895","185.185185","144.927536","238.095238","149.253731",
"2900.000000","42.372881","175.438596","303.030303","172.413793","169.491525","181.818182","172.413793",
"3000.000000","49.751244","149.253731","344.827586","185.185185","149.253731","232.558140","163.934426",
"3100.000000","53.763441","138.888889","232.558140","147.058824","178.571429","204.081633","188.679245",
"3200.000000","50.000000","181.818182","263.157895","149.031297","166.666667","217.391304","153.846154",
"3300.000000","46.296296","135.135135","238.095238","188.679245","156.006240","227.272727","153.846154",
"3400.000000","45.850527","147.058824","277.777778","153.846154","161.290323","192.307692","163.934426",
"3500.000000","37.721614","196.078431","238.095238","175.438596","138.888889","200.000000","156.250000",
"3600.000000","42.372881","120.481928","222.222222","131.578947","121.951220","144.927536","116.279070",
"3700.000000","43.859649","136.986301","227.272727","140.845070","144.927536","175.131349","147.058824",
"3800.000000","59.844405","163.934426","243.902439","277.777778","123.456790","169.491525","125.000000",
"3900.000000","58.788948","121.951220","232.558140","263.157895","125.000000","169.491525","135.135135",
"4000.000000","62.111801","125.000000","256.410256","217.391304","144.927536","153.846154","142.857143",
"4100.000000","59.523810","188.679245","263.157895","208.333333","136.986301","302.114804","227.272727",
"4200.000000","52.083333","204.081633","200.000000","256.410256","104.166667","243.902439","232.558140",
"4300.000000","63.291139","185.185185","277.777778","232.558140","112.233446","250.000000","238.095238",
