"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","11.111111","7.142857","6.250000","7.142857","7.692308",
"2.000000","33.333333","50.000000","33.333333","33.333333","50.000000","33.333333","50.000000",
"3.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"4.000000","33.333333","50.000000","50.000000","33.333333","33.333333","12.500000","33.333333",
"5.000000","33.333333","25.000000","16.666667","33.333333","25.000000","33.333333","33.333333",
"6.000000","25.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000",
"8.000000","25.000000","33.333333","12.500000","33.333333","33.333333","50.000000","50.000000",
"9.000000","33.333333","33.333333","12.500000","16.666667","33.333333","33.333333","33.333333",
"10.000000","14.285714","50.000000","20.000000","33.333333","20.000000","50.000000","33.333333",
"15.000000","31.250000","71.428571","33.333333","38.461538","22.727273","125.000000","83.333333",
"20.000000","45.454545","71.428571","71.428571","20.000000","20.833333","125.000000","71.428571",
"25.000000","45.454545","83.333333","55.555556","21.739130","25.000000","100.000000","125.000000",
"30.000000","41.666667","62.500000","71.428571","21.739130","22.727273","71.428571","62.500000",
"35.000000","35.714286","83.333333","71.428571","21.739130","21.645022","83.333333","71.428571",
"40.000000","50.000000","62.500000","166.666667","45.454545","33.333333","166.666667","125.000000",
"45.000000","62.500000","100.000000","125.000000","71.428571","41.666667","166.666667","166.666667",
"50.000000","62.500000","71.428571","100.000000","45.454545","50.000000","166.666667","166.666667",
"55.000000","41.666667","125.000000","83.333333","50.000000","50.000000","100.000000","83.333333",
"60.000000","41.666667","62.500000","83.333333","55.555556","125.000000","100.000000","125.000000",
"65.000000","41.666667","100.000000","166.666667","62.500000","50.000000","83.333333","100.000000",
"70.000000","62.500000","100.000000","71.428571","83.333333","62.500000","100.000000","166.666667",
"75.000000","62.500000","71.428571","166.666667","62.500000","55.555556","125.000000","83.333333",
"80.000000","50.000000","83.333333","100.000000","50.000000","100.000000","125.000000","83.333333",
"85.000000","55.555556","125.000000","166.666667","125.000000","55.555556","83.333333","125.000000",
"90.000000","33.333333","100.000000","71.428571","62.500000","71.428571","125.000000","166.666667",
