"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","11.111111","25.000000","20.000000","8.333333","6.250000",
"2.000000","33.333333","33.333333","33.333333","50.000000","50.000000","50.000000","25.000000",
"3.000000","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333","16.666667",
"4.000000","33.333333","33.333333","33.333333","50.000000","33.333333","33.333333","20.000000",
"5.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333","25.000000",
"6.000000","33.333333","33.333333","20.000000","33.333333","33.333333","33.333333","25.000000",
"7.000000","33.333333","19.607843","33.333333","33.333333","33.333333","33.333333","50.000000",
"8.000000","25.000000","50.000000","16.666667","25.000000","50.000000","33.333333","20.000000",
"9.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"10.000000","33.333333","25.000000","50.000000","50.000000","20.000000","33.333333","50.000000",
"15.000000","31.250000","83.333333","27.777778","29.411765","31.250000","55.555556","71.428571",
"20.000000","29.411765","41.666667","29.411765","29.411765","27.777778","83.333333","83.333333",
"25.000000","45.454545","62.500000","62.500000","29.411765","26.315789","83.333333","71.428571",
"30.000000","45.454545","62.500000","55.555556","26.315789","17.241379","125.000000","100.000000",
"35.000000","38.461538","125.000000","62.500000","27.777778","20.833333","125.000000","100.000000",
"40.000000","45.045045","71.428571","83.333333","31.250000","41.666667","166.666667","100.000000",
"45.000000","55.555556","100.000000","100.000000","41.666667","45.454545","100.000000","71.428571",
"50.000000","50.000000","83.333333","100.000000","35.714286","41.666667","71.428571","125.000000",
"55.000000","50.000000","100.000000","166.666667","71.428571","55.555556","83.333333","83.333333",
"60.000000","50.000000","62.500000","166.666667","50.000000","62.500000","100.000000","71.428571",
"65.000000","41.666667","100.000000","166.666667","41.666667","62.500000","166.666667","83.333333",
"70.000000","55.555556","125.000000","83.333333","62.500000","71.428571","166.666667","100.000000",
"75.000000","50.000000","83.333333","250.000000","55.555556","125.000000","125.000000","100.000000",
"80.000000","50.000000","125.000000","166.666667","100.000000","100.000000","125.000000","62.500000",
"85.000000","41.666667","62.500000","250.000000","100.000000","100.000000","83.333333","100.000000",
"90.000000","50.000000","166.666667","166.666667","125.000000","71.428571","100.000000","100.000000",
"95.000000","62.500000","62.500000","125.000000","62.500000","71.428571","125.000000","100.000000",
"100.000000","35.714286","71.428571","166.666667","100.000000","55.555556","125.000000","54.945055",
"125.000000","62.500000","113.636364","192.307692","156.250000","125.000000","108.695652","119.047619",
"150.000000","41.666667","192.307692","166.666667","146.198830","131.578947","227.272727","277.777778",
"175.000000","56.818182","192.307692","208.333333","166.666667","138.888889","156.250000","147.058824",
"200.000000","78.125000","166.666667","277.777778","138.888889","96.153846","147.058824","131.578947",
"225.000000","75.757576","208.333333","208.333333","119.047619","138.888889","208.333333","113.636364",
"250.000000","60.975610","119.047619","208.333333","156.250000","92.592593","192.307692","104.166667",
"275.000000","56.818182","208.333333","138.888889","147.058824","119.047619","277.777778","147.058824",
"300.000000","60.975610","166.666667","312.500000","138.888889","86.206897","277.777778","178.571429",
"325.000000","43.859649","166.666667","250.000000","138.888889","166.666667","227.272727","165.562914",
