"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","12.500000","25.000000","5.263158","10.000000","20.000000",
"2.000000","16.666667","25.000000","33.333333","33.333333","50.000000","50.000000","25.000000",
"3.000000","25.000000","33.333333","50.000000","33.333333","33.333333","33.333333","25.000000",
"4.000000","24.390244","50.000000","50.000000","33.333333","25.000000","33.333333","25.000000",
"5.000000","25.000000","33.333333","16.666667","25.000000","50.000000","33.333333","25.000000",
"6.000000","33.333333","33.333333","25.000000","25.000000","33.333333","25.000000","33.333333",
"7.000000","20.000000","50.000000","33.333333","25.000000","16.666667","33.333333","50.000000",
"8.000000","20.000000","25.000000","33.333333","25.000000","50.000000","33.333333","20.000000",
"9.000000","25.000000","33.333333","33.333333","33.333333","20.000000","25.000000","33.333333",
"10.000000","20.000000","25.000000","20.000000","33.333333","25.000000","50.000000","33.333333",
"15.000000","45.454545","62.500000","38.461538","22.727273","33.333333","100.000000","83.333333",
"20.000000","55.555556","55.555556","27.777778","41.666667","20.833333","62.500000","83.333333",
"25.000000","71.428571","83.333333","50.000000","26.315789","27.777778","71.428571","71.428571",
"30.000000","35.714286","100.000000","71.428571","21.739130","23.809524","125.000000","125.000000",
"35.000000","71.428571","71.428571","55.555556","20.000000","16.129032","100.000000","100.000000",
"40.000000","50.000000","100.000000","100.000000","41.666667","45.454545","98.039216","100.000000",
"45.000000","55.555556","71.428571","62.500000","41.666667","41.666667","100.000000","100.000000",
"50.000000","45.454545","83.333333","62.500000","45.454545","41.666667","83.333333","166.666667",
"55.000000","62.500000","62.500000","125.000000","50.000000","83.333333","83.333333","83.333333",
"60.000000","50.000000","71.428571","83.333333","83.333333","35.714286","100.000000","166.666667",
"65.000000","38.461538","166.666667","166.666667","71.428571","83.333333","125.000000","166.666667",
"70.000000","62.500000","161.290323","100.000000","83.333333","100.000000","100.000000","166.666667",
"75.000000","50.000000","55.555556","166.666667","55.555556","55.555556","100.000000","83.333333",
"80.000000","33.333333","166.666667","166.666667","55.555556","62.500000","166.666667","166.666667",
"85.000000","27.777778","166.666667","125.000000","62.500000","83.333333","125.000000","166.666667",
"90.000000","27.777778","71.428571","166.666667","83.333333","41.666667","166.666667","100.000000",
"95.000000","38.461538","83.333333","166.666667","83.333333","62.500000","250.000000","166.666667",
"100.000000","62.500000","125.000000","166.666667","83.333333","62.500000","125.000000","125.000000",
"125.000000","58.139535","192.307692","192.307692","113.636364","125.000000","166.666667","119.047619",
"150.000000","51.020408","192.307692","277.777778","131.578947","89.285714","277.777778","147.058824",
"175.000000","46.296296","147.058824","178.571429","147.058824","125.000000","208.333333","190.839695",
"200.000000","56.818182","208.333333","357.142857","131.578947","131.578947","208.333333","125.000000",
"225.000000","58.139535","166.666667","250.000000","96.153846","138.888889","166.666667","125.000000",
"250.000000","51.020408","156.250000","312.500000","131.578947","147.058824","138.888889","156.250000",
"275.000000","50.000000","192.307692","192.307692","147.058824","131.578947","227.272727","192.307692",
"300.000000","53.191489","100.000000","277.777778","166.666667","131.578947","208.333333","125.000000",
"325.000000","58.139535","166.666667","312.500000","357.142857","108.695652","192.307692","192.307692",
"350.000000","56.818182","166.666667","208.333333","156.250000","131.578947","250.000000","178.571429",
"375.000000","44.642857","147.058824","227.272727","192.307692","138.888889","192.307692","125.000000",
"400.000000","41.666667","156.250000","250.000000","166.666667","96.153846","312.500000","178.571429",
"425.000000","48.076923","166.666667","227.272727","138.888889","119.047619","312.500000","113.636364",
"450.000000","49.019608","125.000000","192.307692","147.058824","166.666667","192.307692","104.166667",
"475.000000","51.020408","138.888889","227.272727","227.272727","108.695652","312.500000","78.125000",
"500.000000","46.296296","138.888889","250.000000","250.000000","119.047619","119.047619","104.166667",
"525.000000","53.191489","166.666667","178.571429","138.888889","138.888889","277.777778","227.272727",
"550.000000","59.523810","227.272727","178.571429","227.272727","156.250000","312.500000","312.500000",
"575.000000","41.666667","208.333333","416.666667","277.777778","113.636364","192.307692","156.250000",
"600.000000","44.642857","156.250000","277.777778","178.571429","92.592593","227.272727","178.571429",
"625.000000","51.020408","138.888889","227.272727","192.307692","104.166667","250.000000","208.333333",
"650.000000","53.191489","119.047619","178.571429","277.777778","119.047619","147.058824","192.307692",
"675.000000","55.555556","227.272727","156.250000","166.666667","147.058824","312.500000","166.666667",
"700.000000","44.642857","104.166667","192.307692","192.307692","138.888889","227.272727","166.666667",
"725.000000","49.019608","138.888889","312.500000","156.250000","125.000000","312.500000","125.000000",
"750.000000","58.139535","178.571429","166.666667","166.666667","178.571429","147.058824","125.000000",
"775.000000","41.597338","156.250000","208.333333","178.571429","125.000000","138.888889","147.058824",
"800.000000","55.555556","147.058824","166.666667","138.888889","119.047619","227.272727","227.272727",
"825.000000","59.523810","208.333333","312.500000","131.578947","75.757576","119.047619","208.333333",
"850.000000","56.689342","208.333333","227.272727","147.058824","125.000000","138.888889","208.333333",
"875.000000","78.125000","125.000000","192.307692","166.666667","125.000000","131.578947","227.272727",
"900.000000","56.818182","125.000000","227.272727","138.121547","131.578947","125.000000","147.058824",
"925.000000","59.523810","119.047619","250.000000","131.578947","146.198830","178.571429","92.592593",
"950.000000","49.019608","156.250000","250.000000","192.307692","125.000000","208.333333","131.578947",
"975.000000","54.347826","100.000000","138.888889","96.153846","131.578947","104.166667","104.166667",
"1000.000000","43.103448","119.047619","178.571429","156.250000","138.888889","156.250000","131.578947",
"1100.000000","50.505051","250.000000","357.142857","217.391304","312.500000","277.777778","204.081633",
"1200.000000","57.142857","178.571429","333.333333","212.765957","232.558140","322.580645","270.270270",
"1300.000000","50.000000","166.666667","263.157895","192.307692","208.333333","249.376559","208.333333",
