"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","20.000000","11.111111","6.250000","2.702703","16.666667","4.166667",
"2.000000","33.333333","20.000000","50.000000","33.333333","33.333333","33.333333","33.333333",
"3.000000","33.333333","50.000000","33.333333","20.000000","50.000000","25.000000","33.333333",
"4.000000","32.258065","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333",
"5.000000","33.333333","33.333333","33.333333","16.666667","33.333333","33.333333","33.333333",
"6.000000","14.285714","20.000000","25.000000","33.333333","16.666667","33.333333","50.000000",
"7.000000","20.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"8.000000","25.000000","33.333333","33.333333","33.333333","33.333333","25.000000","25.000000",
"9.000000","33.333333","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"10.000000","33.333333","25.000000","25.000000","33.333333","20.000000","33.333333","25.000000",
"15.000000","55.555556","50.000000","35.714286","33.333333","31.250000","83.333333","71.428571",
"20.000000","55.555556","62.500000","31.250000","35.714286","31.055901","83.333333","71.428571",
"25.000000","33.333333","71.428571","45.454545","20.833333","19.230769","83.333333","100.000000",
"30.000000","33.333333","125.000000","55.555556","21.739130","27.777778","71.428571","83.333333",
"35.000000","50.000000","62.500000","38.461538","20.833333","17.857143","125.000000","166.666667",
"40.000000","31.250000","83.333333","50.000000","50.000000","45.454545","125.000000","83.333333",
"45.000000","45.454545","100.000000","83.333333","62.500000","55.555556","62.500000","100.000000",
"50.000000","62.500000","166.666667","83.333333","45.454545","50.000000","125.000000","166.666667",
"55.000000","31.250000","125.000000","166.666667","83.333333","83.333333","100.000000","100.000000",
"60.000000","71.428571","55.555556","166.666667","55.555556","71.428571","166.666667","100.000000",
"65.000000","50.000000","83.333333","166.666667","71.428571","62.500000","83.333333","125.000000",
"70.000000","71.428571","71.428571","166.666667","71.428571","83.333333","125.000000","71.428571",
"75.000000","50.000000","100.000000","62.500000","100.000000","62.500000","166.666667","62.500000",
"80.000000","62.500000","100.000000","166.666667","62.500000","45.454545","100.000000","166.666667",
"85.000000","55.555556","125.000000","83.333333","71.428571","125.000000","166.666667","125.000000",
