"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","25.000000","20.000000","2.222222","20.000000","7.142857","25.000000",
"2.000000","25.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"3.000000","25.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"4.000000","16.666667","50.000000","33.333333","50.000000","50.000000","33.333333","33.333333",
"5.000000","25.000000","33.333333","33.333333","25.000000","25.000000","25.000000","50.000000",
"6.000000","25.000000","50.000000","33.333333","33.333333","25.000000","33.333333","33.333333",
"7.000000","25.000000","33.333333","33.333333","16.666667","33.333333","33.333333","33.333333",
"8.000000","25.000000","33.333333","33.333333","33.333333","50.000000","33.333333","20.000000",
"9.000000","20.000000","33.333333","25.000000","20.000000","25.000000","33.333333","33.333333",
"10.000000","25.000000","33.333333","50.000000","33.333333","25.000000","33.333333","33.333333",
"15.000000","38.461538","62.500000","50.000000","19.230769","35.714286","83.333333","100.000000",
"20.000000","27.777778","100.000000","33.333333","31.250000","23.809524","83.333333","166.666667",
"25.000000","45.454545","62.500000","62.500000","19.230769","19.230769","166.666667","100.000000",
"30.000000","50.000000","100.000000","62.500000","25.000000","19.230769","55.555556","45.454545",
"35.000000","50.000000","250.000000","100.000000","22.727273","25.000000","83.333333","100.000000",
"40.000000","62.500000","62.500000","55.555556","38.461538","38.461538","125.000000","125.000000",
"45.000000","55.555556","100.000000","83.333333","55.555556","62.500000","166.666667","166.666667",
"50.000000","45.454545","100.000000","62.500000","62.500000","38.461538","166.666667","250.000000",
"55.000000","71.428571","100.000000","55.555556","62.500000","83.333333","55.555556","62.500000",
"60.000000","45.454545","71.428571","125.000000","100.000000","55.555556","100.000000","83.333333",
"65.000000","41.666667","125.000000","83.333333","55.555556","50.000000","125.000000","166.666667",
"70.000000","55.555556","100.000000","100.000000","71.428571","83.333333","83.333333","83.333333",
"75.000000","41.666667","166.666667","71.428571","62.500000","100.000000","71.428571","83.333333",
"80.000000","29.411765","166.666667","125.000000","100.000000","55.555556","55.555556","83.333333",
"85.000000","23.809524","100.000000","125.000000","62.500000","83.333333","71.428571","125.000000",
"90.000000","33.333333","125.000000","166.666667","55.555556","70.422535","45.454545","62.500000",
"95.000000","41.666667","71.428571","83.333333","83.333333","41.666667","83.333333","166.666667",
"100.000000","45.454545","100.000000","166.666667","62.500000","62.500000","71.428571","55.555556",
"125.000000","52.083333","104.166667","166.666667","119.047619","104.166667","166.666667","108.695652",
