"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","20.000000","20.000000","25.000000","5.882353","7.692308","5.882353",
"2.000000","33.333333","50.000000","50.000000","50.000000","25.000000","33.333333","50.000000",
"3.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000","50.000000",
"4.000000","25.000000","50.000000","33.333333","33.333333","20.000000","33.333333","33.333333",
"5.000000","33.333333","20.000000","50.000000","33.333333","33.333333","50.000000","33.333333",
"6.000000","14.285714","33.333333","33.333333","33.333333","20.000000","33.333333","33.333333",
"7.000000","20.000000","25.000000","16.666667","50.000000","33.333333","33.333333","50.000000",
"8.000000","33.333333","33.333333","20.000000","20.000000","50.000000","33.333333","33.333333",
"9.000000","33.333333","33.333333","20.000000","50.000000","16.666667","50.000000","50.000000",
"10.000000","12.500000","33.333333","12.500000","33.333333","20.000000","33.333333","20.000000",
"15.000000","38.461538","50.000000","41.666667","31.250000","22.727273","125.000000","71.428571",
"20.000000","38.461538","55.555556","33.333333","31.055901","20.000000","38.461538","71.428571",
"25.000000","50.000000","71.428571","55.555556","29.411765","21.739130","55.555556","83.333333",
"30.000000","38.461538","55.555556","125.000000","31.250000","19.230769","125.000000","83.333333",
"35.000000","41.666667","50.000000","71.428571","33.333333","23.809524","62.500000","125.000000",
"40.000000","41.666667","71.428571","166.666667","55.555556","100.000000","125.000000","83.333333",
"45.000000","41.666667","125.000000","55.555556","55.555556","45.454545","125.000000","166.666667",
"50.000000","62.500000","100.000000","71.428571","38.461538","38.461538","166.666667","100.000000",
"55.000000","33.333333","100.000000","166.666667","55.555556","62.500000","100.000000","62.500000",
"60.000000","45.454545","83.333333","83.333333","62.500000","83.333333","55.555556","62.500000",
"65.000000","31.250000","62.500000","71.428571","41.666667","38.461538","166.666667","71.428571",
"70.000000","45.454545","100.000000","100.000000","71.428571","71.428571","166.666667","125.000000",
"75.000000","55.555556","71.428571","166.666667","100.000000","50.000000","166.666667","71.428571",
"80.000000","45.454545","125.000000","125.000000","50.000000","55.555556","166.666667","71.428571",
"85.000000","50.000000","50.000000","83.333333","71.428571","71.428571","100.000000","125.000000",
"90.000000","35.714286","83.333333","166.666667","83.333333","50.000000","100.000000","50.000000",
"95.000000","45.454545","71.428571","166.666667","100.000000","83.333333","166.666667","62.500000",
"100.000000","55.555556","83.333333","125.000000","55.555556","50.000000","100.000000","71.428571",
"125.000000","58.139535","119.047619","138.888889","92.592593","96.153846","147.058824","100.000000",
