"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","20.000000","16.666667","14.285714","20.000000","20.000000","25.000000",
"2.000000","25.000000","33.333333","33.333333","33.333333","25.000000","25.000000","33.333333",
"3.000000","33.333333","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333",
"4.000000","33.333333","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333",
"5.000000","33.333333","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","50.000000","33.333333","33.333333","50.000000","20.000000",
"7.000000","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333","25.000000",
"8.000000","33.333333","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"9.000000","12.500000","25.000000","16.666667","25.000000","50.000000","33.333333","50.000000",
"10.000000","25.000000","33.333333","33.333333","33.333333","20.000000","33.333333","33.333333",
"15.000000","50.000000","83.333333","33.333333","45.454545","23.809524","83.333333","62.500000",
"20.000000","62.500000","50.000000","41.666667","22.727273","18.518519","71.428571","62.500000",
"25.000000","62.500000","71.428571","71.428571","21.739130","17.857143","83.333333","100.000000",
"30.000000","35.714286","55.555556","100.000000","25.000000","18.518519","55.555556","71.428571",
"35.000000","41.666667","70.422535","100.000000","22.727273","21.739130","100.000000","125.000000",
"40.000000","33.333333","83.333333","83.333333","35.714286","50.000000","100.000000","83.333333",
"45.000000","62.500000","71.428571","100.000000","50.000000","50.000000","166.666667","83.333333",
"50.000000","55.555556","83.333333","83.333333","38.461538","45.454545","125.000000","100.000000",
"55.000000","38.461538","71.428571","100.000000","71.428571","45.454545","166.666667","55.555556",
"60.000000","45.454545","62.500000","166.666667","45.454545","55.555556","83.333333","62.500000",
"65.000000","62.500000","100.000000","71.428571","71.428571","50.000000","125.000000","100.000000",
"70.000000","55.555556","125.000000","125.000000","125.000000","62.500000","125.000000","83.333333",
"75.000000","55.555556","125.000000","100.000000","62.500000","50.000000","125.000000","100.000000",
"80.000000","62.500000","83.333333","62.500000","62.500000","62.500000","125.000000","100.000000",
"85.000000","33.333333","83.333333","166.666667","83.333333","55.555556","125.000000","250.000000",
"90.000000","50.000000","125.000000","125.000000","83.333333","71.428571","100.000000","250.000000",
"95.000000","29.411765","125.000000","125.000000","71.428571","50.000000","55.555556","166.666667",
"100.000000","62.500000","71.428571","166.666667","100.000000","71.428571","166.666667","125.000000",
"125.000000","78.125000","108.695652","250.000000","113.636364","100.000000","113.636364","125.000000",
"150.000000","75.757576","227.272727","192.307692","108.695652","113.636364","312.500000","138.888889",
"175.000000","50.000000","178.571429","277.777778","147.058824","192.307692","147.058824","147.058824",
"200.000000","60.975610","125.000000","250.000000","208.333333","227.272727","156.250000","208.333333",
"225.000000","59.523810","125.000000","250.000000","131.578947","108.695652","92.592593","178.571429",
"250.000000","69.444444","178.571429","208.333333","131.578947","104.166667","147.058824","178.571429",
"275.000000","58.139535","156.250000","250.000000","156.250000","156.250000","166.666667","312.500000",
"300.000000","53.191489","178.571429","312.500000","156.250000","104.166667","227.272727","147.058824",
"325.000000","58.139535","166.666667","357.142857","250.000000","138.888889","250.000000","119.047619",
"350.000000","50.000000","227.272727","227.272727","147.058824","125.000000","227.272727","208.333333",
"375.000000","46.296296","192.307692","208.333333","156.250000","138.888889","156.250000","113.636364",
"400.000000","53.191489","125.000000","312.500000","192.307692","156.250000","156.250000","312.500000",
"425.000000","62.500000","156.250000","208.333333","166.666667","178.571429","192.307692","166.666667",
"450.000000","56.818182","156.250000","178.571429","227.272727","92.592593","125.000000","156.250000",
"475.000000","53.191489","119.047619","227.272727","119.047619","147.058824","192.307692","113.636364",
"500.000000","60.975610","131.578947","178.571429","138.888889","138.888889","227.272727","113.636364",
"525.000000","54.347826","192.307692","208.333333","192.307692","156.250000","357.142857","125.000000",
"550.000000","55.555556","166.666667","227.272727","277.777778","131.578947","227.272727","156.250000",
"575.000000","46.296296","147.058824","208.333333","147.058824","208.333333","277.777778","125.000000",
"600.000000","52.083333","250.000000","192.307692","208.333333","178.571429","312.500000","138.888889",
"625.000000","40.983607","166.666667","250.000000","178.571429","130.890052","192.307692","208.333333",
"650.000000","49.019608","147.058824","156.250000","138.888889","192.307692","138.888889","208.333333",
"675.000000","55.555556","156.250000","156.250000","113.636364","156.250000","138.888889","192.307692",
"700.000000","46.296296","178.571429","227.272727","227.272727","138.888889","192.307692","192.307692",
"725.000000","48.076923","138.888889","166.666667","146.198830","138.888889","192.307692","178.571429",
"750.000000","46.296296","156.250000","277.777778","138.888889","131.578947","147.058824","138.888889",
"775.000000","50.000000","138.888889","250.000000","178.571429","131.578947","250.000000","147.058824",
"800.000000","44.642857","156.250000","192.307692","138.888889","131.578947","192.307692","178.571429",
"825.000000","59.523810","156.250000","192.307692","192.307692","131.578947","178.571429","131.578947",
"850.000000","58.139535","119.047619","208.333333","100.000000","104.166667","192.307692","104.166667",
"875.000000","59.523810","166.666667","192.307692","131.578947","131.578947","147.058824","166.666667",
"900.000000","56.818182","138.888889","227.272727","138.888889","96.153846","113.636364","192.307692",
"925.000000","60.975610","125.000000","208.333333","138.888889","108.695652","147.058824","147.058824",
"950.000000","53.191489","96.153846","192.307692","192.307692","156.250000","208.333333","138.888889",
