"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","5.000000","14.285714","25.000000","16.666667","7.692308",
"2.000000","33.333333","20.000000","33.333333","50.000000","33.333333","50.000000","50.000000",
"3.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"4.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","25.000000",
"5.000000","33.333333","50.000000","25.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","33.333333","20.000000","50.000000","33.333333","50.000000","33.333333","33.333333",
"7.000000","33.333333","50.000000","25.000000","33.333333","25.000000","47.619048","33.333333",
"8.000000","33.333333","25.000000","25.000000","25.000000","25.000000","33.333333","50.000000",
"9.000000","14.285714","25.000000","25.000000","16.666667","33.333333","50.000000","33.333333",
"10.000000","25.000000","25.000000","50.000000","33.333333","33.333333","33.333333","33.333333",
"15.000000","33.333333","62.500000","27.777778","35.714286","25.000000","71.428571","83.333333",
"20.000000","41.666667","83.333333","27.777778","27.777778","20.833333","100.000000","166.666667",
"25.000000","45.454545","100.000000","100.000000","26.315789","21.739130","100.000000","55.555556",
"30.000000","55.555556","62.500000","71.428571","23.809524","29.411765","125.000000","62.500000",
"35.000000","62.500000","125.000000","45.454545","26.315789","20.833333","125.000000","100.000000",
"40.000000","41.666667","166.666667","62.500000","55.555556","45.454545","166.666667","83.333333",
"45.000000","62.500000","71.428571","62.500000","55.555556","45.454545","125.000000","125.000000",
"50.000000","55.555556","100.000000","71.428571","62.500000","71.428571","166.666667","100.000000",
"55.000000","33.333333","83.333333","83.333333","62.500000","62.500000","166.666667","166.666667",
"60.000000","35.714286","71.428571","71.428571","100.000000","55.555556","100.000000","71.428571",
"65.000000","35.714286","100.000000","71.428571","83.333333","61.728395","166.666667","166.666667",
"70.000000","38.461538","71.428571","83.333333","71.428571","71.428571","166.666667","166.666667",
"75.000000","38.461538","125.000000","83.333333","62.500000","71.428571","100.000000","166.666667",
"80.000000","62.500000","83.333333","71.428571","71.428571","83.333333","62.500000","125.000000",
"85.000000","71.428571","100.000000","83.333333","83.333333","100.000000","55.555556","100.000000",
"90.000000","26.315789","166.666667","125.000000","45.454545","83.333333","62.500000","125.000000",
"95.000000","31.250000","166.666667","166.666667","50.000000","62.500000","83.333333","166.666667",
"100.000000","55.555556","166.666667","166.666667","83.333333","100.000000","71.428571","166.666667",
"125.000000","50.916497","96.153846","178.571429","108.695652","92.592593","104.166667","138.888889",
"150.000000","54.347826","125.000000","147.058824","108.695652","113.636364","166.666667","250.000000",
"175.000000","43.859649","166.666667","192.307692","166.666667","138.888889","178.571429","250.000000",
"200.000000","53.191489","125.000000","227.272727","147.058824","178.571429","147.058824","156.250000",
"225.000000","62.500000","166.666667","250.000000","113.636364","147.058824","125.000000","108.695652",
"250.000000","51.020408","96.153846","357.142857","113.636364","147.058824","138.888889","92.592593",
"275.000000","44.642857","156.250000","227.272727","113.636364","113.636364","277.777778","138.888889",
"300.000000","44.642857","208.333333","227.272727","166.666667","138.888889","277.777778","156.250000",
"325.000000","56.818182","166.666667","227.272727","227.272727","208.333333","147.058824","108.695652",
"350.000000","50.000000","147.058824","250.000000","156.250000","192.307692","227.272727","208.333333",
"375.000000","46.296296","156.250000","277.777778","166.666667","166.666667","178.571429","138.888889",
"400.000000","50.000000","113.636364","227.272727","138.888889","138.888889","156.250000","165.562914",
"425.000000","62.500000","96.153846","357.142857","131.578947","125.000000","227.272727","104.166667",
"450.000000","64.102564","156.250000","227.272727","192.307692","178.571429","125.000000","108.695652",
"475.000000","71.428571","178.571429","227.272727","178.571429","104.166667","131.578947","83.333333",
"500.000000","60.975610","119.047619","192.307692","138.888889","166.666667","227.272727","108.695652",
"525.000000","49.019608","147.058824","227.272727","156.250000","96.153846","250.000000","166.666667",
"550.000000","64.102564","178.571429","178.571429","277.777778","108.695652","277.777778","192.307692",
"575.000000","54.347826","192.307692","166.666667","131.578947","80.645161","208.333333","166.666667",
"600.000000","64.102564","208.333333","250.000000","208.333333","138.888889","192.307692","178.571429",
"625.000000","54.347826","208.333333","312.500000","125.000000","138.888889","312.500000","125.000000",
"650.000000","41.666667","178.571429","277.777778","178.571429","312.500000","250.000000","125.000000",
"675.000000","51.020408","178.571429","312.500000","192.307692","166.666667","227.272727","166.666667",
"700.000000","43.859649","125.000000","227.272727","166.666667","147.058824","227.272727","138.888889",
"725.000000","48.076923","119.047619","250.000000","131.578947","119.047619","166.666667","138.888889",
"750.000000","37.878788","192.307692","312.500000","227.272727","208.333333","192.307692","130.890052",
"775.000000","39.682540","125.000000","178.571429","125.000000","156.250000","119.047619","131.578947",
"800.000000","42.372881","138.888889","147.058824","227.272727","208.333333","156.250000","138.888889",
"825.000000","50.000000","166.666667","250.000000","138.888889","192.307692","147.058824","113.636364",
"850.000000","67.567568","156.250000","227.272727","192.307692","156.250000","147.058824","227.272727",
"875.000000","45.454545","80.645161","227.272727","125.000000","119.047619","131.578947","156.250000",
"900.000000","60.975610","125.000000","312.500000","192.307692","208.333333","138.888889","119.047619",
"925.000000","56.818182","104.166667","192.307692","156.250000","113.636364","156.250000","166.666667",
"950.000000","55.555556","138.888889","208.333333","178.571429","178.571429","100.000000","147.058824",
"975.000000","56.818182","113.636364","208.333333","208.333333","108.695652","108.695652","138.888889",
"1000.000000","40.322581","227.272727","227.272727","250.000000","104.166667","208.333333","104.166667",
"1100.000000","53.763441","200.000000","277.777778","222.222222","121.951220","256.410256","212.765957",
"1200.000000","52.631579","188.679245","400.000000","185.185185","204.081633","250.000000","200.000000",
"1300.000000","47.169811","163.934426","294.117647","175.438596","207.900208","208.333333","256.410256",
"1400.000000","45.248869","169.491525","285.714286","196.078431","175.438596","192.307692","192.307692",
"1500.000000","43.668122","172.413793","227.272727","172.413793","135.135135","196.078431","204.081633",
"1600.000000","46.082949","140.845070","227.272727","192.307692","136.986301","212.314225","163.934426",
