"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"98000000.000000","24.388466","6.861407","8.498746","8.572988","8.511189","10.652711","7.847969",
"100000000.000000","25.044417","7.044874","8.695571","8.770090","8.702544","10.875223","8.026070",
"102000000.000000","25.691480","7.231038","8.893351","8.968354","8.895407","11.098727","8.205669",
"104000000.000000","26.359615","7.420491","9.092347","9.168080","9.090962","11.321926","8.385693",
"106000000.000000","27.037893","7.612725","9.293088","9.364934","9.287750","11.545371","8.566499",
"108000000.000000","27.724869","7.808118","9.495739","9.561559","9.485465","11.768968","8.748604",
"110000000.000000","28.421488","8.007354","9.699355","9.758452","9.683468","11.992976","8.931809",
"112000000.000000","29.121662","8.208139","9.904397","9.958613","9.881605","12.217146","9.116758",
"114000000.000000","29.829148","8.415887","10.111265","10.162783","10.081845","12.441316","9.303309",
"116000000.000000","30.542375","8.623670","10.320745","10.371400","10.283412","12.666024","9.490766",
"118000000.000000","31.263089","8.835345","10.530878","10.581769","10.486627","12.891812","9.679517",
"120000000.000000","31.990694","9.050799","10.742663","10.793947","10.691290","13.117249","9.870628",
"122000000.000000","32.725169","9.269715","10.957021","11.007872","10.896973","13.342937","10.063582",
"124000000.000000","33.465720","9.491954","11.173031","11.221899","11.105584","13.569060","10.258464",
"126000000.000000","34.201370","9.718771","11.390836","11.433719","11.317208","13.795698","10.454463",
"128000000.000000","34.936444","9.944731","11.610207","11.647349","11.529135","14.023247","10.652890",
"130000000.000000","35.697443","10.170035","11.831990","11.863255","11.742477","14.251142","10.854586",
"132000000.000000","36.464026","10.398731","12.055634","12.082379","11.957365","14.479710","11.058216",
"134000000.000000","37.239281","10.632223","12.283344","12.311358","12.175278","14.708737","11.263670",
"136000000.000000","38.020445","10.875198","18.511806","12.542016","12.396800","14.938341","17.466279",
"138000000.000000","38.807562","11.125323","18.697966","12.774751","12.622060","15.167520","17.637596",
"140000000.000000","39.601668","11.379759","18.884434","13.010466","12.849531","15.397842","17.809134",
"142000000.000000","40.381138","11.638176","19.073532","13.249856","13.079530","15.628210","17.981008",
"144000000.000000","41.177798","11.895061","19.260196","13.491330","13.312558","15.859258","18.153631",
"146000000.000000","41.984840","12.152764","19.440069","13.737138","13.549233","16.090649","18.325934",
"148000000.000000","42.782820","12.415714","19.621373","13.985861","13.785913","16.322016","18.498300",
"150000000.000000","43.611862","12.683662","19.802938","14.238638","14.025941","16.554108","18.671327",
"152000000.000000","44.423189","12.964328","19.984503","14.493987","14.272061","16.787180","18.844303",
"154000000.000000","45.252281","13.249001","20.166770","14.753194","14.523282","17.020176","19.018164",
"156000000.000000","46.088634","13.538895","20.355843","15.017677","14.778083","17.253399","19.192202",
"158000000.000000","46.924174","13.829251","20.545622","15.285574","15.034191","17.487876","19.366997",
"160000000.000000","47.787510","14.119363","20.735861","15.558267","15.295728","17.722273","19.542228",
"162000000.000000","48.656938","14.413149","20.926654","15.836563","15.560384","17.957304","19.716907",
"164000000.000000","49.534110","14.716884","21.118837","16.121099","15.831102","18.191936","19.892415",
"166000000.000000","50.418892","15.030657","21.304505","16.409610","16.110019","18.427598","20.069106",
"168000000.000000","51.308280","15.349908","21.489950","16.703651","16.394043","18.664201","20.245264",
"170000000.000000","52.206831","15.675985","21.674883","17.004422","16.680406","18.901240","20.421569",
"172000000.000000","53.111606","16.005739","21.861359","17.310847","16.973672","19.138139","20.599117",
"174000000.000000","54.022983","16.339157","22.049758","17.622998","17.272923","19.376532","20.776123",
"176000000.000000","54.940468","16.679283","22.245202","17.943954","17.578476","19.615318","20.950268",
"178000000.000000","55.864230","17.024228","22.439250","18.270500","17.890684","19.854654","21.122457",
"180000000.000000","56.795924","17.372880","22.634732","18.604774","18.211378","20.094394","21.294997",
"182000000.000000","57.734755","17.727037","22.831050","18.946662","18.539334","20.335853","21.467795",
"184000000.000000","58.678680","18.084977","23.027333","19.295732","18.874533","20.577988","21.641299",
"186000000.000000","59.595312","18.447082","23.218401","19.652646","19.218985","20.811469","21.814220",
"188000000.000000","60.554333","18.813470","23.409545","20.018778","19.550164","21.040319","21.994536",
"190000000.000000","61.489325","19.185732","23.599363","20.391769","19.888817","21.275280","22.175112",
"192000000.000000","62.458644","19.563290","23.792738","20.773808","20.235684","21.510508","22.355975",
"194000000.000000","63.439648","19.945540","23.989967","21.163905","20.613356","21.754175","22.537774",
"196000000.000000","64.427590","20.328625","24.192641","21.561399","21.000014","21.998022","22.719349",
"198000000.000000","65.422048","20.718393","24.395393","27.923566","21.380218","22.242509","22.902126",
"200000000.000000","66.423546","21.111425","24.596092","28.125212","21.759633","22.487654","23.084666",
