"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"72000000.000000","16.341879","4.697161","6.089595","6.115049","6.067019","7.680095","5.626976",
"74000000.000000","16.913839","4.850316","6.266084","6.297858","6.248913","7.899805","5.796590",
"76000000.000000","17.493808","5.005332","6.444400","6.475977","6.430690","8.119326","5.965864",
"78000000.000000","18.081647","5.162048","6.627628","6.653872","6.613372","8.339639","6.135103",
"80000000.000000","18.675166","5.320566","6.813343","6.833659","6.796247","8.559732","6.304946",
"82000000.000000","19.274504","5.481156","7.000024","7.013783","6.979594","8.779883","6.475076",
"84000000.000000","19.879240","5.644512","7.187619","7.194750","7.160637","9.000561","6.645701",
"86000000.000000","20.492269","5.810997","7.376488","7.382020","7.339202","9.221459","6.818433",
"88000000.000000","21.111268","5.977872","7.563573","7.571544","7.519216","9.442949","6.991383",
"90000000.000000","21.735805","6.147870","7.748376","7.762499","7.701706","9.664653","7.164389",
"92000000.000000","22.367522","6.320038","7.934256","7.953977","7.884767","9.886778","7.338924",
"94000000.000000","23.005399","6.494638","8.121265","8.146865","8.071190","10.108945","7.514000",
"96000000.000000","23.652161","6.672361","8.308315","8.341176","8.262364","10.331397","7.689084",
"98000000.000000","24.305989","6.851775","8.501026","8.536016","8.454375","10.553872","7.859867",
"100000000.000000","24.965008","7.036768","8.699274","8.732568","8.647501","10.777644","8.031932",
"102000000.000000","25.632209","7.222074","8.899738","8.930165","8.842187","11.000791","8.205224",
"104000000.000000","26.305876","7.410556","9.100663","9.129882","9.038376","11.224274","8.378724",
"106000000.000000","26.985528","7.602651","9.303275","9.331235","9.235018","11.447836","8.553320",
"108000000.000000","27.672376","7.797754","9.506879","9.533182","9.433497","11.671817","8.734113",
"110000000.000000","28.365826","7.996040","9.712297","9.736977","9.631280","11.895931","8.917404",
"112000000.000000","29.064391","8.197764","9.919037","9.942351","9.829614","12.120570","9.101577",
"114000000.000000","29.749127","8.401626","10.126935","10.148712","10.030365","12.346057","9.287666",
"116000000.000000","30.454529","8.609372","10.337265","10.350511","10.231724","12.571322","9.475213",
"118000000.000000","31.172427","8.821540","10.549498","10.554059","10.435926","12.796300","9.664261",
"120000000.000000","31.898380","9.037297","10.762823","10.760324","10.642239","13.022149","9.855247",
"122000000.000000","32.631576","9.256185","10.980040","10.968704","10.850318","13.248117","10.047558",
"124000000.000000","33.373731","9.478363","11.197337","11.182215","11.061135","13.474820","10.241219",
"126000000.000000","34.121997","9.704209","11.416633","11.400152","11.272973","13.701807","10.437810",
"128000000.000000","34.875949","9.935166","11.636616","11.620791","11.486600","13.929182","10.636712",
"130000000.000000","35.636337","10.169158","11.858536","11.844323","11.702381","14.157777","10.836414",
"132000000.000000","36.405075","10.407440","12.082420","12.069791","11.921573","14.385617","11.038848",
"134000000.000000","37.179613","10.649317","12.309539","12.291221","12.140736","14.614017","11.243980",
"136000000.000000","37.960671","10.896060","18.540069","12.514551","12.360958","14.843130","17.415725",
"138000000.000000","38.747559","11.137626","18.719464","12.739747","12.583266","15.071998","17.582084",
"140000000.000000","39.542435","11.383367","18.898904","12.967548","12.808421","15.301631","17.747747",
"142000000.000000","40.344640","11.632245","19.080288","13.205221","13.035944","15.531974","17.913479",
"144000000.000000","41.154590","11.889048","19.262214","13.446476","13.266172","15.762680","18.079452",
"146000000.000000","41.971240","12.155935","19.450141","13.691054","13.499524","15.994025","18.245851",
"148000000.000000","42.793587","12.427629","19.639807","13.939294","13.736262","16.225610","18.412407",
"150000000.000000","43.623947","12.703447","19.830780","14.191563","13.977060","16.457673","18.580125",
"152000000.000000","44.460711","12.984847","20.021227","14.447219","14.221584","16.690441","18.747488",
"154000000.000000","45.304215","13.269536","20.212711","14.706796","14.469064","16.923311","18.915109",
"156000000.000000","46.144679","13.560548","20.398766","14.971364","14.720903","17.152985","19.082492",
"158000000.000000","46.978718","13.856393","20.585007","15.239616","14.980311","17.379651","19.247615",
"160000000.000000","47.843277","14.155609","20.771523","15.512504","15.243433","17.606101","19.416794",
"162000000.000000","48.712786","14.460984","20.956895","15.789571","15.509252","17.831735","19.583989",
"164000000.000000","49.590616","14.769966","21.143007","16.072036","15.781046","18.062507","19.753461",
"166000000.000000","50.474976","15.083742","21.334527","16.360608","16.057915","18.298753","19.922927",
"168000000.000000","51.366699","15.401862","21.526336","16.654574","16.340761","18.535614","20.093474",
"170000000.000000","52.265749","15.723981","21.719953","16.954540","16.629730","18.772891","20.264048",
"172000000.000000","53.171188","16.052435","21.915177","17.259682","16.924020","19.010294","20.435301",
"174000000.000000","54.083001","16.384601","22.111331","17.571969","17.225343","19.236741","20.604905",
"176000000.000000","55.000844","16.721676","22.308439","17.892401","17.533112","19.467917","20.775126",
"178000000.000000","55.928488","17.064618","22.503999","18.218313","17.838828","19.698988","20.947375",
"180000000.000000","56.863210","17.412186","22.700758","18.550691","18.144032","19.931266","21.119188",
"182000000.000000","57.803021","17.766479","22.897057","18.892350","18.455713","20.172099","21.291910",
"184000000.000000","58.750221","18.124490","23.094577","19.240932","18.782733","20.412578","21.465268",
"186000000.000000","59.668825","18.486557","23.292159","19.597947","19.130741","20.654356","21.638229",
"188000000.000000","60.624713","18.848494","23.490642","19.963368","19.486667","20.896344","21.812403",
"190000000.000000","61.561887","19.208047","23.689912","20.338612","19.850403","21.139312","21.986798",
"192000000.000000","62.533643","19.573310","23.890032","20.721547","20.225520","21.382370","22.161260",
"194000000.000000","63.514617","19.952685","24.091898","27.058104","20.608207","21.626409","22.337266",
"196000000.000000","64.501606","20.340391","24.293105","27.257745","20.998016","21.870459","22.513133",
"198000000.000000","65.495061","20.730349","24.495895","27.458398","21.399868","22.115951","22.689249",
"200000000.000000","66.496313","21.122577","24.698163","27.659452","21.810225","22.361509","22.866802",
