"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","9.090909","16.666667","16.666667","5.882353","4.166667","16.666667","16.666667",
"2.000000","33.333333","33.333333","33.333333","50.000000","50.000000","33.333333","33.333333",
"3.000000","20.000000","33.333333","33.333333","20.000000","33.333333","2.439024","50.000000",
"4.000000","25.000000","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"5.000000","25.000000","25.000000","25.000000","25.000000","20.000000","33.333333","33.333333",
"6.000000","25.000000","33.333333","20.000000","25.000000","25.000000","33.333333","33.333333",
"7.000000","20.000000","20.000000","33.333333","33.333333","33.333333","50.000000","25.000000",
"8.000000","25.000000","25.000000","33.333333","33.333333","25.000000","50.000000","33.333333",
"9.000000","14.285714","33.333333","25.000000","33.333333","33.333333","16.666667","33.333333",
"10.000000","20.000000","25.000000","20.000000","33.333333","33.333333","33.333333","33.333333",
"15.000000","38.461538","62.500000","26.315789","25.000000","27.624309","50.000000","71.428571",
"20.000000","25.000000","62.500000","35.714286","27.777778","23.809524","50.000000","62.500000",
"25.000000","25.000000","62.500000","62.500000","21.739130","22.727273","55.555556","83.333333",
"30.000000","45.454545","83.333333","21.739130","17.857143","20.833333","50.000000","71.428571",
"35.000000","45.454545","62.500000","62.500000","17.857143","17.241379","55.555556","71.428571",
"40.000000","35.714286","83.333333","81.967213","41.666667","38.461538","62.500000","50.000000",
"45.000000","38.461538","83.333333","83.333333","45.454545","45.454545","62.500000","62.500000",
"50.000000","35.714286","166.666667","55.555556","45.454545","41.666667","71.428571","83.333333",
"55.000000","50.000000","62.500000","55.555556","45.454545","50.000000","62.500000","41.666667",
"60.000000","22.727273","71.428571","100.000000","55.555556","62.500000","50.000000","71.428571",
"65.000000","25.000000","83.333333","83.333333","50.000000","55.555556","62.500000","100.000000",
"70.000000","45.454545","100.000000","125.000000","55.555556","71.428571","83.333333","71.428571",
"75.000000","31.250000","71.428571","55.555556","55.555556","71.428571","100.000000","83.333333",
"80.000000","27.777778","125.000000","166.666667","55.555556","83.333333","62.500000","100.000000",
"85.000000","41.666667","83.333333","71.428571","45.454545","71.428571","71.428571","100.000000",
"90.000000","31.250000","71.428571","125.000000","55.555556","45.454545","71.428571","83.333333",
"95.000000","29.411765","62.500000","83.333333","71.428571","55.555556","83.333333","62.500000",
"100.000000","41.666667","50.000000","62.500000","62.500000","71.428571","55.555556","83.333333",
"125.000000","51.020408","78.125000","108.695652","78.125000","73.529412","92.592593","108.695652",
"150.000000","45.454545","78.125000","100.000000","89.285714","89.285714","147.058824","104.166667",
"175.000000","31.645570","108.225108","125.000000","100.000000","147.058824","108.695652","96.153846",
"200.000000","47.169811","108.695652","131.578947","119.047619","96.153846","86.206897","108.695652",
"225.000000","40.322581","96.153846","131.578947","108.695652","119.047619","92.592593","147.058824",
"250.000000","35.714286","104.166667","119.047619","92.592593","147.058824","131.578947","100.000000",
"275.000000","37.821483","80.645161","166.666667","89.285714","80.645161","113.636364","147.058824",
"300.000000","40.983607","92.592593","147.058824","108.695652","78.125000","104.166667","100.000000",
"325.000000","46.296296","108.695652","166.666667","96.153846","96.153846","92.592593","125.000000",
"350.000000","35.211268","100.000000","138.888889","104.166667","104.166667","192.307692","131.578947",
"375.000000","31.250000","113.636364","166.666667","119.047619","108.695652","108.695652","108.695652",
"400.000000","29.069767","100.000000","156.250000","96.153846","113.636364","78.125000","131.578947",
"425.000000","39.682540","104.166667","227.272727","119.047619","131.578947","86.206897","125.000000",
"450.000000","43.103448","104.166667","156.250000","92.592593","96.153846","83.333333","96.153846",
"475.000000","43.859649","113.636364","147.058824","104.166667","100.000000","92.592593","138.888889",
"500.000000","41.666667","86.206897","125.000000","99.601594","104.166667","69.444444","92.592593",
"525.000000","35.714286","92.592593","156.250000","125.000000","83.333333","178.571429","156.250000",
"550.000000","47.169811","119.047619","125.000000","92.592593","113.636364","125.000000","192.307692",
"575.000000","39.682540","113.636364","119.047619","147.058824","83.333333","208.333333","227.272727",
"600.000000","48.076923","83.333333","312.500000","138.888889","92.592593","156.250000","156.250000",
"625.000000","39.062500","108.695652","227.272727","92.592593","104.166667","100.000000","108.695652",
"650.000000","31.645570","138.888889","192.307692","92.592593","131.578947","147.058824","138.888889",
"675.000000","39.001560","100.000000","156.250000","104.166667","108.695652","104.166667","147.058824",
"700.000000","36.231884","100.000000","192.307692","96.153846","119.047619","92.592593","138.888889",
"725.000000","24.271845","131.578947","131.578947","104.166667","108.695652","100.000000","108.695652",
"750.000000","26.041667","104.166667","192.307692","125.000000","108.695652","92.592593","113.636364",
"775.000000","39.062500","96.153846","147.058824","113.636364","96.153846","99.601594","108.695652",
"800.000000","37.313433","113.636364","131.578947","92.592593","100.000000","104.166667","138.888889",
"825.000000","43.103448","104.166667","138.888889","113.636364","96.153846","96.153846","147.058824",
"850.000000","49.019608","96.153846","131.578947","100.000000","92.592593","96.153846","75.757576",
"875.000000","51.020408","100.000000","166.666667","89.285714","89.285714","104.166667","125.000000",
"900.000000","43.029260","104.166667","125.000000","89.285714","80.645161","83.333333","104.166667",
"925.000000","43.859649","83.333333","125.000000","89.285714","104.166667","89.285714","131.578947",
"950.000000","46.296296","86.206897","108.695652","104.166667","89.285714","80.645161","125.000000",
"975.000000","51.020408","73.529412","138.888889","131.578947","96.153846","71.428571","89.285714",
"1000.000000","44.642857","100.000000","156.250000","100.000000","108.695652","86.206897","131.578947",
"1100.000000","45.248869","100.000000","208.333333","144.927536","93.457944","131.578947","204.081633",
"1200.000000","40.160643","120.481928","217.391304","111.111111","121.951220","123.456790","200.000000",
"1300.000000","39.062500","114.942529","227.272727","116.279070","116.279070","105.263158","144.927536",
"1400.000000","35.958288","116.279070","212.765957","113.636364","125.000000","112.359551","188.679245",
"1500.000000","32.456994","112.359551","175.438596","126.582278","113.636364","103.092784","144.717800",
"1600.000000","29.931158","103.092784","146.842878","116.279070","114.942529","120.481928","119.047619",
"1700.000000","31.535793","105.263158","161.290323","107.526882","114.942529","100.000000","142.857143",
"1800.000000","46.707146","96.061479","151.515152","102.040816","114.942529","102.040816","153.846154",
"1900.000000","43.859649","105.263158","156.250000","121.951220","107.526882","88.495575","126.582278",
"2000.000000","47.619048","96.153846","140.845070","119.047619","99.009901","93.457944","93.457944",
