"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","7.142857","20.000000","12.500000","5.882353","4.166667","20.000000","11.111111",
"2.000000","25.000000","33.333333","20.000000","33.333333","50.000000","33.333333","33.333333",
"3.000000","33.333333","50.000000","25.000000","20.000000","12.500000","50.000000","33.333333",
"4.000000","16.666667","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333",
"5.000000","25.000000","25.000000","20.000000","33.333333","16.666667","33.333333","33.333333",
"6.000000","25.000000","33.333333","20.000000","20.000000","33.333333","50.000000","50.000000",
"7.000000","20.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"8.000000","25.000000","33.333333","25.000000","33.333333","33.333333","20.000000","50.000000",
"9.000000","20.000000","25.000000","25.000000","33.333333","33.333333","20.000000","33.333333",
"10.000000","25.000000","33.333333","20.000000","25.000000","33.333333","25.000000","50.000000",
"15.000000","45.454545","83.333333","27.777778","45.454545","38.461538","71.428571","71.428571",
"20.000000","26.315789","125.000000","41.666667","22.727273","35.714286","83.333333","100.000000",
"25.000000","62.500000","83.333333","62.500000","22.727273","20.833333","166.666667","62.500000",
"30.000000","26.315789","45.454545","50.000000","17.241379","20.000000","100.000000","83.333333",
"35.000000","21.739130","62.500000","55.555556","16.666667","16.666667","83.333333","55.555556",
"40.000000","27.777778","100.000000","62.500000","45.454545","41.666667","71.428571","62.500000",
"45.000000","45.454545","55.555556","71.428571","62.500000","41.666667","71.428571","83.333333",
"50.000000","29.411765","62.500000","125.000000","45.454545","45.454545","50.000000","62.500000",
"55.000000","29.411765","55.555556","83.333333","83.333333","55.555556","55.555556","83.333333",
"60.000000","41.666667","71.428571","100.000000","45.454545","55.555556","41.666667","62.500000",
"65.000000","27.777778","100.000000","125.000000","62.500000","62.500000","83.333333","71.428571",
"70.000000","45.454545","81.967213","100.000000","62.500000","62.500000","83.333333","83.333333",
"75.000000","25.000000","83.333333","62.500000","45.454545","62.500000","166.666667","125.000000",
"80.000000","29.411765","83.333333","45.454545","50.000000","50.000000","83.333333","125.000000",
"85.000000","38.461538","71.428571","62.500000","50.000000","62.500000","83.333333","100.000000",
"90.000000","29.411765","100.000000","100.000000","45.454545","45.454545","55.555556","71.428571",
"95.000000","33.333333","100.000000","100.000000","55.555556","71.428571","50.000000","83.333333",
"100.000000","35.714286","83.333333","125.000000","62.500000","55.555556","50.000000","55.555556",
"125.000000","45.454545","86.206897","113.636364","96.153846","83.333333","71.428571","100.000000",
"150.000000","46.296296","108.695652","108.695652","86.206897","108.695652","104.166667","113.636364",
"175.000000","36.231884","125.000000","178.571429","96.153846","113.636364","64.102564","147.058824",
"200.000000","50.000000","113.636364","138.888889","108.695652","138.888889","108.695652","156.250000",
"225.000000","48.076923","100.000000","119.047619","96.153846","119.047619","86.206897","96.153846",
"250.000000","37.313433","119.047619","119.047619","96.153846","119.047619","67.385445","113.636364",
"275.000000","34.722222","95.785441","125.000000","131.578947","100.000000","131.578947","178.571429",
"300.000000","34.722222","156.250000","147.058824","147.058824","89.285714","131.578947","166.666667",
"325.000000","35.714286","92.592593","119.047619","100.000000","113.636364","131.578947","147.058824",
"350.000000","33.783784","138.888889","147.058824","100.000000","108.695652","138.888889","108.695652",
"375.000000","36.764706","131.578947","178.571429","119.047619","80.645161","96.153846","138.888889",
"400.000000","30.487805","108.695652","178.571429","108.695652","119.047619","113.636364","92.592593",
"425.000000","46.296296","113.636364","125.000000","113.636364","104.166667","78.125000","147.058824",
"450.000000","55.555556","100.000000","192.307692","100.000000","119.047619","108.695652","118.483412",
"475.000000","43.103448","96.153846","166.666667","100.000000","89.285714","73.529412","73.529412",
"500.000000","41.666667","104.166667","147.058824","108.695652","80.645161","89.285714","100.000000",
"525.000000","53.191489","125.000000","138.888889","104.166667","113.636364","192.307692","166.666667",
"550.000000","49.019608","138.888889","131.578947","100.000000","92.592593","166.666667","113.636364",
"575.000000","41.666667","147.058824","131.578947","104.166667","104.166667","138.888889","125.000000",
"600.000000","41.666667","147.058824","208.333333","100.000000","125.000000","138.888889","156.250000",
"625.000000","35.714286","100.000000","227.272727","104.166667","119.047619","113.636364","138.888889",
"650.000000","39.062500","104.166667","208.333333","138.888889","104.166667","125.000000","113.636364",
"675.000000","48.076923","125.000000","108.695652","147.058824","108.695652","156.250000","131.578947",
"700.000000","36.231884","119.047619","192.307692","100.000000","131.578947","147.058824","125.000000",
"725.000000","32.894737","92.592593","131.578947","96.153846","96.153846","108.225108","125.000000",
"750.000000","34.246575","125.000000","178.571429","119.047619","83.333333","119.047619","125.000000",
"775.000000","39.682540","125.000000","108.695652","138.888889","119.047619","138.888889","100.000000",
"800.000000","27.472527","104.166667","178.571429","125.000000","138.888889","100.000000","100.000000",
"825.000000","59.523810","131.578947","125.000000","96.153846","89.285714","104.166667","113.636364",
"850.000000","50.000000","89.285714","119.047619","96.153846","138.888889","104.166667","125.000000",
"875.000000","43.103448","100.000000","166.666667","108.695652","100.000000","86.206897","104.166667",
"900.000000","44.642857","125.000000","131.578947","92.592593","108.695652","113.636364","147.058824",
"925.000000","58.139535","113.636364","147.058824","96.153846","89.285714","67.567568","138.888889",
"950.000000","45.454545","77.881620","166.666667","92.592593","125.000000","119.047619","119.047619",
"975.000000","46.296296","100.000000","147.058824","108.695652","92.592593","86.206897","100.000000",
"1000.000000","46.296296","131.578947","156.250000","125.000000","86.206897","86.206897","113.636364",
"1100.000000","39.525692","116.279070","227.272727","121.951220","109.890110","178.571429","196.078431",
"1200.000000","42.535091","144.927536","212.765957","110.987791","113.636364","126.582278","153.846154",
"1300.000000","39.062500","140.845070","192.307692","109.890110","129.701686","151.515152","172.413793",
"1400.000000","36.363636","133.333333","222.222222","109.890110","125.000000","129.870130","149.253731",
"1500.000000","34.965035","120.481928","166.666667","108.695652","116.279070","104.166667","131.578947",
"1600.000000","35.460993","114.942529","196.078431","98.039216","129.870130","123.456790","126.582278",
"1700.000000","34.013605","117.647059","158.730159","95.238095","117.647059","98.911968","128.205128",
"1800.000000","52.083333","123.456790","172.413793","107.411386","119.047619","81.300813","133.333333",
"1900.000000","41.666667","107.526882","166.666667","117.647059","99.009901","87.719298","135.135135",
"2000.000000","43.290043","112.359551","128.205128","147.058824","113.636364","79.365079","108.695652",
"2100.000000","54.054054","133.155792","156.250000","147.058824","93.457944","129.870130","169.491525",
"2200.000000","39.682540","153.846154","200.000000","120.481928","128.205128","138.888889","185.185185",
"2300.000000","46.296296","140.845070","188.679245","123.456790","129.870130","163.934426","172.413793",
"2400.000000","42.176297","138.696255","222.222222","144.927536","136.986301","204.081633","188.679245",
"2500.000000","44.444444","121.951220","208.333333","112.233446","125.000000","196.078431","163.934426",
"2600.000000","42.372881","135.135135","163.934426","129.870130","142.857143","101.010101","188.679245",
"2700.000000","39.840637","131.578947","212.765957","121.951220","129.870130","114.942529","149.253731",
"2800.000000","40.816327","129.870130","192.307692","109.890110","105.263158","128.205128","147.058824",
"2900.000000","34.952814","133.333333","169.491525","114.942529","109.890110","114.942529","178.571429",
"3000.000000","39.200314","135.135135","238.095238","116.279070","133.333333","102.040816","151.515152",
"3100.000000","37.174721","129.870130","192.307692","108.695652","121.951220","102.040816","169.491525",
"3200.000000","36.900369","128.205128","166.666667","103.092784","103.092784","99.900100","133.333333",
"3300.000000","37.878788","105.152471","181.818182","107.526882","114.942529","97.087379","166.666667",
"3400.000000","34.364261","114.942529","178.571429","95.238095","108.695652","82.644628","166.666667",
"3500.000000","36.496350","128.205128","153.846154","109.890110","95.238095","94.250707","120.336943",
"3600.000000","33.444816","117.647059","196.078431","100.000000","107.526882","99.009901","129.870130",
"3700.000000","36.363636","144.927536","188.679245","135.135135","106.382979","103.092784","123.456790",
"3800.000000","53.191489","119.047619","158.730159","142.857143","95.147479","83.333333","103.092784",
"3900.000000","46.948357","126.582278","136.986301","166.666667","99.009901","93.457944","105.263158",
"4000.000000","45.024764","104.166667","131.578947","129.701686","102.040816","82.644628","105.263158",
"4100.000000","37.864445","135.135135","138.888889","142.857143","97.087379","156.250000","147.058824",
"4200.000000","47.619048","144.927536","163.666121","119.047619","103.092784","172.413793","175.438596",
"4300.000000","45.662100","140.845070","227.272727","153.846154","105.263158","144.927536","192.307692",
"4400.000000","42.735043","133.333333","204.081633","112.359551","138.888889","149.253731","163.934426",
"4500.000000","36.616624","147.058824","238.095238","108.695652","129.870130","158.730159","163.934426",
"4600.000000","44.843049","107.526882","256.410256","111.111111","138.888889","144.927536","222.222222",
"4700.000000","41.322314","151.515152","303.030303","114.942529","142.857143","138.888889","147.058824",
"4800.000000","39.215686","125.000000","196.078431","119.047619","129.870130","125.000000","133.333333",
"4900.000000","39.062500","131.578947","196.078431","97.087379","133.333333","136.986301","208.333333",
"5000.000000","42.735043","136.986301","175.438596","104.058273","124.843945","106.382979","156.250000",
"5100.000000","42.735043","140.845070","172.413793","116.279070","120.481928","114.942529","166.666667",
"5200.000000","41.649313","116.279070","188.679245","111.111111","144.927536","163.934426","151.515152",
"5300.000000","41.305246","135.135135","204.081633","126.582278","116.279070","172.413793","147.058824",
"5400.000000","45.248869","128.205128","166.389351","116.279070","133.333333","131.578947","156.250000",
"5500.000000","40.983607","133.333333","200.000000","97.087379","125.000000","166.666667","138.888889",
"5600.000000","40.322581","128.205128","212.765957","97.087379","120.481928","116.279070","172.413793",
"5700.000000","34.482759","123.456790","166.666667","113.636364","113.507378","121.951220","140.845070",
