"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","9.090909","16.666667","20.000000","16.666667","20.000000","25.000000","25.000000",
"2.000000","25.000000","33.333333","25.000000","20.000000","20.000000","50.000000","33.333333",
"3.000000","25.000000","33.333333","20.000000","50.000000","33.333333","33.333333","25.000000",
"4.000000","20.000000","50.000000","25.000000","20.000000","25.000000","33.333333","50.000000",
"5.000000","20.000000","33.333333","25.000000","33.333333","25.000000","50.000000","33.333333",
"6.000000","33.333333","33.333333","25.000000","25.000000","50.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333",
"8.000000","20.000000","50.000000","20.000000","33.333333","33.333333","20.000000","25.000000",
"9.000000","20.000000","33.333333","25.000000","20.000000","25.000000","25.000000","33.333333",
"10.000000","14.285714","33.333333","25.000000","20.000000","16.666667","33.333333","33.333333",
"15.000000","29.411765","83.333333","33.333333","27.777778","33.333333","125.000000","83.333333",
"20.000000","23.809524","71.428571","33.333333","23.809524","31.250000","55.555556","83.333333",
"25.000000","38.461538","71.428571","55.555556","20.833333","19.230769","62.500000","71.428571",
"30.000000","50.000000","55.555556","55.555556","19.230769","18.518519","125.000000","100.000000",
"35.000000","25.000000","83.333333","45.454545","18.518519","18.518519","100.000000","100.000000",
"40.000000","38.461538","55.555556","55.555556","31.250000","38.461538","100.000000","100.000000",
"45.000000","31.250000","71.428571","62.500000","50.000000","62.500000","83.333333","71.428571",
"50.000000","41.666667","83.333333","62.500000","45.454545","50.000000","125.000000","125.000000",
"55.000000","45.454545","62.500000","55.555556","55.555556","45.454545","55.555556","55.555556",
"60.000000","38.461538","71.428571","100.000000","50.000000","55.555556","62.500000","62.500000",
"65.000000","25.000000","83.333333","83.333333","45.454545","45.454545","100.000000","100.000000",
"70.000000","45.454545","100.000000","62.500000","71.428571","55.555556","62.500000","100.000000",
"75.000000","45.454545","62.500000","71.428571","55.555556","50.000000","83.333333","83.333333",
"80.000000","25.000000","71.428571","100.000000","62.500000","62.500000","62.500000","83.333333",
"85.000000","33.333333","83.333333","71.428571","71.428571","45.454545","55.555556","100.000000",
"90.000000","35.714286","100.000000","125.000000","83.333333","45.454545","71.428571","83.333333",
"95.000000","33.333333","100.000000","71.428571","50.000000","83.333333","100.000000","71.428571",
"100.000000","50.000000","55.555556","125.000000","71.428571","55.555556","62.500000","71.428571",
"125.000000","39.062500","65.789474","108.695652","86.206897","108.695652","83.333333","104.166667",
"150.000000","38.461538","125.000000","208.333333","108.695652","92.592593","131.578947","131.578947",
"175.000000","35.211268","104.166667","100.000000","166.666667","100.000000","108.695652","156.250000",
"200.000000","48.076923","108.695652","125.000000","100.000000","104.166667","96.153846","131.578947",
"225.000000","55.555556","131.578947","138.888889","119.047619","113.636364","73.529412","113.636364",
"250.000000","47.169811","125.000000","131.578947","89.285714","83.333333","92.592593","119.047619",
"275.000000","54.347826","138.888889","119.047619","92.592593","92.592593","119.047619","166.666667",
"300.000000","40.983607","156.250000","156.250000","125.000000","83.333333","138.888889","131.578947",
"325.000000","42.372881","108.695652","125.000000","96.153846","125.000000","138.888889","96.153846",
"350.000000","30.120482","113.636364","208.333333","96.153846","125.000000","178.571429","156.250000",
"375.000000","37.878788","131.578947","131.578947","96.153846","104.166667","96.153846","108.695652",
"400.000000","31.250000","113.636364","125.000000","113.636364","96.153846","69.444444","108.695652",
"425.000000","50.000000","119.047619","138.888889","113.636364","104.166667","100.000000","113.636364",
"450.000000","48.076923","113.636364","138.888889","108.225108","104.166667","92.592593","108.695652",
"475.000000","38.461538","147.058824","108.695652","108.695652","96.153846","78.125000","96.153846",
