"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","16.666667","20.000000","5.524862","8.333333","20.000000",
"2.000000","25.000000","33.333333","16.666667","16.666667","20.000000","10.000000","25.000000",
"3.000000","16.666667","33.333333","20.000000","33.333333","50.000000","50.000000","33.333333",
"4.000000","33.333333","33.333333","25.000000","33.333333","20.000000","9.090909","33.333333",
"5.000000","14.285714","25.000000","16.666667","33.333333","25.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","25.000000","25.000000","25.000000","33.333333","50.000000",
"7.000000","33.333333","33.333333","25.000000","25.000000","20.000000","33.333333","50.000000",
"8.000000","16.666667","33.333333","25.000000","25.000000","50.000000","33.333333","33.333333",
"9.000000","12.500000","33.333333","16.666667","25.000000","33.333333","33.333333","33.333333",
"10.000000","25.000000","33.333333","16.666667","25.000000","25.000000","50.000000","33.333333",
"15.000000","29.411765","71.428571","23.809524","31.250000","35.714286","55.555556","71.428571",
"20.000000","33.333333","71.428571","10.869565","25.000000","22.727273","62.500000","55.555556",
"25.000000","45.454545","83.333333","41.666667","23.809524","21.739130","83.333333","71.428571",
"30.000000","31.250000","55.555556","62.500000","20.000000","20.000000","83.333333","71.428571",
"35.000000","38.461538","83.333333","45.045045","17.241379","18.518519","71.428571","83.333333",
"40.000000","35.714286","83.333333","71.428571","35.714286","41.666667","83.333333","71.428571",
"45.000000","27.777778","100.000000","71.428571","35.714286","45.454545","83.333333","71.428571",
"50.000000","41.666667","83.333333","100.000000","50.000000","50.000000","55.555556","71.428571",
"55.000000","22.727273","81.967213","55.555556","62.500000","62.500000","71.428571","71.428571",
"60.000000","29.411765","45.454545","62.500000","55.555556","45.454545","45.454545","83.333333",
"65.000000","31.250000","83.333333","71.428571","50.000000","50.000000","100.000000","55.555556",
"70.000000","41.666667","83.333333","100.000000","55.555556","50.000000","71.428571","83.333333",
"75.000000","29.411765","71.428571","125.000000","50.000000","55.555556","125.000000","100.000000",
"80.000000","35.714286","250.000000","83.333333","62.500000","55.555556","71.428571","71.428571",
"85.000000","33.333333","71.428571","71.428571","71.428571","62.500000","71.428571","125.000000",
"90.000000","38.461538","71.428571","62.500000","55.555556","50.000000","83.333333","125.000000",
"95.000000","27.777778","62.500000","62.500000","83.333333","55.555556","166.666667","71.428571",
"100.000000","45.454545","83.333333","83.333333","55.555556","45.454545","83.333333","100.000000",
"125.000000","37.313433","80.645161","138.888889","75.757576","95.785441","78.125000","83.333333",
"150.000000","35.211268","113.636364","119.047619","83.333333","108.695652","100.000000","138.888889",
"175.000000","28.089888","89.285714","166.666667","104.166667","104.166667","92.592593","104.166667",
"200.000000","38.461538","96.153846","192.307692","104.166667","92.592593","86.206897","100.000000",
"225.000000","38.461538","96.153846","166.666667","92.592593","96.153846","80.645161","100.000000",
"250.000000","37.821483","100.000000","147.058824","80.645161","89.285714","96.153846","100.000000",
"275.000000","40.322581","113.636364","125.000000","86.206897","80.645161","113.636364","113.636364",
"300.000000","38.461538","147.058824","166.666667","104.166667","80.645161","119.047619","166.666667",
"325.000000","34.722222","89.285714","147.058824","113.636364","138.888889","166.666667","108.695652",
"350.000000","37.878788","119.047619","192.307692","119.047619","86.206897","166.666667","100.000000",
"375.000000","37.257824","125.000000","156.250000","96.153846","100.000000","147.058824","131.578947",
"400.000000","44.642857","92.592593","166.666667","108.695652","96.153846","78.125000","108.695652",
"425.000000","40.983607","131.578947","113.636364","125.000000","108.695652","178.571429","100.000000",
"450.000000","37.878788","108.695652","138.888889","104.166667","138.888889","100.000000","147.058824",
"475.000000","43.103448","119.047619","131.578947","92.592593","83.333333","113.636364","113.636364",
"500.000000","36.764706","108.695652","138.888889","89.285714","86.206897","92.592593","96.153846",
"525.000000","43.103448","138.888889","125.000000","131.578947","104.166667","100.000000","119.047619",
"550.000000","43.103448","125.000000","125.000000","89.285714","89.285714","131.578947","131.578947",
"575.000000","39.682540","138.888889","208.333333","113.636364","96.153846","147.058824","147.058824",
"600.000000","42.372881","108.695652","156.250000","138.888889","113.636364","166.666667","119.047619",
"625.000000","33.783784","104.166667","138.888889","104.166667","108.695652","138.888889","156.250000",
"650.000000","33.783784","104.166667","156.250000","100.000000","113.636364","192.307692","131.578947",
"675.000000","37.313433","131.578947","227.272727","92.592593","113.636364","178.571429","147.058824",
"700.000000","33.783784","138.888889","156.250000","156.250000","92.592593","119.047619","138.888889",
"725.000000","36.231884","147.058824","138.888889","125.000000","131.578947","92.592593","108.695652",
"750.000000","30.864198","96.153846","192.307692","100.000000","96.153846","147.058824","113.636364",
"775.000000","35.714286","86.206897","125.000000","108.695652","113.636364","100.000000","108.695652",
"800.000000","32.051282","147.058824","208.333333","125.000000","83.333333","86.206897","156.250000",
"825.000000","45.454545","92.592593","166.666667","92.592593","96.153846","78.125000","147.058824",
"850.000000","37.878788","96.153846","113.636364","86.206897","96.153846","108.225108","113.636364",
"875.000000","51.020408","100.000000","147.058824","119.047619","100.000000","86.206897","166.666667",
"900.000000","40.322581","131.578947","166.666667","113.636364","108.695652","69.444444","119.047619",
"925.000000","40.983607","96.153846","192.307692","113.636364","92.592593","104.166667","100.000000",
"950.000000","39.682540","156.250000","100.000000","92.592593","89.285714","89.285714","104.166667",
"975.000000","47.169811","96.153846","125.000000","104.166667","108.695652","80.645161","119.047619",
"1000.000000","37.313433","83.333333","108.695652","108.695652","89.285714","71.428571","100.000000",
"1100.000000","39.510075","117.647059","212.765957","149.031297","91.743119","147.058824","204.081633",
"1200.000000","39.840637","131.406045","212.765957","113.636364","126.582278","142.857143","175.438596",
"1300.000000","42.918455","131.578947","169.491525","136.986301","109.890110","113.636364","188.679245",
"1400.000000","41.841004","129.870130","208.333333","135.135135","107.526882","133.333333","178.571429",
"1500.000000","40.633889","149.253731","181.818182","108.695652","121.951220","129.870130","158.730159",
"1600.000000","34.482759","138.888889","181.818182","104.166667","109.890110","126.582278","169.491525",
"1700.000000","32.154341","138.888889","181.818182","101.010101","121.951220","99.009901","140.845070",
"1800.000000","44.444444","109.890110","178.571429","116.279070","109.890110","88.495575","128.205128",
"1900.000000","42.016807","119.047619","153.846154","114.942529","100.000000","78.125000","123.456790",
"2000.000000","45.248869","121.951220","147.058824","126.582278","93.457944","78.125000","131.578947",
"2100.000000","42.016807","142.857143","136.986301","149.253731","90.090090","144.927536","196.078431",
"2200.000000","42.553191","153.846154","204.081633","138.888889","101.010101","140.845070","166.666667",
"2300.000000","47.393365","133.333333","222.222222","135.135135","120.481928","161.290323","188.679245",
"2400.000000","38.610039","123.456790","243.902439","113.636364","121.951220","140.845070","204.081633",
"2500.000000","38.759690","156.250000","188.679245","131.578947","144.927536","136.986301","196.078431",
"2600.000000","43.103448","140.845070","192.307692","116.279070","109.890110","128.205128","149.253731",
"2700.000000","37.439161","147.058824","178.571429","126.582278","112.359551","100.000000","158.730159",
"2800.000000","39.525692","126.582278","200.000000","114.942529","125.000000","107.411386","151.515152",
"2900.000000","42.553191","114.942529","163.934426","119.047619","111.111111","105.263158","217.391304",
"3000.000000","37.174721","128.205128","208.333333","125.000000","106.382979","106.382979","156.250000",
"3100.000000","34.118048","135.135135","175.438596","107.526882","101.010101","95.147479","119.047619",
"3200.000000","38.461538","120.481928","172.413793","120.481928","105.263158","92.592593","156.250000",
"3300.000000","33.898305","112.359551","195.694716","104.166667","104.166667","106.382979","131.578947",
"3400.000000","33.670034","117.647059","181.818182","108.695652","108.695652","107.411386","119.047619",
"3500.000000","30.395137","114.942529","185.185185","89.206066","95.238095","98.039216","156.250000",
"3600.000000","33.333333","136.798906","163.666121","103.092784","93.457944","128.205128","120.336943",
"3700.000000","32.247662","113.636364","166.666667","105.263158","97.087379","90.009001","116.279070",
"3800.000000","42.735043","113.636364","136.986301","91.743119","101.010101","88.495575","114.942529",
"3900.000000","38.759690","109.890110","161.290323","129.870130","109.890110","93.457944","120.481928",
"4000.000000","41.476566","113.636364","149.253731","156.250000","101.010101","86.956522","117.647059",
"4100.000000","41.493776","140.845070","125.000000","135.135135","99.009901","163.934426","227.272727",
"4200.000000","41.841004","126.582278","123.456790","138.888889","98.039216","147.058824","270.270270",
"4300.000000","40.816327","119.047619","227.272727","120.481928","104.166667","144.927536","158.730159",
"4400.000000","42.553191","126.422250","192.307692","153.846154","123.456790","158.730159","181.818182",
"4500.000000","49.019608","135.135135","232.558140","142.857143","126.582278","163.666121","192.307692",
"4600.000000","39.840637","144.927536","217.391304","142.653352","108.695652","135.135135","163.934426",
"4700.000000","40.160643","144.717800","181.818182","125.000000","116.279070","128.205128","181.818182",
"4800.000000","38.744673","121.951220","217.391304","112.359551","120.481928","161.290323","207.900208",
"4900.000000","40.983607","156.250000","185.185185","120.481928","131.578947","121.951220","175.438596",
"5000.000000","42.553191","131.406045","185.185185","114.942529","102.040816","163.934426","185.185185",
"5100.000000","39.062500","138.888889","200.000000","121.951220","135.135135","129.870130","238.095238",
"5200.000000","36.764706","133.333333","188.679245","129.870130","140.845070","121.951220","181.818182",
"5300.000000","34.952814","131.578947","158.730159","119.047619","117.647059","123.456790","185.185185",
"5400.000000","35.448423","117.647059","175.438596","113.636364","105.263158","135.135135","161.290323",
"5500.000000","35.842294","156.250000","181.818182","107.526882","109.890110","98.911968","153.846154",
"5600.000000","35.087719","120.336943","172.413793","102.040816","108.695652","114.942529","123.456790",
"5700.000000","31.847134","125.000000","178.571429","98.039216","116.279070","172.413793","181.818182",
"5800.000000","34.013605","129.870130","181.818182","96.153846","107.526882","121.951220","151.515152",
"5900.000000","39.682540","120.481928","181.818182","111.111111","98.039216","123.456790","133.333333",
"6000.000000","37.735849","121.951220","156.250000","109.890110","105.263158","117.647059","138.888889",
"6100.000000","37.299515","131.578947","227.272727","114.942529","136.986301","92.592593","166.666667",
"6200.000000","37.593985","113.636364","208.333333","129.870130","114.942529","123.456790","166.666667",
"6300.000000","35.587189","114.942529","156.250000","102.040816","119.047619","105.263158","144.927536",
"6400.000000","34.246575","135.135135","185.185185","114.942529","103.092784","105.263158","169.491525",
"6500.000000","33.898305","117.647059","149.253731","106.382979","109.769484","101.010101","125.000000",
"6600.000000","32.679739","109.890110","156.250000","119.047619","103.092784","95.238095","151.515152",
"6700.000000","33.670034","129.870130","156.250000","106.269926","106.382979","86.956522","153.846154",
"6800.000000","30.674847","103.092784","140.845070","90.909091","89.285714","126.582278","133.333333",
"6900.000000","34.013605","125.000000","153.846154","99.009901","105.263158","81.300813","112.359551",
"7000.000000","29.154519","111.111111","144.927536","116.279070","119.047619","104.166667","121.802680",
"7100.000000","29.325513","114.942529","161.290323","149.253731","91.743119","81.967213","113.636364",
"7200.000000","32.041012","136.986301","123.456790","135.135135","116.279070","89.285714","114.942529",
"7300.000000","31.152648","135.135135","153.846154","142.857143","94.339623","80.580177","121.951220",
"7400.000000","31.142946","111.111111","222.222222","128.205128","105.263158","79.365079","114.942529",
"7500.000000","28.320589","82.576383","144.927536","138.888889","104.166667","81.967213","95.238095",
"7600.000000","40.160643","113.636364","161.290323","123.456790","99.009901","75.757576","128.205128",
"7700.000000","42.372881","133.333333","172.413793","131.578947","97.087379","82.644628","128.205128",
"7800.000000","37.721614","106.382979","166.666667","140.845070","93.457944","91.659028","117.508813",
"7900.000000","49.261084","112.359551","144.927536","125.000000","98.039216","75.187970","129.870130",
"8000.000000","40.983607","108.577633","144.927536","126.422250","102.040816","79.365079","113.636364",
"8100.000000","43.103448","97.087379","140.845070","126.582278","91.659028","98.039216","129.870130",
"8200.000000","43.649062","121.951220","125.000000","131.578947","97.087379","120.481928","181.818182",
"8300.000000","46.082949","112.359551","185.185185","131.578947","100.000000","138.888889","181.818182",
"8400.000000","36.363636","166.666667","204.081633","126.582278","93.457944","114.942529","212.765957",
"8500.000000","44.642857","147.058824","172.413793","129.870130","153.846154","128.205128","185.185185",
"8600.000000","42.372881","140.845070","153.846154","135.135135","126.422250","135.135135","200.000000",
"8700.000000","43.290043","144.927536","217.391304","136.986301","128.205128","175.438596","161.030596",
"8800.000000","40.000000","166.666667","208.333333","131.578947","108.695652","147.058824","175.438596",
"8900.000000","42.535091","142.857143","178.571429","136.986301","116.279070","181.818182","204.081633",
"9000.000000","41.666667","147.058824","204.081633","136.986301","112.359551","120.481928","181.818182",
"9100.000000","43.103448","131.578947","178.571429","133.333333","109.890110","133.333333","175.438596",
"9200.000000","40.816327","129.870130","203.665988","113.636364","125.000000","151.515152","185.185185",
"9300.000000","39.354585","161.290323","217.391304","123.456790","120.481928","121.951220","185.185185",
"9400.000000","36.496350","138.888889","196.078431","121.951220","119.047619","151.515152","169.204738",
