"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","12.500000","25.000000","8.333333","14.285714",
"2.000000","20.000000","33.333333","25.000000","7.692308","33.333333","50.000000","33.333333",
"3.000000","50.000000","33.333333","25.000000","20.000000","50.000000","16.666667","33.333333",
"4.000000","16.666667","33.333333","20.000000","20.000000","20.000000","33.333333","33.333333",
"5.000000","33.333333","33.333333","25.000000","25.000000","25.000000","50.000000","33.333333",
"6.000000","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","25.000000","25.000000","33.333333","25.000000",
"8.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","20.000000",
"9.000000","20.000000","33.333333","50.000000","25.000000","25.000000","33.333333","33.333333",
"10.000000","33.333333","33.333333","16.666667","50.000000","16.666667","25.000000","33.333333",
"15.000000","27.777778","71.428571","25.000000","27.777778","35.714286","50.000000","62.500000",
"20.000000","35.714286","62.500000","31.250000","23.809524","26.315789","62.500000","83.333333",
"25.000000","35.714286","100.000000","45.454545","22.727273","20.833333","50.000000","83.333333",
"30.000000","22.624434","125.000000","45.454545","20.833333","18.518519","50.000000","62.500000",
"35.000000","38.461538","62.500000","55.555556","17.241379","17.241379","62.500000","83.333333",
"40.000000","38.461538","100.000000","83.333333","38.461538","41.666667","71.428571","100.000000",
"45.000000","31.250000","71.428571","100.000000","41.666667","45.454545","55.555556","83.333333",
"50.000000","38.461538","100.000000","55.555556","50.000000","45.454545","100.000000","83.333333",
"55.000000","31.250000","62.500000","55.555556","41.666667","50.000000","45.454545","71.428571",
"60.000000","55.555556","100.000000","71.428571","62.500000","50.000000","55.555556","83.333333",
"65.000000","45.454545","71.428571","71.428571","45.454545","41.666667","55.555556","166.666667",
"70.000000","38.461538","62.500000","83.333333","55.555556","50.000000","83.333333","83.333333",
"75.000000","29.411765","71.428571","71.428571","50.000000","55.555556","166.666667","50.000000",
"80.000000","16.666667","125.000000","83.333333","50.000000","55.555556","125.000000","71.428571",
"85.000000","41.666667","100.000000","62.500000","50.000000","55.555556","125.000000","166.666667",
"90.000000","21.739130","83.333333","71.428571","83.333333","62.500000","71.428571","125.000000",
"95.000000","41.666667","62.500000","71.428571","55.555556","50.000000","100.000000","71.428571",
"100.000000","35.714286","100.000000","71.428571","45.454545","62.500000","83.333333","83.333333",
"125.000000","44.642857","78.125000","100.000000","69.444444","89.285714","96.153846","100.000000",
"150.000000","29.761905","96.153846","138.888889","104.166667","103.734440","138.888889","131.578947",
"175.000000","34.246575","100.000000","131.578947","108.695652","119.047619","119.047619","147.058824",
"200.000000","44.642857","100.000000","138.888889","108.695652","131.578947","96.153846","125.000000",
"225.000000","43.859649","104.166667","166.666667","92.592593","113.636364","89.285714","156.250000",
"250.000000","43.859649","108.695652","113.636364","92.592593","86.206897","108.695652","125.000000",
"275.000000","44.642857","108.695652","138.888889","113.636364","89.285714","125.000000","147.058824",
"300.000000","40.983607","138.888889","156.250000","83.333333","99.601594","100.000000","178.571429",
"325.000000","33.783784","131.578947","113.636364","89.285714","100.000000","119.047619","156.250000",
"350.000000","39.062500","138.888889","166.666667","147.058824","138.888889","147.058824","131.578947",
"375.000000","39.001560","96.153846","131.578947","100.000000","119.047619","100.000000","138.888889",
"400.000000","33.783784","119.047619","208.333333","113.636364","119.047619","104.166667","100.000000",
"425.000000","39.682540","138.888889","178.571429","92.592593","131.578947","118.483412","147.058824",
"450.000000","46.296296","96.153846","227.272727","80.645161","113.636364","96.153846","108.695652",
"475.000000","49.019608","108.695652","147.058824","104.166667","85.910653","78.125000","108.695652",
"500.000000","42.372881","108.695652","125.000000","138.888889","80.645161","119.047619","104.166667",
"525.000000","37.313433","92.592593","138.888889","104.166667","113.636364","113.636364","147.058824",
"550.000000","33.333333","178.571429","138.888889","119.047619","86.206897","131.578947","208.333333",
"575.000000","39.062500","119.047619","166.666667","108.695652","89.285714","156.250000","166.666667",
"600.000000","38.461538","131.578947","192.307692","108.695652","131.578947","125.000000","147.058824",
"625.000000","40.322581","125.000000","208.333333","147.058824","156.250000","131.578947","138.888889",
"650.000000","41.597338","119.047619","125.000000","138.888889","138.888889","86.206897","131.578947",
"675.000000","36.764706","131.578947","147.058824","178.571429","131.578947","113.636364","156.250000",
"700.000000","36.764706","104.166667","156.250000","108.695652","92.592593","147.058824","138.888889",
"725.000000","36.231884","131.578947","138.888889","113.636364","113.636364","138.888889","108.695652",
"750.000000","30.487805","100.000000","178.571429","138.888889","108.695652","119.047619","131.578947",
"775.000000","40.322581","104.166667","192.307692","83.333333","104.166667","92.592593","131.578947",
"800.000000","36.764706","100.000000","119.047619","119.047619","92.592593","156.250000","131.578947",
"825.000000","48.076923","104.166667","227.272727","119.047619","100.000000","113.636364","125.000000",
"850.000000","53.191489","100.000000","138.888889","108.695652","100.000000","89.285714","119.047619",
"875.000000","47.169811","86.206897","147.058824","104.166667","83.333333","73.529412","119.047619",
"900.000000","51.020408","100.000000","166.666667","119.047619","100.000000","113.636364","108.695652",
"925.000000","43.859649","119.047619","147.058824","119.047619","95.785441","83.333333","100.000000",
"950.000000","44.642857","119.047619","119.047619","96.153846","104.166667","131.578947","113.636364",
"975.000000","33.783784","113.636364","125.000000","138.888889","89.285714","119.047619","138.888889",
"1000.000000","43.859649","92.592593","156.250000","138.888889","96.153846","83.333333","104.166667",
"1100.000000","44.822949","149.253731","188.679245","151.515152","102.040816","175.438596","169.491525",
"1200.000000","38.910506","138.888889","285.714286","125.000000","117.647059","144.927536","188.679245",
"1300.000000","42.016807","123.456790","222.222222","147.058824","126.582278","140.845070","188.323917",
"1400.000000","34.013605","144.927536","163.934426","106.382979","140.845070","117.647059","158.730159",
"1500.000000","35.211268","131.578947","172.117040","112.359551","116.279070","123.456790","128.205128",
"1600.000000","36.101083","119.047619","200.000000","107.526882","131.578947","126.582278","153.846154",
"1700.000000","31.152648","128.205128","158.730159","105.263158","109.890110","107.526882","131.578947",
"1800.000000","42.194093","131.578947","185.185185","116.279070","112.359551","99.009901","138.888889",
"1900.000000","49.504950","151.515152","161.290323","153.846154","117.647059","84.033613","121.951220",
"2000.000000","44.622936","123.456790","140.845070","153.846154","99.009901","76.923077","113.636364",
"2100.000000","47.619048","136.986301","166.666667","135.135135","97.087379","136.986301","175.438596",
"2200.000000","40.160643","153.846154","200.000000","119.047619","116.279070","126.422250","222.222222",
"2300.000000","42.016807","149.253731","217.391304","129.870130","138.888889","128.205128","185.185185",
"2400.000000","45.454545","121.951220","243.902439","135.135135","142.857143","153.846154","178.571429",
"2500.000000","43.084877","120.481928","188.679245","104.166667","147.058824","120.481928","212.765957",
"2600.000000","36.886758","149.253731","172.413793","135.135135","120.481928","129.870130","184.842884",
"2700.000000","37.878788","108.695652","263.157895","131.578947","109.890110","136.986301","175.438596",
"2800.000000","37.453184","140.845070","172.413793","123.456790","111.111111","119.047619","136.986301",
"2900.000000","37.735849","119.047619","163.934426","112.359551","102.040816","128.205128","185.185185",
"3000.000000","34.129693","128.205128","212.765957","113.507378","116.279070","117.647059","135.135135",
"3100.000000","36.764706","128.205128","158.730159","113.636364","116.279070","128.205128","149.253731",
"3200.000000","36.218761","144.927536","169.204738","116.144019","103.092784","136.798906","133.333333",
