"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","14.285714","20.000000","20.000000","8.333333","25.000000","8.333333",
"2.000000","33.333333","33.333333","50.000000","20.000000","20.000000","9.090909","33.333333",
"3.000000","33.333333","33.333333","50.000000","33.333333","20.000000","33.333333","33.333333",
"4.000000","20.000000","25.000000","20.000000","16.666667","33.333333","33.333333","33.333333",
"5.000000","25.000000","33.333333","20.000000","33.333333","25.000000","33.333333","25.000000",
"6.000000","14.285714","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"7.000000","20.000000","33.333333","25.000000","25.000000","20.000000","33.333333","50.000000",
"8.000000","25.000000","25.000000","20.000000","25.000000","25.000000","50.000000","33.333333",
"9.000000","25.000000","33.333333","25.000000","20.000000","20.000000","50.000000","50.000000",
"10.000000","33.333333","25.000000","25.000000","25.000000","20.000000","33.333333","50.000000",
"15.000000","27.777778","50.000000","27.777778","29.411765","33.333333","62.500000","71.428571",
"20.000000","26.315789","55.555556","31.250000","31.250000","25.000000","62.500000","62.500000",
"25.000000","55.555556","83.333333","55.555556","22.727273","20.833333","62.500000","125.000000",
"30.000000","31.250000","62.500000","62.500000","19.230769","17.793594","50.000000","71.428571",
"35.000000","55.555556","100.000000","62.500000","17.857143","15.151515","50.000000","83.333333",
"40.000000","38.461538","62.500000","71.428571","55.555556","33.333333","71.428571","45.454545",
"45.000000","29.411765","83.333333","55.555556","41.666667","38.461538","71.428571","166.666667",
"50.000000","35.714286","83.333333","71.428571","33.333333","45.454545","50.000000","55.555556",
"55.000000","45.454545","83.333333","71.428571","45.454545","55.555556","100.000000","71.428571",
"60.000000","29.411765","62.500000","83.333333","50.000000","55.555556","41.666667","62.500000",
"65.000000","55.555556","83.333333","71.428571","50.000000","45.454545","62.500000","250.000000",
"70.000000","45.454545","83.333333","55.555556","62.500000","50.000000","83.333333","125.000000",
"75.000000","27.777778","62.500000","62.500000","50.000000","55.555556","62.500000","100.000000",
"80.000000","35.714286","83.333333","62.500000","50.000000","50.000000","62.500000","125.000000",
"85.000000","45.454545","71.428571","62.500000","83.333333","62.500000","83.333333","100.000000",
"90.000000","29.411765","83.333333","83.333333","50.000000","83.333333","100.000000","125.000000",
"95.000000","29.411765","62.500000","100.000000","55.555556","55.555556","55.555556","55.555556",
"100.000000","38.461538","100.000000","83.333333","83.333333","45.454545","83.333333","83.333333",
"125.000000","37.257824","96.153846","113.636364","113.636364","86.206897","58.139535","104.166667",
"150.000000","37.878788","96.153846","92.592593","108.695652","96.153846","96.153846","119.047619",
"175.000000","35.714286","131.578947","192.307692","89.285714","125.000000","100.000000","104.166667",
"200.000000","58.004640","138.888889","208.333333","89.285714","80.645161","83.333333","125.000000",
"225.000000","35.211268","113.636364","147.058824","104.166667","92.592593","104.166667","125.000000",
"250.000000","37.313433","119.047619","156.250000","89.285714","100.000000","96.153846","108.695652",
"275.000000","46.296296","125.000000","138.888889","104.166667","108.695652","113.636364","131.578947",
"300.000000","35.714286","138.888889","208.333333","104.166667","100.000000","125.000000","166.666667",
"325.000000","40.983607","147.058824","208.333333","131.578947","89.285714","208.333333","178.571429",
"350.000000","33.783784","119.047619","178.571429","104.166667","104.166667","104.166667","138.888889",
"375.000000","37.313433","125.000000","156.250000","113.636364","96.153846","96.153846","125.000000",
"400.000000","38.461538","156.250000","138.888889","108.695652","104.166667","125.000000","178.571429",
"425.000000","43.103448","125.000000","131.578947","119.047619","92.250923","119.047619","108.695652",
"450.000000","42.372881","125.000000","166.666667","119.047619","100.000000","108.695652","125.000000",
"475.000000","40.322581","125.000000","96.153846","108.695652","96.153846","89.285714","96.153846",
"500.000000","33.783784","119.047619","108.695652","113.636364","75.757576","86.206897","92.592593",
"525.000000","39.682540","119.047619","113.636364","125.000000","78.125000","119.047619","125.000000",
"550.000000","37.878788","108.695652","119.047619","108.695652","104.166667","178.571429","192.307692",
"575.000000","41.666667","113.636364","208.333333","104.166667","147.058824","131.578947","178.571429",
"600.000000","35.714286","178.571429","156.250000","125.000000","96.153846","86.206897","138.888889",
"625.000000","40.322581","113.122172","156.250000","104.166667","92.592593","113.636364","166.666667",
"650.000000","40.983607","131.578947","138.888889","104.166667","92.592593","138.888889","119.047619",
"675.000000","34.722222","131.578947","147.058824","119.047619","119.047619","108.695652","125.000000",
"700.000000","34.246575","92.592593","147.058824","119.047619","92.592593","119.047619","125.000000",
"725.000000","32.467532","147.058824","178.571429","80.645161","100.000000","192.307692","147.058824",
"750.000000","30.487805","100.000000","178.571429","83.333333","108.695652","108.695652","131.578947",
"775.000000","26.595745","147.058824","138.888889","86.206897","104.166667","83.333333","156.250000",
"800.000000","35.714286","86.206897","147.058824","80.645161","104.166667","108.695652","147.058824",
"825.000000","43.103448","104.166667","147.058824","96.153846","100.000000","113.636364","125.000000",
"850.000000","43.103448","138.888889","277.777778","96.153846","69.444444","92.592593","131.578947",
"875.000000","62.500000","113.636364","178.571429","108.695652","86.206897","96.153846","113.636364",
"900.000000","42.372881","92.592593","119.047619","86.206897","108.695652","80.645161","113.636364",
"925.000000","43.859649","113.636364","208.333333","86.206897","113.636364","100.000000","100.000000",
"950.000000","56.818182","108.695652","192.307692","108.695652","80.645161","80.645161","96.153846",
"975.000000","45.454545","108.695652","113.636364","138.888889","96.153846","96.153846","119.047619",
"1000.000000","44.642857","138.888889","138.888889","131.578947","104.166667","113.636364","96.153846",
"1100.000000","41.666667","114.942529","200.000000","123.456790","102.040816","147.058824","200.000000",
"1200.000000","39.666799","140.845070","208.333333","136.986301","120.481928","128.205128","178.571429",
"1300.000000","36.101083","129.870130","222.222222","123.456790","109.890110","144.927536","178.571429",
"1400.000000","35.211268","147.058824","192.307692","113.636364","119.047619","99.009901","208.333333",
"1500.000000","32.154341","120.481928","227.272727","106.269926","109.890110","136.986301","153.846154",
"1600.000000","34.843206","140.845070","172.413793","114.942529","103.092784","109.890110","153.846154",
"1700.000000","31.347962","133.333333","188.679245","106.382979","111.111111","89.285714","140.646976",
"1800.000000","44.444444","113.636364","138.888889","112.359551","90.090090","98.039216","119.047619",
"1900.000000","56.497175","108.695652","163.934426","133.333333","97.087379","90.909091","109.890110",
"2000.000000","48.995590","120.481928","151.515152","123.456790","97.087379","82.644628","136.986301",
"2100.000000","42.016807","147.058824","156.250000","166.666667","100.000000","147.058824","192.307692",
"2200.000000","40.983607","149.253731","263.157895","208.333333","128.205128","119.047619","188.679245",
"2300.000000","43.478261","129.870130","192.307692","125.000000","126.582278","163.934426","191.938580",
"2400.000000","42.900043","135.135135","232.558140","125.000000","117.647059","178.571429","178.571429",
"2500.000000","44.642857","151.515152","212.314225","114.942529","133.333333","117.647059","161.290323",
