"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","11.111111","25.000000","20.000000","20.000000","16.666667","20.000000",
"2.000000","33.333333","25.000000","33.333333","33.333333","20.000000","50.000000","20.000000",
"3.000000","25.000000","33.333333","33.333333","14.285714","50.000000","50.000000","33.333333",
"4.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"5.000000","16.666667","33.333333","16.666667","33.333333","25.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","16.666667","25.000000","25.000000","50.000000","25.000000",
"7.000000","33.333333","50.000000","25.000000","20.000000","33.333333","50.000000","25.000000",
"8.000000","14.285714","50.000000","33.333333","25.000000","33.333333","50.000000","33.333333",
"9.000000","16.666667","33.333333","20.000000","25.000000","25.000000","33.333333","33.333333",
"10.000000","50.000000","33.333333","16.666667","25.000000","20.000000","33.333333","50.000000",
"15.000000","45.454545","83.333333","29.411765","27.777778","26.315789","83.333333","62.500000",
"20.000000","26.315789","62.500000","35.714286","26.315789","26.315789","55.555556","62.500000",
"25.000000","45.454545","62.500000","45.454545","23.809524","20.833333","50.000000","100.000000",
"30.000000","38.461538","71.428571","55.555556","20.000000","20.000000","71.428571","55.555556",
"35.000000","33.333333","71.428571","50.000000","18.518519","16.129032","83.333333","100.000000",
"40.000000","29.411765","50.000000","50.000000","35.714286","29.411765","62.500000","166.666667",
"45.000000","21.739130","100.000000","71.428571","50.000000","45.454545","62.500000","100.000000",
"50.000000","45.454545","71.428571","71.428571","45.454545","41.666667","50.000000","83.333333",
"55.000000","55.555556","71.428571","62.500000","45.454545","62.500000","83.333333","62.500000",
"60.000000","45.454545","62.500000","100.000000","50.000000","55.555556","100.000000","100.000000",
"65.000000","29.411765","83.333333","55.555556","62.500000","50.000000","71.428571","100.000000",
"70.000000","41.666667","83.333333","62.500000","100.000000","55.555556","83.333333","100.000000",
"75.000000","71.428571","83.333333","55.555556","45.454545","55.555556","71.428571","62.500000",
"80.000000","35.714286","71.428571","62.500000","125.000000","45.454545","100.000000","50.000000",
"85.000000","31.250000","71.428571","45.454545","55.555556","71.428571","83.333333","71.428571",
"90.000000","33.333333","83.333333","50.000000","62.500000","83.333333","41.666667","100.000000",
"95.000000","21.739130","71.428571","100.000000","50.000000","71.428571","83.333333","71.428571",
"100.000000","35.714286","71.428571","62.500000","55.555556","71.428571","54.945055","71.428571",
"125.000000","39.062500","83.333333","138.888889","67.567568","131.578947","92.592593","89.285714",
"150.000000","39.062500","100.000000","113.636364","83.333333","71.428571","119.047619","155.279503",
"175.000000","37.878788","125.000000","131.578947","113.636364","92.592593","166.666667","178.571429",
"200.000000","42.301184","147.058824","156.250000","96.153846","104.166667","119.047619","113.636364",
"225.000000","47.169811","119.047619","125.000000","89.285714","119.047619","104.166667","119.047619",
"250.000000","42.372881","108.695652","166.666667","83.333333","89.285714","73.529412","108.695652",
"275.000000","45.454545","131.578947","108.695652","86.206897","100.000000","131.578947","131.578947",
"300.000000","39.682540","108.695652","178.571429","104.166667","83.333333","147.058824","113.122172",
"325.000000","35.714286","100.000000","131.578947","119.047619","96.153846","125.000000","178.571429",
"350.000000","39.682540","131.578947","166.666667","108.695652","108.695652","131.578947","104.166667",
"375.000000","30.864198","119.047619","178.571429","119.047619","104.166667","83.333333","138.888889",
"400.000000","34.246575","100.000000","138.888889","119.047619","125.000000","92.592593","125.000000",
"425.000000","49.019608","113.636364","138.888889","108.695652","104.166667","100.000000","119.047619",
"450.000000","43.859649","131.578947","100.000000","113.636364","96.153846","75.757576","100.000000",
"475.000000","47.984645","108.695652","131.578947","108.695652","89.285714","86.206897","125.000000",
"500.000000","36.231884","104.166667","113.636364","100.000000","96.153846","119.047619","89.285714",
"525.000000","39.682540","119.047619","131.578947","131.578947","73.529412","119.047619","178.571429",
"550.000000","34.722222","138.888889","178.571429","108.695652","89.285714","119.047619","131.578947",
"575.000000","47.169811","113.636364","156.250000","138.888889","89.285714","104.166667","138.888889",
"600.000000","39.619651","131.578947","156.250000","131.578947","92.592593","108.695652","156.250000",
"625.000000","37.313433","113.636364","147.058824","125.000000","89.285714","138.888889","156.250000",
"650.000000","40.983607","119.047619","138.888889","108.695652","125.000000","178.571429","125.000000",
"675.000000","37.878788","156.250000","131.578947","118.483412","100.000000","125.000000","125.000000",
"700.000000","40.322581","125.000000","131.578947","86.206897","108.695652","166.666667","113.636364",
"725.000000","35.211268","138.888889","131.578947","104.166667","104.166667","119.047619","138.888889",
"750.000000","38.461538","138.888889","178.571429","113.636364","78.125000","125.000000","131.578947",
"775.000000","32.467532","125.000000","156.250000","96.153846","86.206897","119.047619","156.250000",
"800.000000","30.120482","104.166667","147.058824","92.592593","86.206897","78.125000","113.636364",
"825.000000","44.642857","108.695652","227.272727","104.166667","78.125000","96.153846","147.058824",
"850.000000","51.020408","147.058824","100.000000","113.636364","86.206897","104.166667","125.000000",
"875.000000","56.818182","108.695652","113.636364","138.888889","119.047619","75.757576","92.592593",
"900.000000","47.169811","125.000000","119.047619","89.285714","92.592593","119.047619","131.578947",
"925.000000","71.428571","131.578947","113.636364","86.206897","104.166667","69.444444","118.483412",
"950.000000","37.878788","92.592593","119.047619","113.636364","104.166667","83.333333","104.166667",
"975.000000","45.454545","100.000000","138.888889","104.166667","92.592593","92.592593","104.166667",
"1000.000000","50.000000","104.166667","131.578947","138.888889","89.285714","89.285714","96.153846",
"1100.000000","45.871560","131.578947","222.222222","120.481928","136.986301","208.333333","188.679245",
"1200.000000","36.350418","136.986301","232.558140","113.636364","129.870130","119.047619","158.730159",
"1300.000000","35.701535","138.888889","232.558140","123.456790","112.359551","149.253731","178.571429",
"1400.000000","34.722222","121.951220","263.157895","140.845070","108.695652","117.647059","147.058824",
"1500.000000","37.878788","128.205128","181.818182","123.456790","111.111111","106.382979","153.846154",
"1600.000000","34.364261","125.000000","153.846154","113.636364","125.000000","103.092784","144.927536",
"1700.000000","29.498525","129.870130","175.438596","102.040816","107.526882","114.942529","136.986301",
"1800.000000","45.662100","128.205128","151.515152","108.577633","106.382979","94.339623","125.000000",
"1900.000000","41.666667","138.888889","129.870130","135.135135","105.263158","82.644628","121.951220",
"2000.000000","43.859649","121.951220","149.253731","147.058824","126.582278","84.745763","97.943193",
"2100.000000","42.900043","151.515152","172.413793","126.582278","116.279070","156.006240","192.307692",
"2200.000000","44.642857","136.986301","169.491525","119.047619","119.047619","163.934426","188.679245",
"2300.000000","42.194093","125.000000","256.410256","121.951220","123.456790","163.934426","161.290323",
"2400.000000","42.918455","140.845070","175.438596","153.846154","133.333333","169.491525","172.413793",
"2500.000000","40.983607","138.888889","166.666667","133.333333","121.951220","140.646976","158.730159",
"2600.000000","39.200314","128.205128","204.081633","105.263158","109.890110","158.730159","163.934426",
"2700.000000","42.194093","142.857143","166.666667","109.890110","114.810563","133.333333","175.438596",
"2800.000000","42.372881","128.205128","232.558140","105.263158","128.205128","133.333333","161.290323",
"2900.000000","34.482759","156.250000","166.666667","97.087379","108.695652","119.047619","142.653352",
"3000.000000","36.630037","128.205128","153.846154","111.111111","99.009901","117.647059","129.870130",
"3100.000000","37.313433","128.205128","169.491525","107.526882","114.942529","103.092784","136.986301",
"3200.000000","32.573290","133.333333","185.185185","113.636364","107.411386","99.009901","131.578947",
"3300.000000","34.602076","135.135135","158.730159","95.238095","95.238095","94.339623","140.845070",
"3400.000000","33.886818","129.701686","181.818182","107.526882","119.047619","100.000000","153.846154",
"3500.000000","35.448423","131.578947","163.934426","105.263158","101.010101","90.090090","131.578947",
"3600.000000","33.545790","123.456790","147.058824","126.582278","104.166667","96.153846","135.135135",
"3700.000000","32.351990","131.578947","136.986301","104.166667","103.092784","95.238095","120.481928",
"3800.000000","50.000000","111.111111","172.413793","121.951220","100.000000","116.279070","108.695652",
"3900.000000","44.247788","131.406045","217.391304","142.857143","108.695652","82.576383","129.870130",
"4000.000000","41.152263","120.481928","129.870130","129.870130","100.000000","81.300813","112.359551",
"4100.000000","45.045045","129.870130","161.290323","120.481928","101.010101","135.135135","185.185185",
"4200.000000","36.900369","138.888889","136.986301","144.927536","85.470085","175.438596","185.185185",
"4300.000000","40.799674","144.927536","217.391304","142.857143","106.382979","175.131349","188.679245",
"4400.000000","41.322314","151.515152","192.307692","149.253731","114.942529","144.927536","188.679245",
"4500.000000","44.247788","161.290323","238.095238","161.290323","108.695652","161.290323","196.078431",
"4600.000000","42.553191","151.515152","192.307692","121.951220","121.951220","140.845070","204.081633",
"4700.000000","42.735043","144.927536","212.314225","131.578947","111.111111","156.006240","172.413793",
"4800.000000","44.642857","147.058824","196.078431","129.870130","147.058824","158.730159","200.000000",
"4900.000000","44.843049","121.951220","217.391304","104.166667","106.269926","121.951220","156.250000",
"5000.000000","35.958288","133.333333","161.290323","163.934426","121.951220","161.290323","156.250000",
"5100.000000","45.871560","146.842878","238.095238","121.951220","106.382979","125.000000","178.571429",
"5200.000000","39.840637","138.888889","212.765957","119.047619","129.870130","133.333333","192.307692",
"5300.000000","45.871560","140.845070","243.902439","128.205128","117.647059","105.263158","172.413793",
"5400.000000","34.482759","121.951220","181.818182","117.647059","95.238095","188.679245","149.253731",
"5500.000000","39.370079","116.279070","196.078431","112.359551","131.578947","140.646976","227.272727",
"5600.000000","39.062500","123.456790","200.000000","126.582278","101.010101","131.578947","200.000000",
"5700.000000","34.246575","131.578947","185.185185","131.578947","125.000000","92.592593","138.888889",
"5800.000000","37.174721","140.845070","204.081633","126.582278","120.481928","125.000000","153.846154",
"5900.000000","33.783784","119.047619","212.765957","119.047619","106.382979","106.382979","149.253731",
"6000.000000","35.587189","123.456790","188.323917","112.359551","92.592593","135.135135","158.730159",
"6100.000000","36.496350","123.456790","204.081633","120.481928","121.951220","104.166667","149.253731",
"6200.000000","34.831069","123.456790","156.250000","117.647059","108.695652","106.269926","136.986301",
"6300.000000","37.579857","121.951220","166.666667","102.040816","117.647059","89.285714","120.481928",
"6400.000000","32.351990","117.647059","172.413793","103.092784","113.507378","104.166667","128.205128",
"6500.000000","31.436655","102.040816","138.888889","95.238095","105.263158","100.000000","129.701686",
"6600.000000","35.211268","123.456790","163.666121","107.526882","107.526882","97.087379","138.888889",
"6700.000000","36.483035","128.040973","156.250000","104.166667","106.382979","111.111111","116.279070",
"6800.000000","32.362460","105.263158","172.413793","172.413793","102.040816","111.111111","144.927536",
"6900.000000","35.087719","117.647059","142.653352","151.515152","92.592593","98.039216","142.857143",
"7000.000000","31.250000","117.647059","178.571429","151.515152","104.166667","112.359551","135.135135",
"7100.000000","31.645570","117.647059","217.391304","142.857143","104.166667","125.000000","140.845070",
"7200.000000","27.855153","117.647059","146.842878","156.006240","98.039216","76.923077","135.135135",
"7300.000000","34.602076","123.456790","131.578947","136.986301","112.359551","90.090090","138.888889",
"7400.000000","29.850746","136.986301","158.730159","147.058824","99.009901","90.090090","129.870130",
"7500.000000","29.761905","111.111111","153.846154","129.870130","97.087379","89.285714","135.135135",
"7600.000000","38.610039","106.382979","156.250000","120.481928","97.087379","86.956522","133.333333",
"7700.000000","48.309179","107.526882","158.730159","123.456790","107.526882","83.333333","131.578947",
"7800.000000","41.823505","109.890110","156.250000","126.422250","111.111111","81.234768","140.845070",
"7900.000000","47.169811","110.987791","163.934426","133.333333","100.000000","82.644628","116.279070",
"8000.000000","44.052863","96.153846","144.927536","161.290323","97.087379","74.074074","112.359551",
"8100.000000","45.871560","106.382979","120.481928","153.609831","109.890110","81.300813","123.456790",
"8200.000000","45.454545","138.888889","131.578947","140.845070","90.909091","135.135135","158.730159",
"8300.000000","50.479556","121.951220","142.857143","123.456790","93.457944","114.942529","140.845070",
"8400.000000","44.052863","125.000000","153.846154","136.986301","106.382979","126.582278","181.818182",
"8500.000000","47.846890","133.333333","184.842884","128.205128","117.647059","120.481928","196.078431",
"8600.000000","40.485830","142.857143","172.413793","131.578947","109.890110","163.934426","169.491525",
"8700.000000","42.176297","129.870130","222.222222","144.927536","121.951220","133.333333","172.413793",
"8800.000000","44.622936","125.000000","204.081633","133.333333","119.047619","136.986301","135.135135",
