"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","11.111111","25.000000","6.250000","20.000000","20.000000",
"2.000000","20.000000","33.333333","50.000000","25.000000","25.000000","33.333333","33.333333",
"3.000000","20.000000","33.333333","33.333333","33.333333","50.000000","33.333333","20.000000",
"4.000000","33.333333","33.333333","16.666667","33.333333","25.000000","20.000000","33.333333",
"5.000000","33.333333","25.000000","33.333333","20.000000","33.333333","33.333333","33.333333",
"6.000000","33.333333","33.333333","33.333333","25.000000","50.000000","50.000000","50.000000",
"7.000000","50.000000","33.333333","33.333333","25.000000","20.000000","25.000000","20.000000",
"8.000000","20.000000","33.333333","33.333333","25.000000","25.000000","50.000000","33.333333",
"9.000000","25.000000","33.333333","33.333333","25.000000","16.666667","33.333333","33.333333",
"10.000000","33.333333","50.000000","20.000000","25.000000","20.000000","33.333333","50.000000",
"15.000000","26.315789","62.500000","29.411765","23.809524","29.411765","100.000000","62.500000",
"20.000000","25.000000","62.500000","38.461538","25.000000","22.727273","55.555556","71.428571",
"25.000000","33.333333","50.000000","45.454545","23.809524","20.833333","55.555556","83.333333",
"30.000000","50.000000","55.555556","41.666667","20.833333","21.739130","62.500000","71.428571",
"35.000000","26.315789","100.000000","62.500000","19.230769","17.241379","83.333333","83.333333",
"40.000000","26.315789","83.333333","62.500000","41.666667","33.333333","62.500000","83.333333",
"45.000000","35.714286","83.333333","71.428571","45.454545","45.454545","45.454545","55.555556",
"50.000000","38.461538","83.333333","41.666667","62.500000","45.454545","62.500000","125.000000",
"55.000000","35.714286","55.555556","50.000000","71.428571","71.428571","50.000000","71.428571",
"60.000000","41.666667","62.500000","100.000000","50.000000","45.454545","45.454545","71.428571",
"65.000000","45.454545","83.333333","100.000000","55.555556","45.454545","62.500000","71.428571",
"70.000000","31.250000","100.000000","166.666667","71.428571","55.555556","125.000000","83.333333",
"75.000000","29.411765","83.333333","71.428571","71.428571","71.428571","100.000000","100.000000",
"80.000000","45.454545","71.428571","125.000000","71.428571","50.000000","83.333333","83.333333",
"85.000000","41.666667","100.000000","100.000000","62.500000","62.500000","62.500000","71.428571",
"90.000000","22.727273","83.333333","100.000000","71.428571","55.555556","100.000000","83.333333",
"95.000000","35.714286","100.000000","100.000000","55.555556","45.454545","71.428571","83.333333",
"100.000000","45.454545","83.333333","250.000000","50.000000","50.000000","41.666667","100.000000",
"125.000000","43.859649","96.153846","125.000000","92.592593","89.285714","73.529412","104.166667",
"150.000000","37.313433","125.000000","119.047619","80.645161","86.206897","113.636364","131.578947",
"175.000000","34.246575","147.058824","125.000000","113.636364","96.153846","104.166667","108.695652",
"200.000000","48.076923","125.000000","147.058824","100.000000","92.592593","89.285714","104.166667",
"225.000000","40.257649","113.636364","125.000000","96.153846","103.734440","89.285714","71.428571",
"250.000000","45.454545","138.888889","138.888889","100.000000","100.000000","83.333333","96.153846",
"275.000000","36.231884","178.571429","166.666667","108.695652","108.695652","138.888889","156.250000",
"300.000000","45.454545","125.000000","192.307692","108.695652","65.789474","108.695652","104.166667",
"325.000000","43.103448","119.047619","156.250000","100.000000","119.047619","166.666667","108.695652",
"350.000000","30.487805","131.578947","138.888889","156.250000","108.695652","147.058824","119.047619",
"375.000000","37.878788","104.166667","178.571429","80.645161","96.153846","119.047619","113.636364",
"400.000000","39.062500","124.378109","192.307692","100.000000","100.000000","108.695652","100.000000",
"425.000000","45.454545","131.578947","166.666667","89.285714","125.000000","96.153846","108.695652",
"450.000000","51.020408","100.000000","156.250000","125.000000","104.166667","104.166667","125.000000",
"475.000000","47.169811","138.888889","166.666667","83.333333","89.285714","86.206897","166.666667",
"500.000000","48.076923","125.000000","156.250000","113.636364","113.636364","75.757576","125.000000",
"525.000000","41.666667","113.636364","178.571429","119.047619","108.695652","108.695652","178.571429",
"550.000000","47.080979","125.000000","131.578947","138.121547","104.166667","208.333333","156.250000",
"575.000000","35.211268","131.578947","192.307692","119.047619","89.285714","138.888889","147.058824",
"600.000000","42.372881","119.047619","178.571429","96.153846","104.166667","131.578947","138.888889",
"625.000000","28.735632","131.578947","166.666667","119.047619","125.000000","104.166667","119.047619",
"650.000000","40.322581","147.058824","147.058824","92.592593","92.592593","92.592593","131.578947",
"675.000000","38.402458","125.000000","131.578947","89.285714","83.333333","138.888889","156.250000",
"700.000000","37.878788","119.047619","227.272727","96.153846","113.636364","156.250000","131.578947",
"725.000000","33.783784","119.047619","166.666667","96.153846","131.578947","113.636364","104.166667",
"750.000000","33.333333","113.636364","192.307692","100.000000","119.047619","96.153846","250.000000",
"775.000000","45.454545","100.000000","192.307692","92.592593","86.206897","100.000000","138.888889",
"800.000000","31.645570","89.285714","119.047619","119.047619","125.000000","131.578947","113.636364",
"825.000000","48.076923","138.888889","192.307692","113.636364","96.153846","83.056478","125.000000",
"850.000000","47.169811","100.000000","178.571429","100.000000","100.000000","89.285714","138.888889",
"875.000000","52.083333","125.000000","250.000000","104.166667","119.047619","86.206897","108.695652",
"900.000000","48.076923","119.047619","166.666667","104.166667","108.695652","73.529412","131.578947",
"925.000000","45.454545","178.571429","124.378109","100.000000","83.333333","69.444444","119.047619",
