"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","20.000000","11.111111","6.666667","20.000000","9.090909",
"2.000000","33.333333","33.333333","33.333333","33.333333","25.000000","50.000000","33.333333",
"3.000000","16.666667","33.333333","16.666667","33.333333","50.000000","50.000000","33.333333",
"4.000000","20.000000","33.333333","33.333333","20.000000","25.000000","33.333333","25.000000",
"5.000000","9.090909","25.000000","33.333333","25.000000","33.333333","50.000000","25.000000",
"6.000000","50.000000","50.000000","20.000000","25.000000","20.000000","33.333333","33.333333",
"7.000000","33.333333","25.000000","25.000000","25.000000","33.333333","50.000000","33.333333",
"8.000000","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"9.000000","12.500000","25.000000","33.333333","25.000000","33.333333","33.333333","33.333333",
"10.000000","50.000000","33.333333","25.000000","25.000000","50.000000","20.000000","33.333333",
"15.000000","25.000000","71.428571","27.777778","26.315789","25.000000","83.333333","62.500000",
"20.000000","25.000000","62.500000","33.333333","23.809524","25.000000","62.500000","62.500000",
"25.000000","35.714286","71.428571","50.000000","23.809524","21.739130","62.500000","81.967213",
"30.000000","50.000000","55.555556","50.000000","18.518519","20.833333","55.555556","62.500000",
"35.000000","45.454545","100.000000","55.555556","20.000000","18.518519","83.333333","100.000000",
"40.000000","22.727273","100.000000","55.555556","35.714286","35.714286","83.333333","62.500000",
"45.000000","31.250000","71.428571","62.500000","45.454545","50.000000","55.555556","125.000000",
"50.000000","35.714286","62.500000","55.555556","41.666667","50.000000","62.500000","62.500000",
"55.000000","33.333333","83.333333","83.333333","41.666667","62.500000","83.333333","71.428571",
"60.000000","41.666667","83.333333","62.500000","62.500000","50.000000","50.000000","83.333333",
"65.000000","29.411765","125.000000","83.333333","41.666667","55.555556","100.000000","125.000000",
"70.000000","20.833333","83.333333","55.555556","55.555556","71.428571","100.000000","71.428571",
"75.000000","25.000000","83.333333","83.333333","62.500000","71.428571","62.500000","100.000000",
"80.000000","35.714286","100.000000","83.333333","62.500000","62.500000","62.500000","71.428571",
"85.000000","31.250000","71.428571","71.428571","62.500000","45.454545","62.500000","100.000000",
"90.000000","27.777778","83.333333","83.333333","50.000000","50.000000","71.428571","83.333333",
"95.000000","38.461538","71.428571","125.000000","55.555556","54.945055","71.428571","62.500000",
"100.000000","38.461538","100.000000","125.000000","62.500000","45.454545","125.000000","83.333333",
"125.000000","41.666667","83.333333","147.058824","89.285714","92.592593","96.153846","119.047619",
"150.000000","39.062500","113.636364","125.000000","78.125000","83.333333","119.047619","166.666667",
"175.000000","36.764706","104.166667","113.636364","89.285714","89.285714","131.578947","113.636364",
"200.000000","45.454545","125.000000","125.000000","86.206897","100.000000","108.695652","108.695652",
"225.000000","45.454545","113.636364","178.571429","96.153846","86.206897","113.636364","147.058824",
"250.000000","43.859649","119.047619","156.250000","83.333333","83.333333","108.695652","104.166667",
"275.000000","40.322581","138.888889","104.166667","83.056478","100.000000","125.000000","192.307692",
"300.000000","36.764706","147.058824","119.047619","92.592593","89.285714","100.000000","113.636364",
"325.000000","42.372881","119.047619","156.250000","108.695652","113.636364","131.578947","108.695652",
"350.000000","40.983607","104.166667","156.250000","119.047619","104.166667","96.153846","119.047619",
"375.000000","34.246575","119.047619","147.058824","92.592593","100.000000","100.000000","108.695652",
"400.000000","39.062500","104.166667","166.666667","92.592593","100.000000","166.666667","104.166667",
"425.000000","44.642857","108.695652","208.333333","119.047619","92.592593","108.695652","100.000000",
"450.000000","51.020408","89.285714","277.777778","108.695652","119.047619","67.567568","96.153846",
"475.000000","44.642857","92.592593","131.578947","92.592593","108.695652","104.166667","131.578947",
"500.000000","45.454545","100.000000","119.047619","92.592593","100.000000","108.695652","104.166667",
"525.000000","36.231884","108.695652","92.592593","104.166667","108.695652","138.888889","108.695652",
