"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","20.000000","33.333333","25.000000","12.500000","20.000000",
"2.000000","20.000000","33.333333","20.000000","20.000000","20.000000","33.333333","33.333333",
"3.000000","20.000000","25.000000","7.692308","25.000000","33.333333","50.000000","33.333333",
"4.000000","20.000000","33.333333","25.000000","33.333333","20.000000","33.333333","25.000000",
"5.000000","25.000000","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","20.000000","33.333333","25.000000","33.333333","33.333333","50.000000","25.000000",
"7.000000","20.000000","33.333333","33.333333","20.000000","33.333333","20.000000","33.333333",
"8.000000","16.666667","33.333333","33.333333","16.666667","16.666667","33.333333","33.333333",
"9.000000","33.333333","33.333333","50.000000","25.000000","25.000000","33.333333","33.333333",
"10.000000","20.000000","33.333333","20.000000","20.000000","20.000000","20.000000","50.000000",
"15.000000","38.461538","71.428571","23.809524","29.411765","29.411765","62.500000","62.500000",
"20.000000","31.250000","62.500000","11.111111","26.315789","25.000000","55.555556","83.333333",
"25.000000","41.666667","83.333333","50.000000","21.739130","17.857143","62.500000","100.000000",
"30.000000","33.333333","55.555556","55.555556","19.230769","18.518519","55.555556","100.000000",
"35.000000","23.809524","71.428571","55.555556","17.241379","18.518519","45.454545","62.500000",
"40.000000","33.333333","55.555556","45.454545","38.461538","33.333333","100.000000","55.555556",
"45.000000","29.239766","50.000000","62.500000","55.555556","50.000000","83.333333","62.500000",
"50.000000","45.454545","83.333333","83.333333","45.454545","33.333333","45.454545","71.428571",
"55.000000","45.454545","62.500000","71.428571","41.666667","45.454545","71.428571","100.000000",
"60.000000","25.000000","83.333333","71.428571","62.500000","41.666667","62.500000","62.500000",
"65.000000","38.461538","83.333333","71.428571","50.000000","55.555556","83.333333","71.428571",
"70.000000","35.714286","71.428571","83.333333","62.500000","62.500000","71.428571","62.500000",
"75.000000","45.454545","125.000000","83.333333","55.555556","71.428571","83.333333","83.333333",
"80.000000","27.777778","100.000000","62.500000","50.000000","50.000000","71.428571","100.000000",
"85.000000","22.727273","71.428571","62.500000","50.000000","50.000000","125.000000","166.666667",
"90.000000","27.777778","83.333333","71.428571","83.333333","50.000000","50.000000","125.000000",
"95.000000","45.454545","100.000000","83.333333","55.555556","55.555556","125.000000","71.428571",
"100.000000","31.250000","100.000000","125.000000","55.555556","83.333333","55.555556","71.428571",
"125.000000","33.333333","119.047619","96.153846","100.000000","104.166667","78.125000","80.645161",
"150.000000","46.296296","125.000000","80.645161","78.125000","86.206897","108.695652","96.153846",
"175.000000","31.645570","131.578947","119.047619","80.645161","131.578947","108.695652","131.578947",
"200.000000","44.563280","138.888889","125.000000","96.153846","104.166667","125.000000","100.000000",
"225.000000","55.555556","96.153846","131.578947","113.636364","100.000000","113.122172","89.285714",
"250.000000","64.102564","119.047619","113.636364","80.645161","96.153846","89.285714","100.000000",
"275.000000","46.296296","178.571429","178.571429","83.333333","86.206897","156.250000","125.000000",
"300.000000","38.461538","125.000000","312.500000","92.592593","100.000000","156.250000","108.225108",
"325.000000","39.619651","138.888889","192.307692","104.166667","86.206897","100.000000","131.578947",
"350.000000","31.250000","125.000000","208.333333","166.666667","113.636364","92.250923","138.888889",
"375.000000","38.461538","119.047619","166.666667","104.166667","131.578947","104.166667","147.058824",
"400.000000","35.211268","147.058824","227.272727","113.636364","80.645161","178.571429","119.047619",
"425.000000","55.555556","100.000000","113.636364","113.636364","104.166667","96.153846","131.578947",
"450.000000","40.322581","100.000000","208.333333","125.000000","104.166667","92.592593","100.000000",
"475.000000","45.454545","104.166667","147.058824","104.166667","89.285714","89.285714","96.153846",
"500.000000","49.019608","118.483412","119.047619","125.000000","113.636364","92.592593","100.000000",
"525.000000","49.019608","125.000000","208.333333","113.636364","108.695652","131.578947","138.888889",
"550.000000","39.682540","100.000000","131.578947","131.578947","100.000000","86.206897","138.888889",
"575.000000","42.372881","138.888889","156.250000","138.888889","113.636364","131.578947","119.047619",
"600.000000","37.313433","119.047619","192.307692","108.695652","113.636364","96.153846","156.250000",
"625.000000","40.322581","108.695652","178.571429","125.000000","108.695652","100.000000","192.307692",
"650.000000","32.894737","104.166667","227.272727","125.000000","92.592593","113.636364","125.000000",
"675.000000","44.642857","130.890052","156.250000","108.695652","100.000000","125.000000","166.666667",
"700.000000","39.682540","178.571429","166.666667","100.000000","100.000000","96.153846","147.058824",
"725.000000","37.878788","138.888889","208.333333","83.333333","119.047619","156.250000","178.571429",
"750.000000","44.642857","166.666667","178.571429","92.592593","88.967972","131.578947","104.166667",
"775.000000","43.029260","125.000000","156.250000","104.166667","125.000000","131.578947","108.695652",
"800.000000","29.761905","119.047619","156.250000","100.000000","100.000000","100.000000","96.153846",
"825.000000","41.666667","96.153846","131.578947","108.695652","96.153846","96.153846","156.250000",
"850.000000","53.191489","104.166667","147.058824","100.000000","113.636364","96.153846","131.578947",
"875.000000","48.076923","131.578947","125.000000","113.636364","119.047619","104.166667","96.153846",
"900.000000","44.642857","119.047619","166.666667","104.166667","92.592593","83.333333","113.636364",
"925.000000","40.322581","92.592593","138.888889","92.592593","96.153846","108.695652","104.166667",
"950.000000","47.169811","108.695652","108.695652","113.636364","108.695652","78.125000","119.047619",
"975.000000","47.169811","113.636364","166.666667","138.888889","108.695652","89.285714","119.047619",
"1000.000000","43.103448","100.000000","113.122172","138.888889","108.695652","73.529412","108.695652",
"1100.000000","45.662100","158.730159","294.117647","131.578947","93.457944","142.857143","161.290323",
"1200.000000","40.816327","156.250000","153.846154","119.047619","102.040816","136.986301","204.081633",
"1300.000000","39.047247","129.870130","192.307692","133.333333","128.205128","117.647059","131.578947",
"1400.000000","36.363636","135.135135","169.491525","131.578947","126.582278","121.951220","166.666667",
"1500.000000","35.842294","133.333333","169.491525","117.647059","129.870130","85.470085","178.571429",
"1600.000000","34.482759","114.942529","196.078431","112.359551","111.111111","106.382979","126.582278",
"1700.000000","31.645570","129.870130","158.730159","104.166667","103.092784","90.009001","119.047619",
"1800.000000","44.444444","131.578947","196.078431","123.456790","109.769484","98.039216","133.333333",
"1900.000000","49.751244","113.636364","131.406045","106.382979","112.359551","92.592593","138.888889",
"2000.000000","42.372881","112.359551","163.934426","128.205128","108.695652","86.132644","119.047619",
"2100.000000","48.076923","133.333333","121.951220","126.582278","109.890110","178.571429","200.000000",
"2200.000000","37.439161","136.798906","217.391304","175.438596","121.951220","169.491525","200.000000",
"2300.000000","47.393365","133.333333","238.095238","136.986301","129.870130","149.253731","175.438596",
"2400.000000","37.593985","142.857143","196.078431","116.144019","136.986301","135.135135","163.934426",
"2500.000000","49.751244","126.582278","196.078431","121.951220","121.951220","136.986301","178.571429",
"2600.000000","39.824771","144.927536","166.666667","119.047619","116.279070","144.927536","200.000000",
"2700.000000","37.593985","133.333333","153.846154","106.382979","129.870130","99.009901","163.934426",
"2800.000000","41.493776","136.986301","166.666667","126.582278","105.263158","120.481928","185.185185",
"2900.000000","35.087719","119.047619","208.333333","121.951220","111.111111","102.040816","144.927536",
"3000.000000","35.323207","125.000000","144.927536","117.647059","116.279070","126.582278","129.701686",
"3100.000000","37.439161","128.205128","178.571429","108.577633","113.636364","120.481928","142.857143",
"3200.000000","35.714286","120.481928","166.666667","129.870130","117.647059","113.636364","138.888889",
"3300.000000","37.174721","114.942529","158.730159","117.647059","97.087379","102.986612","133.333333",
"3400.000000","36.496350","120.336943","192.307692","101.010101","100.000000","90.090090","140.845070",
"3500.000000","32.894737","111.111111","136.986301","114.810563","111.111111","98.039216","129.870130",
"3600.000000","28.401022","121.951220","166.666667","106.382979","114.942529","90.009001","129.870130",
"3700.000000","34.831069","111.111111","185.185185","111.111111","98.039216","84.745763","121.951220",
"3800.000000","46.511628","112.359551","166.666667","120.481928","95.238095","86.206897","135.135135",
"3900.000000","43.859649","106.382979","185.185185","158.730159","98.039216","85.470085","108.695652",
"4000.000000","45.248869","113.636364","163.934426","153.846154","109.890110","75.187970","119.047619",
"4100.000000","43.668122","120.481928","147.058824","135.135135","107.526882","178.571429","185.185185",
"4200.000000","37.174721","136.986301","140.845070","140.845070","112.359551","169.491525","212.765957",
"4300.000000","41.476566","140.845070","185.185185","135.135135","100.000000","125.000000","212.765957",
"4400.000000","45.045045","128.205128","204.081633","117.647059","120.481928","178.253119","188.679245",
"4500.000000","45.248869","153.609831","192.307692","120.481928","142.857143","151.515152","196.078431",
"4600.000000","44.247788","161.290323","192.307692","120.481928","113.636364","156.250000","227.272727",
"4700.000000","44.033465","147.058824","192.307692","107.526882","126.582278","135.135135","163.934426",
"4800.000000","39.525692","131.406045","163.934426","128.205128","129.870130","135.135135","178.571429",
"4900.000000","38.167939","151.515152","175.438596","120.481928","131.578947","138.888889","175.438596",
"5000.000000","37.453184","140.845070","178.571429","101.010101","107.526882","128.205128","192.307692",
"5100.000000","39.840637","138.696255","178.571429","108.695652","125.000000","126.582278","172.413793",
"5200.000000","40.983607","133.333333","172.413793","128.205128","114.942529","109.890110","158.730159",
"5300.000000","40.144520","128.205128","217.391304","109.890110","120.481928","123.456790","204.081633",
"5400.000000","38.910506","124.843945","158.730159","129.870130","113.636364","125.000000","188.679245",
"5500.000000","33.670034","147.058824","172.413793","116.279070","120.481928","117.508813","178.571429",
"5600.000000","35.842294","138.888889","166.666667","109.890110","111.111111","140.845070","158.730159",
"5700.000000","42.016807","125.000000","172.413793","106.382979","112.359551","126.582278","133.333333",
"5800.000000","38.910506","104.166667","192.307692","100.000000","104.166667","94.250707","138.888889",
"5900.000000","36.886758","119.047619","163.934426","112.359551","106.382979","96.153846","131.578947",
"6000.000000","37.023325","119.047619","169.491525","114.942529","117.647059","107.526882","142.653352",
"6100.000000","36.900369","128.205128","138.888889","108.695652","125.000000","109.890110","123.456790",
"6200.000000","32.894737","133.333333","144.927536","108.695652","108.695652","96.153846","123.456790",
"6300.000000","36.630037","113.636364","133.333333","106.382979","98.039216","119.047619","166.666667",
"6400.000000","35.087719","135.135135","196.078431","97.087379","105.263158","100.000000","158.730159",
"6500.000000","40.160643","119.047619","144.927536","119.047619","114.942529","84.033613","136.986301",
"6600.000000","35.087719","111.111111","142.857143","107.526882","105.263158","85.470085","142.857143",
"6700.000000","34.013605","120.481928","169.491525","99.009901","117.647059","109.890110","126.582278",
"6800.000000","34.722222","126.582278","158.730159","98.039216","108.695652","96.153846","144.927536",
"6900.000000","29.239766","112.359551","166.666667","93.457944","114.942529","98.039216","156.250000",
"7000.000000","35.587189","106.382979","138.888889","123.456790","112.359551","99.009901","131.578947",
"7100.000000","32.258065","113.636364","131.578947","161.290323","100.000000","78.740157","133.333333",
"7200.000000","33.433634","105.263158","128.205128","166.666667","107.526882","86.956522","113.507378",
"7300.000000","35.701535","97.087379","121.951220","151.515152","100.908174","82.576383","117.647059",
"7400.000000","34.590107","114.942529","131.578947","142.857143","104.166667","84.745763","133.333333",
"7500.000000","33.211558","92.506938","172.413793","108.695652","97.087379","107.526882","107.526882",
"7600.000000","49.751244","123.456790","147.058824","136.986301","100.000000","79.365079","121.951220",
"7700.000000","47.619048","96.153846","131.578947","161.290323","102.986612","107.526882","119.047619",
"7800.000000","43.668122","119.047619","133.333333","133.333333","104.166667","91.743119","117.647059",
"7900.000000","49.261084","109.890110","129.870130","156.250000","98.039216","92.592593","111.111111",
"8000.000000","45.248869","105.152471","125.000000","138.888889","103.092784","78.740157","113.507378",
"8100.000000","45.850527","111.111111","138.888889","123.456790","100.000000","77.519380","112.359551",
"8200.000000","42.372881","108.695652","121.951220","125.000000","114.942529","123.304562","181.818182",
"8300.000000","40.160643","125.000000","136.986301","172.413793","99.009901","142.857143","163.934426",
"8400.000000","41.152263","131.578947","185.185185","114.942529","90.009001","151.515152","161.290323",
"8500.000000","38.895371","140.646976","172.413793","113.636364","116.279070","120.481928","166.666667",
"8600.000000","47.169811","158.730159","199.600798","128.205128","124.843945","153.846154","188.679245",
"8700.000000","38.759690","140.845070","212.765957","129.870130","119.047619","142.857143","192.307692",
"8800.000000","47.846890","138.888889","256.410256","131.578947","112.359551","117.647059","217.391304",
"8900.000000","39.824771","142.857143","208.333333","117.647059","121.951220","138.696255","188.679245",
"9000.000000","41.152263","144.927536","185.185185","131.578947","112.359551","144.927536","192.307692",
"9100.000000","46.296296","149.253731","172.413793","138.888889","136.798906","131.578947","204.081633",
"9200.000000","40.816327","119.047619","208.333333","121.951220","117.647059","133.333333","163.934426",
"9300.000000","39.370079","138.888889","169.204738","153.609831","116.279070","120.481928","147.058824",
"9400.000000","41.999160","133.333333","181.818182","108.695652","92.592593","181.818182","169.491525",
"9500.000000","37.453184","136.986301","166.666667","138.888889","107.526882","158.730159","196.078431",
"9600.000000","43.103448","120.481928","172.413793","119.047619","118.906064","156.006240","212.765957",
"9700.000000","35.842294","134.952767","212.765957","149.253731","120.481928","149.253731","192.307692",
"9800.000000","37.313433","129.870130","185.185185","156.006240","120.481928","108.695652","125.000000",
"9900.000000","38.314176","128.205128","178.571429","112.359551","125.000000","123.456790","158.730159",
"10000.000000","39.840637","136.986301","204.081633","117.647059","113.636364","138.888889","169.491525",
"11000.000000","38.771712","132.082948","189.358076","112.220851","114.547537","127.210279","154.798762",
"12000.000000","36.600542","127.860887","175.100683","109.757436","112.599932","108.802089","148.148148",
"13000.000000","33.655302","116.130531","163.907556","111.719361","109.409190","96.052252","135.116876",
"14000.000000","31.385349","108.920597","159.974404","143.266476","101.936799","96.329833","132.961042",
"15000.000000","31.906069","107.411386","154.059467","136.407039","95.776267","86.273833","126.726651",
"16000.000000","43.007053","107.296137","136.054422","141.422712","96.796051","79.802091","109.890110",
"17000.000000","42.423214","140.036409","206.143063","137.155397","120.758363","143.266476","180.799132",
"18000.000000","39.931318","135.116876","203.210730","129.853266","127.048660","141.823855","174.825175",
"19000.000000","38.223377","130.872922","211.819530","120.758363","120.467414","127.048660","176.647235",
"20000.000000","37.960749","128.040973","206.568891","114.142221","122.249389","131.388779","171.497170",
"21000.000000","35.994529","124.517495","180.147721","112.473288","111.346175","119.746138","165.809982",
"22000.000000","36.321371","121.344497","180.180180","109.158389","112.726863","123.289360","154.320988",
"23000.000000","35.306994","124.517495","170.940171","108.565845","105.697072","118.623962","141.023833",
"24000.000000","33.815772","115.473441","172.681748","100.492413","105.141415","100.391527","150.127608",
"25000.000000","33.701806","112.866817","152.183838","102.764361","102.880658","105.920983","144.696860",
"26000.000000","31.228530","121.506683","162.337662","100.391527","100.694794","100.100100","132.082948",
"27000.000000","32.327935","114.403386","155.014726","102.553584","103.082156","94.867660","130.039012",
"28000.000000","30.995258","113.109377","146.198830","149.009090","96.983804","91.066387","126.887451",
"29000.000000","30.634439","113.109377","137.174211","145.560408","97.077954","86.273833","123.152709",
"30000.000000","29.803594","101.214575","143.245953","138.504155","82.569565","80.573685","116.536534",
"31000.000000","41.047533","102.239035","131.908719","130.872922","95.047999","80.057642","115.061558",
"32000.000000","41.421589","102.239035","134.934557","141.222991","97.465887","76.271833","110.241429",
"33000.000000","39.181882","140.429715","226.757370","129.182276","93.536620","164.473684","207.039337",
"34000.000000","41.098142","142.633005","208.768267","133.689840","132.432790","147.907114","186.880957",
"35000.000000","39.475762","146.412884","204.081633","128.205128","131.406045","149.454491","196.078431",
"36000.000000","39.166536","136.239782","202.839757","128.188694","125.140783","133.671969","178.221351",
"37000.000000","38.666770","138.312586","200.803213","121.344497","120.481928","135.482997","184.128153",
"38000.000000","37.464409","137.912012","202.839757","121.065375","125.140783","129.015611","192.307692",
"39000.000000","36.346454","130.191381","207.039337","118.750742","115.727346","134.752729","169.462803",
"40000.000000","35.496237","129.516902","184.501845","111.856823","111.719361","136.407039","178.858880",
"41000.000000","38.412784","132.432790","202.020202","111.470293","47.728141","124.208173","176.025348",
"42000.000000","35.597323","125.140783","178.890877","109.517030","111.607143","120.612713","172.413793",
"43000.000000","35.915670","122.100122","186.532363","112.726863","114.534418","114.797383","161.550889",
"44000.000000","35.145679","131.561637","167.757088","109.158389","106.598444","116.808784","149.700599",
"45000.000000","34.046030","122.384041","180.505415","107.066381","108.802089","117.096019","144.092219",
"46000.000000","35.295779","122.399021","174.825175","106.157113","104.712042","110.241429","147.253718",
"47000.000000","32.570107","121.065375","173.280194","109.051254","105.932203","107.631041","146.821318",
"48000.000000","34.044871","122.085215","167.785235","106.826194","106.382979","102.870075","147.470875",
"49000.000000","33.735915","118.329192","165.562914","102.343670","102.553584","105.252079","140.825236",
"50000.000000","32.518210","113.752702","150.127608","102.764361","99.492588","102.239035","131.044424",
"51000.000000","32.254943","116.808784","156.250000","101.719052","103.723680","96.983804","137.931034",
"52000.000000","32.099637","118.049817","156.961231","138.696255","102.870075","93.274881","137.551582",
"53000.000000","31.198328","112.473288","159.744409","157.455519","97.933601","94.876660","133.138064",
"54000.000000","30.373903","110.975474","148.588410","150.806816","96.061479","92.157405","133.333333",
"55000.000000","30.966463","107.631041","150.353330","141.823855","97.456388","91.566706","122.384041",
"56000.000000","29.742431","109.277675","144.092219","147.275405","95.229026","91.566706","127.713921",
"57000.000000","31.043368","103.412616","145.539223","154.059467","94.509026","89.437439","128.683567",
"58000.000000","30.090573","102.030405","144.696860","147.710487","93.711930","84.954549","122.100122",
"59000.000000","29.662148","101.204332","138.484974","132.784491","95.776267","80.121785","122.234446",
"60000.000000","30.300276","96.515780","137.722077","139.256371","93.711930","88.566115","111.719361",
"61000.000000","28.230246","100.908174","147.688672","142.045455","91.482938","81.162243","114.272655",
"62000.000000","29.322933","101.204332","136.798906","141.043724","91.149394","75.182317","119.033448",
"63000.000000","44.226262","101.926409","137.741047","132.608407","89.839188","80.314834","117.508813",
"64000.000000","41.907636","101.306858","137.551582","135.851107","90.163195","74.844697","111.731844",
"65000.000000","41.165816","101.512537","130.548303","123.747061","89.597706","74.560095","108.695652",
"66000.000000","41.576584","104.155817","95.410743","128.040973","135.116876","145.116819","105.596621",
"67000.000000","41.283078","100.704935","98.512462","136.986301","128.865979","139.450565","106.145844",
"68000.000000","41.115040","112.473288","106.712197","126.582278","118.764846","134.408602","106.826194",
"69000.000000","39.553833","102.764361","98.415510","121.506683","129.015611","141.442716","100.999899",
"70000.000000","40.286842","110.485029","96.061479","128.205128","123.762376","144.927536","116.808784",
"71000.000000","40.012804","103.295114","92.584020","132.625995","120.758363","144.696860","113.237459",
"72000.000000","40.945011","102.343670","92.327578","127.388535","123.137545","152.648451","110.485029",
"73000.000000","38.135916","110.741971","96.796051","125.454774","122.085215","136.221223","111.111111",
"74000.000000","38.771712","105.697072","102.343670","115.861430","125.786164","140.825236","118.764846",
"75000.000000","39.272670","105.585471","103.939299","129.182276","119.175307","131.044424","119.760479",
"76000.000000","38.503003","101.409593","101.409593","116.400885","117.771758","147.470875","108.448108",
"77000.000000","37.034294","101.204332","99.890121","119.760479","118.063754","130.531262","109.158389",
"78000.000000","37.116769","111.358575","97.370983","122.234446","116.808784","126.087505","118.203310",
"79000.000000","36.399374","106.371663","100.593502","110.120031","118.483412","125.928724","111.111111",
"80000.000000","37.310648","103.295114","101.204332","111.731844","114.012085","122.085215","120.336943",
"81000.000000","38.135916","99.990001","99.295005","114.929318","113.378685","110.987791","112.485939",
"82000.000000","35.308241","103.508954","108.448108","112.095057","111.719361","118.329192","111.346175",
"83000.000000","35.219949","108.577633","111.844313","108.802089","110.975474","105.585471","123.747061",
"84000.000000","36.058126","97.742156","109.158389","113.507378","111.234705","117.633220","115.727346",
"85000.000000","35.171638","104.047446","111.222333","112.095057","106.826194","103.188525","113.882246",
"86000.000000","35.395724","107.758621","109.039363","111.594688","110.729709","110.975474","123.137545",
"87000.000000","35.370685","104.920785","102.880658","109.039363","106.598444","115.207373","119.317504",
"88000.000000","34.172846","100.190362","118.343195","105.252079","108.330625","111.470293","114.547537",
"89000.000000","33.768953","103.616206","102.343670","107.169650","104.275287","111.222333","117.082309",
"90000.000000","33.758693","95.868086","117.633220","105.920983","103.831378","98.029605","116.536534",
"91000.000000","35.775615","104.482290","110.975474","108.096422","104.701078","103.508954","114.142221",
"92000.000000","35.133331","105.697072","116.808784","105.585471","103.508954","102.764361","114.547537",
"93000.000000","34.255961","104.047446","130.191381","105.920983","100.999899","103.188525","125.156446",
"94000.000000","34.719811","100.593502","115.727346","106.712197","102.030405","97.077954","119.602918",
"95000.000000","33.860427","102.976007","120.627262","109.649123","100.401606","97.837785","124.054088",
"96000.000000","34.397358","104.591570","110.607234","103.831378","101.719052","99.000099","105.708245",
"97000.000000","32.317487","105.697072","124.069479","103.508954","103.295114","107.399850","124.984377",
"98000.000000","33.032735","102.343670","132.450331","101.419878","105.920983","93.887898","119.175307",
"99000.000000","31.794480","96.144601","127.388535","105.808909","98.902186","85.609109","111.594688",
"100000.000000","32.423319","108.920597","113.623452","99.690958","98.029605","91.903318","124.069479",
"110000.000000","30.841542","102.566206","130.145633","96.767950","96.581964","88.378259","119.507153",
"120000.000000","29.329900","90.301607","133.303118","86.393089","92.919532","81.992752","113.342703",
"130000.000000","40.190988","95.038966","127.572174","102.987672","89.525515","74.370454","108.473988",
"140000.000000","36.168589","63.798295","68.411619","110.122456","87.092841","67.520577","73.044952",
"150000.000000","34.724031","70.080523","70.248398","111.286697","100.021004","68.230044","76.952082",
"160000.000000","30.751442","70.247905","70.357133","113.291340","105.231035","69.621884","81.532152",
"170000.000000","28.353512","71.213405","60.718297","108.994202","107.044605","73.172695","78.825811",
"180000.000000","28.350296","70.450815","68.604516","106.046788","104.277461","70.560177","76.945569",
"190000.000000","27.070779","66.474334","66.878896","102.629364","101.906674","68.313944","74.905245",
"200000.000000","25.310432","64.497820","65.883097","101.410622","101.576467","64.823938","74.232437",
"210000.000000","24.410785","61.753173","63.871644","97.314130","95.988635","65.826718","71.967298",
"220000.000000","22.904365","60.501558","63.684532","57.598378","95.328885","63.061643","68.477673",
"230000.000000","22.110246","57.285252","62.071320","61.468482","82.480349","60.256936","67.763073",
"240000.000000","20.481646","55.581494","61.137774","61.400923","91.466203","58.711287","58.080104",
"250000.000000","20.488780","54.177931","60.224638","60.130483","89.605735","56.234746","55.732972",
"260000.000000","27.999362","46.600711","60.094348","60.512541","88.300221","54.289701","61.291410",
"270000.000000","26.840450","58.525737","60.472289","59.363035","54.242878","52.588125","62.741555",
"280000.000000","26.197693","48.179304","59.721102","57.764736","57.888796","54.131008","66.753892",
