"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","9.090909","20.000000","20.000000","14.285714","25.000000","16.666667","16.666667",
"2.000000","25.000000","33.333333","20.000000","25.000000","50.000000","8.333333","33.333333",
"3.000000","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333","33.333333",
"4.000000","20.000000","25.000000","20.000000","33.333333","16.666667","8.333333","25.000000",
"5.000000","25.000000","33.333333","20.000000","25.000000","20.000000","33.333333","20.000000",
"6.000000","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333","50.000000",
"7.000000","33.333333","25.000000","25.000000","16.666667","20.000000","50.000000","25.000000",
"8.000000","33.333333","33.333333","25.000000","25.000000","25.000000","50.000000","33.333333",
"9.000000","20.000000","25.000000","25.000000","20.000000","20.000000","50.000000","33.333333",
"10.000000","14.285714","33.333333","20.000000","25.000000","20.000000","20.000000","50.000000",
"15.000000","35.714286","62.500000","31.250000","27.777778","27.777778","83.333333","62.500000",
"20.000000","33.333333","83.333333","20.833333","23.809524","29.411765","62.500000","71.428571",
"25.000000","31.250000","62.500000","50.000000","21.739130","21.739130","71.428571","71.428571",
"30.000000","50.000000","71.428571","83.333333","23.809524","20.000000","83.333333","62.500000",
"35.000000","45.454545","100.000000","50.000000","18.518519","16.666667","71.428571","83.333333",
"40.000000","50.000000","62.500000","50.000000","38.461538","35.714286","125.000000","62.500000",
"45.000000","31.250000","55.555556","45.454545","35.714286","55.555556","55.555556","71.428571",
"50.000000","35.714286","62.500000","55.555556","38.461538","50.000000","71.428571","62.500000",
"55.000000","31.250000","55.555556","45.454545","71.428571","50.000000","62.500000","125.000000",
"60.000000","38.461538","71.428571","71.428571","50.000000","41.666667","71.428571","55.555556",
"65.000000","62.500000","100.000000","71.428571","50.000000","71.428571","62.500000","71.428571",
"70.000000","41.322314","125.000000","71.428571","71.428571","166.666667","125.000000","125.000000",
"75.000000","50.000000","100.000000","71.428571","62.500000","45.454545","125.000000","83.333333",
"80.000000","35.714286","71.428571","62.500000","62.500000","55.555556","83.333333","100.000000",
"85.000000","38.461538","71.428571","71.428571","54.945055","55.555556","55.555556","166.666667",
"90.000000","29.411765","83.333333","100.000000","50.000000","45.454545","62.500000","250.000000",
"95.000000","23.809524","71.428571","100.000000","55.555556","83.333333","100.000000","71.428571",
"100.000000","41.666667","71.428571","83.333333","83.333333","55.555556","100.000000","71.428571",
"125.000000","39.682540","89.285714","147.058824","100.000000","119.047619","69.444444","104.166667",
"150.000000","47.080979","113.122172","104.166667","96.153846","83.333333","104.166667","131.578947",
"175.000000","26.315789","113.636364","147.058824","100.000000","86.206897","92.592593","108.695652",
"200.000000","43.103448","104.166667","104.166667","100.000000","108.695652","100.000000","138.888889",
"225.000000","43.029260","138.888889","125.000000","80.645161","89.285714","113.636364","113.636364",
"250.000000","43.859649","125.000000","156.250000","100.000000","75.757576","89.285714","113.636364",
"275.000000","43.859649","125.000000","147.058824","113.636364","118.483412","119.047619","119.047619",
"300.000000","34.722222","108.695652","178.571429","108.695652","113.636364","89.285714","138.888889",
"325.000000","44.642857","108.695652","125.000000","92.592593","96.153846","131.578947","208.333333",
"350.000000","42.372881","96.153846","138.888889","119.047619","113.636364","192.307692","131.578947",
"375.000000","43.103448","113.636364","147.058824","104.166667","100.000000","119.047619","113.636364",
"400.000000","27.777778","113.636364","104.166667","108.695652","86.206897","96.153846","125.000000",
"425.000000","45.454545","96.153846","178.571429","108.695652","108.695652","96.153846","119.047619",
"450.000000","39.682540","125.000000","227.272727","119.047619","125.000000","83.056478","125.000000",
"475.000000","43.103448","89.285714","166.666667","104.166667","100.000000","96.153846","104.166667",
"500.000000","44.642857","108.695652","208.333333","125.000000","100.000000","100.000000","104.166667",
"525.000000","46.296296","119.047619","178.571429","108.695652","92.592593","138.888889","131.578947",
"550.000000","29.069767","108.695652","156.250000","178.571429","96.153846","113.636364","119.047619",
"575.000000","32.894737","113.636364","192.307692","100.000000","131.578947","131.578947","156.250000",
"600.000000","47.169811","119.047619","156.250000","147.058824","104.166667","119.047619","104.166667",
"625.000000","35.161744","113.636364","138.888889","113.636364","113.636364","156.250000","147.058824",
"650.000000","39.062500","108.695652","146.198830","125.000000","96.153846","138.888889","108.695652",
"675.000000","43.103448","125.000000","227.272727","125.000000","104.166667","125.000000","138.888889",
"700.000000","37.878788","178.571429","178.571429","100.000000","113.636364","113.636364","113.636364",
"725.000000","39.062500","138.888889","192.307692","108.695652","92.592593","119.047619","119.047619",
"750.000000","31.605563","131.578947","227.272727","86.206897","119.047619","96.153846","125.000000",
"775.000000","32.467532","104.166667","250.000000","108.695652","100.000000","104.166667","131.578947",
"800.000000","32.894737","119.047619","178.571429","96.153846","96.153846","104.166667","113.636364",
"825.000000","48.076923","104.166667","113.636364","96.153846","131.578947","86.206897","92.592593",
"850.000000","49.900200","100.000000","156.250000","96.153846","108.695652","75.757576","147.058824",
"875.000000","46.296296","113.636364","138.888889","96.153846","96.153846","75.757576","131.578947",
"900.000000","44.642857","96.153846","104.166667","83.333333","96.153846","71.428571","108.695652",
"925.000000","55.555556","89.285714","125.000000","104.166667","104.166667","83.333333","156.250000",
"950.000000","41.666667","113.636364","125.000000","104.166667","92.592593","92.592593","147.058824",
"975.000000","46.210721","113.636364","131.578947","92.592593","113.636364","75.757576","131.578947",
"1000.000000","49.019608","92.592593","131.578947","108.695652","100.000000","80.645161","100.000000",
"1100.000000","42.176297","121.951220","184.842884","113.636364","104.166667","156.250000","232.018561",
"1200.000000","39.682540","144.927536","250.000000","117.647059","108.695652","117.647059","285.714286",
"1300.000000","39.215686","144.927536","250.000000","125.000000","123.456790","133.333333","142.857143",
"1400.000000","31.645570","142.857143","178.571429","108.695652","117.647059","108.695652","131.578947",
"1500.000000","35.335689","112.359551","181.818182","109.890110","109.769484","107.526882","142.857143",
"1600.000000","32.467532","126.582278","172.413793","111.111111","112.359551","108.695652","133.333333",
"1700.000000","34.843206","121.802680","175.438596","121.951220","101.936799","107.526882","163.934426",
"1800.000000","49.504950","113.636364","163.934426","103.092784","117.647059","98.039216","123.304562",
"1900.000000","46.061723","103.092784","140.845070","114.942529","99.009901","86.956522","121.951220",
"2000.000000","44.843049","116.279070","147.058824","109.890110","90.090090","83.333333","119.047619",
