"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","10.000000","20.000000","20.000000","7.692308","10.000000","6.666667","7.092199",
"2.000000","16.666667","50.000000","50.000000","20.000000","33.333333","33.333333","33.333333",
"3.000000","14.285714","33.333333","20.000000","33.333333","16.666667","33.333333","33.333333",
"4.000000","12.500000","33.333333","33.333333","25.000000","20.000000","20.000000","33.333333",
"5.000000","25.000000","25.000000","33.333333","33.333333","25.000000","33.333333","25.000000",
"6.000000","50.000000","33.333333","25.000000","33.333333","25.000000","50.000000","50.000000",
"7.000000","33.333333","33.333333","25.000000","33.333333","20.000000","50.000000","33.333333",
"8.000000","33.333333","33.333333","33.333333","16.666667","20.000000","50.000000","33.333333",
"9.000000","16.666667","33.333333","25.000000","20.000000","14.285714","20.000000","33.333333",
"10.000000","20.000000","33.333333","25.000000","25.000000","16.666667","50.000000","33.333333",
"15.000000","33.333333","100.000000","31.250000","27.777778","25.000000","62.500000","62.500000",
"20.000000","33.333333","71.428571","35.714286","22.727273","20.000000","71.428571","71.428571",
"25.000000","35.714286","83.333333","55.555556","21.739130","17.241379","50.000000","83.333333",
"30.000000","31.250000","62.500000","45.454545","21.739130","15.151515","50.000000","166.666667",
"35.000000","45.454545","71.428571","45.454545","18.518519","13.888889","100.000000","100.000000",
"40.000000","45.454545","62.500000","62.500000","35.714286","27.777778","83.333333","62.500000",
"45.000000","50.000000","100.000000","62.500000","50.000000","41.666667","83.333333","100.000000",
"50.000000","41.666667","50.000000","55.555556","50.000000","31.250000","71.428571","100.000000",
"55.000000","31.250000","62.500000","83.333333","71.428571","38.461538","62.500000","71.428571",
"60.000000","38.461538","83.333333","55.555556","62.500000","41.666667","55.555556","83.333333",
"65.000000","31.250000","100.000000","71.428571","83.333333","55.555556","100.000000","100.000000",
"70.000000","31.250000","83.333333","83.333333","55.555556","45.454545","45.454545","62.500000",
"75.000000","35.714286","83.333333","83.333333","50.000000","55.555556","100.000000","62.500000",
"80.000000","50.000000","100.000000","166.666667","62.500000","41.666667","50.000000","62.500000",
"85.000000","38.461538","166.666667","83.333333","55.555556","35.714286","71.428571","100.000000",
"90.000000","33.333333","71.428571","54.945055","50.000000","55.555556","55.555556","83.333333",
"95.000000","23.809524","83.333333","71.428571","50.000000","45.454545","83.333333","83.333333",
"100.000000","41.666667","71.428571","83.333333","45.454545","55.555556","62.500000","71.428571",
"125.000000","40.983607","108.695652","131.578947","108.695652","73.529412","75.757576","83.333333",
"150.000000","42.372881","119.047619","125.000000","73.529412","78.125000","113.636364","131.578947",
"175.000000","44.563280","119.047619","108.695652","100.000000","104.166667","119.047619","104.166667",
"200.000000","50.000000","125.000000","192.307692","86.206897","73.529412","89.285714","113.636364",
"225.000000","43.859649","92.592593","166.666667","100.000000","73.529412","113.636364","108.695652",
