"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","20.000000","20.000000","11.111111","6.666667","4.347826","20.000000","14.285714",
"2.000000","33.333333","33.333333","33.333333","20.000000","33.333333","50.000000","33.333333",
"3.000000","20.000000","33.333333","50.000000","33.333333","50.000000","8.333333","33.333333",
"4.000000","20.000000","25.000000","20.000000","33.333333","25.000000","33.333333","33.333333",
"5.000000","25.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","20.000000","25.000000","20.000000","33.333333","33.333333","20.000000","50.000000",
"7.000000","33.333333","33.333333","25.000000","20.000000","25.000000","33.333333","50.000000",
"8.000000","20.000000","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333",
"9.000000","20.000000","50.000000","50.000000","25.000000","33.333333","33.333333","50.000000",
"10.000000","20.000000","33.333333","20.000000","25.000000","33.333333","33.333333","25.000000",
"15.000000","45.454545","62.500000","33.333333","35.714286","31.250000","62.500000","62.500000",
"20.000000","38.461538","83.333333","14.705882","25.000000","31.250000","100.000000","71.428571",
"25.000000","45.454545","71.428571","50.000000","23.809524","19.230769","62.500000","100.000000",
"30.000000","55.555556","71.428571","83.333333","20.833333","16.666667","55.555556","71.428571",
"35.000000","41.666667","83.333333","71.428571","17.241379","14.705882","55.555556","71.428571",
"40.000000","41.666667","55.555556","71.428571","45.454545","31.250000","83.333333","100.000000",
"45.000000","17.241379","83.333333","55.555556","50.000000","41.666667","62.500000","83.333333",
"50.000000","33.333333","71.428571","55.555556","50.000000","55.555556","71.428571","125.000000",
"55.000000","35.714286","100.000000","100.000000","45.454545","50.000000","100.000000","55.555556",
"60.000000","33.333333","62.500000","100.000000","62.500000","50.000000","62.500000","71.428571",
"65.000000","33.333333","83.333333","83.333333","55.555556","55.555556","71.428571","125.000000",
"70.000000","41.666667","83.333333","83.333333","62.500000","55.555556","166.666667","100.000000",
"75.000000","38.461538","71.428571","71.428571","45.454545","62.500000","100.000000","100.000000",
"80.000000","41.666667","83.333333","71.428571","50.000000","50.000000","71.428571","166.666667",
"85.000000","50.000000","125.000000","62.500000","71.428571","83.333333","71.428571","166.666667",
"90.000000","18.518519","83.333333","83.333333","55.555556","41.666667","125.000000","125.000000",
"95.000000","22.727273","55.555556","83.333333","62.500000","50.000000","55.555556","125.000000",
"100.000000","35.714286","83.333333","62.500000","50.000000","45.454545","50.000000","125.000000",
