"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","11.111111","11.111111","25.000000","16.666667",
"2.000000","12.500000","33.333333","33.333333","20.000000","25.000000","33.333333","25.000000",
"3.000000","20.000000","33.333333","16.666667","33.333333","33.333333","50.000000","33.333333",
"4.000000","25.000000","33.333333","50.000000","33.333333","16.666667","50.000000","50.000000",
"5.000000","16.666667","50.000000","33.333333","25.000000","25.000000","50.000000","33.333333",
"6.000000","25.000000","25.000000","25.000000","33.333333","33.333333","33.333333","33.333333",
"7.000000","20.000000","33.333333","25.000000","20.000000","16.666667","33.333333","25.000000",
"8.000000","25.000000","33.333333","25.000000","20.000000","20.000000","20.000000","33.333333",
"9.000000","12.500000","33.333333","25.000000","20.000000","25.000000","33.333333","50.000000",
"10.000000","50.000000","25.000000","20.000000","20.000000","20.000000","33.333333","25.000000",
"15.000000","35.714286","71.428571","27.777778","23.809524","25.000000","50.000000","71.428571",
"20.000000","33.333333","83.333333","31.250000","27.777778","23.809524","55.555556","83.333333",
"25.000000","45.454545","62.500000","41.666667","23.809524","22.727273","71.428571","62.500000",
"30.000000","50.000000","62.500000","50.000000","17.857143","20.000000","71.428571","71.428571",
"35.000000","35.714286","100.000000","55.555556","16.666667","17.241379","45.454545","83.333333",
"40.000000","26.315789","55.555556","71.428571","41.666667","35.714286","62.500000","62.500000",
"45.000000","22.727273","71.428571","45.454545","38.461538","55.555556","62.500000","71.428571",
"50.000000","29.411765","62.500000","125.000000","50.000000","38.461538","55.555556","83.333333",
"55.000000","45.454545","83.333333","125.000000","62.500000","45.454545","71.428571","100.000000",
"60.000000","41.666667","71.428571","83.333333","62.500000","50.000000","45.454545","62.500000",
"65.000000","41.666667","83.333333","71.428571","55.555556","50.000000","71.428571","166.666667",
"70.000000","33.333333","83.333333","71.428571","83.333333","50.000000","83.333333","83.333333",
"75.000000","31.250000","100.000000","50.000000","45.454545","71.428571","83.333333","83.333333",
"80.000000","41.666667","83.333333","100.000000","62.500000","50.000000","100.000000","55.555556",
"85.000000","38.461538","83.333333","71.428571","50.000000","50.000000","83.333333","83.333333",
"90.000000","41.666667","71.428571","100.000000","55.555556","62.500000","125.000000","62.500000",
"95.000000","38.461538","62.500000","125.000000","55.555556","45.454545","62.500000","71.428571",
"100.000000","55.555556","83.333333","83.333333","62.500000","62.500000","83.333333","100.000000",
"125.000000","33.333333","119.047619","125.000000","100.000000","80.645161","96.153846","100.000000",
"150.000000","51.020408","138.888889","108.695652","86.206897","92.250923","138.888889","100.000000",
"175.000000","43.859649","119.047619","119.047619","96.153846","125.000000","147.058824","92.592593",
"200.000000","52.083333","104.166667","156.250000","131.578947","92.592593","108.695652","104.166667",
"225.000000","46.296296","100.000000","131.578947","108.695652","78.125000","75.757576","89.285714",
"250.000000","47.169811","113.122172","138.888889","119.047619","96.153846","83.333333","119.047619",
"275.000000","35.714286","92.592593","178.571429","119.047619","86.206897","108.695652","125.000000",
"300.000000","43.103448","156.250000","125.000000","119.047619","89.285714","147.058824","166.666667",
"325.000000","40.322581","119.047619","147.058824","86.206897","104.166667","125.000000","178.571429",
"350.000000","36.710720","138.888889","156.250000","119.047619","119.047619","192.307692","147.058824",
"375.000000","28.089888","104.166667","166.666667","119.047619","113.636364","89.285714","131.578947",
"400.000000","38.461538","113.636364","192.307692","113.636364","96.153846","192.307692","192.307692",
"425.000000","47.169811","119.047619","147.058824","108.695652","83.333333","104.166667","131.578947",
"450.000000","53.191489","108.695652","156.250000","104.166667","100.000000","75.757576","108.695652",
"475.000000","54.347826","92.592593","138.888889","108.695652","89.285714","96.153846","119.047619",
"500.000000","47.984645","113.636364","166.666667","104.166667","95.785441","78.125000","131.578947",
"525.000000","40.322581","113.636364","147.058824","104.166667","92.592593","119.047619","178.571429",
"550.000000","43.859649","138.888889","147.058824","147.058824","86.206897","119.047619","178.571429",
"575.000000","44.642857","125.000000","192.307692","100.000000","96.153846","104.166667","125.000000",
"600.000000","40.322581","104.166667","208.333333","138.888889","96.153846","192.307692","131.578947",
"625.000000","35.714286","86.206897","277.777778","100.000000","108.695652","113.636364","131.578947",
"650.000000","44.642857","108.695652","178.571429","104.166667","92.592593","125.000000","208.333333",
"675.000000","40.322581","119.047619","166.666667","108.695652","100.000000","156.250000","104.166667",
"700.000000","38.461538","113.636364","192.307692","100.000000","108.695652","89.285714","156.250000",
"725.000000","34.722222","119.047619","208.333333","131.578947","108.695652","119.047619","130.890052",
"750.000000","26.595745","119.047619","147.058824","119.047619","100.000000","108.695652","156.250000",
"775.000000","32.051282","156.250000","156.250000","131.578947","104.166667","104.166667","125.000000",
"800.000000","37.878788","138.888889","156.250000","119.047619","104.166667","83.333333","138.888889",
"825.000000","51.020408","108.695652","119.047619","125.000000","113.122172","80.645161","119.047619",
"850.000000","44.642857","113.636364","192.307692","108.695652","131.578947","96.153846","178.571429",
"875.000000","43.103448","100.000000","138.888889","113.636364","89.285714","100.000000","119.047619",
"900.000000","40.983607","119.047619","138.888889","108.695652","83.333333","86.206897","125.000000",
"925.000000","34.722222","104.166667","138.888889","119.047619","89.285714","73.529412","104.166667",
"950.000000","54.347826","113.636364","156.250000","104.166667","108.695652","104.166667","119.047619",
"975.000000","37.313433","108.695652","166.666667","113.636364","86.206897","80.645161","100.000000",
"1000.000000","40.983607","108.695652","119.047619","92.592593","92.592593","89.285714","100.000000",
"1100.000000","43.478261","121.951220","175.438596","125.000000","91.743119","153.846154","243.902439",
"1200.000000","37.313433","140.845070","196.078431","147.058824","101.010101","147.058824","188.679245",
"1300.000000","39.062500","142.857143","196.078431","106.382979","114.942529","107.526882","185.185185",
"1400.000000","32.258065","123.456790","250.000000","121.951220","109.890110","136.986301","140.845070",
"1500.000000","35.587189","124.843945","188.679245","117.647059","113.636364","128.205128","151.515152",
"1600.000000","34.722222","113.636364","178.571429","100.000000","112.359551","105.263158","144.927536",
"1700.000000","32.679739","129.870130","151.515152","107.526882","91.743119","103.092784","129.870130",
"1800.000000","47.596383","116.279070","163.934426","156.250000","90.090090","107.526882","119.047619",
"1900.000000","45.248869","125.000000","138.888889","153.846154","103.092784","111.111111","138.696255",
"2000.000000","46.728972","108.695652","188.323917","142.653352","107.526882","83.333333","129.870130",
