"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","20.000000","25.000000","25.000000","6.250000","20.000000",
"2.000000","20.000000","33.333333","20.000000","50.000000","50.000000","9.090909","33.333333",
"3.000000","16.666667","25.000000","20.000000","20.000000","25.000000","20.000000","20.000000",
"4.000000","20.000000","25.000000","25.000000","25.000000","25.000000","33.333333","50.000000",
"5.000000","33.333333","25.000000","25.000000","25.000000","33.333333","33.333333","50.000000",
"6.000000","33.333333","33.333333","20.000000","25.000000","25.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","25.000000","20.000000","33.333333","33.333333",
"8.000000","33.333333","33.333333","25.000000","33.333333","50.000000","50.000000","25.000000",
"9.000000","50.000000","33.333333","25.000000","16.666667","20.000000","20.000000","33.333333",
"10.000000","50.000000","33.333333","20.000000","25.000000","25.000000","25.000000","33.333333",
"15.000000","35.714286","71.428571","23.809524","26.315789","26.315789","71.428571","62.500000",
"20.000000","20.833333","62.500000","35.714286","23.809524","26.315789","62.500000","50.000000",
"25.000000","62.500000","83.333333","45.454545","21.739130","22.727273","100.000000","62.500000",
"30.000000","38.461538","62.500000","54.945055","20.000000","18.518519","62.500000","71.428571",
"35.000000","25.000000","62.500000","45.454545","17.857143","16.666667","71.428571","125.000000",
"40.000000","17.241379","83.333333","71.428571","33.333333","45.454545","50.000000","100.000000",
"45.000000","45.454545","62.500000","62.500000","50.000000","45.454545","62.500000","62.500000",
"50.000000","41.666667","71.428571","55.555556","55.555556","45.454545","125.000000","125.000000",
"55.000000","41.322314","125.000000","62.500000","71.428571","55.555556","83.333333","83.333333",
"60.000000","41.666667","83.333333","71.428571","50.000000","41.666667","50.000000","55.555556",
"65.000000","41.666667","71.428571","125.000000","50.000000","55.555556","100.000000","100.000000",
"70.000000","19.230769","100.000000","100.000000","62.500000","83.333333","166.666667","166.666667",
"75.000000","35.714286","83.333333","71.428571","45.454545","50.000000","166.666667","83.333333",
"80.000000","45.454545","83.333333","100.000000","50.000000","45.454545","100.000000","166.666667",
"85.000000","23.809524","71.428571","100.000000","71.428571","70.422535","62.500000","125.000000",
"90.000000","33.333333","83.333333","83.333333","50.000000","50.000000","71.428571","62.500000",
"95.000000","33.333333","71.428571","83.333333","55.555556","83.333333","62.500000","71.428571",
"100.000000","50.000000","62.500000","70.422535","62.500000","100.000000","62.500000","62.500000",
"125.000000","39.682540","96.153846","138.888889","104.166667","83.333333","125.000000","75.757576",
"150.000000","45.454545","104.166667","125.000000","131.578947","96.153846","138.888889","131.578947",
"175.000000","29.411765","119.047619","156.250000","113.636364","113.636364","125.000000","113.636364",
"200.000000","50.000000","92.592593","108.695652","113.636364","125.000000","86.206897","113.636364",
"225.000000","43.103448","100.000000","125.000000","113.636364","89.285714","113.636364","100.000000",
"250.000000","36.764706","113.636364","166.666667","92.592593","96.153846","71.428571","119.047619",
"275.000000","47.169811","113.636364","147.058824","100.000000","100.000000","113.122172","156.250000",
"300.000000","39.062500","89.285714","147.058824","96.153846","96.153846","178.571429","156.250000",
"325.000000","34.199726","131.578947","250.000000","100.000000","92.592593","125.000000","138.888889",
"350.000000","39.682540","119.047619","138.888889","113.636364","92.592593","104.166667","119.047619",
"375.000000","37.313433","119.047619","131.578947","113.636364","100.000000","75.757576","104.166667",
"400.000000","41.666667","138.888889","119.047619","96.153846","89.285714","100.000000","108.695652",
"425.000000","36.231884","113.636364","208.333333","119.047619","138.888889","100.000000","83.333333",
"450.000000","46.296296","108.695652","131.578947","89.285714","86.206897","96.153846","103.734440",
"475.000000","37.313433","113.636364","166.666667","131.578947","100.000000","83.333333","119.047619",
"500.000000","46.210721","104.166667","125.000000","108.695652","104.166667","89.285714","100.000000",
"525.000000","55.555556","113.636364","100.000000","108.695652","100.000000","131.578947","138.888889",
"550.000000","35.714286","156.250000","113.636364","104.166667","104.166667","131.578947","208.333333",
"575.000000","34.246575","119.047619","119.047619","104.166667","104.166667","104.166667","156.250000",
"600.000000","41.666667","156.250000","178.571429","100.000000","192.307692","147.058824","192.307692",
"625.000000","35.211268","138.888889","166.666667","96.153846","96.153846","100.000000","192.307692",
"650.000000","32.467532","96.153846","156.250000","100.000000","119.047619","113.636364","178.571429",
"675.000000","31.250000","119.047619","156.250000","125.000000","83.333333","83.333333","131.578947",
"700.000000","36.764706","138.888889","178.571429","113.636364","104.166667","178.571429","119.047619",
"725.000000","31.250000","92.592593","138.888889","96.153846","104.166667","156.250000","138.888889",
"750.000000","37.878788","125.000000","119.047619","108.695652","147.058824","104.166667","104.166667",
"775.000000","39.062500","96.153846","166.666667","113.636364","78.125000","96.153846","113.636364",
"800.000000","38.461538","104.166667","125.000000","78.125000","104.166667","125.000000","113.636364",
"825.000000","42.372881","119.047619","147.058824","119.047619","92.592593","86.206897","138.888889",
"850.000000","50.000000","108.695652","92.250923","89.285714","108.695652","83.333333","131.578947",
"875.000000","51.020408","125.000000","138.888889","80.645161","83.333333","89.285714","96.153846",
"900.000000","45.454545","125.000000","138.888889","92.592593","100.000000","75.757576","119.047619",
"925.000000","44.642857","104.166667","192.307692","96.153846","125.000000","108.695652","113.636364",
"950.000000","41.666667","108.695652","138.888889","113.636364","119.047619","138.888889","108.695652",
"975.000000","43.859649","125.000000","96.153846","125.000000","80.645161","80.645161","125.000000",
"1000.000000","44.642857","138.888889","178.571429","113.636364","92.592593","67.567568","100.000000",
"1100.000000","35.829452","123.456790","212.765957","161.290323","95.238095","153.846154","243.902439",
"1200.000000","40.485830","153.609831","208.333333","135.135135","110.987791","133.333333","217.391304",
"1300.000000","40.485830","126.582278","250.000000","97.087379","142.857143","163.934426","163.934426",
