"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","8.333333","16.666667","16.666667","25.000000","20.000000","25.000000","25.000000",
"2.000000","33.333333","25.000000","20.000000","20.000000","33.333333","33.333333","50.000000",
"3.000000","33.333333","25.000000","33.333333","33.333333","20.000000","33.333333","25.000000",
"4.000000","33.333333","50.000000","33.333333","20.000000","33.333333","33.333333","25.000000",
"5.000000","33.333333","33.333333","50.000000","50.000000","33.333333","33.333333","33.333333",
"6.000000","33.333333","50.000000","20.000000","33.333333","25.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","20.000000","33.333333","50.000000","50.000000","33.333333",
"8.000000","14.285714","50.000000","25.000000","25.000000","20.000000","33.333333","33.333333",
"9.000000","20.000000","50.000000","33.333333","20.000000","25.000000","33.333333","33.333333",
"10.000000","33.333333","50.000000","25.000000","33.333333","33.333333","33.333333","33.333333",
"15.000000","45.454545","55.555556","41.666667","35.714286","35.714286","100.000000","50.000000",
"20.000000","45.454545","83.333333","62.500000","71.428571","33.333333","62.500000","55.555556",
"25.000000","38.461538","83.333333","55.555556","26.315789","26.315789","100.000000","71.428571",
"30.000000","55.555556","55.555556","55.555556","31.250000","27.777778","45.454545","100.000000",
"35.000000","50.000000","83.333333","54.945055","20.833333","20.833333","166.666667","83.333333",
"40.000000","55.555556","71.428571","55.555556","62.500000","38.461538","125.000000","125.000000",
"45.000000","62.500000","100.000000","55.555556","62.500000","50.000000","55.555556","71.428571",
"50.000000","45.454545","166.666667","100.000000","45.454545","50.000000","125.000000","71.428571",
"55.000000","45.454545","62.500000","71.428571","55.555556","50.000000","166.666667","125.000000",
"60.000000","50.000000","62.500000","71.428571","71.428571","62.500000","125.000000","71.428571",
"65.000000","38.461538","71.428571","71.428571","55.555556","62.500000","166.666667","71.428571",
"70.000000","50.000000","62.500000","83.333333","83.333333","50.000000","83.333333","166.666667",
"75.000000","55.555556","62.500000","83.333333","83.333333","62.500000","125.000000","83.333333",
"80.000000","50.000000","83.333333","55.555556","50.000000","62.500000","166.666667","71.428571",
"85.000000","31.250000","125.000000","50.000000","62.500000","83.333333","166.666667","83.333333",
"90.000000","55.555556","71.428571","83.333333","62.500000","71.428571","71.428571","166.666667",
"95.000000","38.461538","125.000000","125.000000","62.500000","83.333333","166.666667","71.428571",
"100.000000","41.666667","71.428571","166.666667","62.500000","71.428571","100.000000","100.000000",
"125.000000","48.076923","108.695652","156.250000","125.000000","104.166667","147.058824","192.307692",
"150.000000","53.078556","131.578947","192.307692","108.695652","125.000000","131.578947","166.666667",
"175.000000","51.020408","178.571429","178.571429","178.571429","138.888889","227.272727","178.571429",
"200.000000","62.500000","227.272727","208.333333","178.571429","178.571429","156.250000","227.272727",
"225.000000","60.827251","119.047619","277.777778","113.636364","108.695652","96.153846","192.307692",
"250.000000","69.444444","119.047619","192.307692","100.000000","192.307692","92.592593","227.272727",
"275.000000","53.191489","119.047619","138.888889","96.153846","108.695652","227.272727","227.272727",
"300.000000","49.019608","178.571429","192.307692","166.666667","100.000000","166.666667","357.142857",
"325.000000","45.454545","208.333333","208.333333","147.058824","192.307692","208.333333","208.333333",
"350.000000","56.818182","138.888889","250.000000","156.250000","125.000000","192.307692","166.666667",
"375.000000","54.347826","156.250000","227.272727","138.888889","156.250000","192.307692","277.777778",
"400.000000","43.103448","125.000000","192.307692","208.333333","156.250000","138.888889","192.307692",
"425.000000","65.789474","156.250000","178.571429","156.250000","147.058824","192.307692","166.666667",
"450.000000","58.139535","166.666667","208.333333","156.250000","125.000000","125.000000","166.666667",
"475.000000","55.555556","166.666667","312.500000","104.166667","108.695652","147.058824","138.888889",
"500.000000","56.818182","131.578947","312.500000","192.307692","104.166667","147.058824","100.000000",
"525.000000","64.102564","192.307692","192.307692","156.250000","156.250000","227.272727","277.777778",
"550.000000","51.020408","178.571429","147.058824","131.578947","147.058824","227.272727","192.307692",
"575.000000","64.102564","178.571429","208.333333","178.571429","155.279503","166.666667","156.250000",
"600.000000","54.347826","227.272727","227.272727","156.250000","166.666667","227.272727","178.571429",
"625.000000","47.169811","178.571429","227.272727","166.666667","208.333333","178.571429","166.666667",
"650.000000","43.103448","178.571429","227.272727","277.777778","192.307692","166.666667","166.666667",
"675.000000","45.372051","178.571429","178.571429","131.578947","108.695652","192.307692","178.571429",
"700.000000","58.139535","166.666667","208.333333","125.000000","108.695652","312.500000","166.666667",
"725.000000","47.169811","250.000000","250.000000","138.888889","178.571429","208.333333","277.777778",
"750.000000","40.322581","138.888889","192.307692","147.058824","131.578947","250.000000","277.777778",
"775.000000","46.296296","156.250000","178.571429","119.047619","119.047619","357.142857","192.307692",
"800.000000","37.878788","166.666667","192.307692","131.578947","100.000000","192.307692","192.307692",
"825.000000","56.818182","119.047619","312.500000","147.058824","138.888889","147.058824","156.250000",
"850.000000","62.500000","138.888889","250.000000","138.888889","108.695652","178.571429","138.888889",
"875.000000","53.191489","104.166667","178.571429","131.578947","146.198830","108.695652","108.695652",
"900.000000","53.191489","119.047619","227.272727","131.578947","138.888889","208.333333","100.000000",
"925.000000","54.347826","138.888889","227.272727","119.047619","108.695652","119.047619","96.153846",
"950.000000","56.818182","138.888889","178.571429","192.307692","96.153846","227.272727","131.578947",
"975.000000","50.000000","125.000000","138.888889","165.562914","108.695652","166.666667","131.578947",
"1000.000000","47.169811","166.666667","250.000000","178.571429","125.000000","277.777778","92.592593",
"1100.000000","58.479532","208.333333","416.666667","232.558140","125.000000","256.410256","175.438596",
"1200.000000","60.606061","238.095238","294.117647","161.290323","181.818182","322.580645","227.272727",
"1300.000000","49.504950","207.900208","263.157895","204.081633","161.290323","227.272727","163.934426",
"1400.000000","44.444444","175.438596","222.222222","196.078431","158.730159","243.902439","250.000000",
"1500.000000","43.103448","217.391304","243.309002","192.307692","158.730159","208.333333","135.135135",
"1600.000000","43.290043","163.934426","243.902439","147.058824","158.730159","217.391304","128.205128",
"1700.000000","42.735043","158.730159","232.558140","142.857143","156.006240","196.078431","166.666667",
"1800.000000","60.975610","136.986301","188.679245","128.205128","135.135135","188.679245","142.857143",
"1900.000000","54.945055","147.058824","277.777778","232.558140","135.135135","175.438596","119.047619",
"2000.000000","46.296296","120.481928","312.500000","250.000000","121.951220","151.515152","100.000000",
"2100.000000","56.818182","200.000000","200.000000","200.000000","117.647059","238.095238","221.729490",
"2200.000000","52.631579","185.185185","344.827586","178.571429","217.391304","294.117647","250.000000",
"2300.000000","56.818182","185.185185","270.270270","204.081633","204.081633","270.270270","238.095238",
"2400.000000","44.052863","238.095238","294.117647","200.000000","178.571429","217.391304","222.222222",
"2500.000000","46.511628","172.413793","277.777778","217.391304","200.000000","204.081633","217.391304",
"2600.000000","52.882073","161.290323","243.902439","185.185185","181.818182","212.765957","212.765957",
