"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","7.692308","20.000000","20.000000","20.000000","8.333333","20.000000","20.000000",
"2.000000","33.333333","20.000000","33.333333","33.333333","33.333333","50.000000","33.333333",
"3.000000","33.333333","33.333333","20.000000","50.000000","50.000000","50.000000","20.000000",
"4.000000","33.333333","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333",
"5.000000","25.000000","33.333333","33.333333","33.333333","33.333333","33.333333","25.000000",
"6.000000","33.333333","33.333333","33.333333","20.000000","20.000000","50.000000","25.000000",
"7.000000","33.333333","33.333333","16.666667","20.000000","20.000000","33.333333","33.333333",
"8.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"9.000000","33.333333","50.000000","25.000000","33.333333","25.000000","50.000000","33.333333",
"10.000000","50.000000","33.333333","20.000000","20.000000","25.000000","33.333333","33.333333",
"15.000000","35.714286","83.333333","45.454545","38.461538","45.454545","100.000000","83.333333",
"20.000000","45.454545","100.000000","41.666667","23.809524","25.000000","62.500000","62.500000",
"25.000000","41.666667","166.666667","55.555556","31.250000","33.333333","55.555556","71.428571",
"30.000000","45.454545","250.000000","62.500000","20.833333","33.333333","83.333333","100.000000",
"35.000000","62.500000","166.666667","71.428571","25.000000","23.809524","125.000000","55.555556",
"40.000000","45.454545","62.500000","62.500000","41.666667","41.666667","125.000000","71.428571",
"45.000000","31.250000","100.000000","83.333333","50.000000","35.714286","83.333333","50.000000",
"50.000000","41.666667","100.000000","125.000000","45.454545","71.428571","83.333333","100.000000",
"55.000000","62.500000","100.000000","166.666667","45.454545","62.500000","125.000000","71.428571",
"60.000000","41.666667","166.666667","71.428571","71.428571","50.000000","71.428571","71.428571",
"65.000000","50.000000","166.666667","100.000000","83.333333","83.333333","125.000000","55.555556",
"70.000000","45.454545","166.666667","100.000000","71.428571","71.428571","166.666667","62.500000",
"75.000000","38.461538","62.500000","100.000000","70.422535","50.000000","100.000000","125.000000",
"80.000000","41.666667","166.666667","71.428571","62.500000","62.500000","125.000000","55.555556",
"85.000000","35.714286","125.000000","100.000000","71.428571","55.555556","166.666667","100.000000",
"90.000000","29.411765","125.000000","125.000000","125.000000","83.333333","83.333333","100.000000",
"95.000000","45.454545","62.500000","71.428571","83.333333","83.333333","83.333333","166.666667",
"100.000000","33.333333","100.000000","125.000000","50.000000","71.428571","55.555556","100.000000",
"125.000000","60.975610","89.285714","156.250000","80.645161","86.206897","138.121547","227.272727",
"150.000000","50.000000","192.307692","113.636364","104.166667","78.125000","147.058824","250.000000",
"175.000000","54.347826","138.888889","156.250000","119.047619","147.058824","125.000000","138.888889",
"200.000000","71.428571","108.695652","208.333333","138.888889","108.695652","250.000000","147.058824",
"225.000000","56.818182","125.000000","192.307692","156.250000","108.695652","147.058824","125.000000",
"250.000000","52.083333","156.250000","208.333333","108.695652","108.695652","100.000000","250.000000",
"275.000000","51.020408","138.888889","192.307692","113.636364","92.592593","178.571429","208.333333",
"300.000000","59.523810","156.250000","208.333333","208.333333","96.153846","178.571429","250.000000",
"325.000000","48.076923","125.000000","208.333333","166.666667","119.047619","227.272727","208.333333",
"350.000000","52.083333","108.695652","312.500000","147.058824","138.888889","277.777778","277.777778",
"375.000000","55.555556","119.047619","277.777778","119.047619","178.571429","138.888889","250.000000",
"400.000000","37.878788","125.000000","227.272727","113.636364","156.250000","178.571429","131.578947",
"425.000000","65.789474","138.888889","227.272727","124.378109","108.695652","208.333333","119.047619",
"450.000000","48.076923","178.571429","312.500000","166.666667","96.153846","178.571429","138.888889",
"475.000000","53.191489","96.153846","192.307692","108.695652","119.047619","147.058824","156.250000",
"500.000000","55.555556","125.000000","192.307692","147.058824","119.047619","156.250000","147.058824",
"525.000000","64.102564","166.666667","227.272727","178.571429","138.888889","227.272727","192.307692",
