"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","20.000000","20.000000","20.000000","16.666667",
"2.000000","33.333333","33.333333","16.666667","20.000000","50.000000","33.333333","50.000000",
"3.000000","33.333333","25.000000","25.000000","25.000000","33.333333","33.333333","20.000000",
"4.000000","33.333333","33.333333","33.333333","33.333333","20.000000","33.333333","33.333333",
"5.000000","33.333333","33.333333","50.000000","20.000000","20.000000","50.000000","33.333333",
"6.000000","16.666667","33.333333","33.333333","25.000000","20.000000","50.000000","33.333333",
"7.000000","25.000000","33.333333","16.666667","25.000000","25.000000","33.333333","33.333333",
"8.000000","20.000000","33.333333","20.000000","33.333333","20.000000","50.000000","33.333333",
"9.000000","20.000000","33.333333","20.000000","33.333333","25.000000","33.333333","33.333333",
"10.000000","20.000000","33.333333","25.000000","33.333333","20.000000","33.333333","33.333333",
"15.000000","45.454545","71.428571","41.666667","25.000000","41.666667","71.428571","100.000000",
"20.000000","45.454545","62.500000","38.461538","27.777778","50.000000","83.333333","100.000000",
"25.000000","55.555556","83.333333","62.500000","31.250000","29.411765","61.728395","83.333333",
"30.000000","50.000000","83.333333","83.333333","23.809524","31.250000","100.000000","71.428571",
"35.000000","38.461538","100.000000","62.500000","23.809524","26.315789","55.555556","71.428571",
"40.000000","62.500000","71.428571","55.555556","41.666667","50.000000","100.000000","125.000000",
"45.000000","38.461538","166.666667","100.000000","45.454545","50.000000","100.000000","125.000000",
"50.000000","35.714286","62.500000","125.000000","50.000000","45.454545","71.428571","125.000000",
"55.000000","45.454545","125.000000","83.333333","71.428571","50.000000","83.333333","71.428571",
"60.000000","38.461538","125.000000","125.000000","71.428571","62.500000","125.000000","83.333333",
"65.000000","41.666667","166.666667","125.000000","71.428571","55.555556","83.333333","71.428571",
"70.000000","41.666667","121.951220","100.000000","62.500000","55.555556","100.000000","55.555556",
"75.000000","33.333333","125.000000","100.000000","71.428571","62.500000","125.000000","100.000000",
"80.000000","55.555556","125.000000","83.333333","62.500000","100.000000","166.666667","70.422535",
"85.000000","38.461538","125.000000","83.333333","166.666667","83.333333","125.000000","125.000000",
"90.000000","35.714286","100.000000","125.000000","71.428571","55.555556","125.000000","125.000000",
"95.000000","45.454545","250.000000","125.000000","71.428571","62.500000","125.000000","166.666667",
"100.000000","50.000000","50.000000","100.000000","55.555556","62.500000","166.666667","166.666667",
"125.000000","54.347826","138.888889","208.333333","108.695652","108.695652","119.047619","119.047619",
"150.000000","52.083333","208.333333","192.307692","146.198830","96.153846","147.058824","166.666667",
"175.000000","48.076923","166.666667","312.500000","156.250000","208.333333","147.058824","156.250000",
"200.000000","69.444444","192.307692","178.571429","125.000000","156.250000","178.571429","124.378109",
"225.000000","47.169811","227.272727","156.250000","131.578947","138.888889","178.571429","178.571429",
"250.000000","60.975610","104.166667","178.571429","125.000000","138.888889","208.333333","104.166667",
"275.000000","56.818182","147.058824","192.307692","147.058824","113.636364","312.500000","166.666667",
"300.000000","47.169811","208.333333","250.000000","156.250000","108.695652","277.777778","250.000000",
"325.000000","50.916497","250.000000","156.250000","178.571429","208.333333","312.500000","166.666667",
"350.000000","52.083333","227.272727","227.272727","113.636364","277.777778","225.225225","312.500000",
"375.000000","53.191489","156.250000","192.307692","131.578947","178.571429","131.578947","166.666667",
"400.000000","43.859649","113.636364","178.571429","147.058824","192.307692","250.000000","108.695652",
"425.000000","52.083333","147.058824","192.307692","119.047619","125.000000","138.888889","147.058824",
"450.000000","69.444444","147.058824","312.500000","113.636364","208.333333","178.571429","100.000000",
"475.000000","59.382423","113.636364","250.000000","86.206897","100.000000","192.307692","156.250000",
"500.000000","50.000000","166.666667","206.611570","208.333333","119.047619","138.888889","108.695652",
"525.000000","49.019608","138.888889","192.307692","147.058824","125.000000","208.333333","178.571429",
"550.000000","59.523810","227.272727","312.500000","147.058824","166.666667","277.777778","227.272727",
"575.000000","75.757576","192.307692","250.000000","147.058824","227.272727","208.333333","250.000000",
"600.000000","51.020408","138.888889","227.272727","178.571429","138.888889","192.307692","250.000000",
"625.000000","44.642857","147.058824","250.000000","156.250000","147.058824","250.000000","156.250000",
"650.000000","55.555556","227.272727","312.500000","156.250000","118.483412","312.500000","178.571429",
"675.000000","53.078556","100.000000","178.571429","166.666667","119.047619","166.666667","156.250000",
"700.000000","44.642857","147.058824","227.272727","125.000000","100.000000","178.571429","178.571429",
"725.000000","52.083333","178.571429","277.777778","192.307692","208.333333","178.571429","227.272727",
"750.000000","48.076923","130.890052","227.272727","138.888889","119.047619","166.666667","119.047619",
"775.000000","32.894737","156.250000","277.777778","156.250000","100.000000","178.571429","113.122172",
"800.000000","42.372881","119.047619","208.333333","104.166667","108.695652","166.666667","192.307692",
"825.000000","53.191489","138.888889","227.272727","147.058824","119.047619","192.307692","156.250000",
"850.000000","69.444444","227.272727","277.777778","108.695652","104.166667","156.250000","166.666667",
"875.000000","53.191489","108.695652","250.000000","131.578947","125.000000","227.272727","156.250000",
"900.000000","65.789474","227.272727","208.333333","156.250000","104.166667","178.571429","131.578947",
"925.000000","59.523810","130.890052","208.333333","125.000000","125.000000","96.153846","131.578947",
"950.000000","41.666667","131.578947","192.307692","104.166667","108.695652","166.666667","113.636364",
"975.000000","52.083333","138.888889","250.000000","138.888889","108.695652","166.666667","108.695652",
"1000.000000","48.076923","166.666667","208.333333","113.636364","92.592593","250.000000","131.578947",
