"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","20.000000","25.000000","14.285714","8.333333","20.000000",
"2.000000","25.000000","25.000000","50.000000","33.333333","33.333333","33.333333","50.000000",
"3.000000","33.333333","25.000000","50.000000","33.333333","16.666667","33.333333","33.333333",
"4.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333",
"5.000000","14.285714","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","25.000000","33.333333","33.333333","20.000000","33.333333","50.000000","20.000000",
"7.000000","16.666667","33.333333","20.000000","33.333333","25.000000","33.333333","25.000000",
"8.000000","25.000000","50.000000","25.000000","33.333333","25.000000","33.333333","33.333333",
"9.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000",
"10.000000","33.333333","50.000000","25.000000","25.000000","33.333333","33.333333","33.333333",
"15.000000","50.000000","83.333333","29.411765","50.000000","38.461538","83.333333","100.000000",
"20.000000","35.714286","71.428571","33.333333","31.250000","31.250000","83.333333","100.000000",
"25.000000","41.666667","100.000000","62.500000","20.833333","22.727273","83.333333","100.000000",
"30.000000","50.000000","71.428571","55.555556","35.714286","29.411765","100.000000","83.333333",
"35.000000","71.428571","83.333333","62.500000","21.739130","27.777778","100.000000","83.333333",
"40.000000","41.666667","125.000000","55.555556","41.666667","45.454545","166.666667","100.000000",
"45.000000","38.461538","83.333333","83.333333","50.000000","45.454545","125.000000","100.000000",
"50.000000","50.000000","100.000000","83.333333","55.555556","62.500000","166.666667","100.000000",
"55.000000","45.454545","100.000000","71.428571","55.555556","55.555556","125.000000","71.428571",
"60.000000","55.555556","71.428571","100.000000","62.500000","100.000000","83.333333","71.428571",
"65.000000","38.461538","83.333333","83.333333","55.555556","55.555556","83.333333","83.333333",
"70.000000","38.461538","100.000000","83.333333","71.428571","100.000000","100.000000","166.666667",
"75.000000","45.454545","100.000000","166.666667","83.333333","100.000000","100.000000","83.333333",
"80.000000","38.461538","83.333333","100.000000","83.333333","55.555556","125.000000","166.666667",
"85.000000","27.777778","166.666667","71.428571","62.500000","71.428571","83.333333","166.666667",
"90.000000","50.000000","100.000000","125.000000","100.000000","125.000000","83.333333","100.000000",
"95.000000","55.555556","166.666667","166.666667","41.666667","38.461538","166.666667","62.500000",
"100.000000","55.555556","100.000000","166.666667","83.333333","41.666667","166.666667","71.428571",
"125.000000","56.818182","119.047619","147.058824","108.695652","100.000000","138.888889","92.592593",
"150.000000","59.523810","100.000000","227.272727","138.888889","92.592593","250.000000","227.272727",
"175.000000","62.500000","178.571429","277.777778","138.888889","147.058824","192.307692","192.307692",
"200.000000","59.523810","178.571429","227.272727","156.250000","178.571429","156.250000","119.047619",
"225.000000","67.567568","166.666667","156.250000","131.578947","250.000000","312.500000","96.153846",
"250.000000","59.523810","113.636364","156.250000","92.592593","138.888889","138.888889","92.592593",
"275.000000","59.523810","192.307692","192.307692","96.153846","156.250000","312.500000","208.333333",
"300.000000","47.169811","192.307692","277.777778","78.125000","147.058824","227.272727","250.000000",
"325.000000","55.555556","147.058824","156.250000","156.250000","147.058824","192.307692","208.333333",
"350.000000","47.169811","178.571429","227.272727","156.250000","119.047619","277.777778","138.888889",
"375.000000","58.139535","277.777778","208.333333","138.888889","147.058824","312.500000","208.333333",
"400.000000","55.555556","147.058824","192.307692","166.666667","166.666667","208.333333","156.250000",
"425.000000","59.523810","138.888889","250.000000","192.307692","108.695652","227.272727","208.333333",
"450.000000","64.102564","178.571429","166.666667","125.000000","125.000000","138.888889","192.307692",
"475.000000","45.454545","125.000000","166.666667","131.578947","192.307692","124.378109","147.058824",
"500.000000","48.076923","166.666667","166.666667","227.272727","156.250000","192.307692","131.578947",
"525.000000","62.500000","192.307692","227.272727","156.250000","147.058824","208.333333","192.307692",
"550.000000","48.076923","192.307692","156.250000","156.250000","227.272727","208.333333","192.307692",
"575.000000","44.642857","166.666667","277.777778","227.272727","119.047619","312.500000","227.272727",
"600.000000","50.000000","208.333333","250.000000","192.307692","192.307692","227.272727","227.272727",
"625.000000","50.000000","166.666667","250.000000","156.250000","166.666667","227.272727","166.666667",
"650.000000","40.322581","178.571429","312.500000","227.272727","125.000000","357.142857","131.578947",
"675.000000","53.191489","166.666667","357.142857","138.888889","147.058824","312.500000","227.272727",
"700.000000","58.139535","125.000000","312.500000","227.272727","147.058824","312.500000","119.047619",
"725.000000","39.682540","147.058824","192.307692","131.578947","178.571429","156.250000","166.666667",
"750.000000","43.859649","92.592593","227.272727","277.777778","166.666667","250.000000","227.272727",
"775.000000","45.454545","108.695652","277.777778","138.888889","113.636364","312.500000","138.888889",
"800.000000","43.859649","108.695652","250.000000","89.285714","208.333333","178.571429","156.250000",
"825.000000","49.019608","119.047619","156.250000","166.666667","166.666667","208.333333","166.666667",
"850.000000","67.567568","96.153846","312.500000","124.378109","166.666667","208.333333","131.578947",
"875.000000","60.975610","131.578947","208.333333","178.571429","178.571429","192.307692","86.206897",
"900.000000","50.000000","113.636364","192.307692","131.578947","104.166667","165.562914","89.285714",
"925.000000","50.000000","131.578947","178.571429","119.047619","125.000000","138.888889","166.666667",
"950.000000","60.975610","156.250000","178.571429","156.250000","100.000000","138.888889","108.695652",
"975.000000","49.019608","119.047619","227.272727","125.000000","131.578947","119.047619","131.578947",
"1000.000000","65.789474","108.695652","208.333333","125.000000","138.888889","100.000000","147.058824",
"1100.000000","48.780488","196.078431","322.580645","232.558140","136.986301","212.765957","178.571429",
"1200.000000","49.261084","158.730159","285.714286","181.818182","151.515152","250.000000","153.846154",
"1300.000000","48.780488","149.253731","312.500000","200.000000","175.438596","238.095238","212.765957",
"1400.000000","52.083333","136.986301","263.157895","144.927536","208.333333","212.314225","208.333333",
"1500.000000","43.290043","175.131349","312.500000","175.438596","178.571429","200.000000","175.131349",
"1600.000000","46.296296","140.845070","285.714286","172.413793","147.058824","161.290323","161.290323",
"1700.000000","43.290043","140.646976","227.272727","163.934426","149.253731","217.391304","172.413793",
"1800.000000","58.479532","138.888889","285.714286","163.934426","133.333333","142.857143","140.845070",
"1900.000000","60.606061","116.279070","185.185185","111.111111","149.253731","175.438596","144.927536",
"2000.000000","60.975610","144.927536","238.095238","208.333333","129.870130","200.000000","175.438596",
"2100.000000","57.438254","166.666667","226.757370","277.777778","107.526882","344.827586","232.558140",
"2200.000000","58.788948","151.515152","312.500000","243.902439","166.666667","322.580645","256.410256",
"2300.000000","56.179775","232.558140","303.030303","243.902439","144.927536","227.272727","243.902439",
"2400.000000","53.475936","196.078431","277.777778","185.185185","208.333333","217.391304","212.765957",
"2500.000000","54.945055","172.413793","285.714286","181.818182","169.491525","238.095238","212.765957",
"2600.000000","49.504950","151.515152","212.765957","166.666667","222.222222","333.333333","208.333333",
"2700.000000","54.945055","161.290323","263.157895","181.818182","133.333333","227.272727","196.078431",
"2800.000000","46.082949","178.571429","285.714286","204.081633","256.410256","243.902439","204.081633",
"2900.000000","51.813472","181.818182","250.000000","172.117040","142.857143","181.488203","243.902439",
"3000.000000","51.020408","222.222222","303.030303","163.934426","156.250000","158.730159","192.307692",
"3100.000000","48.309179","185.185185","294.117647","147.058824","133.333333","263.157895","263.157895",
"3200.000000","42.176297","128.040973","256.410256","158.730159","163.934426","185.185185","175.438596",
"3300.000000","43.478261","144.927536","181.818182","147.058824","124.843945","200.000000","166.666667",
"3400.000000","45.045045","136.798906","192.307692","156.250000","136.986301","212.765957","126.582278",
"3500.000000","41.841004","158.730159","172.413793","142.857143","172.413793","250.000000","147.058824",
"3600.000000","38.910506","126.582278","227.272727","204.081633","151.515152","166.666667","166.389351",
"3700.000000","40.000000","140.845070","222.222222","256.410256","135.135135","200.000000","138.888889",
"3800.000000","64.516129","172.413793","208.333333","250.000000","153.846154","144.927536","138.696255",
"3900.000000","54.347826","113.636364","169.491525","200.000000","140.845070","153.846154","131.578947",
"4000.000000","50.000000","109.890110","232.558140","185.185185","135.135135","163.934426","114.942529",
"4100.000000","58.823529","192.307692","217.391304","238.095238","126.582278","188.679245","212.765957",
"4200.000000","55.865922","178.571429","217.391304","192.307692","125.000000","285.714286","277.777778",
"4300.000000","50.761421","232.558140","256.410256","188.323917","142.857143","277.777778","232.558140",
"4400.000000","50.505051","163.934426","256.410256","192.307692","200.000000","238.095238","250.000000",
"4500.000000","51.813472","169.491525","303.030303","185.185185","192.307692","212.765957","227.272727",
"4600.000000","64.474533","163.934426","294.117647","222.222222","169.491525","212.765957","204.081633",
"4700.000000","52.356021","172.413793","256.410256","232.558140","192.307692","294.117647","250.000000",
"4800.000000","49.261084","222.222222","243.902439","181.818182","156.250000","250.000000","200.000000",
"4900.000000","46.948357","166.389351","250.000000","212.765957","136.986301","270.270270","222.222222",
"5000.000000","45.454545","147.058824","285.714286","169.491525","172.413793","238.095238","178.571429",
"5100.000000","44.444444","188.679245","250.000000","158.730159","175.438596","250.000000","208.333333",
"5200.000000","46.511628","166.666667","243.309002","192.307692","140.845070","243.902439","166.666667",
"5300.000000","47.846890","169.491525","250.000000","185.185185","169.491525","250.000000","188.679245",
"5400.000000","48.053820","181.818182","227.272727","204.081633","149.253731","238.095238","185.185185",
"5500.000000","47.370914","153.846154","232.558140","178.571429","163.934426","232.018561","185.185185",
"5600.000000","47.846890","156.250000","277.008310","166.666667","185.185185","285.714286","221.729490",
