"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","16.666667","20.000000","20.000000","20.000000","25.000000","20.000000",
"2.000000","25.000000","33.333333","33.333333","20.000000","50.000000","33.333333","25.000000",
"3.000000","16.666667","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333",
"4.000000","25.000000","20.000000","33.333333","33.333333","33.333333","50.000000","50.000000",
"5.000000","20.000000","33.333333","50.000000","33.333333","50.000000","33.333333","50.000000",
"6.000000","20.000000","33.333333","50.000000","33.333333","16.666667","50.000000","50.000000",
"7.000000","25.000000","33.333333","20.000000","33.333333","33.333333","33.333333","25.000000",
"8.000000","33.333333","25.000000","50.000000","16.666667","50.000000","33.333333","50.000000",
"9.000000","20.000000","50.000000","25.000000","25.000000","20.000000","50.000000","50.000000",
"10.000000","16.666667","33.333333","33.333333","33.333333","16.666667","33.333333","33.333333",
"15.000000","41.666667","62.500000","50.000000","31.250000","38.461538","83.333333","71.428571",
"20.000000","50.000000","100.000000","50.000000","35.714286","27.777778","71.428571","100.000000",
"25.000000","45.454545","125.000000","71.428571","25.000000","26.315789","100.000000","55.555556",
"30.000000","45.454545","83.333333","83.333333","29.411765","33.333333","166.666667","71.428571",
"35.000000","50.000000","83.333333","45.454545","23.809524","26.315789","71.428571","71.428571",
"40.000000","38.461538","62.500000","83.333333","38.461538","45.454545","100.000000","83.333333",
"45.000000","31.250000","83.333333","125.000000","50.000000","50.000000","166.666667","55.555556",
"50.000000","45.454545","71.428571","83.333333","50.000000","38.461538","71.428571","62.500000",
"55.000000","62.500000","83.333333","125.000000","71.428571","62.500000","166.666667","71.428571",
"60.000000","41.666667","71.428571","100.000000","50.000000","41.666667","83.333333","125.000000",
"65.000000","62.500000","62.500000","125.000000","45.454545","45.454545","166.666667","125.000000",
"70.000000","55.555556","125.000000","83.333333","71.428571","50.000000","166.666667","83.333333",
"75.000000","55.555556","125.000000","83.333333","71.428571","50.000000","100.000000","100.000000",
"80.000000","45.454545","125.000000","62.500000","83.333333","45.454545","125.000000","100.000000",
"85.000000","35.714286","83.333333","83.333333","62.500000","83.333333","166.666667","166.666667",
"90.000000","38.461538","83.333333","166.666667","83.333333","55.555556","125.000000","166.666667",
"95.000000","38.461538","62.500000","100.000000","62.500000","62.500000","71.428571","100.000000",
"100.000000","45.454545","125.000000","125.000000","83.333333","45.454545","166.666667","125.000000",
"125.000000","64.102564","147.058824","208.333333","104.166667","92.592593","250.000000","208.333333",
"150.000000","50.000000","156.250000","250.000000","108.695652","138.888889","166.666667","166.666667",
"175.000000","49.019608","166.666667","250.000000","100.000000","119.047619","147.058824","208.333333",
"200.000000","64.102564","138.888889","250.000000","147.058824","119.047619","166.666667","227.272727",
"225.000000","52.083333","131.578947","250.000000","138.888889","138.888889","138.888889","138.888889",
"250.000000","60.975610","156.250000","250.000000","96.153846","138.888889","208.333333","89.285714",
"275.000000","54.229935","125.000000","250.000000","125.000000","103.734440","312.500000","178.571429",
