"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","14.285714","20.000000","25.000000","20.000000","20.000000","20.000000",
"2.000000","20.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"3.000000","25.000000","33.333333","50.000000","25.000000","20.000000","33.333333","33.333333",
"4.000000","16.666667","33.333333","16.666667","33.333333","33.333333","33.333333","33.333333",
"5.000000","25.000000","33.333333","20.000000","33.333333","20.000000","33.333333","33.333333",
"6.000000","25.000000","33.333333","20.000000","25.000000","33.333333","50.000000","50.000000",
"7.000000","20.000000","50.000000","33.333333","20.000000","33.333333","33.333333","20.000000",
"8.000000","25.000000","20.000000","20.000000","25.000000","25.000000","33.333333","33.333333",
"9.000000","20.000000","50.000000","25.000000","33.333333","25.000000","33.333333","33.333333",
"10.000000","25.000000","50.000000","25.000000","25.000000","16.666667","25.000000","33.333333",
"15.000000","50.000000","71.428571","45.454545","41.666667","27.777778","62.500000","71.428571",
"20.000000","50.000000","125.000000","41.666667","29.411765","33.333333","83.333333","83.333333",
"25.000000","71.428571","71.428571","62.500000","26.315789","31.250000","50.000000","71.428571",
"30.000000","35.714286","71.428571","50.000000","26.315789","31.250000","71.428571","62.500000",
"35.000000","41.666667","125.000000","62.500000","25.000000","25.000000","100.000000","62.500000",
"40.000000","35.714286","100.000000","62.500000","45.454545","41.666667","125.000000","100.000000",
"45.000000","55.555556","100.000000","71.428571","41.666667","50.000000","100.000000","83.333333",
"50.000000","71.428571","125.000000","62.500000","55.555556","50.000000","166.666667","83.333333",
"55.000000","50.000000","166.666667","83.333333","50.000000","62.500000","166.666667","100.000000",
"60.000000","45.454545","125.000000","125.000000","50.000000","62.500000","166.666667","166.666667",
"65.000000","38.461538","166.666667","83.333333","41.666667","38.461538","125.000000","166.666667",
"70.000000","50.000000","83.333333","100.000000","50.000000","125.000000","166.666667","166.666667",
"75.000000","33.333333","125.000000","166.666667","71.428571","125.000000","166.666667","83.333333",
"80.000000","62.500000","100.000000","166.666667","71.428571","83.333333","166.666667","100.000000",
"85.000000","50.000000","55.555556","100.000000","71.428571","50.000000","100.000000","62.500000",
"90.000000","33.333333","100.000000","83.333333","62.500000","100.000000","166.666667","55.555556",
"95.000000","38.461538","83.333333","166.666667","71.428571","62.500000","83.333333","71.428571",
"100.000000","41.666667","100.000000","166.666667","62.500000","71.428571","100.000000","100.000000",
"125.000000","75.757576","131.578947","250.000000","83.333333","108.695652","125.000000","113.636364",
"150.000000","69.444444","156.250000","192.307692","108.695652","125.000000","131.578947","208.333333",
"175.000000","47.169811","147.058824","277.777778","125.000000","178.571429","192.307692","178.571429",
"200.000000","58.139535","119.047619","208.333333","104.166667","125.000000","166.666667","192.307692",
"225.000000","62.500000","156.250000","277.777778","131.578947","156.250000","147.058824","208.333333",
"250.000000","65.789474","100.000000","138.888889","131.578947","89.285714","156.250000","147.058824",
"275.000000","58.139535","192.307692","166.666667","125.000000","108.695652","156.250000","227.272727",
"300.000000","55.555556","208.333333","416.666667","178.571429","138.888889","146.198830","166.666667",
"325.000000","42.372881","131.578947","227.272727","147.058824","156.250000","227.272727","250.000000",
"350.000000","44.563280","277.777778","277.777778","156.250000","96.153846","178.571429","131.578947",
"375.000000","39.062500","177.304965","166.666667","119.047619","119.047619","147.058824","113.636364",
"400.000000","50.000000","156.250000","312.500000","166.666667","138.888889","178.571429","108.695652",
"425.000000","49.019608","178.571429","312.500000","104.166667","131.578947","178.571429","104.166667",
"450.000000","73.529412","104.166667","178.571429","113.636364","138.888889","138.888889","108.695652",
"475.000000","58.139535","119.047619","250.000000","104.166667","178.571429","131.578947","108.695652",
"500.000000","67.567568","100.000000","312.500000","119.047619","92.592593","178.571429","108.695652",
"525.000000","58.139535","147.058824","250.000000","131.578947","138.888889","225.225225","131.578947",
"550.000000","45.454545","119.047619","250.000000","250.000000","156.250000","166.666667","166.666667",
"575.000000","43.103448","131.578947","227.272727","156.250000","104.166667","208.333333","208.333333",
"600.000000","50.000000","146.198830","312.500000","312.500000","104.166667","227.272727","227.272727",
"625.000000","43.859649","156.250000","277.777778","227.272727","125.000000","277.777778","178.571429",
"650.000000","52.083333","119.047619","192.307692","250.000000","131.578947","138.888889","208.333333",
"675.000000","55.555556","147.058824","312.500000","147.058824","125.000000","166.666667","208.333333",
"700.000000","42.372881","138.888889","208.333333","156.250000","119.047619","250.000000","138.888889",
"725.000000","50.000000","178.571429","227.272727","131.578947","178.571429","192.307692","178.571429",
"750.000000","42.372881","125.000000","227.272727","166.666667","138.888889","192.307692","156.250000",
"775.000000","37.313433","113.636364","357.142857","131.578947","166.666667","192.307692","131.578947",
"800.000000","43.103448","125.000000","277.777778","119.047619","156.250000","156.250000","156.250000",
"825.000000","71.428571","125.000000","312.500000","119.047619","156.250000","156.250000","156.250000",
"850.000000","55.555556","125.000000","227.272727","147.058824","113.636364","147.058824","208.333333",
"875.000000","58.139535","131.578947","357.142857","86.206897","80.645161","208.333333","125.000000",
"900.000000","56.818182","138.888889","208.333333","147.058824","104.166667","147.058824","125.000000",
