"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","16.666667","20.000000","20.000000","16.666667","16.666667",
"2.000000","33.333333","33.333333","33.333333","20.000000","33.333333","50.000000","33.333333",
"3.000000","32.258065","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"4.000000","33.333333","25.000000","20.000000","50.000000","33.333333","33.333333","50.000000",
"5.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"6.000000","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333","50.000000",
"7.000000","25.000000","33.333333","20.000000","16.666667","50.000000","33.333333","33.333333",
"8.000000","25.000000","50.000000","50.000000","33.333333","14.285714","50.000000","50.000000",
"9.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"10.000000","33.333333","33.333333","33.333333","25.000000","25.000000","50.000000","50.000000",
"15.000000","33.333333","71.428571","31.250000","45.454545","50.000000","71.428571","62.500000",
"20.000000","41.666667","83.333333","17.241379","33.333333","31.250000","83.333333","83.333333",
"25.000000","50.000000","83.333333","50.000000","22.727273","29.411765","100.000000","55.555556",
"30.000000","55.555556","125.000000","50.000000","26.315789","25.000000","71.428571","55.555556",
"35.000000","41.666667","125.000000","83.333333","41.666667","20.833333","100.000000","71.428571",
"40.000000","71.428571","250.000000","62.500000","38.461538","41.666667","100.000000","100.000000",
"45.000000","25.000000","166.666667","83.333333","55.555556","55.555556","100.000000","83.333333",
"50.000000","41.666667","166.666667","55.555556","55.555556","45.454545","83.333333","71.428571",
"55.000000","41.666667","100.000000","125.000000","55.555556","50.000000","83.333333","125.000000",
"60.000000","38.461538","100.000000","100.000000","45.454545","55.555556","100.000000","83.333333",
"65.000000","55.555556","100.000000","71.428571","71.428571","41.666667","100.000000","100.000000",
"70.000000","55.555556","100.000000","166.666667","55.555556","100.000000","166.666667","83.333333",
"75.000000","55.555556","125.000000","100.000000","71.428571","83.333333","166.666667","100.000000",
"80.000000","71.428571","100.000000","100.000000","71.428571","83.333333","250.000000","166.666667",
"85.000000","62.500000","100.000000","83.333333","71.428571","71.428571","100.000000","125.000000",
"90.000000","55.555556","83.333333","166.666667","71.428571","83.333333","83.333333","100.000000",
"95.000000","38.461538","71.428571","71.428571","50.000000","55.555556","166.666667","166.666667",
"100.000000","35.714286","71.428571","83.333333","83.333333","62.500000","250.000000","166.666667",
"125.000000","56.818182","119.047619","192.307692","100.000000","100.000000","113.636364","208.333333",
"150.000000","53.191489","192.307692","166.666667","86.206897","104.166667","156.250000","277.777778",
"175.000000","40.322581","138.888889","250.000000","125.000000","138.888889","250.000000","250.000000",
"200.000000","52.083333","125.000000","192.307692","166.666667","166.666667","131.578947","131.578947",
"225.000000","59.523810","113.636364","227.272727","125.000000","192.307692","208.333333","138.888889",
"250.000000","48.076923","104.166667","192.307692","312.500000","108.695652","125.000000","125.000000",
"275.000000","56.818182","156.250000","192.307692","250.000000","92.592593","277.777778","138.888889",
"300.000000","49.019608","166.666667","208.333333","227.272727","73.529412","178.571429","108.695652",
"325.000000","52.083333","178.571429","178.571429","250.000000","108.695652","208.333333","166.666667",
"350.000000","43.859649","250.000000","227.272727","108.225108","156.250000","208.333333","250.000000",
"375.000000","46.296296","119.047619","277.777778","208.333333","178.571429","208.333333","166.666667",
"400.000000","42.372881","156.250000","208.333333","227.272727","156.250000","208.333333","138.888889",
"425.000000","50.000000","156.250000","227.272727","138.888889","119.047619","250.000000","138.121547",
"450.000000","65.789474","138.888889","227.272727","166.666667","113.636364","156.250000","119.047619",
"475.000000","55.555556","138.888889","166.666667","100.000000","156.250000","208.333333","131.578947",
"500.000000","52.083333","113.636364","227.272727","96.153846","96.153846","166.666667","192.307692",
"525.000000","43.859649","192.307692","178.571429","119.047619","138.888889","277.777778","156.250000",
"550.000000","56.818182","250.000000","250.000000","166.666667","104.166667","357.142857","178.571429",
"575.000000","55.555556","166.666667","277.777778","208.333333","138.888889","156.250000","166.666667",
"600.000000","49.019608","166.666667","277.777778","178.571429","192.307692","277.777778","208.333333",
"625.000000","46.296296","312.500000","277.777778","208.333333","138.888889","178.571429","208.333333",
"650.000000","42.372881","119.047619","208.333333","227.272727","156.250000","250.000000","227.272727",
"675.000000","45.454545","108.695652","357.142857","192.307692","208.333333","250.000000","178.571429",
"700.000000","48.076923","192.307692","208.333333","156.250000","156.250000","277.777778","208.333333",
"725.000000","46.296296","138.888889","227.272727","178.571429","138.888889","138.888889","250.000000",
"750.000000","41.666667","156.250000","227.272727","147.058824","131.578947","277.777778","147.058824",
"775.000000","52.083333","147.058824","178.571429","227.272727","108.695652","250.000000","166.666667",
"800.000000","42.301184","131.578947","192.307692","178.571429","138.888889","138.888889","208.333333",
"825.000000","53.191489","131.578947","227.272727","108.695652","166.666667","119.047619","147.058824",
"850.000000","60.975610","104.166667","147.058824","227.272727","208.333333","156.250000","138.888889",
"875.000000","54.347826","125.000000","147.058824","131.578947","100.000000","147.058824","178.571429",
"900.000000","59.523810","113.636364","208.333333","138.888889","125.000000","131.578947","227.272727",
"925.000000","54.347826","131.578947","250.000000","131.578947","119.047619","250.000000","131.578947",
"950.000000","45.454545","92.592593","178.571429","192.307692","108.695652","178.571429","113.636364",
"975.000000","43.103448","113.636364","208.333333","131.578947","108.695652","208.333333","138.888889",
"1000.000000","71.428571","96.153846","192.307692","104.166667","113.636364","119.047619","104.166667",
"1100.000000","58.105752","204.081633","303.030303","156.250000","129.870130","322.580645","238.095238",
"1200.000000","54.614965","175.131349","285.714286","188.679245","216.919740","303.030303","185.185185",
"1300.000000","53.163211","147.058824","312.500000","204.081633","192.307692","294.117647","222.222222",
"1400.000000","47.824008","163.934426","311.526480","185.185185","163.934426","270.270270","222.222222",
"1500.000000","46.274873","166.666667","270.270270","156.250000","151.515152","243.902439","161.290323",
"1600.000000","45.024764","151.515152","312.500000","212.765957","153.846154","243.309002","208.333333",
"1700.000000","39.824771","142.857143","256.410256","136.986301","138.888889","172.413793","212.765957",
