"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","20.000000","20.000000","20.000000","20.000000","5.263158",
"2.000000","16.666667","33.333333","50.000000","33.333333","16.666667","6.666667","33.333333",
"3.000000","20.000000","25.000000","33.333333","20.000000","25.000000","33.333333","33.333333",
"4.000000","25.000000","25.000000","20.000000","50.000000","25.000000","50.000000","50.000000",
"5.000000","25.000000","33.333333","50.000000","33.333333","20.000000","50.000000","50.000000",
"6.000000","25.000000","50.000000","25.000000","33.333333","20.000000","33.333333","33.333333",
"7.000000","20.000000","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000",
"8.000000","33.333333","33.333333","33.333333","50.000000","25.000000","33.333333","33.333333",
"9.000000","33.333333","33.333333","20.000000","16.666667","16.666667","33.333333","33.333333",
"10.000000","20.000000","33.333333","20.000000","33.333333","33.333333","50.000000","20.000000",
"15.000000","45.454545","71.428571","35.714286","31.250000","41.666667","100.000000","71.428571",
"20.000000","38.461538","100.000000","38.461538","25.000000","33.333333","83.333333","55.555556",
"25.000000","35.714286","71.428571","83.333333","38.461538","27.777778","98.039216","71.428571",
"30.000000","62.500000","50.000000","62.500000","20.833333","26.315789","71.428571","71.428571",
"35.000000","50.000000","71.428571","62.500000","22.727273","27.777778","100.000000","83.333333",
"40.000000","35.714286","71.428571","62.500000","29.411765","55.555556","100.000000","125.000000",
"45.000000","33.333333","71.428571","83.333333","45.454545","50.000000","62.500000","125.000000",
"50.000000","62.500000","71.428571","62.500000","45.454545","50.000000","41.666667","166.666667",
"55.000000","38.461538","71.428571","100.000000","55.555556","100.000000","100.000000","62.500000",
"60.000000","45.454545","62.500000","83.333333","50.000000","45.454545","166.666667","83.333333",
"65.000000","35.714286","83.333333","100.000000","38.461538","71.428571","166.666667","83.333333",
"70.000000","45.454545","62.500000","100.000000","62.500000","71.428571","166.666667","166.666667",
"75.000000","62.500000","71.428571","100.000000","71.428571","71.428571","166.666667","166.666667",
"80.000000","38.461538","62.500000","166.666667","62.500000","50.000000","250.000000","100.000000",
"85.000000","62.500000","100.000000","83.333333","71.428571","71.428571","125.000000","62.500000",
"90.000000","35.714286","166.666667","100.000000","62.500000","83.333333","166.666667","71.428571",
"95.000000","55.555556","62.500000","50.000000","55.555556","45.454545","100.000000","125.000000",
"100.000000","62.500000","100.000000","71.428571","45.454545","83.333333","166.666667","83.333333",
"125.000000","51.020408","156.250000","113.636364","138.888889","89.285714","131.578947","96.153846",
"150.000000","52.083333","138.888889","113.636364","119.047619","100.000000","227.272727","138.888889",
"175.000000","60.975610","166.666667","208.333333","125.000000","138.888889","312.500000","166.666667",
"200.000000","54.347826","147.058824","156.250000","156.250000","113.636364","192.307692","192.307692",
"225.000000","60.827251","178.571429","166.666667","147.058824","178.571429","119.047619","92.592593",
"250.000000","49.019608","138.888889","192.307692","113.636364","147.058824","131.578947","125.000000",
"275.000000","51.020408","166.666667","156.250000","96.153846","104.166667","227.272727","208.333333",
"300.000000","44.642857","166.666667","178.571429","96.153846","96.153846","227.272727","277.777778",
"325.000000","48.923679","277.777778","277.777778","131.578947","177.304965","277.777778","178.571429",
"350.000000","47.169811","178.571429","178.571429","156.250000","192.307692","156.250000","227.272727",
"375.000000","51.020408","178.571429","277.777778","147.058824","192.307692","166.666667","250.000000",
"400.000000","67.567568","108.695652","178.571429","166.666667","113.636364","119.047619","156.250000",
"425.000000","64.102564","192.307692","250.000000","277.777778","138.888889","156.250000","125.000000",
"450.000000","65.789474","250.000000","227.272727","125.000000","113.636364","156.250000","147.058824",
"475.000000","48.076923","166.666667","277.777778","138.888889","108.695652","104.166667","147.058824",
"500.000000","65.789474","192.307692","312.500000","89.285714","108.695652","119.047619","125.000000",
"525.000000","56.818182","156.250000","250.000000","192.307692","113.636364","227.272727","250.000000",
"550.000000","43.103448","192.307692","250.000000","250.000000","113.636364","192.307692","156.250000",
"575.000000","55.555556","147.058824","178.571429","227.272727","100.000000","208.333333","192.307692",
"600.000000","45.454545","178.571429","312.500000","166.666667","138.888889","227.272727","166.666667",
"625.000000","50.000000","166.666667","178.571429","131.578947","166.666667","192.307692","250.000000",
"650.000000","43.859649","416.666667","250.000000","147.058824","131.578947","156.250000","277.777778",
"675.000000","73.529412","138.888889","208.333333","208.333333","131.578947","178.571429","250.000000",
"700.000000","58.139535","178.571429","119.047619","119.047619","156.250000","208.333333","227.272727",
"725.000000","44.642857","147.058824","250.000000","108.695652","131.578947","192.307692","208.333333",
"750.000000","54.347826","192.307692","250.000000","131.578947","156.250000","277.777778","227.272727",
"775.000000","50.000000","147.058824","250.000000","178.571429","113.636364","208.333333","192.307692",
"800.000000","69.444444","156.250000","250.000000","147.058824","147.058824","147.058824","92.592593",
"825.000000","60.975610","125.000000","250.000000","119.047619","156.250000","131.578947","131.578947",
"850.000000","55.555556","156.250000","277.777778","104.166667","131.578947","227.272727","178.571429",
"875.000000","51.020408","131.578947","178.571429","119.047619","192.307692","131.578947","138.121547",
"900.000000","59.523810","192.307692","147.058824","138.888889","119.047619","113.636364","192.307692",
"925.000000","71.428571","125.000000","178.571429","125.000000","113.636364","192.307692","166.666667",
"950.000000","46.296296","178.571429","250.000000","138.888889","100.000000","113.636364","192.307692",
"975.000000","65.789474","131.578947","250.000000","138.888889","108.695652","124.378109","156.250000",
"1000.000000","46.296296","131.578947","156.250000","119.047619","119.047619","131.578947","125.000000",
"1100.000000","54.054054","175.438596","370.370370","188.679245","107.526882","250.000000","222.222222",
"1200.000000","52.910053","232.558140","344.827586","172.413793","161.290323","222.222222","227.272727",
"1300.000000","47.169811","184.842884","270.270270","208.333333","188.679245","270.270270","243.902439",
"1400.000000","44.052863","188.679245","312.500000","185.185185","169.491525","256.410256","188.679245",
"1500.000000","51.282051","181.818182","270.270270","147.058824","158.730159","212.765957","185.185185",
"1600.000000","47.393365","147.058824","294.117647","147.058824","149.253731","175.438596","163.934426",
"1700.000000","43.290043","158.730159","222.222222","129.870130","153.846154","153.846154","172.413793",
"1800.000000","57.142857","156.250000","217.391304","121.802680","153.846154","140.845070","172.413793",
"1900.000000","53.475936","156.250000","263.157895","144.927536","142.857143","161.290323","163.934426",
"2000.000000","50.251256","149.253731","238.095238","192.307692","147.058824","144.927536","136.986301",
"2100.000000","58.479532","207.900208","204.081633","204.081633","153.846154","185.185185","200.000000",
"2200.000000","51.546392","185.185185","285.714286","188.679245","169.491525","227.272727","250.000000",
"2300.000000","50.479556","178.571429","238.095238","204.081633","178.571429","232.558140","250.000000",
"2400.000000","51.519835","185.185185","227.272727","263.157895","192.307692","312.500000","243.902439",
"2500.000000","55.248619","158.730159","270.270270","208.333333","153.846154","232.558140","232.558140",
"2600.000000","43.103448","166.666667","232.558140","161.290323","181.818182","269.541779","208.333333",
"2700.000000","48.076923","169.491525","270.270270","153.846154","192.307692","263.157895","158.730159",
"2800.000000","49.751244","138.888889","312.500000","140.845070","262.467192","250.000000","153.846154",
"2900.000000","44.843049","163.934426","270.270270","147.058824","185.185185","212.765957","212.765957",
"3000.000000","43.103448","163.934426","207.900208","188.679245","208.333333","222.222222","232.558140",
"3100.000000","48.076923","161.290323","250.000000","144.927536","172.413793","208.333333","175.438596",
"3200.000000","43.649062","126.582278","263.157895","138.888889","138.888889","181.818182","140.845070",
"3300.000000","40.966817","149.253731","243.902439","144.927536","153.846154","196.078431","151.515152",
"3400.000000","48.995590","166.666667","232.558140","163.934426","138.888889","144.927536","166.666667",
"3500.000000","44.228218","166.666667","277.777778","142.857143","166.666667","208.333333","169.491525",
"3600.000000","43.649062","142.857143","232.558140","140.845070","133.333333","172.413793","121.951220",
"3700.000000","46.948357","124.843945","312.500000","123.456790","135.135135","175.438596","138.888889",
"3800.000000","52.910053","123.456790","256.410256","227.272727","113.636364","181.818182","133.333333",
"3900.000000","51.020408","123.456790","243.902439","256.410256","111.111111","158.730159","125.000000",
"4000.000000","50.505051","128.205128","208.333333","212.765957","125.000000","161.290323","121.951220",
"4100.000000","53.763441","147.058824","181.818182","216.919740","113.636364","238.095238","142.653352",
"4200.000000","48.309179","163.934426","208.333333","178.571429","108.695652","270.270270","178.571429",
"4300.000000","48.780488","188.323917","232.558140","185.185185","105.263158","232.558140","208.333333",
"4400.000000","52.083333","188.679245","263.157895","178.571429","200.000000","303.030303","188.679245",
"4500.000000","51.282051","203.665988","263.157895","217.391304","217.391304","217.391304","185.185185",
"4600.000000","45.641260","188.679245","294.117647","185.185185","192.307692","270.270270","227.272727",
"4700.000000","47.169811","151.285930","204.081633","172.413793","169.491525","238.095238","181.818182",
"4800.000000","51.020408","185.185185","238.095238","153.846154","178.571429","217.391304","192.307692",
"4900.000000","56.497175","175.131349","312.500000","140.845070","172.117040","277.777778","166.666667",
"5000.000000","49.261084","192.307692","322.580645","163.934426","163.934426","232.558140","208.333333",
"5100.000000","53.475936","212.765957","192.307692","232.558140","169.491525","227.272727","163.934426",
"5200.000000","42.553191","200.000000","256.410256","181.818182","149.253731","277.777778","172.413793",
"5300.000000","46.511628","181.488203","181.818182","158.730159","172.413793","303.030303","175.438596",
"5400.000000","43.478261","138.888889","270.270270","208.333333","185.185185","204.081633","204.081633",
"5500.000000","45.871560","149.253731","263.157895","156.250000","188.679245","212.765957","181.818182",
"5600.000000","49.261084","178.571429","237.529691","156.250000","200.000000","322.580645","129.701686",
"5700.000000","47.619048","178.571429","217.391304","204.081633","175.438596","263.157895","156.250000",
"5800.000000","45.045045","151.515152","222.222222","185.185185","153.846154","270.270270","195.694716",
"5900.000000","51.813472","138.888889","270.270270","175.438596","153.846154","217.391304","178.571429",
"6000.000000","45.641260","147.058824","270.270270","142.857143","208.333333","163.934426","172.117040",
"6100.000000","44.424700","151.515152","222.222222","227.272727","131.578947","232.558140","163.934426",
"6200.000000","41.666667","128.040973","217.391304","172.413793","134.952767","169.491525","184.842884",
"6300.000000","48.076923","135.135135","238.095238","142.857143","149.253731","285.714286","156.250000",
"6400.000000","47.393365","156.250000","256.410256","156.250000","172.413793","227.272727","158.730159",
"6500.000000","48.309179","136.986301","256.410256","153.846154","140.845070","192.307692","153.846154",
"6600.000000","49.019608","163.934426","263.157895","178.571429","144.927536","212.765957","161.290323",
"6700.000000","45.662100","138.888889","178.571429","136.986301","175.438596","138.888889","136.986301",
"6800.000000","45.024764","126.582278","232.558140","129.870130","158.478605","169.491525","158.730159",
"6900.000000","42.900043","136.798906","181.818182","142.857143","151.515152","175.438596","136.986301",
"7000.000000","44.843049","120.481928","256.410256","166.666667","163.934426","196.078431","131.578947",
"7100.000000","38.759690","106.382979","169.491525","129.870130","131.578947","181.818182","172.413793",
"7200.000000","42.735043","172.413793","238.095238","129.870130","172.117040","175.438596","149.253731",
"7300.000000","42.194093","140.845070","263.157895","149.253731","131.578947","212.765957","136.798906",
"7400.000000","41.152263","114.810563","163.934426","135.135135","135.135135","192.307692","119.047619",
"7500.000000","44.052863","131.578947","204.081633","142.857143","126.582278","172.413793","128.205128",
