"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","16.666667","20.000000","20.000000","12.500000","25.000000","16.666667",
"2.000000","33.333333","50.000000","33.333333","20.000000","33.333333","33.333333","20.000000",
"3.000000","14.285714","33.333333","20.000000","33.333333","33.333333","33.333333","25.000000",
"4.000000","20.000000","20.000000","33.333333","50.000000","25.000000","50.000000","50.000000",
"5.000000","20.000000","33.333333","20.000000","33.333333","25.000000","33.333333","33.333333",
"6.000000","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"7.000000","20.000000","33.333333","50.000000","20.000000","50.000000","50.000000","25.000000",
"8.000000","25.000000","33.333333","33.333333","25.000000","50.000000","50.000000","50.000000",
"9.000000","25.000000","50.000000","25.000000","25.000000","16.666667","33.333333","33.333333",
"10.000000","33.333333","33.333333","20.000000","33.333333","20.000000","33.333333","33.333333",
"15.000000","45.454545","55.555556","38.461538","41.666667","29.411765","100.000000","83.333333",
"20.000000","35.714286","70.422535","45.454545","27.777778","25.000000","83.333333","62.500000",
"25.000000","50.000000","62.500000","50.000000","22.727273","25.000000","83.333333","100.000000",
"30.000000","26.178010","62.500000","62.500000","26.315789","26.315789","50.000000","62.500000",
"35.000000","21.739130","83.333333","71.428571","21.739130","22.727273","71.428571","83.333333",
"40.000000","33.333333","62.500000","50.000000","45.454545","41.666667","83.333333","100.000000",
"45.000000","31.250000","100.000000","62.500000","41.666667","55.555556","100.000000","62.500000",
"50.000000","50.000000","62.500000","71.428571","50.000000","55.555556","83.333333","125.000000",
"55.000000","33.333333","71.428571","83.333333","50.000000","50.000000","50.000000","83.333333",
"60.000000","38.461538","166.666667","62.500000","83.333333","50.000000","100.000000","125.000000",
"65.000000","38.461538","166.666667","62.500000","71.428571","125.000000","125.000000","125.000000",
"70.000000","31.250000","71.428571","83.333333","83.333333","71.428571","166.666667","71.428571",
"75.000000","50.000000","100.000000","83.333333","100.000000","45.454545","166.666667","100.000000",
"80.000000","35.714286","83.333333","100.000000","55.555556","83.333333","125.000000","125.000000",
"85.000000","35.714286","125.000000","71.428571","71.428571","83.333333","83.333333","125.000000",
"90.000000","55.555556","166.666667","125.000000","83.333333","71.428571","125.000000","71.428571",
"95.000000","33.333333","71.428571","250.000000","71.428571","50.000000","100.000000","125.000000",
"100.000000","33.333333","166.666667","166.666667","100.000000","71.428571","62.500000","166.666667",
"125.000000","52.083333","100.000000","178.571429","156.250000","104.166667","104.166667","89.285714",
"150.000000","39.001560","147.058824","192.307692","138.888889","80.645161","250.000000","138.888889",
"175.000000","48.076923","178.571429","227.272727","113.636364","156.250000","277.777778","178.571429",
"200.000000","60.975610","125.000000","227.272727","131.578947","113.636364","100.000000","138.888889",
"225.000000","44.642857","108.695652","277.777778","166.666667","108.695652","192.307692","156.250000",
"250.000000","42.372881","131.578947","277.777778","166.666667","113.636364","155.279503","147.058824",
"275.000000","56.818182","147.058824","250.000000","131.578947","113.636364","277.777778","250.000000",
"300.000000","38.402458","108.695652","277.777778","166.666667","119.047619","250.000000","166.666667",
"325.000000","40.322581","192.307692","277.777778","192.307692","156.250000","208.333333","156.250000",
"350.000000","41.666667","138.888889","352.112676","277.777778","138.888889","147.058824","227.272727",
"375.000000","35.714286","131.578947","227.272727","166.666667","156.250000","192.307692","208.333333",
"400.000000","48.076923","108.695652","277.777778","125.000000","156.250000","156.250000","166.666667",
"425.000000","59.523810","131.578947","277.777778","166.666667","125.000000","113.636364","138.888889",
"450.000000","47.169811","131.578947","208.333333","208.333333","138.888889","192.307692","156.250000",
"475.000000","40.322581","166.666667","192.307692","100.000000","83.333333","125.000000","208.333333",
"500.000000","48.076923","119.047619","166.666667","156.250000","100.000000","178.571429","178.571429",
"525.000000","37.878788","131.578947","250.000000","166.666667","96.153846","208.333333","227.272727",
"550.000000","64.102564","104.166667","227.272727","156.250000","125.000000","131.578947","208.333333",
"575.000000","41.666667","208.333333","277.777778","138.888889","104.166667","192.307692","138.888889",
"600.000000","48.076923","192.307692","312.500000","131.578947","192.307692","227.272727","227.272727",
"625.000000","56.818182","156.250000","250.000000","138.888889","130.890052","227.272727","156.250000",
"650.000000","39.682540","100.000000","227.272727","178.571429","178.571429","208.333333","156.250000",
"675.000000","48.076923","104.166667","250.000000","147.058824","227.272727","192.307692","178.571429",
"700.000000","35.714286","138.888889","312.500000","138.888889","166.666667","156.250000","166.666667",
"725.000000","44.642857","147.058824","178.571429","125.000000","138.888889","166.666667","147.058824",
"750.000000","46.296296","100.000000","227.272727","104.166667","131.578947","227.272727","166.666667",
"775.000000","47.169811","131.578947","178.571429","113.636364","192.307692","192.307692","138.888889",
"800.000000","42.372881","178.571429","277.777778","178.571429","100.000000","250.000000","178.571429",
"825.000000","47.984645","156.250000","312.500000","131.578947","108.695652","166.666667","131.578947",
"850.000000","46.296296","113.636364","166.666667","138.888889","131.578947","178.571429","178.571429",
"875.000000","45.454545","104.166667","166.666667","166.666667","131.578947","131.578947","92.592593",
"900.000000","58.139535","147.058824","227.272727","156.250000","138.888889","166.666667","104.166667",
"925.000000","47.169811","166.666667","192.307692","156.250000","177.304965","208.333333","108.695652",
"950.000000","55.555556","104.166667","277.777778","125.000000","147.058824","156.250000","138.888889",
