"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","14.285714","25.000000","20.000000","16.666667","25.000000",
"2.000000","33.333333","33.333333","33.333333","50.000000","33.333333","33.333333","33.333333",
"3.000000","33.333333","25.000000","33.333333","25.000000","50.000000","33.333333","33.333333",
"4.000000","16.666667","33.333333","20.000000","33.333333","20.000000","50.000000","33.333333",
"5.000000","20.000000","33.333333","25.000000","50.000000","50.000000","33.333333","33.333333",
"6.000000","20.000000","33.333333","33.333333","16.666667","33.333333","33.333333","50.000000",
"7.000000","25.000000","33.333333","16.666667","25.000000","16.666667","33.333333","33.333333",
"8.000000","16.666667","33.333333","33.333333","33.333333","33.333333","33.333333","20.000000",
"9.000000","20.000000","20.000000","25.000000","25.000000","33.333333","33.333333","33.333333",
"10.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"15.000000","41.666667","45.454545","35.714286","45.454545","50.000000","83.333333","71.428571",
"20.000000","45.454545","83.333333","41.666667","33.333333","33.333333","83.333333","71.428571",
"25.000000","45.454545","100.000000","41.666667","33.333333","33.333333","100.000000","71.428571",
"30.000000","45.454545","62.500000","49.504950","45.454545","27.777778","71.428571","62.500000",
"35.000000","62.500000","71.428571","62.500000","20.000000","25.000000","125.000000","166.666667",
"40.000000","38.461538","71.428571","83.333333","38.461538","45.454545","250.000000","166.666667",
"45.000000","55.555556","54.945055","71.428571","38.461538","55.555556","83.333333","71.428571",
"50.000000","45.454545","50.000000","71.428571","55.555556","41.666667","55.555556","125.000000",
"55.000000","55.555556","83.333333","100.000000","50.000000","45.454545","83.333333","71.428571",
"60.000000","45.454545","71.428571","71.428571","45.454545","55.555556","166.666667","83.333333",
"65.000000","50.000000","100.000000","83.333333","55.555556","45.454545","166.666667","71.428571",
"70.000000","38.461538","71.428571","62.500000","55.555556","83.333333","166.666667","125.000000",
"75.000000","45.454545","100.000000","100.000000","55.555556","100.000000","166.666667","166.666667",
"80.000000","38.461538","166.666667","166.666667","62.500000","55.555556","83.333333","71.428571",
"85.000000","38.461538","166.666667","100.000000","50.000000","62.500000","166.666667","166.666667",
"90.000000","50.000000","83.333333","100.000000","83.333333","55.555556","100.000000","83.333333",
"95.000000","38.461538","166.666667","100.000000","100.000000","45.454545","166.666667","166.666667",
"100.000000","50.000000","125.000000","166.666667","55.555556","62.500000","166.666667","166.666667",
"125.000000","49.019608","131.578947","227.272727","104.166667","92.592593","138.888889","118.483412",
"150.000000","59.523810","119.047619","178.571429","138.888889","86.206897","166.666667","250.000000",
"175.000000","39.619651","147.058824","192.307692","156.250000","113.636364","250.000000","208.333333",
"200.000000","65.789474","119.047619","227.272727","125.000000","131.578947","166.666667","227.272727",
"225.000000","64.102564","118.483412","312.500000","147.058824","125.000000","208.333333","125.000000",
"250.000000","56.818182","147.058824","227.272727","113.636364","78.125000","147.058824","138.888889",
"275.000000","53.191489","131.578947","156.250000","166.666667","119.047619","227.272727","166.666667",
"300.000000","53.191489","192.307692","192.307692","192.307692","96.153846","208.333333","227.272727",
"325.000000","46.296296","208.333333","227.272727","125.000000","113.636364","192.307692","208.333333",
"350.000000","53.191489","131.578947","227.272727","125.000000","147.058824","192.307692","357.142857",
"375.000000","46.296296","166.666667","250.000000","178.571429","147.058824","250.000000","138.888889",
"400.000000","58.139535","192.307692","277.777778","138.888889","113.636364","250.000000","131.578947",
"425.000000","51.020408","113.636364","131.578947","138.888889","131.578947","178.571429","178.571429",
"450.000000","55.555556","166.666667","227.272727","138.888889","100.000000","178.571429","166.666667",
