"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","20.000000","20.000000","25.000000","20.000000","25.000000",
"2.000000","33.333333","33.333333","50.000000","50.000000","50.000000","33.333333","50.000000",
"3.000000","33.333333","33.333333","33.333333","20.000000","33.333333","50.000000","50.000000",
"4.000000","33.333333","33.333333","33.333333","33.333333","20.000000","33.333333","33.333333",
"5.000000","33.333333","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","33.333333","25.000000","16.666667","25.000000","33.333333","50.000000","33.333333",
"7.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"8.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000",
"9.000000","33.333333","33.333333","16.666667","20.000000","25.000000","33.333333","33.333333",
"10.000000","14.285714","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"15.000000","50.000000","55.555556","27.777778","50.000000","55.555556","83.333333","62.500000",
"20.000000","41.666667","83.333333","41.666667","31.250000","29.411765","100.000000","71.428571",
"25.000000","50.000000","100.000000","55.555556","26.315789","38.461538","83.333333","62.500000",
"30.000000","50.000000","71.428571","83.333333","29.411765","20.000000","62.500000","55.555556",
"35.000000","45.454545","100.000000","62.500000","25.000000","23.809524","100.000000","83.333333",
"40.000000","55.555556","71.428571","125.000000","41.666667","38.461538","83.333333","125.000000",
"45.000000","38.461538","125.000000","62.500000","50.000000","50.000000","166.666667","71.428571",
"50.000000","41.666667","100.000000","166.666667","55.555556","45.454545","166.666667","166.666667",
"55.000000","45.454545","61.728395","62.500000","71.428571","83.333333","166.666667","166.666667",
"60.000000","55.555556","125.000000","100.000000","55.555556","45.454545","100.000000","83.333333",
"65.000000","41.666667","125.000000","166.666667","41.666667","83.333333","55.555556","100.000000",
"70.000000","35.714286","71.428571","83.333333","55.555556","83.333333","100.000000","71.428571",
"75.000000","35.714286","83.333333","55.555556","83.333333","100.000000","250.000000","83.333333",
"80.000000","38.461538","166.666667","71.428571","83.333333","62.500000","100.000000","125.000000",
"85.000000","55.555556","166.666667","166.666667","55.555556","71.428571","100.000000","125.000000",
"90.000000","38.461538","125.000000","100.000000","83.333333","62.500000","166.666667","125.000000",
"95.000000","55.555556","71.428571","125.000000","100.000000","71.428571","71.428571","166.666667",
"100.000000","50.000000","166.666667","125.000000","55.555556","71.428571","71.428571","166.666667",
"125.000000","54.347826","138.888889","156.250000","80.645161","89.285714","147.058824","96.153846",
"150.000000","43.103448","156.250000","156.250000","80.645161","89.285714","227.272727","166.666667",
"175.000000","56.818182","166.666667","192.307692","156.250000","92.592593","250.000000","166.666667",
"200.000000","65.789474","125.000000","250.000000","156.250000","131.578947","119.047619","166.666667",
"225.000000","53.191489","147.058824","227.272727","131.578947","119.047619","104.166667","138.888889",
"250.000000","52.083333","124.378109","178.571429","166.666667","104.166667","138.888889","156.250000",
"275.000000","54.347826","147.058824","250.000000","113.636364","113.636364","227.272727","227.272727",
"300.000000","47.169811","119.047619","208.333333","92.592593","75.757576","166.666667","277.777778",
"325.000000","58.139535","147.058824","178.571429","119.047619","147.058824","312.500000","250.000000",
"350.000000","44.642857","138.888889","208.333333","192.307692","178.571429","192.307692","227.272727",
"375.000000","40.322581","125.000000","208.333333","138.888889","192.307692","178.571429","178.571429",
"400.000000","62.500000","147.058824","227.272727","108.695652","131.578947","178.571429","178.571429",
"425.000000","48.923679","156.250000","178.571429","227.272727","147.058824","192.307692","208.333333",
"450.000000","67.567568","147.058824","312.500000","108.695652","156.250000","156.250000","250.000000",
"475.000000","60.975610","178.571429","312.500000","227.272727","113.636364","178.571429","138.888889",
"500.000000","49.019608","83.333333","227.272727","208.333333","108.225108","166.666667","92.592593",
"525.000000","50.000000","250.000000","192.307692","125.000000","100.000000","178.571429","178.571429",
"550.000000","40.322581","166.666667","277.777778","192.307692","131.578947","277.777778","208.333333",
"575.000000","54.347826","156.250000","192.307692","178.571429","156.250000","357.142857","250.000000",
"600.000000","43.859649","312.500000","416.666667","166.666667","208.333333","227.272727","312.500000",
"625.000000","46.296296","166.666667","250.000000","147.058824","227.272727","250.000000","208.333333",
"650.000000","43.859649","192.307692","357.142857","208.333333","138.888889","166.666667","166.666667",
"675.000000","48.076923","178.571429","277.777778","178.571429","166.666667","227.272727","277.777778",
"700.000000","51.020408","192.307692","312.500000","166.666667","192.307692","192.307692","138.888889",
"725.000000","41.666667","192.307692","208.333333","147.058824","113.636364","312.500000","131.578947",
"750.000000","44.642857","227.272727","178.571429","100.000000","166.666667","156.250000","250.000000",
"775.000000","40.983607","178.571429","166.666667","92.592593","147.058824","138.888889","192.307692",
"800.000000","58.139535","125.000000","250.000000","147.058824","125.000000","119.047619","156.250000",
"825.000000","58.139535","125.000000","277.777778","100.000000","125.000000","156.250000","192.307692",
"850.000000","44.642857","113.636364","138.888889","96.153846","138.888889","166.666667","192.307692",
"875.000000","58.139535","125.000000","166.666667","166.666667","166.666667","192.307692","166.666667",
"900.000000","51.020408","89.285714","250.000000","125.000000","104.166667","250.000000","277.777778",
"925.000000","60.975610","131.578947","192.307692","119.047619","156.250000","156.250000","277.777778",
"950.000000","65.789474","227.272727","192.307692","125.000000","131.578947","156.250000","156.250000",
"975.000000","48.076923","108.695652","250.000000","113.636364","125.000000","208.333333","178.571429",
"1000.000000","56.818182","119.047619","192.307692","131.578947","138.888889","227.272727","86.206897",
"1100.000000","54.644809","181.818182","344.827586","212.765957","140.845070","256.410256","232.558140",
"1200.000000","54.644809","172.413793","270.270270","192.307692","166.666667","181.818182","227.272727",
