"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","20.000000","8.333333","25.000000","25.000000",
"2.000000","33.333333","33.333333","50.000000","50.000000","25.000000","33.333333","50.000000",
"3.000000","33.333333","50.000000","20.000000","20.000000","50.000000","33.333333","33.333333",
"4.000000","14.285714","20.000000","25.000000","33.333333","33.333333","33.333333","20.000000",
"5.000000","20.000000","33.333333","25.000000","50.000000","33.333333","33.333333","33.333333",
"6.000000","20.000000","33.333333","33.333333","25.000000","20.000000","33.333333","33.333333",
"7.000000","25.000000","50.000000","50.000000","33.333333","33.333333","50.000000","33.333333",
"8.000000","33.333333","33.333333","25.000000","20.000000","20.000000","50.000000","50.000000",
"9.000000","33.333333","50.000000","33.333333","33.333333","33.333333","33.333333","25.000000",
"10.000000","33.333333","50.000000","33.333333","33.333333","25.000000","33.333333","25.000000",
"15.000000","45.454545","71.428571","38.461538","38.461538","31.250000","125.000000","83.333333",
"20.000000","27.777778","45.454545","41.666667","35.714286","33.333333","100.000000","71.428571",
"25.000000","31.250000","50.000000","71.428571","23.809524","31.250000","100.000000","70.422535",
"30.000000","31.250000","45.454545","71.428571","23.809524","29.411765","125.000000","62.500000",
"35.000000","45.454545","62.500000","83.333333","25.000000","29.411765","166.666667","83.333333",
"40.000000","38.461538","62.500000","71.428571","45.454545","33.333333","166.666667","125.000000",
"45.000000","62.500000","100.000000","71.428571","45.454545","38.461538","83.333333","71.428571",
"50.000000","38.461538","62.500000","62.500000","45.454545","55.555556","100.000000","71.428571",
"55.000000","33.333333","71.428571","62.500000","62.500000","45.454545","83.333333","71.428571",
"60.000000","45.454545","100.000000","71.428571","71.428571","55.555556","71.428571","55.555556",
"65.000000","45.454545","71.428571","62.500000","71.428571","62.500000","166.666667","100.000000",
"70.000000","55.555556","166.666667","83.333333","41.666667","55.555556","100.000000","83.333333",
"75.000000","50.000000","83.333333","125.000000","62.500000","50.000000","125.000000","100.000000",
"80.000000","38.461538","100.000000","71.428571","83.333333","62.500000","166.666667","71.428571",
"85.000000","35.714286","100.000000","55.555556","55.555556","71.428571","166.666667","71.428571",
"90.000000","45.454545","83.333333","83.333333","45.454545","71.428571","100.000000","62.500000",
"95.000000","33.333333","83.333333","83.333333","62.500000","55.555556","166.666667","62.500000",
"100.000000","55.555556","166.666667","71.428571","50.000000","71.428571","166.666667","100.000000",
"125.000000","50.000000","100.000000","178.571429","104.166667","108.695652","178.571429","119.047619",
"150.000000","54.347826","178.571429","178.571429","100.000000","118.483412","178.571429","227.272727",
"175.000000","56.818182","131.578947","192.307692","113.636364","138.888889","208.333333","250.000000",
"200.000000","71.428571","113.636364","192.307692","113.636364","250.000000","166.666667","166.666667",
"225.000000","65.789474","178.571429","178.571429","104.166667","104.166667","227.272727","138.888889",
"250.000000","45.454545","119.047619","131.578947","100.000000","131.578947","147.058824","108.695652",
"275.000000","53.191489","147.058824","125.000000","156.250000","178.571429","227.272727","208.333333",
"300.000000","47.169811","166.666667","250.000000","125.000000","96.153846","277.777778","227.272727",
"325.000000","58.139535","178.571429","227.272727","147.058824","147.058824","192.307692","166.666667",
"350.000000","52.083333","138.888889","312.500000","113.636364","166.666667","166.666667","166.666667",
"375.000000","59.523810","147.058824","277.777778","166.666667","178.571429","250.000000","208.333333",
"400.000000","51.975052","138.888889","227.272727","156.250000","156.250000","277.777778","156.250000",
"425.000000","51.020408","166.666667","250.000000","156.250000","138.888889","178.571429","192.307692",
"450.000000","62.500000","125.000000","250.000000","113.636364","104.166667","277.777778","166.666667",
"475.000000","51.020408","119.047619","312.500000","125.000000","192.307692","208.333333","119.047619",
"500.000000","58.139535","92.592593","208.333333","138.888889","156.250000","138.888889","227.272727",
"525.000000","51.020408","147.058824","131.578947","138.888889","125.000000","147.058824","227.272727",
"550.000000","62.500000","178.571429","208.333333","166.666667","131.578947","192.307692","192.307692",
"575.000000","58.139535","138.888889","156.250000","192.307692","80.645161","178.571429","166.666667",
"600.000000","65.789474","192.307692","166.666667","178.571429","131.578947","208.333333","178.571429",
"625.000000","45.454545","208.333333","208.333333","178.571429","166.666667","312.500000","178.571429",
"650.000000","52.083333","277.777778","250.000000","156.250000","178.571429","277.777778","113.636364",
"675.000000","41.666667","156.250000","250.000000","178.571429","166.666667","227.272727","166.666667",
"700.000000","40.983607","131.578947","192.307692","138.888889","166.666667","138.888889","166.666667",
"725.000000","71.428571","178.571429","178.571429","131.578947","178.571429","156.250000","125.000000",
"750.000000","47.169811","119.047619","357.142857","131.578947","125.000000","192.307692","125.000000",
"775.000000","49.019608","192.307692","192.307692","125.000000","178.571429","178.571429","108.695652",
"800.000000","58.139535","156.250000","277.777778","156.250000","138.888889","166.666667","104.166667",
"825.000000","65.789474","192.307692","192.307692","138.888889","119.047619","277.777778","138.888889",
"850.000000","50.000000","119.047619","147.058824","131.578947","138.888889","192.307692","104.166667",
"875.000000","49.019608","192.307692","147.058824","125.000000","147.058824","125.000000","166.666667",
"900.000000","55.555556","138.888889","138.888889","100.000000","178.571429","138.888889","155.279503",
"925.000000","52.083333","113.636364","192.307692","147.058824","166.666667","178.571429","131.578947",
"950.000000","67.567568","166.666667","130.890052","131.578947","166.666667","192.307692","113.636364",
"975.000000","49.019608","156.250000","156.250000","166.666667","125.000000","131.578947","113.636364",
"1000.000000","47.169811","131.578947","178.571429","312.500000","156.250000","166.666667","108.695652",
"1100.000000","51.813472","175.131349","344.827586","243.902439","121.951220","333.333333","188.679245",
"1200.000000","53.191489","217.391304","285.714286","163.934426","204.081633","243.902439","158.730159",
"1300.000000","41.322314","196.078431","312.500000","178.571429","153.846154","285.714286","212.765957",
"1400.000000","50.251256","178.571429","263.157895","181.818182","204.081633","212.765957","163.934426",
"1500.000000","43.668122","153.846154","270.270270","135.135135","222.222222","227.272727","163.666121",
"1600.000000","40.650407","181.818182","250.000000","140.845070","158.730159","238.095238","175.438596",
"1700.000000","46.296296","128.205128","250.000000","134.952767","217.391304","181.818182","175.438596",
"1800.000000","55.248619","138.888889","204.081633","117.647059","142.857143","227.272727","125.000000",
"1900.000000","54.644809","153.846154","227.272727","126.582278","178.571429","153.846154","169.491525",
"2000.000000","60.975610","188.679245","212.765957","192.307692","128.205128","238.095238","140.845070",
"2100.000000","49.480455","204.081633","357.142857","270.270270","105.263158","370.370370","232.558140",
"2200.000000","50.735667","200.000000","312.500000","238.095238","238.095238","312.500000","294.117647",
"2300.000000","52.631579","172.117040","285.714286","238.095238","161.290323","208.333333","243.309002",
"2400.000000","53.763441","178.571429","277.777778","208.333333","169.491525","204.081633","238.095238",
"2500.000000","55.248619","140.646976","222.222222","166.666667","166.666667","192.307692","222.222222",
"2600.000000","50.000000","238.095238","200.000000","250.000000","200.000000","277.777778","217.391304",
"2700.000000","49.751244","196.078431","212.765957","192.307692","140.845070","217.391304","217.391304",
"2800.000000","49.019608","169.491525","250.000000","212.765957","156.250000","277.777778","208.333333",
"2900.000000","46.948357","163.666121","243.902439","172.413793","156.250000","212.765957","166.666667",
"3000.000000","43.668122","120.481928","178.571429","175.438596","200.000000","270.270270","181.818182",
"3100.000000","46.082949","163.934426","169.491525","156.250000","121.951220","238.095238","144.927536",
"3200.000000","49.019608","142.857143","208.333333","153.846154","123.456790","227.272727","178.253119",
"3300.000000","45.662100","120.336943","238.095238","140.845070","135.135135","185.185185","133.333333",
"3400.000000","47.370914","136.986301","196.078431","172.413793","125.000000","192.307692","142.857143",
"3500.000000","43.649062","135.135135","238.095238","109.890110","126.582278","188.679245","175.438596",
"3600.000000","41.493776","140.845070","270.270270","126.582278","144.927536","175.438596","178.571429",
"3700.000000","42.735043","138.888889","163.934426","147.058824","126.582278","172.413793","172.413793",
"3800.000000","63.653724","116.279070","172.413793","135.135135","185.185185","172.413793","128.040973",
"3900.000000","61.728395","129.870130","204.081633","208.333333","135.135135","135.135135","131.578947",
"4000.000000","56.497175","108.695652","196.078431","192.307692","151.515152","188.323917","112.233446",
"4100.000000","47.393365","217.391304","185.185185","222.222222","128.205128","263.157895","172.413793",
"4200.000000","56.818182","196.078431","196.078431","188.679245","120.481928","263.157895","196.078431",
"4300.000000","53.191489","140.845070","263.157895","172.413793","121.951220","263.157895","200.000000",
"4400.000000","52.910053","208.333333","263.157895","166.666667","196.078431","333.333333","232.558140",
"4500.000000","52.083333","178.571429","285.714286","196.078431","208.333333","232.558140","232.558140",
"4600.000000","51.282051","166.666667","243.902439","232.558140","212.765957","217.391304","208.333333",
"4700.000000","47.846890","172.413793","250.000000","208.333333","192.307692","250.000000","217.391304",
"4800.000000","50.000000","169.491525","227.272727","175.438596","200.000000","200.000000","175.438596",
"4900.000000","45.662100","196.078431","250.000000","166.666667","185.185185","204.081633","169.204738",
"5000.000000","51.546392","161.030596","294.117647","166.666667","196.078431","243.902439","192.307692",
"5100.000000","49.261084","196.078431","322.580645","181.818182","172.413793","270.270270","178.571429",
"5200.000000","44.642857","178.571429","238.095238","166.666667","200.000000","212.765957","192.307692",
"5300.000000","52.083333","158.730159","227.272727","232.558140","163.934426","192.307692","188.679245",
"5400.000000","47.824008","181.818182","285.714286","166.666667","147.058824","238.095238","196.078431",
"5500.000000","42.535091","147.058824","238.095238","181.818182","181.818182","208.333333","188.679245",
"5600.000000","50.761421","196.078431","277.777778","227.272727","156.250000","147.058824","188.679245",
"5700.000000","49.504950","140.845070","243.902439","175.438596","138.888889","217.391304","200.000000",
"5800.000000","42.918455","185.185185","217.391304","169.491525","147.058824","175.438596","181.818182",
"5900.000000","38.910506","161.290323","232.558140","172.413793","169.491525","178.571429","158.730159",
"6000.000000","43.859649","185.185185","204.081633","178.571429","135.135135","217.391304","153.846154",
"6100.000000","39.370079","149.253731","237.529691","166.666667","166.666667","232.558140","163.934426",
"6200.000000","46.948357","138.888889","243.902439","158.730159","151.515152","204.081633","196.078431",
"6300.000000","40.469446","138.888889","243.902439","188.679245","151.515152","166.666667","153.846154",
"6400.000000","49.261084","123.456790","263.157895","140.646976","138.888889","250.000000","181.818182",
"6500.000000","43.668122","136.986301","200.000000","149.253731","156.250000","212.765957","140.646976",
"6600.000000","45.662100","144.717800","227.272727","158.730159","149.253731","135.135135","181.818182",
"6700.000000","41.841004","149.253731","217.391304","144.927536","133.333333","156.006240","151.515152",
"6800.000000","40.983607","125.000000","200.000000","153.846154","158.730159","212.765957","163.934426",
"6900.000000","44.444444","121.951220","243.902439","153.846154","172.117040","185.185185","128.205128",
"7000.000000","38.008362","111.111111","270.270270","169.491525","131.578947","161.290323","185.185185",
"7100.000000","42.553191","131.406045","243.902439","188.679245","192.307692","192.307692","138.888889",
"7200.000000","43.668122","136.986301","222.222222","232.558140","125.000000","200.000000","133.155792",
