"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.222222","4.545455","2.173913","2.173913","2.325581","1.612903","1.265823",
"2.000000","1.369863","50.000000","33.333333","25.000000","6.250000","33.333333","33.333333",
"3.000000","14.285714","1.851852","5.882353","14.285714","16.666667","16.666667","1.041667",
"4.000000","12.500000","6.666667","14.285714","14.285714","16.666667","33.333333","33.333333",
"5.000000","4.545455","1.052632","14.285714","14.285714","16.666667","25.000000","2.439024",
"6.000000","10.000000","25.000000","25.000000","14.285714","16.666667","33.333333","25.000000",
"7.000000","11.111111","25.000000","12.500000","12.500000","20.000000","33.333333","33.333333",
"8.000000","12.500000","20.000000","16.666667","12.500000","12.500000","33.333333","14.285714",
"9.000000","12.500000","1.315789","14.285714","14.285714","12.500000","33.333333","2.169197",
"10.000000","11.111111","20.000000","12.500000","12.500000","16.666667","16.666667","25.000000",
"15.000000","5.681818","16.666667","12.195122","10.869565","12.195122","41.666667","50.000000",
"20.000000","16.129032","0.000000","1.760563","11.363636","10.845987","2.604167","3.472222",
"25.000000","5.494505","12.500000","0.000001","9.259259","10.869565","31.250000","45.454545",
"30.000000","12.500000","29.411765","4.424779","9.803922","8.620690","31.250000","55.555556",
"35.000000","14.705882","2.500000","14.705882","7.352941","7.692308","3.184713","4.237288",
"40.000000","18.518519","17.241379","3.244646","0.829187","0.836120","35.714286","55.555556",
"45.000000","12.820513","19.230769","22.727273","2.336449","2.463054","62.500000","55.555556",
"50.000000","3.872967","21.739130","29.411765","13.157895","13.888889","38.461538","35.714286",
"55.000000","12.820513","21.739130","3.267974","2.512563","2.403846","71.428571","41.666667",
"60.000000","17.241379","16.666667","55.555556","15.151515","16.666667","50.000000","71.428571",
"65.000000","19.230769","2.182453","29.411765","14.705882","18.518519","3.182686","2.717391",
"70.000000","10.869565","41.666667","38.461538","2.631579","2.732240","50.000000","62.500000",
"75.000000","19.230769","38.461538","62.500000","14.705882","15.151515","45.454545","62.500000",
