"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.040816","6.250000","1.818182","2.127660","1.724138","2.320186","2.000000",
"2.000000","1.408451","50.000000","6.666667","14.285714","14.285714","33.333333","33.333333",
"3.000000","11.111111","0.980392","20.000000","14.285714","14.285714","33.333333","0.781250",
"4.000000","12.500000","25.000000","16.666667","12.500000","12.500000","33.333333","20.000000",
"5.000000","4.761905","1.000000","14.285714","11.111111","14.285714","33.333333","2.439024",
"6.000000","16.666667","25.000000","20.000000","14.285714","10.000000","14.285714","33.333333",
"7.000000","16.666667","33.333333","14.285714","10.000000","11.111111","25.000000","20.000000",
"8.000000","16.666667","33.333333","12.500000","12.500000","10.000000","20.000000","25.000000",
"9.000000","20.000000","2.000000","10.000000","11.111111","12.500000","25.000000","2.439024",
"10.000000","16.666667","25.000000","10.000000","11.111111","14.285714","33.333333","33.333333",
"15.000000","5.050505","17.241379","13.888889","10.416667","11.627907","45.454545","55.555556",
"20.000000","16.666667","0.000000","2.074689","10.183299","12.195122","2.604167","5.376344",
"25.000000","5.000000","10.204082","0.000001","8.928571","9.803922","31.250000","27.777778",
"30.000000","9.259259","33.333333","2.688172","7.692308","8.928571","41.666667","41.666667",
"35.000000","16.666667","2.808989","23.809524","6.756757","8.620690","4.032258","4.065041",
"40.000000","16.129032","41.666667","3.676471","0.802568","0.954016","45.454545","55.555556",
"45.000000","13.157895","41.666667","22.727273","1.944769","2.325581","45.454545","55.555556",
"50.000000","3.700962","45.454545","31.250000","16.666667","13.157895","33.333333","55.555556",
"55.000000","11.627907","17.857143","2.807412","2.212389","2.688172","31.250000","62.500000",
"60.000000","20.833333","29.411765","38.461538","14.705882","19.230769","29.411765","71.428571",
"65.000000","19.230769","1.617599","27.777778","14.285714","17.857143","2.793296","3.105590",
"70.000000","14.705882","41.666667","26.315789","2.173913","2.564103","41.666667","50.000000",
"75.000000","17.857143","50.000000","26.315789","13.888889","16.129032","45.454545","55.555556",
"80.000000","16.666667","55.555556","29.411765","15.625000","20.000000","45.454545","38.461538",
"85.000000","19.230769","55.555556","26.315789","15.625000","20.833333","50.000000","50.000000",
"90.000000","19.230769","45.454545","2.074689","16.129032","15.625000","71.428571","50.000000",
"95.000000","15.151515","50.000000","50.000000","16.666667","16.129032","38.461538","45.454545",
"100.000000","2.222222","35.714286","23.809524","12.195122","18.518519","62.500000","100.000000",
"125.000000","18.796992","75.757576","44.642857","6.157635","7.204611","52.083333","86.206897",
"150.000000","16.778523","5.868545","51.020408","11.682243","21.929825","7.022472","6.885156",
"175.000000","17.972682","60.975610","5.318017","4.258218","5.329354","75.757576","49.019608",
"200.000000","5.643341","67.385445","65.789474","28.409091","41.666667","65.616798","53.191489",
"225.000000","22.727273","47.169811","53.191489","22.935780","30.864198","60.975610","58.139535",
"250.000000","18.115942","30.864198","13.433638","19.083969","20.833333","55.555556","47.169811",
"275.000000","18.504811","3.089853","20.000000","17.470300","14.705882","5.186722","4.031608",
"300.000000","17.123288","83.333333","2.920220","13.586957","12.886598","86.206897","113.636364",
"325.000000","18.796992","86.206897","48.076923","3.368818","4.689552","78.125000","92.592593",
"350.000000","19.685039","73.529412","64.102564","26.881720","39.682540","67.567568","89.285714",
"375.000000","15.527950","83.333333","49.019608","26.881720","48.076923","71.428571","52.083333",
"400.000000","19.531250","59.523810","52.083333","27.777778","37.878788","69.252078","83.333333",
"425.000000","3.525596","59.523810","49.019608","27.777778","36.764706","67.567568","73.529412",
"450.000000","21.367521","58.139535","40.983607","22.935780","28.702641","55.555556","51.020408",
"475.000000","21.739130","46.296296","40.983607","20.661157","24.752475","46.296296","39.062500",
"500.000000","21.008403","43.103448","43.103448","14.872100","21.008403","69.444444","35.714286",
"525.000000","16.655563","1.744348","39.682540","2.088380","14.792899","2.768243","2.206142",
"550.000000","19.531250","73.529412","36.231884","26.595745","6.963788","78.125000","49.019608",
"575.000000","18.939394","64.102564","1.853087","26.595745","2.118285","62.500000","100.000000",
"600.000000","20.491803","71.428571","78.125000","30.120482","39.682540","62.500000","78.125000",
"625.000000","21.551724","60.975610","51.020408","29.069767","40.322581","75.757576","64.102564",
"650.000000","18.656716","65.789474","67.567568","26.881720","32.894737","62.500000","80.645161",
"675.000000","19.685039","67.567568","55.555556","27.442371","32.894737","69.444444","58.139535",
"700.000000","20.815987","83.333333","43.103448","27.173913","36.764706","62.500000","56.818182",
"725.000000","20.161290","71.428571","43.103448","29.411765","38.461538","58.139535","51.020408",
"750.000000","18.796992","54.347826","54.347826","28.089888","37.313433","49.019608","56.818182",
"775.000000","18.796992","71.428571","51.020408","23.809524","35.211268","56.818182","52.083333",
"800.000000","18.939394","64.102564","56.689342","20.000000","34.246575","62.500000","67.567568",
"825.000000","1.914095","64.102564","55.555556","21.929825","33.333333","71.428571","56.818182",
"850.000000","21.008403","59.523810","36.231884","21.929825","25.510204","55.555556","62.500000",
"875.000000","20.661157","58.004640","59.523810","21.349274","29.761905","48.923679","52.083333",
"900.000000","21.739130","39.062500","51.020408","21.551724","27.472527","53.191489","59.382423",
"925.000000","19.083969","37.878788","60.975610","17.482517","23.148148","58.139535","46.296296",
"950.000000","19.083969","47.169811","50.000000","12.254902","24.038462","54.347826","52.083333",
"975.000000","18.796992","46.296296","37.878788","12.254902","19.685039","59.523810","39.062500",
"1000.000000","19.531250","43.103448","45.454545","1.263137","17.985612","50.000000","41.666667",
"1100.000000","19.801980","3.493694","3.751923","34.952814","6.070908","5.218662","4.208400",
"1200.000000","18.112661","42.716788","69.444444","31.250000","4.599393","71.942446","90.090090",
"1300.000000","19.920319","43.478261","66.666667","34.482759","37.299515","78.740157","99.009901",
"1400.000000","20.076290","54.054054","53.475936","29.316916","34.965035","64.892927","94.339623",
"1500.000000","18.726592","57.142857","57.803468","28.169014","36.101083","64.102564","65.789474",
"1600.000000","17.982377","47.824008","52.356021","25.900026","33.211558","58.479532","71.942446",
"1700.000000","17.241379","46.082949","54.054054","23.094688","31.152648","56.497175","61.728395",
"1800.000000","3.410292","52.356021","52.328624","20.238818","27.777778","56.497175","52.328624",
"1900.000000","21.137180","43.478261","40.160643","2.430488","22.675737","55.218112","48.076923",
"2000.000000","20.408163","45.454545","47.846890","42.735043","15.598191","48.309179","59.171598",
"2100.000000","21.003991","1.521931","40.306328","35.842294","3.334111","2.756872","2.153548",
"2200.000000","17.857143","66.181337","1.934797","36.101083","1.252552","87.719298","84.033613",
"2300.000000","20.828994","51.546392","60.606061","33.112583","39.062500","80.000000","90.909091",
"2400.000000","19.960080","62.111801","57.803468","34.965035","43.103448","81.300813","99.009901",
"2500.000000","20.036065","60.975610","54.054054","32.051282","38.167939","68.493151","74.074074",
"2600.000000","18.867925","66.225166","65.316786","30.120482","37.160907","70.422535","88.417330",
"2700.000000","19.043992","48.520136","57.803468","31.240237","36.764706","76.277651","77.519380",
"2800.000000","18.900019","55.865922","53.475936","28.089888","32.362460","64.516129","80.000000",
"2900.000000","19.723866","54.644809","55.555556","29.673591","31.535793","68.965517","64.516129",
"3000.000000","19.338619","48.543689","60.240964","26.308866","33.444816","53.191489","70.422535",
"3100.000000","17.889088","48.520136","53.447354","26.041667","31.746032","62.500000","84.745763",
"3200.000000","18.145527","56.818182","46.728972","27.616680","30.950170","62.853551","72.992701",
"3300.000000","17.574692","56.179775","49.751244","21.978022","30.487805","64.102564","78.740157",
"3400.000000","17.120356","56.818182","43.103448","23.196474","29.841838","54.945055","56.179775",
"3500.000000","17.664724","53.734551","44.843049","19.569472","25.839793","55.248619","57.142857",
"3600.000000","16.528926","41.841004","50.761421","20.238818","26.315789","50.994391","56.179775",
"3700.000000","16.636167","49.751244","42.194093","16.778523","22.217285","54.347826","62.500000",
"3800.000000","1.262196","51.813472","45.850527","1.371046","19.685039","49.261084","52.631579",
"3900.000000","20.279862","49.975012","46.728972","34.843206","15.647004","52.083333","49.751244",
"4000.000000","20.533881","45.248869","45.662100","35.587189","9.949259","48.756704","60.240964",
"4100.000000","21.003991","0.789565","36.630037","37.864445","6.156877","1.388754","1.091358",
"4200.000000","20.746888","56.785917","43.649062","33.112583","1.438704","80.000000","76.863951",
"4300.000000","19.338619","60.240964","0.989511","35.714286","1.044070","74.626866","96.153846",
"4400.000000","21.459227","55.248619","62.500000","32.456994","0.803523","73.529412","90.090090",
"4500.000000","18.971732","61.349693","55.865922","34.013605","41.999160","68.965517","77.519380",
"4600.000000","19.607843","67.521945","56.497175","30.571691","38.314176","72.411296","75.187970",
"4700.000000","17.152659","68.965517","58.105752","33.112583","36.231884","60.606061","90.909091",
"4800.000000","14.023279","67.567568","53.191489","27.624309","38.446751","70.921986","76.923077",
"4900.000000","19.455253","42.735043","50.761421","28.481914","37.313433","72.992701","78.125000",
"5000.000000","16.257519","60.606061","62.111801","30.959752","37.593985","68.027211","86.206897",
"5100.000000","13.640704","64.061499","62.853551","27.616680","34.352456","67.521945","80.000000",
"5200.000000","15.847861","59.523810","54.945055","30.395137","36.496350","60.240964","82.644628",
"5300.000000","16.048788","56.818182","56.497175","28.089888","38.314176","59.880240","81.967213",
"5400.000000","18.480872","56.818182","61.728395","28.810141","34.002040","61.349693","78.740157",
"5500.000000","14.064698","51.255766","53.447354","29.673591","33.898305","59.171598","64.102564",
"5600.000000","15.311591","48.543689","53.475936","28.003360","33.783784","58.479532","70.921986",
"5700.000000","14.923146","57.142857","46.082949","27.322404","33.322226","63.291139","78.125000",
"5800.000000","17.421603","47.619048","48.543689","26.525199","32.894737","54.945055","62.500000",
"5900.000000","15.288182","49.975012","54.614965","26.102845","34.482759","64.516129","81.967213",
"6000.000000","14.725372","55.865922","44.052863","26.109661","30.202356","57.770075","75.757576",
"6100.000000","15.082956","51.546392","47.619048","25.833118","32.573290","63.291139","57.471264",
"6200.000000","14.553922","55.555556","53.763441","24.509804","29.940120","61.349693","60.606061",
"6300.000000","17.298045","50.479556","50.735667","25.119317","30.111412","65.789474","61.312078",
"6400.000000","14.367816","47.846890","48.309179","24.570025","31.446541","58.139535","64.516129",
"6500.000000","14.082524","52.083333","45.662100","22.217285","30.864198","59.488400","58.139535",
"6600.000000","15.035333","49.504950","51.546392","23.640662","29.069767","60.606061","52.083333",
"6700.000000","16.025641","52.603893","44.822949","23.036167","29.325513","59.171598","55.555556",
"6800.000000","14.023279","55.555556","44.247788","21.834061","28.240610","50.251256","60.569352",
"6900.000000","12.688745","46.296296","43.478261","22.825839","25.575448","57.110223","54.054054",
"7000.000000","14.042971","50.761421","39.666799","19.193858","24.090581","53.763441","52.631579",
"7100.000000","13.568521","47.824008","44.444444","18.828846","26.315789","53.191489","56.818182",
"7200.000000","16.663889","43.668122","42.194093","16.501650","23.094688","49.019608","52.603893",
"7300.000000","9.232758","40.000000","39.370079","0.687734","22.075055","49.726504","50.251256",
"7400.000000","13.511688","47.169811","43.459365","36.900369","22.026432","52.631579","48.543689",
"7500.000000","14.490654","46.296296","36.900369","32.894737","19.493177","54.644809","54.054054",
"7600.000000","0.742049","41.841004","48.309179","30.769231","15.997440","54.054054","57.438254",
"7700.000000","19.646365","47.846890","41.135335","29.940120","14.749263","45.228403","46.728972",
"7800.000000","19.007793","46.061723","46.511628","31.635558","11.976048","51.282051","52.356021",
"7900.000000","19.607843","48.076923","37.735849","33.003300","7.106310","51.020408","45.871560",
"8000.000000","19.413706","39.370079","35.323207","27.932961","6.187736","44.843049","42.900043",
"8100.000000","18.382353","45.045045","39.525692","33.783784","4.240343","47.147572","45.662100",
"8200.000000","18.178513","0.397606","36.900369","30.581040","2.476842","0.708245","0.565684",
"8300.000000","18.248175","60.569352","36.886758","29.841838","1.142753","77.519380","78.125000",
"8400.000000","18.900019","64.935065","0.516078","33.112583","0.489596","63.291139","72.939460",
"8500.000000","19.120459","55.865922","59.523810","30.487805","0.514036","72.992701","87.719298",
"8600.000000","19.685039","59.171598","54.644809","31.240237","42.372881","75.757576","76.923077",
"8700.000000","17.298045","54.054054","54.347826","32.362460","38.314176","78.740157","81.967213",
"8800.000000","17.985612","68.493151","45.228403","31.635558","36.101083","63.694268","80.000000",
"8900.000000","18.515090","52.083333","56.497175","33.222591","41.476566","69.444444","85.470085",
"9000.000000","17.513135","45.454545","56.818182","29.069767","38.461538","68.493151","73.475386",
"9100.000000","18.758207","58.139535","57.471264","30.293850","38.461538","68.493151","78.125000",
"9200.000000","19.120459","48.053820","52.882073","29.585799","35.448423","63.251107","70.422535",
"9300.000000","18.793460","46.511628","53.475936","29.498525","37.037037","56.179775","84.745763",
"9400.000000","18.079913","49.751244","54.945055","30.864198","38.610039","66.225166","82.644628",
"9500.000000","15.847861","55.555556","48.780488","28.901734","36.350418","64.102564","78.064012",
"9600.000000","13.734377","56.785917","55.218112","28.810141","36.764706","68.027211","80.000000",
"9700.000000","17.540782","45.662100","49.019608","28.011204","37.878788","62.853551","76.335878",
"9800.000000","15.923567","58.479532","54.644809","27.770064","39.984006","60.606061","75.757576",
"9900.000000","15.525540","53.475936","49.504950","29.069767","36.630037","61.349693","64.516129",
"10000.000000","15.921032","53.447354","50.226017","27.173913","33.670034","57.471264","80.645161",
"11000.000000","15.314874","55.273049","51.808103","26.396368","35.184012","60.237335","68.723799",
"12000.000000","14.426684","51.754477","50.070098","25.410378","32.665861","58.854688","64.930849",
"13000.000000","13.582158","48.374613","45.081598","23.494033","31.208064","58.716458","59.203126",
"14000.000000","13.170545","45.930553","43.342580","20.723241","26.894011","54.549422","57.270489",
"15000.000000","13.170372","43.683383","41.165816","3.169060","21.643148","51.303099","41.542041",
"16000.000000","3.107037","42.421414","39.397999","31.140037","10.109281","50.195763","49.183553",
"17000.000000","17.347558","1.887498","2.566880","30.401605","0.799110","3.673958","2.806513",
"18000.000000","16.549441","58.001276","54.549422","30.373903","37.406950","65.651261","79.738458",
"19000.000000","16.258841","54.371466","53.844497","27.628889","34.587714","66.392245","77.387401",
"20000.000000","14.663617","54.579194","50.756268","32.719301","34.550669","62.885172","73.578103",
"21000.000000","13.510410","52.186619","51.808103","32.348850","34.254787","59.658752","70.967284",
"22000.000000","13.717986","50.937245","52.570708","31.404076","32.254943","57.168992","65.915233",
"23000.000000","13.593051","51.754477","48.281190","30.281008","31.140037","56.650804","68.624760",
"24000.000000","13.142850","46.249191","48.657065","29.143473","31.140037","55.735147","62.492188",
"25000.000000","12.716498","47.366427","46.550601","27.576317","29.435140","53.132140","59.304946",
"26000.000000","12.875481","46.988065","45.244774","26.466930","27.583163","50.551006","57.964294",
"27000.000000","12.694060","42.914771","44.478050","24.041929","26.209572","51.942655","59.980806",
"28000.000000","12.582257","42.260068","42.423214","23.236900","24.152256","48.491902","55.580258",
"29000.000000","10.638411","41.542041","40.189695","2.160924","21.652520","50.195763","52.186619",
"30000.000000","11.876767","39.491351","41.098142","40.997048","17.523876","47.433830","49.945060",
"31000.000000","1.624147","38.399508","38.725167","40.109097","13.101524","46.766123","46.399406",
"32000.000000","15.983122","37.450378","37.212072","40.301455","6.095851","44.126732","45.407074",
"33000.000000","16.006146","0.907789","1.240095","37.406950","0.531589","1.878601","1.392835",
"34000.000000","15.811277","59.378897","55.922156","36.492355","1.502144","64.720730","78.789789",
"35000.000000","15.440200","58.234335","53.327645","35.381948","37.633599","63.893681","75.809264",
"36000.000000","15.444970","56.779469","55.212014","34.695719","36.162442","63.893681","77.997036",
"37000.000000","15.744064","56.554688","53.905450","34.538735","35.356928","62.223882","74.560095",
"38000.000000","15.369010","56.078959","52.626039","33.120260","34.467308","62.496094","73.849790",
"39000.000000","13.978780","50.045041","53.327645","33.746161","33.700671","59.587653","71.372493",
"40000.000000","13.034921","54.758515","53.642313","32.665861","34.244230","59.164596","71.571715",
"41000.000000","12.737555","50.525465","50.398145","30.364680","32.967395","60.128675","67.376364",
"42000.000000","13.184437","48.728194","51.303099","30.438621","32.130579","59.133109","71.730866",
"43000.000000","12.837465","49.280505","50.398145","29.784953","31.354843","59.378897","67.700223",
