"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.439024","6.666667","2.083333","2.083333","2.083333","1.782531","2.083333",
"2.000000","1.176471","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333",
"3.000000","14.285714","1.000000","14.285714","14.285714","14.285714","33.333333","0.925926",
"4.000000","14.285714","20.000000","12.500000","25.000000","12.500000","33.333333","25.000000",
"5.000000","4.761905","1.351351","16.666667","14.285714","12.500000","16.666667","2.325581",
"6.000000","20.000000","20.000000","16.666667","25.000000","14.285714","25.000000","16.666667",
"7.000000","12.500000","20.000000","14.285714","16.666667","20.000000","33.333333","20.000000",
"8.000000","11.111111","20.000000","10.000000","12.500000","25.000000","25.000000","33.333333",
"9.000000","11.111111","1.162791","11.111111","14.285714","10.000000","20.000000","2.173913",
"10.000000","12.500000","16.666667","12.500000","14.285714","12.500000","33.333333","33.333333",
"15.000000","5.813953","33.333333","14.285714","12.820513","13.888889","41.666667","41.666667",
"20.000000","15.151515","0.000000","1.694341","12.195122","10.638298","2.604167","5.681818",
"25.000000","5.494505","27.777778","0.000001","9.803922","10.416667","45.454545","38.461538",
"30.000000","9.615385","45.454545","3.378378","10.416667","9.259259","41.666667","41.666667",
"35.000000","16.129032","2.155172","14.705882","8.771930","8.183306","4.098361","4.464286",
"40.000000","15.625000","50.000000","3.472222","1.022495","1.030928","35.714286","55.555556",
"45.000000","17.857143","45.454545","22.727273","2.313744","2.346316","50.000000","71.428571",
"50.000000","3.872967","27.777778","16.666667","14.705882","11.627907","55.555556","33.333333",
"55.000000","12.820513","33.333333","2.793296","2.631579","2.673797","45.454545","38.461538",
"60.000000","17.857143","50.000000","27.624309","13.888889","15.625000","31.250000","41.666667",
"65.000000","14.705882","1.655629","35.714286","18.518519","20.833333","2.857143","3.012048",
"70.000000","13.157895","41.666667","29.411765","2.202643","2.857143","55.555556","49.504950",
"75.000000","15.625000","55.555556","31.250000","16.129032","12.500000","41.666667","100.000000",
"80.000000","17.857143","35.714286","33.333333","20.000000","16.077170","50.000000","71.428571",
"85.000000","17.241379","62.500000","23.809524","18.518519","16.129032","55.555556","62.500000",
"90.000000","16.129032","33.333333","2.008032","17.857143","14.705882","41.666667","71.428571",
"95.000000","15.151515","50.000000","35.714286","16.129032","16.129032","38.461538","62.500000",
"100.000000","2.092050","50.000000","41.666667","1.797914","14.285714","50.000000","71.428571",
"125.000000","18.115942","56.818182","41.666667","25.000000","7.331378","46.296296","71.428571",
"150.000000","18.642804","5.185646","34.246575","17.241379","17.972682","7.739938","7.352941",
"175.000000","19.841270","58.139535","5.049485","4.797544","5.518764","58.139535","64.102564",
"200.000000","5.787037","56.818182","52.083333","29.761905","30.487805","67.567568","56.818182",
"225.000000","20.491803","75.757576","41.666667","26.315789","33.288948","62.500000","62.500000",
"250.000000","19.531250","33.333333","34.246575","19.841270","21.008403","55.555556","45.454545",
"275.000000","18.782870","2.972298","37.313433","18.248175","20.491803","5.422993","4.362240",
"300.000000","20.661157","71.428571","3.105204","3.924031","13.586957","65.789474","75.757576",
"325.000000","21.929825","71.428571","59.523810","33.333333","4.131549","59.523810","96.153846",
"350.000000","17.605634","71.428571","58.139535","34.246575","32.467532","67.385445","92.592593",
"375.000000","17.857143","73.529412","42.372881","32.894737","33.738192","62.500000","65.789474",
"400.000000","17.361111","75.757576","43.859649","28.735632","27.173913","55.555556","78.125000",
"425.000000","3.570918","64.102564","40.983607","31.645570","28.735632","55.555556","83.333333",
"450.000000","19.841270","56.818182","40.983607","24.271845","28.089888","60.975610","59.523810",
"475.000000","21.008403","46.296296","33.288948","24.248303","26.881720","56.818182","48.076923",
"500.000000","20.325203","42.372881","37.878788","2.593361","27.777778","46.296296","49.019608",
"525.000000","19.825535","1.705088","40.322581","41.597338","16.655563","2.725984","2.136387",
"550.000000","21.739130","58.139535","30.120482","40.322581","7.122507","67.385445","100.000000",
"575.000000","20.161290","69.444444","1.689075","40.983607","7.080147","62.500000","92.592593",
"600.000000","21.008403","65.789474","45.454545","35.211268","2.530108","64.102564","147.058824",
"625.000000","20.325203","73.529412","50.000000","30.864198","39.682540","78.125000","100.000000",
"650.000000","18.248175","89.285714","34.246575","28.735632","34.246575","69.444444","113.636364",
"675.000000","19.230769","80.645161","37.821483","42.372881","34.674064","73.529412","80.645161",
"700.000000","17.844397","67.567568","50.000000","31.645570","37.878788","67.567568","77.881620",
"725.000000","19.685039","92.592593","37.313433","32.051282","31.645570","65.789474","113.636364",
"750.000000","17.123288","59.523810","47.169811","30.120482","35.211268","69.444444","71.428571",
"775.000000","19.230769","56.818182","30.487805","26.881720","35.714286","64.102564","75.757576",
"800.000000","17.857143","59.523810","34.722222","30.120482","32.894737","67.567568","65.789474",
"825.000000","1.898109","60.827251","46.296296","23.809524","34.722222","53.191489","75.757576",
"850.000000","19.364833","54.347826","48.076923","25.000000","30.450670","53.078556","56.818182",
"875.000000","20.661157","51.020408","36.764706","21.739130","26.595745","58.139535","62.500000",
"900.000000","18.518519","69.444444","46.296296","25.252525","26.315789","54.347826","56.818182",
"925.000000","19.841270","43.859649","48.076923","23.584906","25.510204","62.500000","60.975610",
"950.000000","21.008403","58.139535","29.036005","21.367521","25.510204","60.975610","54.347826",
"975.000000","20.000000","50.000000","37.878788","17.717931","23.364486","49.019608","42.301184",
"1000.000000","21.008403","40.322581","32.894737","1.442502","17.482517","53.191489","50.000000",
"1100.000000","19.190175","3.564681","3.347504","40.816327","5.776340","5.223842","4.251158",
"1200.000000","19.080328","36.496350","55.555556","40.000000","4.447607","84.745763","75.187970",
