"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.493766","6.250000","1.886792","2.127660","2.222222","1.694915","1.408451",
"2.000000","1.250000","7.142857","6.666667","2.500000","16.666667","33.333333","33.333333",
"3.000000","10.000000","1.470588","20.000000","20.000000","16.666667","33.333333","1.587302",
"4.000000","14.285714","20.000000","14.285714","14.285714","20.000000","33.333333","33.333333",
"5.000000","5.000000","1.136364","12.500000","12.500000","11.111111","33.333333","2.702703",
"6.000000","9.090909","33.333333","12.500000","16.666667","20.000000","33.333333","25.000000",
"7.000000","11.111111","20.000000","11.111111","14.285714","11.111111","33.333333","50.000000",
"8.000000","14.285714","20.000000","12.500000","10.000000","16.666667","33.333333","50.000000",
"9.000000","16.666667","2.040816","10.000000","11.111111","11.111111","16.666667","2.500000",
"10.000000","16.666667","33.333333","9.090909","10.000000","12.500000","33.333333","25.000000",
"15.000000","6.024096","50.000000","12.500000","12.820513","10.204082","45.454545","50.000000",
"20.000000","15.151515","0.000000","2.231147","12.500000","10.395010","2.082466","4.385965",
"25.000000","5.208333","35.714286","0.000001","11.111111","8.333333","35.714286","45.045045",
"30.000000","9.615385","26.315789","3.378378","9.803922","10.638298","35.714286","35.714286",
"35.000000","17.241379","2.630195","20.833333","8.333333","8.064516","4.166667","4.201681",
"40.000000","17.857143","62.500000","3.401361","0.913910","0.996016","50.000000","50.000000",
"45.000000","17.182131","45.454545","26.315789","2.538071","2.427184","50.000000","50.000000",
"50.000000","4.032258","41.666667","19.230769","15.625000","14.245014","33.333333","41.666667",
"55.000000","13.157895","20.833333","2.824859","2.840909","2.380952","29.411765","55.555556",
"60.000000","16.666667","16.129032","27.777778","11.904762","14.705882","41.666667","50.000000",
"65.000000","17.857143","2.066116","25.000000","14.285714","15.625000","2.941176","2.824859",
"70.000000","16.129032","55.555556","38.461538","2.486325","2.659574","35.714286","38.461538",
