"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.941176","20.000000","2.631579","2.000000","2.702703","2.222222","1.492537",
"2.000000","1.052632","33.333333","16.666667","16.666667","33.333333","25.000000","50.000000",
"3.000000","11.111111","0.961538","12.500000","33.333333","7.142857","25.000000","1.250000",
"4.000000","16.666667","6.666667","16.666667","14.285714","12.500000","25.000000","33.333333",
"5.000000","3.571429","1.052632","25.000000","14.285714","12.500000","25.000000","2.040816",
"6.000000","12.500000","33.333333","11.111111","14.285714","14.285714","12.500000","20.000000",
"7.000000","9.090909","33.333333","14.285714","14.285714","12.500000","16.666667","20.000000",
"8.000000","8.333333","20.000000","20.000000","14.285714","16.666667","20.000000","25.000000",
"9.000000","10.000000","1.886792","16.666667","16.666667","16.666667","25.000000","2.173913",
"10.000000","11.111111","33.333333","16.666667","11.111111","14.285714","25.000000","25.000000",
"15.000000","4.950495","15.151515","12.500000","13.157895","12.820513","33.333333","55.555556",
"20.000000","14.705882","0.000012","2.487562","13.513514","11.904762","2.745744","4.269855",
"25.000000","4.672897","10.416667","0.000096","10.416667","10.869565","35.714286","45.454545",
"30.000000","8.928571","35.714286","4.098361","9.090909","8.928571","23.809524","38.461538",
"35.000000","11.363636","3.496503","29.411765","8.928571","8.064516","2.941176","4.098361",
"40.000000","14.285714","41.666667","4.065041","1.068376","1.065871","38.461538","62.500000",
"45.000000","13.888889","38.461538","22.727273","2.283105","2.380952","41.666667","71.428571",
"50.000000","3.472222","20.833333","31.250000","12.195122","13.513514","41.666667","83.333333",
"55.000000","10.416667","38.461538","3.246753","2.604167","2.525253","27.777778","41.666667",
"60.000000","16.129032","19.230769","31.250000","16.129032","17.241379","41.666667","62.500000",
"65.000000","11.627907","2.008032","50.000000","14.285714","17.857143","2.173913","2.808989",
"70.000000","10.000000","41.666667","31.250000","2.659574","2.403846","45.454545","71.428571",
"75.000000","13.513514","45.454545","38.461538","14.285714","17.182131","35.714286","62.500000",
"80.000000","13.157895","41.666667","31.250000","17.241379","18.518519","45.454545","38.461538",
"85.000000","11.627907","62.500000","38.461538","16.666667","12.195122","50.000000","50.000000",
"90.000000","12.820513","45.454545","2.172968","11.627907","17.241379","31.250000","55.555556",
"95.000000","13.157895","38.461538","38.461538","13.888889","13.513514","35.714286","55.555556",
"100.000000","2.032520","55.555556","35.714286","14.285714","14.285714","55.555556","45.454545",
"125.000000","15.625000","75.757576","50.000000","7.692308","6.666667","54.347826","40.983607",
"150.000000","15.527950","6.476684","40.983607","17.361111","19.685039","7.933989","8.114249",
"175.000000","17.241379","89.285714","6.281407","5.306729","4.872345","60.975610","92.592593",
"200.000000","4.910627","64.102564","43.859649","35.211268","29.761905","58.139535","50.000000",
"225.000000","14.792899","59.523810","58.139535","28.089888","28.735632","47.169811","62.500000",
"250.000000","13.586957","36.231884","21.551724","17.605634","21.008403","58.139535","40.322581",
"275.000000","18.382353","3.670533","24.752475","12.376238","15.723270","4.503693","4.621072",
"300.000000","18.939394","71.428571","3.535568","3.758833","16.447368","58.139535","89.285714",
"325.000000","17.593244","65.789474","71.428571","35.714286","4.172926","73.529412","73.529412",
"350.000000","17.985612","83.333333","55.555556","33.333333","38.461538","56.818182","99.601594",
"375.000000","17.730496","65.789474","45.454545","35.211268","33.783784","46.296296","86.206897",
"400.000000","16.129032","75.757576","52.083333","28.409091","31.645570","53.191489","56.818182",
"425.000000","3.015318","56.818182","56.818182","32.010243","34.246575","54.347826","69.444444",
"450.000000","18.248175","42.372881","51.975052","30.120482","36.231884","49.019608","75.757576",
"475.000000","17.361111","37.313433","47.169811","19.230769","24.248303","50.000000","42.372881",
"500.000000","17.482517","46.296296","48.076923","2.558592","20.491803","37.878788","34.246575",
"525.000000","15.151515","1.793143","50.000000","34.246575","14.204545","2.356046","2.403615",
"550.000000","16.545334","60.975610","36.231884","39.062500","9.541985","50.000000","108.695652",
"575.000000","17.006803","104.166667","2.054063","35.714286","2.367200","55.555556","125.000000",
"600.000000","18.656716","67.567568","47.169811","38.461538","35.211268","52.083333","92.592593",
"625.000000","14.285714","73.529412","58.139535","35.714286","38.461538","53.078556","58.139535",
"650.000000","14.534884","55.555556","42.372881","34.722222","43.859649","58.139535","67.567568",
"675.000000","16.778523","69.444444","50.000000","35.211268","34.722222","47.169811","92.592593",
"700.000000","14.784151","73.529412","64.102564","32.894737","33.333333","47.169811","92.592593",
"725.000000","14.044944","58.139535","65.789474","34.722222","37.821483","59.523810","64.102564",
"750.000000","15.723270","60.975610","59.523810","35.161744","32.894737","46.296296","56.818182",
"775.000000","17.361111","86.206897","39.062500","32.894737","34.722222","56.818182","59.523810",
"800.000000","14.285714","62.500000","49.900200","30.120482","34.246575","50.000000","65.789474",
"825.000000","1.673136","58.139535","49.019608","31.645570","29.761905","51.020408","62.500000",
"850.000000","19.083969","62.500000","67.567568","35.211268","26.315789","45.454545","55.555556",
"875.000000","17.482517","56.818182","46.296296","27.173913","28.089888","45.454545","54.347826",
