"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.777778","20.000000","2.702703","2.000000","2.380952","1.639344","1.587302",
"2.000000","1.123596","33.333333","16.666667","6.250000","33.333333","33.333333","20.000000",
"3.000000","16.666667","1.692047","33.333333","25.000000","7.142857","25.000000","1.754386",
"4.000000","12.500000","4.166667","14.285714","16.666667","11.111111","14.285714","20.000000",
"5.000000","4.545455","1.298701","14.285714","14.285714","12.500000","20.000000","1.818182",
"6.000000","10.000000","33.333333","16.666667","16.666667","25.000000","20.000000","20.000000",
"7.000000","11.111111","50.000000","14.285714","14.285714","12.500000","33.333333","16.666667",
"8.000000","10.000000","50.000000","16.666667","11.111111","14.285714","33.333333","25.000000",
"9.000000","11.111111","2.439024","12.500000","9.090909","10.000000","33.333333","1.886792",
"10.000000","12.500000","20.000000","14.285714","11.111111","14.285714","25.000000","25.000000",
"15.000000","5.555556","25.000000","12.820513","11.627907","13.888889","50.000000","31.250000",
"20.000000","16.666667","0.000012","2.391200","10.416667","11.876485","3.267974","3.623188",
"25.000000","5.681818","14.285714","0.000092","10.000000","11.111111","33.333333","20.833333",
"30.000000","12.500000","45.454545","3.906250","7.936508","9.615385","31.250000","19.230769",
"35.000000","17.857143","0.001074","25.000000","7.352941","9.259259","3.311258","3.496503",
"40.000000","18.518519","5.813953","3.472222","0.917263","1.070664","45.454545","50.000000",
"45.000000","17.857143","11.111111","26.315789","1.908397","2.272727","50.000000","55.555556",
"50.000000","4.273504","13.513514","29.411765","12.500000","12.500000","41.666667","38.461538",
"55.000000","13.157895","15.625000","3.816794","2.109705","2.776235","41.666667","50.000000",
"60.000000","17.793594","20.000000","38.461538","14.285714","15.625000","38.461538","20.000000",
"65.000000","15.151515","2.109705","45.454545","15.151515","16.666667","2.450980","2.500000",
"70.000000","13.157895","35.714286","35.714286","2.357379","2.762431","50.000000","71.428571",
"75.000000","15.151515","45.454545","38.461538","12.820513","21.739130","62.500000","41.666667",
"80.000000","15.151515","83.333333","29.411765","14.705882","22.727273","45.454545","33.333333",
"85.000000","14.705882","38.461538","35.714286","14.285714","18.518519","45.454545","45.454545",
"90.000000","15.625000","62.500000","2.099958","16.129032","12.820513","45.454545","55.555556",
"95.000000","18.518519","62.500000","62.500000","13.888889","20.000000","41.666667","62.500000",
"100.000000","2.336449","50.000000","33.333333","10.638298","18.518519","38.461538","41.666667",
"125.000000","16.447368","54.347826","64.102564","7.288630","7.692308","59.523810","45.454545",
"150.000000","16.666667","6.142506","53.191489","12.953368","19.669552","7.936508","7.183908",
"175.000000","19.230769","65.789474","6.188119","4.408394","5.330490","60.975610","71.225071",
